region,year,id,Z1,Z2,X1,X2,Y,S,W
1,1,2,7.97006157106655,2.58272131635091,5.69653031950737,7.0563524355979,2.90855565485848,1,2
1,1,3,7.97006157106655,2.58272131635091,5.00206967318731,6.67910657936088,2.90751779675884,1,2
1,1,4,7.97006157106655,2.58272131635091,5.80698625514217,5.90801718890093,2.4970208262319,1,2
1,1,11,7.97006157106655,2.58272131635091,5.47775523446814,5.65256290370437,2.39607553175439,1,2
1,1,12,7.97006157106655,2.58272131635091,6.85036491621527,6.50321606715752,2.87863389675499,1,2
1,1,13,7.97006157106655,2.58272131635091,6.32132111781183,5.94248144707049,2.46042596974551,1,2
1,1,14,7.97006157106655,2.58272131635091,6.76369338301853,5.4835824085192,2.31705689665083,1,2
1,1,15,7.97006157106655,2.58272131635091,4.91587020904137,5.05994638213766,2.19969819782729,1,2
1,1,16,7.97006157106655,2.58272131635091,4.69888766493119,5.95620945084629,2.51158102607395,1,2
1,1,18,7.97006157106655,2.58272131635091,5.13589016475644,6.02325368244754,2.67227583758253,1,2
1,1,19,7.97006157106655,2.58272131635091,6.58747693348572,6.50950015743761,2.63364351627277,1,2
1,1,22,7.97006157106655,2.58272131635091,6.25499782029986,5.69435685820618,2.32910763936883,1,2
1,1,24,7.97006157106655,2.58272131635091,4.52440897109767,6.30091085907144,2.73562225235839,1,2
1,1,26,7.97006157106655,2.58272131635091,5.15765984488386,6.69492723994838,2.86905799642556,1,2
1,1,30,7.97006157106655,2.58272131635091,6.06943215314064,5.85690089572448,2.48886100171215,1,2
1,1,33,7.97006157106655,2.58272131635091,4.34580900934953,5.91197291767342,2.61160013301441,1,2
1,1,37,7.97006157106655,2.58272131635091,4.26877267522378,6.18226163639842,2.56558341845368,1,2
1,1,39,7.97006157106655,2.58272131635091,4.91880624960638,5.46751205172263,2.20606731560687,1,2
1,1,40,7.97006157106655,2.58272131635091,3.35622332494785,6.27289977653345,2.75852996464592,1,2
1,1,41,7.97006157106655,2.58272131635091,6.13079203269797,6.13280656265408,2.60404258728377,1,2
1,1,45,7.97006157106655,2.58272131635091,2.82982344012901,5.72160612481154,2.31894708851924,1,2
1,1,46,7.97006157106655,2.58272131635091,5.04004288496825,6.10593621413476,2.56417171396603,1,2
1,1,49,7.97006157106655,2.58272131635091,6.16331986267401,7.02343436043538,3.02285663199555,1,2
1,1,50,7.97006157106655,2.58272131635091,5.28615568303976,5.46256132118108,2.28686777628489,1,2
1,1,52,7.97006157106655,2.58272131635091,4.91400009958037,6.40075786836491,2.71113190141476,1,2
1,1,53,7.97006157106655,2.58272131635091,4.24441552045669,5.07302382219835,2.21135110994442,1,2
1,1,54,7.97006157106655,2.58272131635091,5.10967749854416,6.99398141536331,3.06943478099838,1,2
1,1,55,7.97006157106655,2.58272131635091,4.7185464783914,5.88991106890827,2.45756865585781,1,2
1,1,56,7.97006157106655,2.58272131635091,4.77306963708088,5.61451147707888,2.30631683055995,1,2
