region,year,id,Z1,Z2,X1,X2,Y,S,W
1,1,4,8.07397955762389,3.06155065154327,6.23940018582133,5.5755401923776,2.70676177206845,1,2
1,1,6,8.07397955762389,3.06155065154327,3.78512072908754,5.96129893651866,3.03063818784593,1,2
1,1,10,8.07397955762389,3.06155065154327,4.99367799690682,6.60291624809332,3.01852623970508,1,2
1,1,12,8.07397955762389,3.06155065154327,5.42564578444136,5.30452124088593,2.56644729915443,1,2
1,1,14,8.07397955762389,3.06155065154327,5.4792055904974,5.8208912242254,2.75117307917793,1,2
1,1,17,8.07397955762389,3.06155065154327,4.7155408504307,5.74499150336498,2.6132344405419,1,2
1,1,20,8.07397955762389,3.06155065154327,5.28782529890592,6.05942400702606,2.77896540092017,1,2
1,1,25,8.07397955762389,3.06155065154327,4.36512415127072,6.00950619351075,2.78436099664228,1,2
1,1,26,8.07397955762389,3.06155065154327,4.89766210562233,5.37024367014617,2.46241192024022,1,2
1,1,27,8.07397955762389,3.06155065154327,4.13447056133394,5.64504244684696,2.7377132390555,1,2
1,1,28,8.07397955762389,3.06155065154327,5.49942544351911,6.86740655940228,3.3355923449258,1,2
1,1,29,8.07397955762389,3.06155065154327,5.33494913216119,6.65802259993693,3.02797258505902,1,2
1,1,32,8.07397955762389,3.06155065154327,4.60388660911335,5.93551853042913,2.78106381398344,1,2
1,1,35,8.07397955762389,3.06155065154327,4.16567885355225,5.87409801109932,2.8334392589706,1,2
1,1,37,8.07397955762389,3.06155065154327,4.50189232087969,5.34999236843641,2.67808908212895,1,2
1,1,38,8.07397955762389,3.06155065154327,6.33056813161106,5.31256950991699,2.51200468522128,1,2
1,1,41,8.07397955762389,3.06155065154327,4.73660718830775,5.98148298267736,2.73256543106847,1,2
1,1,42,8.07397955762389,3.06155065154327,5.99814893705372,6.63534753830898,3.05378912658544,1,2
1,1,43,8.07397955762389,3.06155065154327,4.55515597620901,6.07455255205937,2.78417597521704,1,2
1,1,45,8.07397955762389,3.06155065154327,4.96203545201136,5.55812968533806,2.64809434800918,1,2
1,1,46,8.07397955762389,3.06155065154327,3.59629468935531,6.43269791507062,3.1228116013353,1,2
1,1,48,8.07397955762389,3.06155065154327,3.52422926886693,5.82124470060098,2.72180223652546,1,2
1,1,49,8.07397955762389,3.06155065154327,5.31510667128416,6.00675153124012,2.89471863076183,1,2
1,1,50,8.07397955762389,3.06155065154327,5.0129978124116,5.56474166974397,2.62124339928908,1,2
1,1,51,8.07397955762389,3.06155065154327,5.41592427413971,6.51772905796593,3.04316513284661,1,2
1,1,55,8.07397955762389,3.06155065154327,4.55097603592015,5.9148030731399,2.8650909025996,1,2
1,1,56,8.07397955762389,3.06155065154327,5.48303995689338,5.60869958305832,2.54361635820105,1,2
1,1,59,8.07397955762389,3.06155065154327,6.50794340649621,5.80477401402255,2.76348298956875,1,2
1,1,61,8.07397955762389,3.06155065154327,5.78549539921683,6.06551249329954,2.95269167858465,1,2
1,1,63,8.07397955762389,3.06155065154327,6.17705966396541,5.67771318441994,2.68200662180391,1,2
1,1,64,8.07397955762389,3.06155065154327,5.46342641403284,5.83966801642815,2.59130287161932,1,2
1,1,67,8.07397955762389,3.06155065154327,5.17070721309034,6.66206662082692,3.00775972174119,1,2
1,1,68,8.07397955762389,3.06155065154327,4.81969268322998,6.18318138574196,2.82345263379451,1,2
1,1,70,8.07397955762389,3.06155065154327,6.0906355433361,5.72918568113781,2.79703047227542,1,2
1,2,2,8.07397955762389,3.06155065154327,6.16744994273735,6.71668268968912,4.08737472321775,1,2
1,2,3,8.07397955762389,3.06155065154327,3.91143203489149,6.30417815416552,3.80908462536848,1,2
1,2,4,8.07397955762389,3.06155065154327,4.53439876870489,5.79034469098102,3.83122132289434,1,2
1,2,5,8.07397955762389,3.06155065154327,5.49707502323205,6.13309384576197,3.68771401402943,1,2
1,2,7,8.07397955762389,3.06155065154327,3.87464738251386,5.77349013331731,3.60687440739299,1,2
1,2,8,8.07397955762389,3.06155065154327,4.19242459610328,5.97036548075242,3.63869218222116,1,2
1,2,9,8.07397955762389,3.06155065154327,6.12341665440603,4.85379323058194,3.23348725970367,1,2
