region,year,id,Z1,Z2,X1,X2,Y,S,W
1,1,1,7.43653910088191,3.77850976575159,6.75818870224208,6.81693895553937,2.66717483063426,1,2
1,1,2,7.43653910088191,3.77850976575159,7.67261777224353,7.74081317887962,3.17952267254586,1,2
1,1,9,7.43653910088191,3.77850976575159,6.54321671927079,7.1185325436306,2.64627232212908,1,2
1,1,11,7.43653910088191,3.77850976575159,6.10619549414259,7.30466800179654,2.8282265351161,1,2
1,1,12,7.43653910088191,3.77850976575159,6.8810407356765,7.95523215586562,3.10394276146778,1,2
1,1,16,7.43653910088191,3.77850976575159,4.55919346113801,6.8066722108671,2.73114442996819,1,2
1,1,17,7.43653910088191,3.77850976575159,5.19543999694963,6.94680057205014,2.86167239115647,1,2
1,1,19,7.43653910088191,3.77850976575159,8.87185398371452,7.25821112304067,2.95109383168753,1,2
1,1,24,7.43653910088191,3.77850976575159,6.6397579746628,7.06668569249137,2.78238505404302,1,2
1,1,26,7.43653910088191,3.77850976575159,5.68364389061297,7.26765198551792,2.92548955932669,1,2
1,1,28,7.43653910088191,3.77850976575159,4.9778862244949,6.2958686005076,2.44377848776298,1,2
1,1,29,7.43653910088191,3.77850976575159,5.15903931724561,6.83747470843207,2.62086842110605,1,2
1,1,30,7.43653910088191,3.77850976575159,5.23906476830524,7.48208233719129,3.0119184178062,1,2
1,1,31,7.43653910088191,3.77850976575159,6.58599322307812,7.08109567863559,2.84186773790676,1,2
1,1,32,7.43653910088191,3.77850976575159,6.49956594038111,7.14591815254363,2.70858587605669,1,2
1,1,33,7.43653910088191,3.77850976575159,4.29815471613409,6.4604129982666,2.4880407544324,1,2
1,1,34,7.43653910088191,3.77850976575159,5.50036521577687,6.96385074211332,2.86333406789801,1,2
1,1,36,7.43653910088191,3.77850976575159,6.2802003178721,5.93909272998141,2.35994332228784,1,2
1,1,38,7.43653910088191,3.77850976575159,4.02473362465383,7.52250970625766,3.02841269652654,1,2
1,1,40,7.43653910088191,3.77850976575159,5.08080121464484,7.34116324621913,3.09346120006394,1,2
1,1,43,7.43653910088191,3.77850976575159,7.42559430146735,6.72187543748333,2.67251045133558,1,2
1,1,44,7.43653910088191,3.77850976575159,6.33355668393624,8.03545504862471,3.1329701542741,1,2
1,1,45,7.43653910088191,3.77850976575159,4.95741751915042,6.0959873295347,2.4006211809915,1,2
1,1,46,7.43653910088191,3.77850976575159,5.97017866397162,7.23015198842541,2.69052974827287,1,2
1,1,47,7.43653910088191,3.77850976575159,6.77529861484528,7.30200688139191,3.00845662294318,1,2
1,1,49,7.43653910088191,3.77850976575159,4.93562478841243,7.12261482103307,2.84067042759919,1,2
1,1,50,7.43653910088191,3.77850976575159,5.77391561980707,6.22101987047874,2.32383673864979,1,2
1,1,53,7.43653910088191,3.77850976575159,6.99433274096304,6.36583884836362,2.53593286545298,1,2
1,1,54,7.43653910088191,3.77850976575159,4.74679371485641,7.16884712142195,2.72852435647154,1,2
1,1,55,7.43653910088191,3.77850976575159,4.84612991300543,6.7434627986977,2.67090611233975,1,2
1,1,57,7.43653910088191,3.77850976575159,6.91173753374119,7.01971739938836,2.90306580128219,1,2
1,1,58,7.43653910088191,3.77850976575159,6.88064642180705,6.32778672812866,2.51488461683948,1,2
1,1,59,7.43653910088191,3.77850976575159,4.03626150932082,6.61840630119595,2.65082847009087,1,2
1,1,61,7.43653910088191,3.77850976575159,6.2889325444706,6.39644469509566,2.64903987522293,1,2
1,1,62,7.43653910088191,3.77850976575159,5.28409154125811,6.54135324305756,2.65617729432132,1,2
1,1,63,7.43653910088191,3.77850976575159,4.3468622546032,7.79932013220369,3.08178661601905,1,2
1,1,64,7.43653910088191,3.77850976575159,5.80582032430038,6.76786883543482,2.65113821093721,1,2
1,1,65,7.43653910088191,3.77850976575159,5.2252432143438,7.0144539583869,2.7652520229145,1,2
1,1,69,7.43653910088191,3.77850976575159,6.90344554546134,7.39751901648903,3.0265502475958,1,2
1,1,70,7.43653910088191,3.77850976575159,8.01539278974679,7.21424634426793,2.89823379688177,1,2
1,1,71,7.43653910088191,3.77850976575159,5.24276985644816,6.48694778454331,2.41799632845042,1,2
1,1,73,7.43653910088191,3.77850976575159,6.06158205873719,6.28043206358332,2.54877172015667,1,2
1,1,74,7.43653910088191,3.77850976575159,7.52811098049669,5.74140846917478,2.07787907784562,1,2
