region,year,id,Z1,Z2,X1,X2,Y,S,W
1,1,4,5.93049296425805,2.46470414983047,3.16127742822732,5.51338249988928,2.13991652845012,1,2
1,1,5,5.93049296425805,2.46470414983047,3.46859639954243,5.74513304352935,2.07859292230914,1,2
1,1,7,5.93049296425805,2.46470414983047,5.73272813882911,5.70469222267132,2.37134111985504,1,2
1,1,9,5.93049296425805,2.46470414983047,4.40791370401442,6.1014742974808,2.46558223014107,1,2
1,1,10,5.93049296425805,2.46470414983047,3.41780230628366,6.57928991268953,2.58645147372471,1,2
1,1,11,5.93049296425805,2.46470414983047,4.21107419714904,6.12764238237532,2.51630942186088,1,2
1,1,14,5.93049296425805,2.46470414983047,4.63341520884044,6.11194720427789,2.59536361221007,1,2
1,1,18,5.93049296425805,2.46470414983047,4.37011014682037,5.44108493392824,2.15822874916973,1,2
1,1,19,5.93049296425805,2.46470414983047,5.50837525699821,5.1544790984145,1.98839976246401,1,2
1,1,22,5.93049296425805,2.46470414983047,5.99621079364655,6.09400004441944,2.44007333104732,1,2
1,1,24,5.93049296425805,2.46470414983047,3.5730360406426,6.0820385686759,2.60345970432385,1,2
1,1,29,5.93049296425805,2.46470414983047,4.09556902702925,6.2140623300957,2.43797698042823,1,2
1,1,30,5.93049296425805,2.46470414983047,4.74812170530693,6.06323305131913,2.52399181720703,1,2
1,1,34,5.93049296425805,2.46470414983047,5.5148242968405,6.4481993982267,2.54467982094224,1,2
1,1,39,5.93049296425805,2.46470414983047,4.06329735686425,6.0002381905363,2.40821892779109,1,2
1,1,42,5.93049296425805,2.46470414983047,5.51130475617666,6.01110183752541,2.2835344572832,1,2
1,1,43,5.93049296425805,2.46470414983047,3.17611181004543,5.66857837706689,2.34151159532078,1,2
1,1,44,5.93049296425805,2.46470414983047,4.03154885114937,6.06998486982587,2.33964522710212,1,2
1,1,45,5.93049296425805,2.46470414983047,5.61876992265948,5.86996399289362,2.40214404985248,1,2
1,1,46,5.93049296425805,2.46470414983047,6.62788674947053,6.63171807184339,2.81669688981582,1,2
1,1,47,5.93049296425805,2.46470414983047,6.5350758593288,6.56003696538921,2.43887187526678,1,2
1,1,48,5.93049296425805,2.46470414983047,7.27951735167453,5.82274214628101,2.56279373319499,1,2
1,1,49,5.93049296425805,2.46470414983047,5.00860872734697,5.64260597963081,2.24489490771009,1,2
1,1,50,5.93049296425805,2.46470414983047,3.78793799675861,5.5372611193166,1.98896716814178,1,2
1,1,52,5.93049296425805,2.46470414983047,3.63736805391464,6.57827291852365,2.65398571336744,1,2
1,1,53,5.93049296425805,2.46470414983047,4.73232091761766,6.43761307173013,2.49704963439968,1,2
1,1,54,5.93049296425805,2.46470414983047,7.62160294143583,6.12261502310033,2.48332738772053,1,2
1,1,56,5.93049296425805,2.46470414983047,4.93621473457599,5.62587676728564,2.32318907160708,1,2
1,1,58,5.93049296425805,2.46470414983047,6.25174140777241,5.3617508185957,1.99629385725934,1,2
1,1,60,5.93049296425805,2.46470414983047,3.77225908285314,6.02594991753272,2.34848528165189,1,2
1,1,61,5.93049296425805,2.46470414983047,4.64319623364477,5.87423684875088,2.35922852790326,1,2
1,1,63,5.93049296425805,2.46470414983047,4.74911961074935,5.42238713567749,2.11644179831689,1,2
1,1,67,5.93049296425805,2.46470414983047,4.73225690981338,5.8703794883545,2.32975408374319,1,2
1,2,2,5.93049296425805,2.46470414983047,4.62445117981398,6.47830365467987,3.42436180554377,1,2
1,2,4,5.93049296425805,2.46470414983047,5.03546748535164,5.63857629645476,2.86718810192401,1,2
1,2,8,5.93049296425805,2.46470414983047,3.45805453176411,5.73182814697688,3.1627167093872,1,2
1,2,10,5.93049296425805,2.46470414983047,5.46139457711969,5.71544060237304,3.05091148849713,1,2
1,2,11,5.93049296425805,2.46470414983047,4.76326855184143,6.48691136135004,3.36381466166741,1,2
1,2,12,5.93049296425805,2.46470414983047,4.48947992844944,6.14974504566985,3.30222621022434,1,2
1,2,13,5.93049296425805,2.46470414983047,6.29395148375261,5.97524713411568,3.28296874627307,1,2
1,2,14,5.93049296425805,2.46470414983047,4.91867714926484,6.42314020430815,3.38697464479621,1,2
1,2,15,5.93049296425805,2.46470414983047,5.69897722025534,4.96941034066411,2.98547502283709,1,2
1,2,16,5.93049296425805,2.46470414983047,5.46594275443269,5.99731080257051,3.19282579430058,1,2
1,2,22,5.93049296425805,2.46470414983047,4.10116396586289,5.65809753946448,2.97627113390903,1,2
1,2,23,5.93049296425805,2.46470414983047,4.26538050843811,6.21927880720717,3.46461634002516,1,2
1,2,24,5.93049296425805,2.46470414983047,6.0758191105563,6.27370998885459,3.37028897262359,1,2
1,2,25,5.93049296425805,2.46470414983047,5.94708318233806,6.18127148469512,3.34367028818612,1,2
1,2,28,5.93049296425805,2.46470414983047,4.43360040816357,6.13175826614816,3.3028681255456,1,2
1,2,30,5.93049296425805,2.46470414983047,3.72136185996534,6.51828691745798,3.3859895718224,1,2
1,2,31,5.93049296425805,2.46470414983047,5.54173044161615,5.25741490011022,2.94900980289185,1,2
1,2,33,5.93049296425805,2.46470414983047,4.80811005255176,6.66576669663901,3.5985445185863,1,2
1,2,34,5.93049296425805,2.46470414983047,4.46805281193371,5.48304522448946,2.98302088766356,1,2
1,2,36,5.93049296425805,2.46470414983047,4.93920503285543,6.19363485516858,3.3884960631858,1,2
1,2,37,5.93049296425805,2.46470414983047,4.68067398244259,6.1981808851753,3.19623218697187,1,2
1,2,38,5.93049296425805,2.46470414983047,5.59269647449561,5.22871600870898,2.65760494794069,1,2
1,2,41,5.93049296425805,2.46470414983047,3.74173434528149,5.80091205171681,3.09054062177624,1,2
1,2,42,5.93049296425805,2.46470414983047,4.68682977362678,5.78774324010312,3.14117985779925,1,2
1,2,43,5.93049296425805,2.46470414983047,5.36432112270725,5.21223835370485,2.97117865046957,1,2
1,2,48,5.93049296425805,2.46470414983047,6.53942916857571,6.47917541204502,3.4162898780586,1,2
1,2,49,5.93049296425805,2.46470414983047,5.59525453289301,5.76145264577442,3.23672053468647,1,2
1,2,50,5.93049296425805,2.46470414983047,4.6068013998619,6.10136854357607,3.27084664655606,1,2
1,2,51,5.93049296425805,2.46470414983047,4.25533856684469,5.83118719629103,3.33641894577851,1,2
1,2,54,5.93049296425805,2.46470414983047,6.63100904158663,5.93153932874499,3.05741523206994,1,2
1,2,55,5.93049296425805,2.46470414983047,5.78830399195314,4.83269616490738,3.0266917198849,1,2
1,2,56,5.93049296425805,2.46470414983047,4.93233795403345,5.36899855776033,3.11808907802355,1,2
1,2,57,5.93049296425805,2.46470414983047,5.97079177662718,6.09733970270157,3.26685455349284,1,2
1,2,59,5.93049296425805,2.46470414983047,5.20474549413629,6.10062183215019,3.14248514035321,1,2
1,2,61,5.93049296425805,2.46470414983047,6.44447975244105,6.13346949661253,3.28211790317773,1,2
1,2,62,5.93049296425805,2.46470414983047,3.6309271098003,6.0200680186819,3.22323490314434,1,2
1,2,63,5.93049296425805,2.46470414983047,6.32158882076712,6.27459762321687,3.25682827991825,1,2
