region,year,id,Z1,Z2,X1,X2,Y,S,W
1,1,8,7.47378971923713,2.46606491345633,3.91727808722467,6.44179386058114,2.61546495212167,1,2
1,1,9,7.47378971923713,2.46606491345633,2.19976449074722,6.59625642538477,2.78712192413093,1,2
1,1,11,7.47378971923713,2.46606491345633,5.50676510883594,6.26595794944174,2.59488572374777,1,2
1,1,12,7.47378971923713,2.46606491345633,5.75107487591875,6.82332691736325,2.89734463974338,1,2
1,1,13,7.47378971923713,2.46606491345633,5.41669157751663,5.61889798862806,2.52832928410768,1,2
1,1,14,7.47378971923713,2.46606491345633,3.77245577652395,5.68208417854791,2.34060965726068,1,2
1,1,18,7.47378971923713,2.46606491345633,2.97367021847266,5.84214722432059,2.27491359023609,1,2
1,1,22,7.47378971923713,2.46606491345633,3.18969980681437,6.17097116445382,2.60663378052214,1,2
1,1,23,7.47378971923713,2.46606491345633,4.10754079062807,6.05335500810958,2.52249402319905,1,2
1,1,24,7.47378971923713,2.46606491345633,4.23062705059937,6.25876345869996,2.50700779758595,1,2
1,1,26,7.47378971923713,2.46606491345633,6.14952127239345,6.64051929555474,2.8113812936627,1,2
1,1,27,7.47378971923713,2.46606491345633,4.18024188692024,5.587689566778,2.41818577642567,1,2
1,1,28,7.47378971923713,2.46606491345633,5.07470928525722,5.84133998457285,2.44213468607979,1,2
1,1,29,7.47378971923713,2.46606491345633,5.74512441314051,6.7599477908867,2.82379512792671,1,2
1,1,30,7.47378971923713,2.46606491345633,3.29802915946447,6.41195568416271,2.81586536843495,1,2
1,1,32,7.47378971923713,2.46606491345633,6.60833628827522,5.9858701472208,2.53633316145642,1,2
1,1,36,7.47378971923713,2.46606491345633,5.71476940282112,5.95730563490584,2.63632662725465,1,2
1,1,37,7.47378971923713,2.46606491345633,5.5528855171439,5.32605764556531,2.30167508588603,1,2
1,1,39,7.47378971923713,2.46606491345633,6.07326935424236,6.25402266050713,2.57451197297826,1,2
1,1,40,7.47378971923713,2.46606491345633,3.39342593499128,5.87855498057058,2.62733767227387,1,2
1,1,41,7.47378971923713,2.46606491345633,6.25066812391561,5.28608945315376,2.27923834092534,1,2
1,1,42,7.47378971923713,2.46606491345633,4.98257730622358,6.60402480364179,2.65983261059573,1,2
1,1,45,7.47378971923713,2.46606491345633,4.4592883637718,5.49956143948778,2.20772843317741,1,2
1,1,46,7.47378971923713,2.46606491345633,4.75156820040708,5.80172550014089,2.50274610783998,1,2
1,1,49,7.47378971923713,2.46606491345633,3.86248366622335,5.81496546133431,2.71380638620101,1,2
1,1,50,7.47378971923713,2.46606491345633,4.11988430815958,5.5686197820379,2.36696931827925,1,2
1,1,51,7.47378971923713,2.46606491345633,3.9226961728878,6.0770194534685,2.5435073807758,1,2
1,1,55,7.47378971923713,2.46606491345633,5.64294143411677,5.49218779504993,2.24541345185595,1,2
1,1,56,7.47378971923713,2.46606491345633,5.21036066146045,5.9354826172028,2.57957849403479,1,2
1,1,57,7.47378971923713,2.46606491345633,5.50201191718092,6.02681842958856,2.58504152841112,1,2
1,1,60,7.47378971923713,2.46606491345633,5.47720138356927,5.72611326084514,2.39371659062819,1,2
1,1,62,7.47378971923713,2.46606491345633,5.2733882914814,5.97249728398011,2.48143999560729,1,2
1,1,63,7.47378971923713,2.46606491345633,6.16111675509316,6.31139291307693,2.60910252645671,1,2
1,1,65,7.47378971923713,2.46606491345633,3.19864631387355,6.37174185816411,2.70359037405597,1,2
1,1,67,7.47378971923713,2.46606491345633,6.34481767317297,5.74421640600961,2.36318803809554,1,2
1,1,68,7.47378971923713,2.46606491345633,5.23733159835568,5.81352194436062,2.3674010756661,1,2
1,1,69,7.47378971923713,2.46606491345633,4.45606752613635,5.68708353895025,2.37176101997384,1,2
1,1,70,7.47378971923713,2.46606491345633,5.04200488193451,6.38752203586146,2.4359210828924,1,2
1,1,77,7.47378971923713,2.46606491345633,5.39480344857106,5.75414106869918,2.34469683573835,1,2
1,1,79,7.47378971923713,2.46606491345633,5.90167697329767,5.60106126442398,2.28862056170491,1,2
1,1,80,7.47378971923713,2.46606491345633,5.61810744272032,7.15456183916869,3.02608283330143,1,2
1,1,81,7.47378971923713,2.46606491345633,5.82637046532143,6.57064885860973,2.78828872034807,1,2
1,1,86,7.47378971923713,2.46606491345633,5.3118507403201,6.64635492437871,2.8537516579493,1,2
1,1,87,7.47378971923713,2.46606491345633,3.56657147542347,5.16163462033846,2.3758500295612,1,2
1,1,90,7.47378971923713,2.46606491345633,3.28601543951094,6.32430507430391,2.5493110801353,1,2
1,2,1,7.47378971923713,2.46606491345633,6.24952918447266,5.53808311886441,3.38766257443887,1,2
1,2,2,7.47378971923713,2.46606491345633,6.3763734020029,6.47707589290289,3.62594905113093,1,2
1,2,4,7.47378971923713,2.46606491345633,3.69334831807838,6.63290419666952,3.79162626395953,1,2
1,2,5,7.47378971923713,2.46606491345633,4.65131866458803,6.3637336911209,3.4511834494636,1,2
1,2,6,7.47378971923713,2.46606491345633,4.67601358901944,5.95327618299816,3.47439910175824,1,2
