region,year,id,Z1,Z2,X1,X2,Y,S,W
1,1,1,6.25424982789996,2.53663561710106,5.35462134434409,6.19317392971602,2.72515990832377,1,2
1,1,2,6.25424982789996,2.53663561710106,6.078789215524,6.47846241052247,2.93719012239912,1,2
1,1,3,6.25424982789996,2.53663561710106,5.6547878853489,5.81393543123612,2.71008517418015,1,2
1,1,4,6.25424982789996,2.53663561710106,4.83672234340443,5.8423260620743,2.54314257881532,1,2
1,1,5,6.25424982789996,2.53663561710106,5.12141752729118,5.00027614354052,2.23245708148279,1,2
1,1,6,6.25424982789996,2.53663561710106,5.0482433301416,6.45450813702608,2.95623967572882,1,2
1,1,8,6.25424982789996,2.53663561710106,5.16986375117997,5.69038849103536,2.50340564515379,1,2
1,1,10,6.25424982789996,2.53663561710106,4.66371991701711,6.04503891255346,2.62416085345526,1,2
1,1,11,6.25424982789996,2.53663561710106,4.68628663438989,5.90144636905798,2.60264273966262,1,2
1,1,12,6.25424982789996,2.53663561710106,4.26982984048481,6.90930517134913,3.02268998680572,1,2
1,1,13,6.25424982789996,2.53663561710106,5.6810499850235,5.76767513006809,2.60114105437833,1,2
1,1,15,6.25424982789996,2.53663561710106,6.8230195599146,5.27581248560785,2.41334763189896,1,2
1,1,17,6.25424982789996,2.53663561710106,4.28962755197054,5.21305594656377,2.40112915690255,1,2
1,1,20,6.25424982789996,2.53663561710106,6.63066541475565,5.87087394998374,2.42891643244469,1,2
1,1,27,6.25424982789996,2.53663561710106,4.80449907747523,5.36461646409447,2.58064195952872,1,2
1,1,29,6.25424982789996,2.53663561710106,5.29331649379703,5.324125054596,2.56854189257599,1,2
1,1,30,6.25424982789996,2.53663561710106,5.45032788271818,6.91483814851003,3.0144179762431,1,2
1,1,31,6.25424982789996,2.53663561710106,5.23703106713729,6.15863947797236,2.84122220946284,1,2
1,1,33,6.25424982789996,2.53663561710106,6.4838533460147,6.44961579156458,2.83468553558963,1,2
1,1,34,6.25424982789996,2.53663561710106,3.9508266440189,5.33854805074363,2.43903771902073,1,2
1,1,35,6.25424982789996,2.53663561710106,6.11520737066458,6.41172692017036,2.8258778609484,1,2
1,1,36,6.25424982789996,2.53663561710106,4.4390506864358,6.06047774605872,2.67597241935623,1,2
1,1,37,6.25424982789996,2.53663561710106,5.26764713440893,6.17432535884171,2.77414624237993,1,2
1,1,38,6.25424982789996,2.53663561710106,5.53664834785215,5.99226922836026,2.50758556890194,1,2
1,1,39,6.25424982789996,2.53663561710106,6.624472287287,6.0168503167292,2.76701591069118,1,2
1,1,40,6.25424982789996,2.53663561710106,6.20594494976129,4.95872897960977,2.25840314785204,1,2
1,1,43,6.25424982789996,2.53663561710106,3.69423641954073,5.94782594601556,2.6110977847749,1,2
1,1,44,6.25424982789996,2.53663561710106,5.04171884199322,6.70196813649399,2.97782143791729,1,2
1,1,45,6.25424982789996,2.53663561710106,4.69699945728012,6.37851835717963,2.8385742589223,1,2
