region,year,id,Z1,Z2,X1,X2,Y,S,W
1,1,1,5.79189793464613,2.74582533479806,3.88289345477373,5.91480435532235,2.38808408311471,1,2
1,1,2,5.79189793464613,2.74582533479806,4.73881375314049,6.08792393495539,2.50053736254233,1,2
1,1,3,5.79189793464613,2.74582533479806,4.5847761292236,6.4877141935332,2.8006484498054,1,2
1,1,7,5.79189793464613,2.74582533479806,5.62093932064056,5.60238452562661,2.31195698395946,1,2
1,1,8,5.79189793464613,2.74582533479806,5.24995858097584,5.44836859347695,2.35782136310097,1,2
1,1,12,5.79189793464613,2.74582533479806,5.05194672283986,6.56867692004315,2.87198538386323,1,2
1,1,13,5.79189793464613,2.74582533479806,1.89368074562704,5.7874586391573,2.33894762860489,1,2
1,1,15,5.79189793464613,2.74582533479806,6.58388689512854,6.1699426171385,2.65736758308246,1,2
1,1,16,5.79189793464613,2.74582533479806,3.88721634887578,5.39894153563754,2.45003637030284,1,2
1,1,17,5.79189793464613,2.74582533479806,5.07920306059523,6.32618168496747,2.54733349336228,1,2
1,1,18,5.79189793464613,2.74582533479806,4.07901090092915,6.47410475103325,2.7415757737772,1,2
1,1,19,5.79189793464613,2.74582533479806,6.48411307581089,5.2869613239061,2.35392925207182,1,2
1,1,22,5.79189793464613,2.74582533479806,3.64186206124069,6.63751451078239,2.69820041529612,1,2
1,1,24,5.79189793464613,2.74582533479806,4.79997578479811,5.4267978943028,2.20347321631721,1,2
1,1,25,5.79189793464613,2.74582533479806,5.24638147657678,5.75675265309704,2.51519735507019,1,2
1,1,26,5.79189793464613,2.74582533479806,5.8993107296715,6.68929920308005,2.69245880905712,1,2
1,1,27,5.79189793464613,2.74582533479806,6.39668994073156,5.82841140021162,2.65232387432323,1,2
1,1,28,5.79189793464613,2.74582533479806,5.35752628455532,5.22747937178798,2.22501737586247,1,2
1,1,34,5.79189793464613,2.74582533479806,6.14352463329291,5.78708570157545,2.43959998432745,1,2
1,1,35,5.79189793464613,2.74582533479806,4.20039496894205,6.14535760672562,2.54676013458431,1,2
1,1,37,5.79189793464613,2.74582533479806,3.33352760081698,5.57151603876905,2.31008369235164,1,2
1,1,38,5.79189793464613,2.74582533479806,4.62644270446348,5.94484165079898,2.56465904678921,1,2
1,1,39,5.79189793464613,2.74582533479806,6.46766046470607,6.08364878894578,2.54996543831175,1,2
1,1,40,5.79189793464613,2.74582533479806,6.37794311673629,5.93258978561046,2.47992290862394,1,2
1,1,41,5.79189793464613,2.74582533479806,5.41877158136968,6.25241942790587,2.79684041716352,1,2
1,1,42,5.79189793464613,2.74582533479806,6.08291927508577,6.49744690086199,2.80392608834164,1,2
1,1,47,5.79189793464613,2.74582533479806,5.16269596058756,6.82830962615803,2.66511666760548,1,2
1,1,48,5.79189793464613,2.74582533479806,4.10978128568643,6.31876023060489,2.68749309288981,1,2
1,1,49,5.79189793464613,2.74582533479806,3.6778909067993,5.81807916160303,2.36468680887014,1,2
1,1,50,5.79189793464613,2.74582533479806,6.4523672984198,5.22193131622198,2.00024711619733,1,2
1,1,51,5.79189793464613,2.74582533479806,5.16475020080489,5.92027066306753,2.3923377746757,1,2
1,1,54,5.79189793464613,2.74582533479806,6.28912384490144,6.71084624089209,2.66770031225375,1,2
1,1,60,5.79189793464613,2.74582533479806,5.75524809248476,7.07174434921354,3.00636884497601,1,2
1,1,61,5.79189793464613,2.74582533479806,3.98163134707414,6.45499911927245,2.75537753677093,1,2
1,1,62,5.79189793464613,2.74582533479806,4.48358043721762,5.77116803147048,2.44499478067446,1,2
1,1,65,5.79189793464613,2.74582533479806,4.31871477103133,6.04661549420918,2.58766062914636,1,2
1,1,67,5.79189793464613,2.74582533479806,5.35253025738213,6.73796702696214,2.73514580457218,1,2
1,1,68,5.79189793464613,2.74582533479806,3.59967475145402,6.24420433922589,2.61579339347557,1,2
1,2,2,5.79189793464613,2.74582533479806,5.59375274327563,6.15557636953303,3.63093210442204,1,2
1,2,3,5.79189793464613,2.74582533479806,5.730728385324,5.61172610641447,3.31999573576937,1,2
1,2,5,5.79189793464613,2.74582533479806,4.1213496469166,5.68138650738406,3.49497179402884,1,2
1,2,6,5.79189793464613,2.74582533479806,7.03013068488131,5.95677957977113,3.6754520427841,1,2
1,2,12,5.79189793464613,2.74582533479806,2.80460027611569,6.50286021329227,3.75743824809009,1,2
1,2,16,5.79189793464613,2.74582533479806,5.19257205849521,6.44487380033964,3.78918716301737,1,2
1,2,17,5.79189793464613,2.74582533479806,5.36786753432527,6.25277792859603,3.73839076093282,1,2
1,2,18,5.79189793464613,2.74582533479806,5.11572020509745,6.60429182376049,3.95401639398977,1,2
1,2,19,5.79189793464613,2.74582533479806,5.37861113035078,5.87142117042337,3.64192479765544,1,2
1,2,22,5.79189793464613,2.74582533479806,5.2187416980945,6.2596516870552,3.92909658792209,1,2
1,2,23,5.79189793464613,2.74582533479806,5.37647284199785,5.56949694569496,3.54937232988172,1,2
1,2,24,5.79189793464613,2.74582533479806,4.28576138206587,6.32153766209637,3.78498550236723,1,2
1,2,25,5.79189793464613,2.74582533479806,2.27371780866214,6.46566975289939,3.95252021369608,1,2
1,2,30,5.79189793464613,2.74582533479806,4.30116276600468,6.79961000121452,3.83481336745177,1,2
1,2,31,5.79189793464613,2.74582533479806,4.46614229722121,6.16195140975986,3.67600411900641,1,2
1,2,33,5.79189793464613,2.74582533479806,3.35928679611195,5.19360725621889,3.2813353995886,1,2
1,2,34,5.79189793464613,2.74582533479806,5.70912557603561,5.52122822832688,3.31372390645329,1,2
1,2,36,5.79189793464613,2.74582533479806,5.0875086593704,6.65649952740488,4.02780655729101,1,2
1,2,37,5.79189793464613,2.74582533479806,3.65036773409294,5.537490586519,3.56698871586359,1,2
1,2,40,5.79189793464613,2.74582533479806,4.73205585613341,6.14598373270984,3.56918080369159,1,2
1,2,43,5.79189793464613,2.74582533479806,5.21789199339128,5.31323821845869,3.41443169939261,1,2
1,2,44,5.79189793464613,2.74582533479806,6.25761032350039,5.22104962532892,3.40935173919088,1,2
1,2,46,5.79189793464613,2.74582533479806,5.07278699572371,5.58989286887399,3.37647584750157,1,2
1,2,50,5.79189793464613,2.74582533479806,5.88602554123068,5.86307949345229,3.69550325151426,1,2
1,2,51,5.79189793464613,2.74582533479806,5.90236458784462,5.2286115707553,3.41604812632847,1,2
1,2,55,5.79189793464613,2.74582533479806,6.50711314128366,6.18150335938948,3.76305809780849,1,2
1,2,56,5.79189793464613,2.74582533479806,4.76014245560654,6.07154721610088,3.72560601376822,1,2
1,2,58,5.79189793464613,2.74582533479806,4.96250525951074,6.07231492505903,3.48247836903239,1,2
1,2,59,5.79189793464613,2.74582533479806,3.41181173738644,6.3500112069172,3.83529369734042,1,2
1,2,61,5.79189793464613,2.74582533479806,5.1873142017797,5.49623794876023,3.29234502775,1,2
1,2,63,5.79189793464613,2.74582533479806,3.35002800333161,5.99069363874921,3.5528477331862,1,2
1,2,64,5.79189793464613,2.74582533479806,4.93632563772927,6.0849449059528,3.68153604738363,1,2
1,2,67,5.79189793464613,2.74582533479806,4.96722423806252,6.17463520252977,3.61135448929486,1,2
1,2,68,5.79189793464613,2.74582533479806,4.32430765832603,6.35494290532433,3.79380687371599,1,2
1,2,69,5.79189793464613,2.74582533479806,5.46808516048053,5.33815535802372,3.39389106530543,1,2
1,2,71,5.79189793464613,2.74582533479806,3.97698475182449,6.14380681609114,3.68907334895192,1,2
1,2,72,5.79189793464613,2.74582533479806,5.47431700001266,5.46498447606115,3.46288220237244,1,2
1,2,78,5.79189793464613,2.74582533479806,3.45459684550029,5.66767412328847,3.70474672222767,1,2
1,2,80,5.79189793464613,2.74582533479806,4.11538417329834,5.74560512293858,3.72192048533558,1,2
1,2,81,5.79189793464613,2.74582533479806,5.55831532062718,6.18538397681057,3.67003056765656,1,2
1,2,82,5.79189793464613,2.74582533479806,5.6373895464582,5.91378646567933,3.52284195835873,1,2
1,2,84,5.79189793464613,2.74582533479806,5.45235881535491,6.1165273034208,3.67877344674656,1,2
1,2,86,5.79189793464613,2.74582533479806,4.26308665719796,6.27939098370145,3.71793511898141,1,2
1,2,90,5.79189793464613,2.74582533479806,4.15493459135064,5.79617118002335,3.57730489820588,1,2
1,2,93,5.79189793464613,2.74582533479806,6.27516759666337,5.78760200790939,3.50735623445026,1,2
1,2,94,5.79189793464613,2.74582533479806,5.66226757266131,6.08228612046307,3.76038606310617,1,2
1,3,2,5.79189793464613,2.74582533479806,2.49626008221095,5.98636840827628,3.97362116210456,1,2
1,3,3,5.79189793464613,2.74582533479806,3.31851011282591,6.2854214160156,4.0425068802346,1,2
1,3,7,5.79189793464613,2.74582533479806,5.03386192603017,5.76194876853543,3.96903324764861,1,2
1,3,8,5.79189793464613,2.74582533479806,4.29355812261917,5.69868825151533,4.09698350761904,1,2
1,3,9,5.79189793464613,2.74582533479806,4.85367611296342,6.41963886461818,4.2804861752644,1,2
1,3,12,5.79189793464613,2.74582533479806,5.5567572333711,5.04818269977888,3.65298212779468,1,2
1,3,13,5.79189793464613,2.74582533479806,4.58597177515955,6.38577040998359,4.12538948611136,1,2
1,3,15,5.79189793464613,2.74582533479806,5.90812103041968,5.6640174614543,3.81716807749571,1,2
1,3,18,5.79189793464613,2.74582533479806,5.93930986971928,5.89124082796309,3.959041798934,1,2
1,3,19,5.79189793464613,2.74582533479806,4.79564220185365,6.86104052047244,4.14670080199428,1,2
1,3,21,5.79189793464613,2.74582533479806,3.38637859080129,6.22953952262254,4.00300086517705,1,2
1,3,22,5.79189793464613,2.74582533479806,6.06963738885161,5.79770304000948,3.95189161531861,1,2
1,3,25,5.79189793464613,2.74582533479806,5.97639318488531,5.92553113411326,3.98602222000563,1,2
1,3,27,5.79189793464613,2.74582533479806,4.39917907227621,5.76041152397953,3.89558998273742,1,2
1,3,29,5.79189793464613,2.74582533479806,6.35242250050223,6.037835306151,3.91884359448497,1,2
1,3,30,5.79189793464613,2.74582533479806,5.63648773001733,5.3037337946995,3.87444575311258,1,2
1,3,31,5.79189793464613,2.74582533479806,4.64337235071062,5.20874678288722,3.73566106681664,1,2
1,3,33,5.79189793464613,2.74582533479806,5.48532625731774,5.92914067199516,3.85782144119025,1,2
1,3,34,5.79189793464613,2.74582533479806,4.9056354908264,5.0732112950712,3.54065541385603,1,2
1,3,35,5.79189793464613,2.74582533479806,3.66102272286743,5.78727700032409,3.92862690603172,1,2
1,3,37,5.79189793464613,2.74582533479806,5.56817995301848,6.61993507567465,4.13130416400095,1,2
1,3,40,5.79189793464613,2.74582533479806,4.30194769212114,6.22451606958135,4.15979838377547,1,2
1,3,44,5.79189793464613,2.74582533479806,2.98934681967001,6.50707082952587,4.13519100265613,1,2
1,3,47,5.79189793464613,2.74582533479806,3.53039448707266,6.69290620991653,4.10123077170207,1,2
1,3,50,5.79189793464613,2.74582533479806,4.99135034022273,6.23093787291209,4.18507568334362,1,2
1,3,51,5.79189793464613,2.74582533479806,5.53023316200253,5.58814296350143,3.7224336903081,1,2
1,3,53,5.79189793464613,2.74582533479806,5.31875247843412,6.0457498658985,4.15744315752902,1,2
1,3,61,5.79189793464613,2.74582533479806,7.55410166449914,5.92706915362023,3.8970711897008,1,2
1,3,65,5.79189793464613,2.74582533479806,5.52568618819642,6.9941856785615,4.30559033153173,1,2
1,3,67,5.79189793464613,2.74582533479806,5.88604923507849,5.80075498207431,3.90618962085653,1,2
1,3,71,5.79189793464613,2.74582533479806,4.26435505846312,5.06814082992043,3.77408769521162,1,2
1,4,2,5.79189793464613,2.74582533479806,2.55884006091045,5.84735758567223,4.41909464404881,1,2
1,4,4,5.79189793464613,2.74582533479806,4.49383871677096,5.27478316236292,4.33972091913394,1,2
1,4,5,5.79189793464613,2.74582533479806,4.34438549298689,6.48854603644994,4.67516640770388,1,2
1,4,6,5.79189793464613,2.74582533479806,5.43783286729535,5.79086474552937,4.38327223026637,1,2
1,4,10,5.79189793464613,2.74582533479806,4.55836569630394,6.2301619356392,4.57385834778982,1,2
1,4,11,5.79189793464613,2.74582533479806,5.08269923491591,6.29492686124285,4.35173259790948,1,2
1,4,12,5.79189793464613,2.74582533479806,6.04652228292013,7.27502042363688,4.96484559799063,1,2
1,4,13,5.79189793464613,2.74582533479806,6.55101943452101,5.8194038280692,4.38320381154677,1,2
1,4,15,5.79189793464613,2.74582533479806,3.48007183640824,6.51335110236585,4.63005123098643,1,2
1,4,16,5.79189793464613,2.74582533479806,4.49404347600584,5.70963158883393,4.23460179260029,1,2
1,4,17,5.79189793464613,2.74582533479806,2.77308376865276,6.47734692564587,4.71111077438428,1,2
1,4,20,5.79189793464613,2.74582533479806,6.07037577224652,6.13381432701802,4.56715068361178,1,2
1,4,21,5.79189793464613,2.74582533479806,5.05889731764633,6.0785019474044,4.57245160605507,1,2
1,4,22,5.79189793464613,2.74582533479806,5.60933219530892,6.67317351736054,5.06242219251382,1,2
1,4,24,5.79189793464613,2.74582533479806,3.65238584478053,6.12162642668293,4.33702018728328,1,2
