region,year,id,Z1,Z2,X1,X2,Y,S,W
1,1,2,10.2954376514209,6.2719901211302,7.09647537671543,8.2154401331493,3.35219661473353,1,2
1,1,3,10.2954376514209,6.2719901211302,7.89747179339022,7.22030858047877,2.71401677402378,1,2
1,1,6,10.2954376514209,6.2719901211302,7.12630233267772,7.98374221520853,2.98222850365738,1,2
1,1,7,10.2954376514209,6.2719901211302,6.16153475793076,7.87438264389479,3.03357388698215,1,2
1,1,8,10.2954376514209,6.2719901211302,7.21750439421746,8.14913789582657,3.08714120841481,1,2
1,1,9,10.2954376514209,6.2719901211302,7.14418517232497,7.54069149777331,2.87292292360139,1,2
1,1,10,10.2954376514209,6.2719901211302,6.61467095440836,8.48665355800625,3.14128547267854,1,2
1,1,12,10.2954376514209,6.2719901211302,6.60622877430724,8.07029050734875,2.97993604256807,1,2
1,1,13,10.2954376514209,6.2719901211302,8.07032795297451,7.17878408345808,2.84720758114644,1,2
1,1,17,10.2954376514209,6.2719901211302,7.73989537091525,7.93839571526004,3.15477797875003,1,2
1,1,18,10.2954376514209,6.2719901211302,6.54781957273987,7.70072919479586,2.814639049145,1,2
1,1,19,10.2954376514209,6.2719901211302,7.53844300996714,8.0549432618237,3.25494008029508,1,2
1,1,22,10.2954376514209,6.2719901211302,5.39617468543466,7.36905876692641,2.82176399838823,1,2
1,1,24,10.2954376514209,6.2719901211302,5.76710533710732,7.43721703686875,2.89283995723099,1,2
1,1,26,10.2954376514209,6.2719901211302,5.56243282105323,8.02456862284528,2.96214245111726,1,2
1,1,27,10.2954376514209,6.2719901211302,8.85207607709174,7.5879974841888,3.06002597704494,1,2
1,1,29,10.2954376514209,6.2719901211302,7.39875719818588,8.42762958448739,3.28464760047813,1,2
1,1,32,10.2954376514209,6.2719901211302,4.90837894679232,8.15047941370043,3.11288290567474,1,2
1,1,35,10.2954376514209,6.2719901211302,6.86180810049994,8.15126271305834,3.2797889502665,1,2
1,1,36,10.2954376514209,6.2719901211302,5.92643089099235,8.50603550272194,3.16728088670455,1,2
1,1,37,10.2954376514209,6.2719901211302,6.94050396205381,7.47817379703387,2.8034748442369,1,2
1,1,39,10.2954376514209,6.2719901211302,6.90344245132186,7.90457132559005,3.15612037982885,1,2
1,1,43,10.2954376514209,6.2719901211302,5.61988689369476,8.56750071903336,3.54358981919911,1,2
1,1,44,10.2954376514209,6.2719901211302,6.82601649329806,8.45837095854741,3.32561821680103,1,2
1,1,45,10.2954376514209,6.2719901211302,6.21021322790649,6.65949236254867,2.59099595581388,1,2
1,1,46,10.2954376514209,6.2719901211302,7.17017894526203,7.76275368632525,3.02187717040048,1,2
1,1,48,10.2954376514209,6.2719901211302,8.20884550477664,8.38788914758902,3.08298808215955,1,2
1,1,49,10.2954376514209,6.2719901211302,6.59269611967937,8.70592430584067,3.59673423912446,1,2
1,1,50,10.2954376514209,6.2719901211302,7.52178655602489,8.51697969478522,3.25191414130554,1,2
1,1,51,10.2954376514209,6.2719901211302,7.42290996572596,7.64805383751273,2.90700965030262,1,2
