region,year,id,Z1,Z2,X1,X2,Y,S,W
1,1,2,6.96125919429203,3.2704728335138,3.53758924315711,6.36646500356504,2.7459969187966,1,2
1,1,3,6.96125919429203,3.2704728335138,5.06827851771038,5.68689526982382,2.46862702873466,1,2
1,1,4,6.96125919429203,3.2704728335138,6.85179131144928,6.12307793423554,2.66305207097067,1,2
1,1,5,6.96125919429203,3.2704728335138,5.20330596879359,6.15592556442025,2.96009986676786,1,2
1,1,6,6.96125919429203,3.2704728335138,5.59292824218907,5.80931202336076,2.57723093087345,1,2
1,1,8,6.96125919429203,3.2704728335138,6.11760399501115,6.07062175323365,2.79863688838564,1,2
1,1,9,6.96125919429203,3.2704728335138,4.16091218674081,5.93384271384025,2.72648653226204,1,2
1,1,10,6.96125919429203,3.2704728335138,6.17913345844454,6.44036807756673,2.86661234980934,1,2
1,1,11,6.96125919429203,3.2704728335138,6.06638783775565,6.93227416118478,3.07186888147846,1,2
1,1,12,6.96125919429203,3.2704728335138,5.30729401752124,5.24784438918589,2.36887679953044,1,2
1,1,13,6.96125919429203,3.2704728335138,5.82909267591179,5.58371232162203,2.5809737427893,1,2
1,1,15,6.96125919429203,3.2704728335138,2.83396326283885,5.10235754409341,2.23042103805098,1,2
1,1,16,6.96125919429203,3.2704728335138,4.36067906579411,5.92294708960588,2.60496522032372,1,2
1,1,17,6.96125919429203,3.2704728335138,3.79889477232865,5.93137143460121,2.68027922875855,1,2
1,1,18,6.96125919429203,3.2704728335138,4.52878318544136,5.5166618511574,2.50211752038565,1,2
1,1,20,6.96125919429203,3.2704728335138,5.54263726711677,6.37899987012169,2.73847693893013,1,2
1,1,21,6.96125919429203,3.2704728335138,3.86561696419194,5.89535900669628,2.37942481031845,1,2
1,1,22,6.96125919429203,3.2704728335138,5.87376461503848,6.00941039578027,2.70864783643745,1,2
1,1,24,6.96125919429203,3.2704728335138,5.54866840953628,5.6792186098075,2.54391014533553,1,2
1,1,26,6.96125919429203,3.2704728335138,6.37830075589131,5.12324046003547,2.37884851980255,1,2
1,1,30,6.96125919429203,3.2704728335138,4.75611717792881,4.73700159723208,2.14679483192584,1,2
1,1,44,6.96125919429203,3.2704728335138,2.69946624654783,6.60363264005695,2.80012281554147,1,2
1,1,46,6.96125919429203,3.2704728335138,5.46006636309768,5.81141415519173,2.50482117628125,1,2
1,1,48,6.96125919429203,3.2704728335138,3.69297957310931,5.86441005677995,2.68535702873683,1,2
1,1,49,6.96125919429203,3.2704728335138,6.57207729999215,6.06380133386918,2.6219991546437,1,2
1,1,51,6.96125919429203,3.2704728335138,6.52995972552278,5.85320083928405,2.71844642715879,1,2
1,1,52,6.96125919429203,3.2704728335138,5.41279579003742,6.41205928567853,2.75859255794063,1,2
1,1,53,6.96125919429203,3.2704728335138,5.45050720101648,6.25988947581535,2.99984157006901,1,2
