region,year,id,Z1,Z2,X1,X2,Y,S,W
1,1,2,8.29553511383271,2.72977109743078,5.75784869857591,5.94707146815483,2.57633867843998,1,2
1,1,5,8.29553511383271,2.72977109743078,4.24111522449848,5.91922582037078,2.43571793724605,1,2
1,1,6,8.29553511383271,2.72977109743078,4.42695054350445,5.65974632853787,2.35895794397507,1,2
1,1,8,8.29553511383271,2.72977109743078,6.46146263409706,6.26454424882816,2.54683221726555,1,2
1,1,10,8.29553511383271,2.72977109743078,7.00320662287209,6.65018168978678,3.00038583647831,1,2
1,1,12,8.29553511383271,2.72977109743078,4.28138271895627,6.09745465500968,2.60889194323466,1,2
1,1,14,8.29553511383271,2.72977109743078,6.41823572711832,6.34963302940333,2.6508236235699,1,2
1,1,16,8.29553511383271,2.72977109743078,3.30403753108814,5.63234958746126,2.54816402307475,1,2
1,1,17,8.29553511383271,2.72977109743078,6.06798783575865,6.28336451998611,2.87340828254372,1,2
1,1,19,8.29553511383271,2.72977109743078,3.68866015008454,6.44783908165875,2.89369052213005,1,2
1,1,20,8.29553511383271,2.72977109743078,5.67747346734042,6.59634020994487,2.87438101643553,1,2
1,1,22,8.29553511383271,2.72977109743078,6.4785313855056,6.02547404402067,2.79089272395258,1,2
1,1,23,8.29553511383271,2.72977109743078,5.35877612153351,5.10231173183144,2.19147259627577,1,2
1,1,24,8.29553511383271,2.72977109743078,4.22042931489975,5.86828409526869,2.57447713729506,1,2
1,1,29,8.29553511383271,2.72977109743078,6.23534570122844,5.89121464229032,2.48996379997913,1,2
1,1,31,8.29553511383271,2.72977109743078,4.41032927333645,6.25647218849024,2.84490293388353,1,2
1,1,32,8.29553511383271,2.72977109743078,4.73419110781255,5.99496007193291,2.71948487981807,1,2
1,1,33,8.29553511383271,2.72977109743078,4.20509590498098,5.35350055268433,2.46111286960462,1,2
1,1,35,8.29553511383271,2.72977109743078,5.22067994919218,5.12985767459744,2.15806304074798,1,2
1,1,36,8.29553511383271,2.72977109743078,5.28950328539942,5.63496753637347,2.51801411210248,1,2
1,1,37,8.29553511383271,2.72977109743078,7.59679422211639,5.79265070649127,2.61005148114598,1,2
1,1,38,8.29553511383271,2.72977109743078,3.98867708487556,6.49471079596395,2.82075481812898,1,2
1,1,44,8.29553511383271,2.72977109743078,7.37515441815782,5.3033250364476,2.46026978297248,1,2
1,1,49,8.29553511383271,2.72977109743078,3.33750910395877,6.63151160664332,2.90594348483231,1,2
1,1,50,8.29553511383271,2.72977109743078,4.94431486550949,6.3214754450808,2.80123558946874,1,2
1,1,52,8.29553511383271,2.72977109743078,5.28945789993205,6.38960359089587,2.64047151340256,1,2
1,1,53,8.29553511383271,2.72977109743078,4.9666647627063,5.67064343180577,2.58784611460864,1,2
1,1,57,8.29553511383271,2.72977109743078,4.07013697275676,5.63671120750056,2.52319209188622,1,2
1,1,60,8.29553511383271,2.72977109743078,4.18372212677054,6.32713619939443,2.9384975195235,1,2
1,1,61,8.29553511383271,2.72977109743078,6.38556185863298,5.8992573733653,2.72009189107024,1,2
1,1,62,8.29553511383271,2.72977109743078,6.0119759028327,4.94107065093267,2.21092114622474,1,2
1,1,65,8.29553511383271,2.72977109743078,5.39211806680034,6.62135249951747,2.82503348106641,1,2
1,2,2,8.29553511383271,2.72977109743078,3.68781978938172,6.07090384647064,3.78384950530514,1,2
1,2,5,8.29553511383271,2.72977109743078,4.36519606597208,5.8945107550628,3.77385277266819,1,2
1,2,6,8.29553511383271,2.72977109743078,6.10253154995364,6.03586784683341,3.68461334996385,1,2
1,2,7,8.29553511383271,2.72977109743078,4.43358577527521,5.11482247517704,3.38518747838109,1,2
1,2,9,8.29553511383271,2.72977109743078,3.73999210105756,5.72805735643789,3.46142984211066,1,2
1,2,12,8.29553511383271,2.72977109743078,3.76048369219351,5.9434561375725,3.39508934663756,1,2
1,2,14,8.29553511383271,2.72977109743078,4.96696255240426,6.89489146588585,3.91463392835741,1,2
1,2,15,8.29553511383271,2.72977109743078,5.09446889150067,5.89791588979206,3.62953974014314,1,2
1,2,20,8.29553511383271,2.72977109743078,4.99454461650193,4.75802429153969,3.09677724952783,1,2
