region,year,id,Z1,Z2,X1,X2,Y,S,W
1,1,3,6.45710866954999,2.22963402461539,4.42399839201704,5.8341429411531,2.5409930398864,1,2
1,1,5,6.45710866954999,2.22963402461539,5.75565772576134,5.82972333934286,2.44051244606284,1,2
1,1,11,6.45710866954999,2.22963402461539,4.47429933990857,7.20094542196003,2.96988066414406,1,2
1,1,12,6.45710866954999,2.22963402461539,4.24666861519648,7.27205116286105,3.05728566771082,1,2
1,1,13,6.45710866954999,2.22963402461539,4.46006747425928,6.63423521306706,2.76815020212145,1,2
1,1,17,6.45710866954999,2.22963402461539,4.36899736970076,6.98371086552823,2.95081741195752,1,2
1,1,18,6.45710866954999,2.22963402461539,4.96732990141925,6.4383496347426,2.70143231087664,1,2
1,1,19,6.45710866954999,2.22963402461539,5.27483197782214,6.00501692945874,2.45734783809059,1,2
1,1,21,6.45710866954999,2.22963402461539,5.06678039456493,6.41177402176935,2.65160946711077,1,2
1,1,23,6.45710866954999,2.22963402461539,5.57163685738158,6.32774081319452,2.62559118050706,1,2
1,1,24,6.45710866954999,2.22963402461539,4.26890701059376,6.18738364677709,2.60120556230534,1,2
1,1,26,6.45710866954999,2.22963402461539,4.26689666187302,5.3899550937849,2.18211013459876,1,2
1,1,30,6.45710866954999,2.22963402461539,4.8440225691599,6.17101509007489,2.57632633777191,1,2
1,1,32,6.45710866954999,2.22963402461539,5.05987148966009,6.64206992169629,2.63394666959304,1,2
1,1,33,6.45710866954999,2.22963402461539,4.29808993142756,5.69619111632733,2.22273712862824,1,2
1,1,35,6.45710866954999,2.22963402461539,5.27824084721812,6.261586950201,2.47220679739316,1,2
1,1,36,6.45710866954999,2.22963402461539,5.08469146776391,5.2266972021138,2.0546375817779,1,2
1,1,37,6.45710866954999,2.22963402461539,4.28783290458649,6.89835894598039,2.98034283111441,1,2
1,1,38,6.45710866954999,2.22963402461539,5.7990164874449,6.73516959909302,2.77298356270864,1,2
1,1,40,6.45710866954999,2.22963402461539,4.75394547455662,6.19339006893913,2.55003398362143,1,2
1,1,41,6.45710866954999,2.22963402461539,3.78101868510869,5.84343920589559,2.32711300106759,1,2
1,1,42,6.45710866954999,2.22963402461539,6.25979081298425,5.97044942834078,2.31518861530516,1,2
1,1,48,6.45710866954999,2.22963402461539,5.1639472791377,6.12580577215674,2.58647759546559,1,2
1,1,50,6.45710866954999,2.22963402461539,3.80218772923832,6.29871001191609,2.52268009697655,1,2
1,1,52,6.45710866954999,2.22963402461539,4.54937214001928,5.90247341919085,2.36235762034303,1,2
1,1,54,6.45710866954999,2.22963402461539,4.25606237366278,5.33502009191235,2.18684732602436,1,2
