region,year,id,Z1,Z2,X1,X2,Y,S,W
1,1,2,7.17778357588629,2.08564433900917,5.14680640798075,5.89276777164962,2.87524631103953,1,2
1,1,3,7.17778357588629,2.08564433900917,5.17103745224882,5.92920710830961,3.10050938082068,1,2
1,1,5,7.17778357588629,2.08564433900917,5.5484828643136,6.19277314394825,2.80903234489465,1,2
1,1,10,7.17778357588629,2.08564433900917,6.12009177659137,6.62777718085231,3.22578887838017,1,2
1,1,11,7.17778357588629,2.08564433900917,4.72612342930513,5.32159059002451,2.55967076824537,1,2
1,1,13,7.17778357588629,2.08564433900917,6.28748549865194,6.23739178475158,3.10079071997051,1,2
1,1,14,7.17778357588629,2.08564433900917,4.66783352396793,6.55872178891319,3.10063424681601,1,2
1,1,15,7.17778357588629,2.08564433900917,5.38894023605966,6.58048106516009,3.18829768326221,1,2
1,1,18,7.17778357588629,2.08564433900917,3.9364709117522,6.12864892900268,3.03484870757659,1,2
1,1,22,7.17778357588629,2.08564433900917,5.28881553104408,5.56598150974607,2.75483221500664,1,2
1,1,23,7.17778357588629,2.08564433900917,5.78521015066707,5.04784116534296,2.57688047366599,1,2
1,1,24,7.17778357588629,2.08564433900917,5.93678799993414,5.94097657549009,2.80112958313976,1,2
1,1,25,7.17778357588629,2.08564433900917,6.21839208448192,6.17091528457093,2.94529933215389,1,2
1,1,29,7.17778357588629,2.08564433900917,5.24407013459338,6.02597838105435,2.97617625474655,1,2
1,1,30,7.17778357588629,2.08564433900917,4.25650445797119,6.08633865348383,2.95236526235602,1,2
1,1,32,7.17778357588629,2.08564433900917,3.67823424089875,5.90115975000375,2.86856757626023,1,2
1,1,34,7.17778357588629,2.08564433900917,5.78825429238116,6.11675799386921,2.94301364001233,1,2
1,1,36,7.17778357588629,2.08564433900917,6.35761179028149,4.35219555719425,2.19506811583893,1,2
1,1,37,7.17778357588629,2.08564433900917,7.18859372372909,6.97191575410699,3.2575779896464,1,2
1,1,39,7.17778357588629,2.08564433900917,3.78381898679833,5.90440890785483,2.85427074430229,1,2
1,1,42,7.17778357588629,2.08564433900917,4.16029810423725,6.05464505714198,2.83258503326627,1,2
1,1,45,7.17778357588629,2.08564433900917,5.16215487954736,5.96012462323636,2.70390404803162,1,2
1,1,46,7.17778357588629,2.08564433900917,7.49893622640082,7.35118864619592,3.5693887540895,1,2
1,1,47,7.17778357588629,2.08564433900917,6.27020091961709,5.81880253753388,2.78347789223802,1,2
1,1,48,7.17778357588629,2.08564433900917,6.08147931123791,7.00809336707472,3.35488213531399,1,2
1,1,49,7.17778357588629,2.08564433900917,5.06863892680744,5.29842215410917,2.64838570638805,1,2
1,1,50,7.17778357588629,2.08564433900917,3.14291676171491,5.73269833350299,2.7672948071015,1,2
1,1,51,7.17778357588629,2.08564433900917,5.98157705957427,5.99069105772845,2.87519796425932,1,2
1,1,52,7.17778357588629,2.08564433900917,4.64128363367099,5.20962456814263,2.66652069344203,1,2
1,1,53,7.17778357588629,2.08564433900917,5.32595213154513,5.37936737190746,2.67236927346145,1,2
1,1,54,7.17778357588629,2.08564433900917,3.81075619595628,6.74748835389403,3.2893639369161,1,2
1,1,55,7.17778357588629,2.08564433900917,5.12259033857732,5.87465263290666,2.76377227787693,1,2
1,1,56,7.17778357588629,2.08564433900917,4.78781737828819,6.60033867075408,3.18838565312893,1,2
1,1,57,7.17778357588629,2.08564433900917,4.5064962007179,5.92099589309451,2.8516597155042,1,2
1,1,62,7.17778357588629,2.08564433900917,7.07078493287713,6.53584622108583,2.83086835494246,1,2
1,1,63,7.17778357588629,2.08564433900917,5.70845230322865,5.58970143846179,2.76777407520142,1,2
1,1,64,7.17778357588629,2.08564433900917,5.30314422142612,5.98035120882118,2.87761135224449,1,2
1,1,65,7.17778357588629,2.08564433900917,4.73012656031981,5.12718452079971,2.62729552458808,1,2
1,1,66,7.17778357588629,2.08564433900917,5.13267163988269,6.46731752322209,3.11041501193529,1,2
1,1,68,7.17778357588629,2.08564433900917,5.58229500178071,6.8098123114786,3.06531606424353,1,2
1,1,70,7.17778357588629,2.08564433900917,4.71782812629868,5.67281687645633,2.68099879567328,1,2
1,1,71,7.17778357588629,2.08564433900917,4.87966591890613,6.17164557507874,3.07117218766473,1,2
1,1,74,7.17778357588629,2.08564433900917,5.18824575895485,6.51415845529265,3.1548961415358,1,2
1,1,75,7.17778357588629,2.08564433900917,4.19772033625681,5.45100534692298,2.68313886665471,1,2
1,2,1,7.17778357588629,2.08564433900917,4.02264118416894,5.80745259692207,3.81766619645346,1,2
1,2,4,7.17778357588629,2.08564433900917,6.21731372868948,6.31891367158307,4.18636221487522,1,2
1,2,6,7.17778357588629,2.08564433900917,4.01550645533075,6.48441618293123,4.20222904313472,1,2
1,2,7,7.17778357588629,2.08564433900917,5.83445781553497,5.90389272903461,3.92350204825122,1,2
1,2,13,7.17778357588629,2.08564433900917,3.43098305366074,5.67134106038966,3.89881287208069,1,2
1,2,14,7.17778357588629,2.08564433900917,5.23380426614197,6.36585601293935,4.25234251731543,1,2
1,2,18,7.17778357588629,2.08564433900917,5.58459983357219,5.6319168564403,3.84773740780609,1,2
1,2,19,7.17778357588629,2.08564433900917,4.64581316062652,5.43285128545625,3.76616982706405,1,2
