region,year,id,Z1,Z2,X1,X2,Y,S,W
1,1,3,7.93658762737981,2.56905799339289,5.74435336030612,6.08396687074455,2.42207886779502,1,2
1,1,5,7.93658762737981,2.56905799339289,4.408827793594,5.75660836650376,2.22062896674001,1,2
1,1,6,7.93658762737981,2.56905799339289,6.13466169501248,5.18620290699907,1.97078959211034,1,2
1,1,7,7.93658762737981,2.56905799339289,6.06960156725622,6.27444151347688,2.26566621526999,1,2
1,1,10,7.93658762737981,2.56905799339289,3.62804435204132,5.95376336988251,2.24289258391951,1,2
1,1,11,7.93658762737981,2.56905799339289,4.43143943792547,5.75934366284167,2.29933484859976,1,2
1,1,12,7.93658762737981,2.56905799339289,3.94707396402671,6.30769348691364,2.40391833904042,1,2
1,1,14,7.93658762737981,2.56905799339289,4.47755905103202,5.90807315530793,2.24493376757554,1,2
1,1,15,7.93658762737981,2.56905799339289,5.59275840044523,5.54181565986168,2.24307632505821,1,2
1,1,16,7.93658762737981,2.56905799339289,4.65650483286212,6.11068540352054,2.40702805605497,1,2
1,1,17,7.93658762737981,2.56905799339289,5.88379333667761,5.81571839667437,2.05996033613371,1,2
1,1,19,7.93658762737981,2.56905799339289,5.67565560689003,5.73950255153775,2.24044417258093,1,2
1,1,20,7.93658762737981,2.56905799339289,3.52755825303022,5.98377574420326,2.24245585321385,1,2
1,1,21,7.93658762737981,2.56905799339289,6.13450210570461,6.31378895170941,2.48392017029178,1,2
1,1,24,7.93658762737981,2.56905799339289,5.41953925910432,5.64842750259282,2.14199660463618,1,2
1,1,25,7.93658762737981,2.56905799339289,6.77042457471803,6.28272606405916,2.3494771336609,1,2
1,1,26,7.93658762737981,2.56905799339289,4.83496440093008,6.16734579036454,2.28673467770793,1,2
1,1,27,7.93658762737981,2.56905799339289,5.18492006766509,6.10929527078209,2.38400002290461,1,2
1,1,31,7.93658762737981,2.56905799339289,5.54960737234991,6.33910915336681,2.6121605865276,1,2
1,1,32,7.93658762737981,2.56905799339289,8.47013508784908,5.62985908266505,2.2498431407348,1,2
1,1,34,7.93658762737981,2.56905799339289,3.99418027172121,5.63219543325478,2.0221981117904,1,2
1,1,35,7.93658762737981,2.56905799339289,5.72263075653447,5.30072313682978,2.03656247924947,1,2
1,1,36,7.93658762737981,2.56905799339289,3.07681398127201,6.63461160647098,2.46022680022903,1,2
1,1,38,7.93658762737981,2.56905799339289,5.14363728235019,5.4748070983561,2.1585656940965,1,2
