region,year,id,Z1,Z2,X1,X2,Y,S,W
1,1,3,7.60404752742978,3.55284162669981,4.23126870643468,5.87377843065584,2.6396542804559,1,2
1,1,8,7.60404752742978,3.55284162669981,3.85948825294767,5.8864699428574,2.86785195803958,1,2
1,1,9,7.60404752742978,3.55284162669981,5.8598664205918,5.18517785561301,2.45962862466636,1,2
1,1,10,7.60404752742978,3.55284162669981,4.04260885514892,6.45506807459715,3.02232603769529,1,2
1,1,12,7.60404752742978,3.55284162669981,3.5412413149427,5.24481825526247,2.42872764550999,1,2
1,1,15,7.60404752742978,3.55284162669981,5.27059251967294,6.14916805869312,2.92527328359423,1,2
1,1,16,7.60404752742978,3.55284162669981,2.73255228453153,5.55767834235654,2.5137655758818,1,2
1,1,17,7.60404752742978,3.55284162669981,5.77942417211143,5.65896888291621,2.70816167991926,1,2
1,1,18,7.60404752742978,3.55284162669981,5.72557104419193,6.50909290228951,3.0087846251933,1,2
1,1,19,7.60404752742978,3.55284162669981,3.49713024337576,6.498110078586,2.87947378102459,1,2
1,1,20,7.60404752742978,3.55284162669981,6.94364934119939,6.18445513401878,2.89550785865784,1,2
1,1,24,7.60404752742978,3.55284162669981,5.51210333480139,5.6330764246071,2.56380677952253,1,2
1,1,25,7.60404752742978,3.55284162669981,5.03785308039695,6.40372732629911,2.96300138588474,1,2
1,1,26,7.60404752742978,3.55284162669981,6.76140346459745,6.64631974944903,3.12673231737664,1,2
1,1,27,7.60404752742978,3.55284162669981,4.52225212593007,5.74021690953101,2.642873559561,1,2
1,1,28,7.60404752742978,3.55284162669981,6.87671735634457,6.55428817248469,3.01869393411369,1,2
1,1,29,7.60404752742978,3.55284162669981,5.44815871138192,6.60692686463996,3.0180319118498,1,2
1,1,30,7.60404752742978,3.55284162669981,5.21953962516637,5.45889737146232,2.30436200696675,1,2
1,1,31,7.60404752742978,3.55284162669981,2.45233900038454,6.24113600860265,2.8657316892247,1,2
1,1,32,7.60404752742978,3.55284162669981,3.49533515591339,6.15450887308153,2.84315982525018,1,2
1,1,35,7.60404752742978,3.55284162669981,5.01343930118395,6.10761216934454,2.73714554357593,1,2
1,1,36,7.60404752742978,3.55284162669981,4.70637193390427,6.34535215905874,2.95425316995756,1,2
1,1,40,7.60404752742978,3.55284162669981,5.34477881918096,6.00014739525062,2.90980199085456,1,2
1,1,42,7.60404752742978,3.55284162669981,4.66333905463885,5.77457474376766,2.51320982841497,1,2
1,1,43,7.60404752742978,3.55284162669981,5.87753261413723,5.83502245430073,2.71510571397164,1,2
1,1,44,7.60404752742978,3.55284162669981,4.04448153941717,5.46951705254705,2.59388835830359,1,2
1,1,45,7.60404752742978,3.55284162669981,5.07699752357948,5.82108660613041,2.70177029988213,1,2
1,1,46,7.60404752742978,3.55284162669981,8.05037795119565,6.31770063293133,2.9456408476273,1,2
1,1,48,7.60404752742978,3.55284162669981,3.75860689956534,5.99010308134717,2.62723628378568,1,2
1,1,50,7.60404752742978,3.55284162669981,5.06234716888848,5.46901614222981,2.48794326134026,1,2
1,1,51,7.60404752742978,3.55284162669981,5.74298514694204,5.44541921238674,2.67410309074697,1,2
1,1,53,7.60404752742978,3.55284162669981,4.82300312930623,6.06440793362787,2.56970443197315,1,2
1,1,54,7.60404752742978,3.55284162669981,5.06048305561341,5.01205758656059,2.45005052078832,1,2
1,1,56,7.60404752742978,3.55284162669981,4.47823989701262,4.61578926801843,2.32567882576574,1,2
1,1,61,7.60404752742978,3.55284162669981,4.90566865021597,6.57665761101259,3.25576840842108,1,2
1,1,62,7.60404752742978,3.55284162669981,4.35746196501912,6.18441631938526,2.88299905790545,1,2
1,1,70,7.60404752742978,3.55284162669981,3.36033915657127,6.222577614057,2.98865230584642,1,2
1,1,71,7.60404752742978,3.55284162669981,3.58052450338179,6.43264571804484,2.79263390157669,1,2
1,1,72,7.60404752742978,3.55284162669981,4.80414512151171,6.91323987916563,3.30645903200821,1,2
1,1,73,7.60404752742978,3.55284162669981,5.54370659966046,6.85786796248882,3.19487575102728,1,2
1,1,77,7.60404752742978,3.55284162669981,5.0323949452012,6.29769228807163,3.03559476815102,1,2
1,1,78,7.60404752742978,3.55284162669981,7.88774765315999,6.22422265036827,2.80729692009197,1,2
1,1,80,7.60404752742978,3.55284162669981,3.70336397513774,6.40515783481219,2.97466970658898,1,2
1,1,82,7.60404752742978,3.55284162669981,7.4930269805099,5.7751083939383,2.81345944981207,1,2
1,1,83,7.60404752742978,3.55284162669981,6.82337366794203,5.83165737604269,2.55877696236306,1,2
1,1,84,7.60404752742978,3.55284162669981,6.44839630183097,6.57504594402951,3.07126701422888,1,2
1,1,85,7.60404752742978,3.55284162669981,3.67115836101611,6.30748583854803,2.89685895602367,1,2
1,1,86,7.60404752742978,3.55284162669981,4.57469390062296,6.29845822469227,3.17617633961864,1,2
1,1,89,7.60404752742978,3.55284162669981,5.9997975401976,5.66193921923561,2.57745480368493,1,2
1,1,91,7.60404752742978,3.55284162669981,5.04143915522928,5.94185257474967,2.80628741281564,1,2
1,1,92,7.60404752742978,3.55284162669981,5.41537541327929,6.64406659512067,3.11269918985743,1,2
1,1,93,7.60404752742978,3.55284162669981,3.99509800511676,5.8332186973698,2.64457946971066,1,2
1,1,94,7.60404752742978,3.55284162669981,3.17356924180933,6.42362800336701,2.99798453394921,1,2
1,1,96,7.60404752742978,3.55284162669981,6.31020775021853,6.00131760570275,2.62136498700254,1,2
1,2,1,7.60404752742978,3.55284162669981,3.87127739983126,5.98512013978856,3.71193074169405,1,2
1,2,2,7.60404752742978,3.55284162669981,5.51092473766385,6.16050896879005,3.89650033729607,1,2
1,2,6,7.60404752742978,3.55284162669981,6.43537338741692,4.82113285841771,3.31080419003776,1,2
1,2,8,7.60404752742978,3.55284162669981,4.90609307986947,6.45938552771765,3.85067599311934,1,2
1,2,10,7.60404752742978,3.55284162669981,5.95087516102863,6.60921601562222,3.98044385997161,1,2
1,2,13,7.60404752742978,3.55284162669981,6.64264564422228,5.80045551532998,3.45083309482157,1,2
1,2,15,7.60404752742978,3.55284162669981,5.50033780082822,6.56664751220925,3.7187469654616,1,2
1,2,16,7.60404752742978,3.55284162669981,4.42723412695412,6.15540179065699,3.44680851695222,1,2
1,2,17,7.60404752742978,3.55284162669981,4.30600846870249,6.33726866504352,3.87752311439995,1,2
1,2,20,7.60404752742978,3.55284162669981,3.95390649459117,6.4806072573098,3.87139015489407,1,2
1,2,21,7.60404752742978,3.55284162669981,3.77602514312646,5.45113649685721,3.45280163028502,1,2
1,2,23,7.60404752742978,3.55284162669981,6.23548029635252,6.26649905837424,3.76182857708805,1,2
1,2,24,7.60404752742978,3.55284162669981,4.05430969621856,6.91113544700267,3.93181664056182,1,2
1,2,25,7.60404752742978,3.55284162669981,6.33862148490627,6.31902860410437,3.92119173603377,1,2
1,2,26,7.60404752742978,3.55284162669981,5.82913369102468,6.39170910230686,3.90261632556516,1,2
1,2,28,7.60404752742978,3.55284162669981,5.37300178245307,5.691867118841,3.49735551679803,1,2
1,2,29,7.60404752742978,3.55284162669981,5.07262251093691,5.95366133106623,3.68322944183687,1,2
1,2,30,7.60404752742978,3.55284162669981,4.29297591253536,5.8665436011028,3.91319172187031,1,2
1,2,33,7.60404752742978,3.55284162669981,4.6964097690819,5.16926489772499,3.31300802121687,1,2
1,2,39,7.60404752742978,3.55284162669981,6.18497105655182,5.88721623100707,3.55091442157161,1,2
1,2,40,7.60404752742978,3.55284162669981,5.3374052415562,6.18667763116689,3.76662148244879,1,2
1,2,41,7.60404752742978,3.55284162669981,3.44634895027204,6.09912456264159,3.56851285694612,1,2
1,2,42,7.60404752742978,3.55284162669981,5.32789881844286,5.42432534036113,3.49571470239703,1,2
1,2,45,7.60404752742978,3.55284162669981,4.85904571313932,6.46176866891023,3.94225308216577,1,2
1,2,46,7.60404752742978,3.55284162669981,4.45630711971068,6.42697449801615,3.93414340913512,1,2
1,2,47,7.60404752742978,3.55284162669981,4.75796037973216,5.75440407107436,3.5324053014642,1,2
1,2,51,7.60404752742978,3.55284162669981,4.23107890621966,6.03982513028663,3.56534795781866,1,2
1,2,53,7.60404752742978,3.55284162669981,5.35946015833436,5.63560812221981,3.48185428042098,1,2
1,2,58,7.60404752742978,3.55284162669981,4.76877643223911,5.8974323561792,3.61046712905561,1,2
1,2,60,7.60404752742978,3.55284162669981,3.42610260714711,5.80340091922985,3.52958917985742,1,2
1,2,61,7.60404752742978,3.55284162669981,5.68991910119676,6.71431223020197,3.76842286048124,1,2
1,2,65,7.60404752742978,3.55284162669981,3.91891839786552,6.00646847602464,3.84408810458643,1,2
1,3,3,7.60404752742978,3.55284162669981,3.88772666289887,5.49310476806169,4.24856066916871,1,2
1,3,4,7.60404752742978,3.55284162669981,6.24297101042316,6.46580680483247,4.67127305410959,1,2
1,3,9,7.60404752742978,3.55284162669981,6.26275663904549,6.42509080047003,4.46480929856051,1,2
1,3,11,7.60404752742978,3.55284162669981,3.92142862469344,6.48864862809224,4.56493040413823,1,2
1,3,12,7.60404752742978,3.55284162669981,3.34526403171308,6.28068867896385,4.50733897421524,1,2
1,3,13,7.60404752742978,3.55284162669981,3.26537827114596,5.30127803395118,4.12667181876735,1,2
1,3,14,7.60404752742978,3.55284162669981,4.65905404783816,5.72192326348053,4.24109106148687,1,2
