region,year,id,Z1,Z2,X1,X2,Y,S,W
1,1,1,6.36423577563011,2.88790025695378,3.49600999668856,5.85228319011489,2.45447622669345,1,2
1,1,2,6.36423577563011,2.88790025695378,5.71723559362345,6.58807785876308,2.76751599841354,1,2
1,1,4,6.36423577563011,2.88790025695378,5.57959442834169,6.40992062118101,2.71566799681648,1,2
1,1,5,6.36423577563011,2.88790025695378,5.20519826555342,6.72564766642513,2.77780438110978,1,2
1,1,8,6.36423577563011,2.88790025695378,5.39215877765455,6.22606328565222,2.64991958163322,1,2
1,1,9,6.36423577563011,2.88790025695378,3.98353709854055,6.58832886579761,2.75227277445457,1,2
1,1,10,6.36423577563011,2.88790025695378,6.09883336689784,6.10575740253282,2.48847245149902,1,2
1,1,12,6.36423577563011,2.88790025695378,5.75415048743998,5.32340783660027,2.22434070285429,1,2
1,1,14,6.36423577563011,2.88790025695378,5.34715944356182,5.20775352549066,2.14911193394198,1,2
1,1,15,6.36423577563011,2.88790025695378,5.43052461357,6.77816198000885,2.88978527902587,1,2
1,1,16,6.36423577563011,2.88790025695378,4.00606184384351,6.72977636854444,2.86119861336942,1,2
1,1,18,6.36423577563011,2.88790025695378,4.80726299384324,5.86246566694503,2.41748802949196,1,2
1,1,20,6.36423577563011,2.88790025695378,7.04372205102279,6.73117224242022,2.7732527737,1,2
1,1,23,6.36423577563011,2.88790025695378,5.6779919424896,6.22402782792658,2.62236929193025,1,2
1,1,24,6.36423577563011,2.88790025695378,5.26627586729457,6.54231867631527,2.73185005268424,1,2
1,1,25,6.36423577563011,2.88790025695378,5.60945242242892,6.68648433554823,2.69717744873888,1,2
1,1,27,6.36423577563011,2.88790025695378,4.44391735805994,6.12037984976814,2.45399598403112,1,2
1,1,29,6.36423577563011,2.88790025695378,4.42323029675901,5.27919381709768,2.18951881493557,1,2
1,1,30,6.36423577563011,2.88790025695378,5.11160993683326,6.53086330978666,2.65596811914227,1,2
1,1,34,6.36423577563011,2.88790025695378,5.5461197873725,6.41164549641756,2.59219087955487,1,2
1,1,35,6.36423577563011,2.88790025695378,6.09400201823067,6.36986412689049,2.58339008334575,1,2
1,1,37,6.36423577563011,2.88790025695378,3.24272832025728,5.83049546981847,2.48751842715301,1,2
1,1,38,6.36423577563011,2.88790025695378,2.95679315101007,5.71601310480202,2.40767442452125,1,2
1,1,41,6.36423577563011,2.88790025695378,3.44363857733309,6.10166679055025,2.3533109291055,1,2
1,1,43,6.36423577563011,2.88790025695378,4.50164747525938,6.1962977727367,2.71118480174989,1,2
1,1,44,6.36423577563011,2.88790025695378,5.80875665221392,6.83538375150764,3.00827081685451,1,2
1,1,46,6.36423577563011,2.88790025695378,4.43303421013935,6.81637329215276,2.81707380763302,1,2
1,1,47,6.36423577563011,2.88790025695378,6.83089778712226,7.24943938036988,3.16411781555141,1,2
1,1,57,6.36423577563011,2.88790025695378,5.15825734711501,5.71080919282881,2.59920969789651,1,2
1,1,59,6.36423577563011,2.88790025695378,5.31718601994019,5.27300758363599,2.18704562917925,1,2
1,1,60,6.36423577563011,2.88790025695378,5.85276873229615,6.04083166619648,2.45834258458554,1,2
1,1,61,6.36423577563011,2.88790025695378,5.29655472738012,5.20469182837028,2.14962768000547,1,2
1,1,63,6.36423577563011,2.88790025695378,4.20125665084497,5.27319303764065,1.99175428757105,1,2
1,1,64,6.36423577563011,2.88790025695378,5.17048418090587,6.24237404278409,2.71171145954224,1,2
1,1,66,6.36423577563011,2.88790025695378,5.32984516073939,6.22807610335343,2.75677313696356,1,2
1,1,68,6.36423577563011,2.88790025695378,4.89120920729622,5.67530001307739,2.40910498511198,1,2
1,1,69,6.36423577563011,2.88790025695378,5.37235277083789,6.60813857513947,2.8215438279273,1,2
1,1,72,6.36423577563011,2.88790025695378,4.45301769273573,6.6855609603228,2.66608146156677,1,2
1,1,73,6.36423577563011,2.88790025695378,4.11503088821758,6.00956627648121,2.44269581376199,1,2
1,1,74,6.36423577563011,2.88790025695378,4.79456912835456,4.76426396009417,2.00856731678112,1,2
