region,year,id,Z1,Z2,X1,X2,Y,S,W
1,1,2,6.25571125055049,3.38717225131314,5.05622296117015,5.92795590325127,2.60080932830688,1,2
1,1,5,6.25571125055049,3.38717225131314,5.15091078578923,6.6817050660374,3.08732700350492,1,2
1,1,7,6.25571125055049,3.38717225131314,4.32482207116398,5.34716229571761,2.47215080996655,1,2
1,1,8,6.25571125055049,3.38717225131314,6.46657093321503,5.59729760180008,2.58179236598198,1,2
1,1,9,6.25571125055049,3.38717225131314,4.49127847568406,5.49754380409769,2.73242757900492,1,2
1,1,10,6.25571125055049,3.38717225131314,6.14852779370564,6.65914678687304,3.08810376054067,1,2
1,1,11,6.25571125055049,3.38717225131314,5.34871758661359,6.22679164171844,2.72075937887451,1,2
1,1,12,6.25571125055049,3.38717225131314,5.01905652097562,6.45700072552661,2.9160303003778,1,2
1,1,13,6.25571125055049,3.38717225131314,5.6942628127318,6.15555897362045,2.7118268713324,1,2
1,1,15,6.25571125055049,3.38717225131314,5.93614300205767,5.68544303706001,2.55764014314079,1,2
1,1,21,6.25571125055049,3.38717225131314,5.14488061849524,6.14088213085194,2.61710503782283,1,2
1,1,22,6.25571125055049,3.38717225131314,6.01628119834998,6.82662935275409,3.08690309790515,1,2
1,1,23,6.25571125055049,3.38717225131314,4.49921525001743,6.78269000391701,2.95734935912351,1,2
1,1,26,6.25571125055049,3.38717225131314,2.95016887722473,5.43863351949647,2.53491155264389,1,2
1,1,27,6.25571125055049,3.38717225131314,6.21679939968343,5.38379916479403,2.46790743469715,1,2
1,1,31,6.25571125055049,3.38717225131314,5.2492124969631,6.3098164839598,2.82702242810248,1,2
1,1,32,6.25571125055049,3.38717225131314,4.64596589572608,6.94823862105933,3.02945644928978,1,2
1,1,36,6.25571125055049,3.38717225131314,5.06992761144011,6.00316287482696,2.65913054679999,1,2
1,1,38,6.25571125055049,3.38717225131314,5.04387928656783,5.38282804835956,2.42448916632349,1,2
1,1,43,6.25571125055049,3.38717225131314,5.25553855760453,6.51288421984543,2.85288789661095,1,2
1,1,44,6.25571125055049,3.38717225131314,5.31032481606958,6.24794952590616,2.91104354395536,1,2
1,1,46,6.25571125055049,3.38717225131314,4.73428261001138,5.29111313148411,2.48000869091643,1,2
1,1,47,6.25571125055049,3.38717225131314,5.70233126163195,6.58387835735345,3.08065574128834,1,2
1,1,49,6.25571125055049,3.38717225131314,4.31561865568859,5.21170961061663,2.30292561946084,1,2
1,1,53,6.25571125055049,3.38717225131314,4.79152173065027,5.84942445944617,2.56239128840066,1,2
1,1,57,6.25571125055049,3.38717225131314,5.47661217430617,6.46155669814827,2.864570094813,1,2
1,1,58,6.25571125055049,3.38717225131314,5.27333016847762,5.02912991552919,2.40686720438631,1,2
1,1,60,6.25571125055049,3.38717225131314,5.36344114394788,6.06683943327702,2.53196656120426,1,2
1,1,64,6.25571125055049,3.38717225131314,4.77032020118739,5.97668374219147,2.58230772945967,1,2
1,1,71,6.25571125055049,3.38717225131314,5.61412664654751,5.93626877494268,2.87069334855513,1,2
1,1,74,6.25571125055049,3.38717225131314,3.9371982649821,5.82099973810494,2.69741286557218,1,2
1,1,78,6.25571125055049,3.38717225131314,3.49445692091476,6.50977721190365,3.14857880731216,1,2
1,1,82,6.25571125055049,3.38717225131314,4.89787298929315,6.01310512964661,2.58895831924113,1,2
1,1,84,6.25571125055049,3.38717225131314,3.34514806333973,5.30392413129907,2.48586724429759,1,2
1,2,1,6.25571125055049,3.38717225131314,6.18540904743614,6.05707646311328,3.69463085181259,1,2
1,2,3,6.25571125055049,3.38717225131314,5.97780237881804,5.97818948095145,3.74799237166677,1,2
1,2,5,6.25571125055049,3.38717225131314,5.62234522504237,5.9664207987151,3.63785268263566,1,2
1,2,6,6.25571125055049,3.38717225131314,4.70202761986802,5.68511341682587,3.49454341965608,1,2
1,2,9,6.25571125055049,3.38717225131314,6.74564924527226,6.48120812933698,3.72495615423244,1,2
1,2,10,6.25571125055049,3.38717225131314,6.10968447254784,6.14486787061247,3.93557967947854,1,2
1,2,15,6.25571125055049,3.38717225131314,3.70864773070762,7.10010216890907,4.06643089683534,1,2
1,2,16,6.25571125055049,3.38717225131314,3.51852246200701,6.52941516663099,3.71052906547963,1,2
1,2,17,6.25571125055049,3.38717225131314,3.53955155295156,6.45597319720063,3.86029814303362,1,2
1,2,18,6.25571125055049,3.38717225131314,5.84173815698604,6.68222366713148,3.8855691991862,1,2
1,2,19,6.25571125055049,3.38717225131314,3.75314964244903,6.22086940987333,3.61125773333798,1,2
1,2,20,6.25571125055049,3.38717225131314,4.20496411201923,5.90733359203337,3.54079589864562,1,2
1,2,21,6.25571125055049,3.38717225131314,5.55201410487688,6.15723588388881,3.84932665455771,1,2
1,2,22,6.25571125055049,3.38717225131314,4.52145771521674,5.40442613601526,3.55197923153061,1,2
1,2,23,6.25571125055049,3.38717225131314,4.28593299042263,6.0193057565083,3.47497989637408,1,2
1,2,26,6.25571125055049,3.38717225131314,6.00039163114958,6.3601065069698,3.6961448491929,1,2
1,2,27,6.25571125055049,3.38717225131314,4.68738967760694,6.6250913386657,3.95641621859471,1,2
1,2,28,6.25571125055049,3.38717225131314,4.86681294218007,5.71413760861432,3.50991088874282,1,2
1,2,29,6.25571125055049,3.38717225131314,5.43447677331618,6.30373338128138,3.7983898251172,1,2
1,2,32,6.25571125055049,3.38717225131314,4.41514234975694,5.54794863307797,3.50997049363163,1,2
1,2,33,6.25571125055049,3.38717225131314,6.5508311900833,6.10841551606917,3.52259642978596,1,2
1,2,34,6.25571125055049,3.38717225131314,6.83727884053002,5.94351134999533,3.68027885347378,1,2
1,2,36,6.25571125055049,3.38717225131314,3.51353338547148,6.04979432894977,3.69377916809905,1,2
1,2,42,6.25571125055049,3.38717225131314,4.00035806466923,5.51542075711926,3.37311966709353,1,2
1,2,44,6.25571125055049,3.38717225131314,6.24214453944363,5.63085911926116,3.51529340232704,1,2
1,2,45,6.25571125055049,3.38717225131314,3.54786492054335,5.89414166784883,3.75646041213154,1,2
1,2,46,6.25571125055049,3.38717225131314,4.03993582939623,6.20143096879537,3.72309198357833,1,2
1,2,49,6.25571125055049,3.38717225131314,3.40000873207726,7.05148229419787,4.23041531865731,1,2
1,2,54,6.25571125055049,3.38717225131314,6.33152612440678,6.15322448535902,3.7610121768215,1,2
1,2,55,6.25571125055049,3.38717225131314,6.61327843023251,6.19885562511833,3.74513889064194,1,2
1,2,56,6.25571125055049,3.38717225131314,5.40920585718244,6.47853195341865,4.00782334216905,1,2
1,2,58,6.25571125055049,3.38717225131314,6.62884922608283,6.25452141597673,3.75312293214314,1,2
1,2,59,6.25571125055049,3.38717225131314,6.20321642648683,5.0627169541522,3.32719318325881,1,2
1,2,60,6.25571125055049,3.38717225131314,3.29617401493629,4.53390614944317,2.98978498612147,1,2
1,2,61,6.25571125055049,3.38717225131314,4.49820921918984,5.39216220988069,3.530945992927,1,2
1,2,62,6.25571125055049,3.38717225131314,5.17007702191398,6.50598228469826,3.76040100337784,1,2
1,2,63,6.25571125055049,3.38717225131314,2.15653755835858,6.67750585969204,3.98892023913247,1,2
1,2,65,6.25571125055049,3.38717225131314,5.76043654200964,7.4840842344546,4.36840040346665,1,2
1,2,66,6.25571125055049,3.38717225131314,2.94319979865865,6.66511170278066,3.84657055823564,1,2
1,2,68,6.25571125055049,3.38717225131314,3.95659050034115,6.03713618369523,3.91890571747521,1,2
1,2,69,6.25571125055049,3.38717225131314,5.31490017953942,5.46141761343553,3.45459133984558,1,2
1,2,70,6.25571125055049,3.38717225131314,5.2045394859562,6.36770467869192,3.90225644197345,1,2
1,2,72,6.25571125055049,3.38717225131314,6.36610777460469,6.09166746562576,3.64705590892505,1,2
1,2,74,6.25571125055049,3.38717225131314,4.86973129854021,5.904320276935,3.585650877909,1,2
1,2,75,6.25571125055049,3.38717225131314,5.940502633619,6.05204280304684,3.81545032841209,1,2
