region,year,id,Z1,Z2,X1,X2,Y,S,W
1,1,1,8.82869782399498,4.75910878959268,7.2504465612668,7.49492596033053,3.04517134704272,1,2
1,1,3,8.82869782399498,4.75910878959268,7.36019403736495,7.83219183871343,3.12443653122886,1,2
1,1,5,8.82869782399498,4.75910878959268,6.47970350286706,7.68639684417585,3.17153139943456,1,2
1,1,7,8.82869782399498,4.75910878959268,6.74437223191846,7.44741756941482,3.26098631320257,1,2
1,1,9,8.82869782399498,4.75910878959268,6.4530396995147,8.13956097486503,3.26691706593673,1,2
1,1,12,8.82869782399498,4.75910878959268,5.42717559507838,8.13000390995158,3.21362171734325,1,2
1,1,13,8.82869782399498,4.75910878959268,6.53887678233962,8.22124696748291,3.42561794981669,1,2
1,1,16,8.82869782399498,4.75910878959268,5.41698321523498,7.48354920582712,3.21364818392381,1,2
1,1,19,8.82869782399498,4.75910878959268,8.59620837475381,7.80084272488616,3.43883598912569,1,2
1,1,24,8.82869782399498,4.75910878959268,8.07419214100566,7.97584118354842,3.31713478089551,1,2
1,1,25,8.82869782399498,4.75910878959268,5.34362804531764,7.70549960037687,3.40888677158656,1,2
1,1,27,8.82869782399498,4.75910878959268,6.08205995514207,8.01494480057363,3.34203800681721,1,2
1,1,28,8.82869782399498,4.75910878959268,7.29276671786369,7.77770669141941,3.23298111442973,1,2
1,1,29,8.82869782399498,4.75910878959268,8.3805849005119,7.28923541108396,2.90863011879214,1,2
1,1,30,8.82869782399498,4.75910878959268,6.22305886784216,7.23516334136817,2.96249806922624,1,2
1,1,33,8.82869782399498,4.75910878959268,7.77039292116631,7.67446941645855,3.17721666432816,1,2
1,1,38,8.82869782399498,4.75910878959268,7.81262389793413,7.84691451549017,3.37310690935477,1,2
1,1,40,8.82869782399498,4.75910878959268,7.03929435402724,7.97479763485131,3.34298655513157,1,2
1,1,41,8.82869782399498,4.75910878959268,5.32058574796251,7.96641014598273,3.19553578119222,1,2
1,1,42,8.82869782399498,4.75910878959268,6.88207311840542,8.283486920217,3.4015105623694,1,2
1,1,43,8.82869782399498,4.75910878959268,7.41738108197828,7.56770728470127,3.11121224665257,1,2
1,1,44,8.82869782399498,4.75910878959268,8.44029783366651,7.1256401977381,2.94335288122638,1,2
1,1,45,8.82869782399498,4.75910878959268,4.37308294863108,7.62166018166275,3.28976776860887,1,2
1,1,46,8.82869782399498,4.75910878959268,6.32443098585624,8.3847081725795,3.35203339160804,1,2
1,1,47,8.82869782399498,4.75910878959268,6.74069714169426,7.90364292780106,3.30624775099636,1,2
1,1,48,8.82869782399498,4.75910878959268,8.42516519699236,8.06339891604049,3.35412962108257,1,2
1,1,50,8.82869782399498,4.75910878959268,6.1661189106002,7.58894812773565,3.18527502781999,1,2
1,1,53,8.82869782399498,4.75910878959268,5.98631507064127,7.54706492973045,3.27886850222265,1,2
1,1,54,8.82869782399498,4.75910878959268,5.80290621970522,7.83855607715903,3.13477825843376,1,2
1,1,55,8.82869782399498,4.75910878959268,6.76876104153647,8.17494668722036,3.47676828933111,1,2
1,1,56,8.82869782399498,4.75910878959268,6.38969793732126,7.68320863741738,3.19632149725375,1,2
1,1,57,8.82869782399498,4.75910878959268,6.1103717743706,8.18696954467418,3.39680575984784,1,2
1,1,58,8.82869782399498,4.75910878959268,6.21283853726281,8.20265143051961,3.40862959102635,1,2
1,1,59,8.82869782399498,4.75910878959268,7.25062749750313,8.40344280321268,3.42919781359577,1,2
1,1,60,8.82869782399498,4.75910878959268,6.00583072237115,8.01544500390906,3.42241578845186,1,2
1,1,64,8.82869782399498,4.75910878959268,8.35428772811332,8.07724078506131,3.40769945454655,1,2
1,1,65,8.82869782399498,4.75910878959268,6.42971380095919,6.50365534695658,2.78187172219841,1,2
1,1,66,8.82869782399498,4.75910878959268,8.73555089417335,8.68407735049903,3.70913339518192,1,2
1,2,2,8.82869782399498,4.75910878959268,7.5521397684546,7.93374487792361,4.36096593750698,1,2
1,2,3,8.82869782399498,4.75910878959268,6.8781887749022,7.96444826655023,4.45564345658793,1,2
1,2,4,8.82869782399498,4.75910878959268,7.32686693113835,8.447887081691,4.83131087090353,1,2
1,2,5,8.82869782399498,4.75910878959268,7.37298726950048,8.61167711206823,4.9258810338638,1,2
1,2,7,8.82869782399498,4.75910878959268,8.11909407311015,7.28339597132026,4.34554855951653,1,2
1,2,8,8.82869782399498,4.75910878959268,6.48642557581169,7.6886773698484,4.33988450549302,1,2
1,2,9,8.82869782399498,4.75910878959268,5.82284689765888,7.90380931393942,4.63356874168377,1,2
1,2,10,8.82869782399498,4.75910878959268,5.42236048678855,8.13265514198107,4.59581150308345,1,2
1,2,11,8.82869782399498,4.75910878959268,6.6914041731463,7.25042009365524,4.26816196382165,1,2
1,2,12,8.82869782399498,4.75910878959268,6.78374781004164,7.54815641143567,4.26949407422475,1,2
1,2,16,8.82869782399498,4.75910878959268,5.84142977153323,8.4323662908784,4.7398256188681,1,2
1,2,17,8.82869782399498,4.75910878959268,7.99384161398739,7.63803091747283,4.27956299945603,1,2
1,2,18,8.82869782399498,4.75910878959268,9.07926135578939,8.22489925813838,4.62163208784582,1,2
1,2,19,8.82869782399498,4.75910878959268,7.13421205479372,7.5820709960639,4.61109414772429,1,2
1,2,20,8.82869782399498,4.75910878959268,7.51233477127383,7.79710434396793,4.44494956533681,1,2
1,2,21,8.82869782399498,4.75910878959268,6.86240021466183,7.36285079044595,4.30973130312827,1,2
1,2,22,8.82869782399498,4.75910878959268,7.24913324302724,8.20598729972909,4.75491097811003,1,2
1,2,26,8.82869782399498,4.75910878959268,7.67657274339659,8.03875925253649,4.6674246873289,1,2
1,2,27,8.82869782399498,4.75910878959268,4.8302299387947,8.77183246315674,4.78915571845447,1,2
1,2,28,8.82869782399498,4.75910878959268,6.89226474641763,7.36560998155564,4.29796554912354,1,2
1,2,30,8.82869782399498,4.75910878959268,8.34418798202143,7.75353188844675,4.44507504216718,1,2
1,2,34,8.82869782399498,4.75910878959268,6.72252637371815,7.86474523413084,4.51824465349202,1,2
1,2,38,8.82869782399498,4.75910878959268,3.78444853675449,8.79218254239911,4.78034377625504,1,2
1,2,41,8.82869782399498,4.75910878959268,7.55070063796706,9.05919927746663,4.91208498729499,1,2
1,2,46,8.82869782399498,4.75910878959268,6.69835906410721,7.94321621155418,4.6695426318517,1,2
1,2,48,8.82869782399498,4.75910878959268,7.74221219038339,8.62164947453231,4.54237801461668,1,2
1,2,49,8.82869782399498,4.75910878959268,6.79290981075802,8.30035447343729,4.74128720047457,1,2
1,2,50,8.82869782399498,4.75910878959268,5.25353264632194,7.85723574830463,4.45084811248326,1,2
1,2,51,8.82869782399498,4.75910878959268,6.50634788081265,8.24802087028211,4.56954711862842,1,2
1,2,53,8.82869782399498,4.75910878959268,6.95071407774727,8.35583183077463,4.70021672781746,1,2
1,2,54,8.82869782399498,4.75910878959268,7.0455544815696,8.10380642501104,4.62982128731613,1,2
1,2,55,8.82869782399498,4.75910878959268,6.76646244234952,8.75156874754105,4.89727933482614,1,2
1,2,57,8.82869782399498,4.75910878959268,7.43660895231959,7.23500705371774,4.29329998915352,1,2
1,2,61,8.82869782399498,4.75910878959268,5.82116941987116,8.19644318597116,4.48882887604684,1,2
1,2,64,8.82869782399498,4.75910878959268,6.74262054367472,9.28766403895372,5.11596218602255,1,2
1,2,65,8.82869782399498,4.75910878959268,6.69896738028657,8.83287154840229,4.9214043038503,1,2
1,2,67,8.82869782399498,4.75910878959268,3.35207270466578,7.95747385752085,4.55069480052524,1,2
1,2,68,8.82869782399498,4.75910878959268,7.37071364866253,8.47256074506865,4.7011297224391,1,2
1,2,69,8.82869782399498,4.75910878959268,7.38949687309734,8.02585714254604,4.52885198844059,1,2
1,2,71,8.82869782399498,4.75910878959268,6.88464538131111,8.09236234489129,4.64171610354651,1,2
1,2,73,8.82869782399498,4.75910878959268,6.58406070077593,7.31539417287683,4.29206949544904,1,2
1,2,74,8.82869782399498,4.75910878959268,5.67509125406729,7.98568213945812,4.5607485289789,1,2
1,2,80,8.82869782399498,4.75910878959268,6.34704536712157,8.50844412928941,4.88194756748616,1,2
1,3,2,8.82869782399498,4.75910878959268,9.22171027338878,8.08919897865804,5.27722064551747,1,2
1,3,4,8.82869782399498,4.75910878959268,7.17025815943594,7.91177002088521,5.1986754062158,1,2
1,3,10,8.82869782399498,4.75910878959268,6.70596463067538,8.57218312333581,5.64392825105539,1,2
1,3,12,8.82869782399498,4.75910878959268,5.92226937111086,7.59851661461068,5.0080551956371,1,2
1,3,13,8.82869782399498,4.75910878959268,7.07731845343811,8.29979804711263,5.62957033331586,1,2
1,3,19,8.82869782399498,4.75910878959268,7.0005097070851,7.10274136727144,4.97057005376014,1,2
1,3,20,8.82869782399498,4.75910878959268,6.32905539872081,7.54093122061095,5.04998674138905,1,2
1,3,21,8.82869782399498,4.75910878959268,7.82722927239692,8.33829465322752,5.4687250136872,1,2
1,3,23,8.82869782399498,4.75910878959268,6.4254665155694,8.6755680403985,5.6183680251632,1,2
1,3,26,8.82869782399498,4.75910878959268,4.4890907723146,8.29863309420756,5.39887915242689,1,2
1,3,27,8.82869782399498,4.75910878959268,5.56244441093057,8.40993540083371,5.49120588250292,1,2
1,3,28,8.82869782399498,4.75910878959268,6.54754843149529,7.94601830379121,5.18814034895422,1,2
1,3,31,8.82869782399498,4.75910878959268,7.12529422026179,9.5856205076235,5.93019817219225,1,2
1,3,34,8.82869782399498,4.75910878959268,7.88494532314565,8.19807009756814,5.25624726930596,1,2
1,3,35,8.82869782399498,4.75910878959268,6.78365611120242,8.06748000341339,5.37276529365232,1,2
1,3,37,8.82869782399498,4.75910878959268,6.99666580581131,7.19022132829795,5.02636478384122,1,2
1,3,42,8.82869782399498,4.75910878959268,7.62427016873207,8.08459484709958,5.33167255218428,1,2
1,3,44,8.82869782399498,4.75910878959268,7.71598272630487,8.49508536490073,5.47336801409223,1,2
1,3,45,8.82869782399498,4.75910878959268,9.63778653031369,7.41467693704242,5.05799684967152,1,2
1,3,46,8.82869782399498,4.75910878959268,7.53061376527363,8.0717378484957,5.54207592917544,1,2
1,3,49,8.82869782399498,4.75910878959268,6.75739571827841,7.4153156778417,5.08111802367139,1,2
1,3,52,8.82869782399498,4.75910878959268,7.44808727501012,7.76049473849891,5.23084622030983,1,2
1,3,55,8.82869782399498,4.75910878959268,7.73605113516731,7.65583317085574,5.1908164355676,1,2
1,3,56,8.82869782399498,4.75910878959268,7.72652759977717,7.63535747700821,5.32303156901166,1,2
1,3,58,8.82869782399498,4.75910878959268,5.78028007077145,7.90794998157185,5.40234887192353,1,2
1,3,64,8.82869782399498,4.75910878959268,6.44167121209919,7.94571895869502,5.35569509865798,1,2
1,3,65,8.82869782399498,4.75910878959268,5.817486958324,7.32653992732731,5.01267270023888,1,2
1,3,66,8.82869782399498,4.75910878959268,8.33310704825828,8.01099115498735,5.51604766722979,1,2
1,3,67,8.82869782399498,4.75910878959268,7.5449371836932,8.09339760601252,5.2895575028391,1,2
1,3,70,8.82869782399498,4.75910878959268,7.92553193103708,7.46852040440237,5.05472108021736,1,2
1,3,71,8.82869782399498,4.75910878959268,6.41069864855213,7.80815221686739,5.17640714510023,1,2
1,3,72,8.82869782399498,4.75910878959268,5.10485639691676,8.40066603641605,5.45518464979101,1,2
1,3,73,8.82869782399498,4.75910878959268,4.87369515067694,7.33386871733349,5.10602482167592,1,2
1,3,74,8.82869782399498,4.75910878959268,5.43491856716266,8.68196750082638,5.49703035113912,1,2
1,3,78,8.82869782399498,4.75910878959268,7.25382593881704,8.89571357377999,5.90256114256161,1,2
1,3,79,8.82869782399498,4.75910878959268,7.06619455428077,7.70299100862815,5.11995545104128,1,2
1,3,80,8.82869782399498,4.75910878959268,6.85042610348002,8.17511223302863,5.24095025740395,1,2
1,3,83,8.82869782399498,4.75910878959268,6.38687686262947,8.11192675382123,5.45831101499037,1,2
1,4,1,8.82869782399498,4.75910878959268,7.33313730059586,7.5584399127662,5.72031677016343,1,2
1,4,2,8.82869782399498,4.75910878959268,8.08312175655517,8.05891042913044,5.83572361970299,1,2
1,4,8,8.82869782399498,4.75910878959268,7.94184384684045,7.63080281184548,5.53045783085758,1,2
