region,year,id,Z1,Z2,X1,X2,Y,S,W
1,1,1,7.10161757913878,3.30479671482421,5.67065460591637,6.4802767887431,3.03023245141479,1,2
1,1,5,7.10161757913878,3.30479671482421,4.69809699752449,6.48206174308556,2.95877742920661,1,2
1,1,7,7.10161757913878,3.30479671482421,5.15146811476001,5.25695740463245,2.44000939879956,1,2
1,1,8,7.10161757913878,3.30479671482421,5.19890722259766,7.10400142818972,3.13889623889929,1,2
1,1,10,7.10161757913878,3.30479671482421,4.61275406731239,6.30099446803656,2.94964936632995,1,2
1,1,14,7.10161757913878,3.30479671482421,4.60546244376795,6.40626706514758,2.88394007408421,1,2
1,1,17,7.10161757913878,3.30479671482421,6.46972003616301,6.6650270946995,3.20065797500983,1,2
1,1,18,7.10161757913878,3.30479671482421,7.00101131227017,5.96746760490817,2.80934371689081,1,2
1,1,21,7.10161757913878,3.30479671482421,4.69957587835468,6.43630049994641,3.08185224332589,1,2
1,1,22,7.10161757913878,3.30479671482421,3.43181953788934,4.90577793203072,2.56055810273078,1,2
1,1,25,7.10161757913878,3.30479671482421,5.27968259534987,6.5086671878438,3.15632356969858,1,2
1,1,26,7.10161757913878,3.30479671482421,4.92037072194491,6.24736597394849,2.96481630184851,1,2
1,1,28,7.10161757913878,3.30479671482421,4.7484397430778,6.18645299328765,3.01983860303771,1,2
1,1,29,7.10161757913878,3.30479671482421,6.03029495477489,6.5925270782451,3.15825245294065,1,2
1,1,30,7.10161757913878,3.30479671482421,3.48718752707302,6.2477356186978,2.69385994488119,1,2
1,1,31,7.10161757913878,3.30479671482421,6.6175937361644,5.14279523147584,2.30191717106982,1,2
1,1,33,7.10161757913878,3.30479671482421,6.33489118607956,5.35885969456464,2.67810682030989,1,2
1,1,35,7.10161757913878,3.30479671482421,7.79799473597939,5.26631255964485,2.44666389991848,1,2
1,1,37,7.10161757913878,3.30479671482421,5.2318412554965,6.21700561120458,2.94706900777275,1,2
1,1,39,7.10161757913878,3.30479671482421,4.14151692387976,6.76868931624602,3.02696572946697,1,2
1,1,43,7.10161757913878,3.30479671482421,4.92600433188623,6.42323017341379,2.89933865661028,1,2
1,1,47,7.10161757913878,3.30479671482421,5.61709346690029,6.45681541915854,2.90740173800512,1,2
1,1,50,7.10161757913878,3.30479671482421,5.22962484426305,6.66340883723562,3.16082467772913,1,2
1,1,54,7.10161757913878,3.30479671482421,5.38533189821253,5.87150639305544,2.73708546876395,1,2
1,1,56,7.10161757913878,3.30479671482421,4.40116177034466,6.259011795892,2.84177617047515,1,2
1,1,57,7.10161757913878,3.30479671482421,6.34530679411673,5.53528904399326,2.69110396286246,1,2
1,1,58,7.10161757913878,3.30479671482421,5.05103169330391,6.0025062898024,2.88114227366759,1,2
1,1,59,7.10161757913878,3.30479671482421,6.16669018992284,6.08209065271533,2.78861525804573,1,2
1,1,61,7.10161757913878,3.30479671482421,4.83770061629436,6.5526453904843,3.03956320560408,1,2
1,1,62,7.10161757913878,3.30479671482421,6.21063784729566,6.26090066466999,3.01410478803777,1,2
1,1,63,7.10161757913878,3.30479671482421,4.47239903039373,5.394815494346,2.56569247536834,1,2
1,1,64,7.10161757913878,3.30479671482421,3.84779831646602,6.13669615108539,2.90356377474529,1,2
1,1,65,7.10161757913878,3.30479671482421,5.76177773494571,6.96219186844554,3.35636445523643,1,2
1,1,66,7.10161757913878,3.30479671482421,6.7030846163453,6.73679190802174,3.07333353170006,1,2
1,1,68,7.10161757913878,3.30479671482421,4.23772534929228,6.22314380851522,2.85395369987109,1,2
1,1,69,7.10161757913878,3.30479671482421,6.84275944297729,5.43657831104039,2.76958937296201,1,2
1,1,70,7.10161757913878,3.30479671482421,3.78509365439957,5.37536037554479,2.69436117641147,1,2
1,1,71,7.10161757913878,3.30479671482421,4.12665540864279,5.99951321538431,2.87200601212077,1,2
1,1,72,7.10161757913878,3.30479671482421,4.15722167658716,6.03046643418208,2.93406436122863,1,2
1,1,73,7.10161757913878,3.30479671482421,5.29729787044705,5.59461765158596,2.51123862927911,1,2
1,1,75,7.10161757913878,3.30479671482421,5.21222880381315,6.65102989745568,3.09086472518394,1,2
1,1,76,7.10161757913878,3.30479671482421,5.85942392301004,5.45951685525362,2.38874583051236,1,2
1,1,77,7.10161757913878,3.30479671482421,5.57279820599605,4.83488223408173,2.32653550395787,1,2
1,1,79,7.10161757913878,3.30479671482421,4.6001596544517,6.00979840831848,2.81077162266665,1,2
1,1,83,7.10161757913878,3.30479671482421,4.16568860353364,6.42314047738438,3.1161247851632,1,2
