region,year,id,Z1,Z2,X1,X2,Y,S,W
1,1,3,6.70254027672511,2.92325833253678,4.46920969787782,5.7624450551816,2.35310313659228,1,2
1,1,4,6.70254027672511,2.92325833253678,4.51267409702092,5.90169448054333,2.55521603742049,1,2
1,1,5,6.70254027672511,2.92325833253678,3.31569437999077,6.07686717451424,2.42668341646006,1,2
1,1,7,6.70254027672511,2.92325833253678,5.3369534361128,4.6449283700839,2.00921158190998,1,2
1,1,8,6.70254027672511,2.92325833253678,5.48461058108227,5.34075336665078,2.10458775774042,1,2
1,1,12,6.70254027672511,2.92325833253678,4.90059789790761,6.6212067697825,2.65278222169174,1,2
1,1,14,6.70254027672511,2.92325833253678,4.34188034315945,6.74897983418209,2.63842310664606,1,2
1,1,15,6.70254027672511,2.92325833253678,4.50624836934115,5.94952929546717,2.55208449070706,1,2
1,1,16,6.70254027672511,2.92325833253678,2.99792052162556,5.6253613697348,2.23294427027564,1,2
1,1,17,6.70254027672511,2.92325833253678,5.83862060827683,6.0439939764028,2.62415778864477,1,2
1,1,19,6.70254027672511,2.92325833253678,5.30336402708028,5.92795571300483,2.43051451830013,1,2
1,1,22,6.70254027672511,2.92325833253678,6.85730412713834,5.90062324649363,2.20015096900274,1,2
1,1,23,6.70254027672511,2.92325833253678,4.13333083885838,5.87526107080845,2.24754877358495,1,2
1,1,24,6.70254027672511,2.92325833253678,3.65747761221738,6.40034105582726,2.49065156854481,1,2
1,1,25,6.70254027672511,2.92325833253678,4.52028675447258,5.37876578792198,2.44916670794914,1,2
1,1,26,6.70254027672511,2.92325833253678,4.77625723563988,6.26218960594142,2.67919723690442,1,2
1,1,28,6.70254027672511,2.92325833253678,5.64423824478038,6.03192566851799,2.49054265716196,1,2
1,1,32,6.70254027672511,2.92325833253678,5.32682534317277,6.35921251818538,2.54707181867571,1,2
1,1,35,6.70254027672511,2.92325833253678,4.07900372165598,5.36646801384494,2.23102761333336,1,2
1,1,39,6.70254027672511,2.92325833253678,3.92646087943076,6.03890221590504,2.5616907526516,1,2
1,1,41,6.70254027672511,2.92325833253678,5.33606754699642,6.56408719045637,2.70989403683948,1,2
