region,year,id,Z1,Z2,X1,X2,Y,S,W
1,1,1,7.32967017399925,2.72524431049076,6.46877631472916,6.86811157498694,2.7691167077148,1,2
1,1,6,7.32967017399925,2.72524431049076,4.46503924674559,6.8118249481701,2.86455296359937,1,2
1,1,7,7.32967017399925,2.72524431049076,3.95488853222166,5.70310394287567,2.34000505967138,1,2
1,1,8,7.32967017399925,2.72524431049076,3.99822619489138,6.01647507768467,2.73150751862836,1,2
1,1,12,7.32967017399925,2.72524431049076,5.57825069226962,5.75758373556436,2.5884438595466,1,2
1,1,14,7.32967017399925,2.72524431049076,5.47646359685488,5.33275397927624,2.27103759792629,1,2
1,1,15,7.32967017399925,2.72524431049076,3.72852906619445,6.53395734657766,2.77159584445116,1,2
1,1,17,7.32967017399925,2.72524431049076,6.02105672737901,6.38587468880725,2.68641824033851,1,2
1,1,18,7.32967017399925,2.72524431049076,3.26208365664257,5.60443382561794,2.16972833887285,1,2
1,1,19,7.32967017399925,2.72524431049076,5.63440502286874,5.4775646157163,2.28966899300974,1,2
1,1,23,7.32967017399925,2.72524431049076,5.33268007994934,5.82114261604918,2.4649179652818,1,2
1,1,24,7.32967017399925,2.72524431049076,5.21811995686556,6.20875144555024,2.53435023198099,1,2
1,1,27,7.32967017399925,2.72524431049076,6.45285010428221,5.71171709862788,2.18236766338173,1,2
1,1,29,7.32967017399925,2.72524431049076,4.56221722871944,5.09321245493802,2.12256870169045,1,2
1,1,30,7.32967017399925,2.72524431049076,6.00500405339822,6.26407544522662,2.579243128169,1,2
1,1,32,7.32967017399925,2.72524431049076,3.91051068729667,6.76076987323688,2.6681749510295,1,2
1,1,33,7.32967017399925,2.72524431049076,5.06165747126181,5.83482545975799,2.45183935643591,1,2
1,1,35,7.32967017399925,2.72524431049076,4.75510651875686,6.22030497962496,2.48371436242664,1,2
1,1,36,7.32967017399925,2.72524431049076,5.39497839702187,6.1918546196179,2.66167127888287,1,2
1,1,38,7.32967017399925,2.72524431049076,4.14083715198497,6.21752277264804,2.53586785984397,1,2
1,1,41,7.32967017399925,2.72524431049076,5.18999504499195,5.84169649514249,2.26986232022938,1,2
1,1,51,7.32967017399925,2.72524431049076,4.48886362569857,6.61936599017854,2.77181340060918,1,2
1,1,56,7.32967017399925,2.72524431049076,4.40339082704303,5.55767582319194,2.14482755170649,1,2
1,1,57,7.32967017399925,2.72524431049076,2.52980319247681,6.32113204463817,2.4210017312775,1,2
1,1,60,7.32967017399925,2.72524431049076,5.93106031856978,6.99739501700554,2.86752637150356,1,2
1,1,61,7.32967017399925,2.72524431049076,5.09331990130302,5.84527851385292,2.39345543676493,1,2
1,1,62,7.32967017399925,2.72524431049076,5.3328083184789,5.95922822653195,2.57500921695619,1,2
1,1,67,7.32967017399925,2.72524431049076,4.83091047563707,6.67269777665523,2.59390914751564,1,2
1,1,69,7.32967017399925,2.72524431049076,5.90590482879699,5.33169727881278,2.17868457749087,1,2
1,1,70,7.32967017399925,2.72524431049076,3.74229406932217,6.44539601906292,2.62166011602998,1,2
1,1,72,7.32967017399925,2.72524431049076,4.31105540192337,5.82603080904683,2.5050691491614,1,2
1,1,74,7.32967017399925,2.72524431049076,5.00768712801989,5.7630981171693,2.21549760982789,1,2
1,2,4,7.32967017399925,2.72524431049076,7.20853583472061,5.69904987770444,3.12706699416099,1,2
1,2,6,7.32967017399925,2.72524431049076,3.76864583715696,6.74907375455526,3.44210330689181,1,2
1,2,8,7.32967017399925,2.72524431049076,4.01996209723756,5.9948548987163,3.18382226874024,1,2
1,2,11,7.32967017399925,2.72524431049076,4.57364286451441,5.68929349877403,3.05807863940217,1,2
1,2,12,7.32967017399925,2.72524431049076,5.70418690678417,6.76739232873659,3.52708097937898,1,2
1,2,14,7.32967017399925,2.72524431049076,4.97234153331239,6.27068728082021,3.29347043762796,1,2
1,2,16,7.32967017399925,2.72524431049076,5.02821785495844,6.20566248976545,3.28291569355882,1,2
1,2,17,7.32967017399925,2.72524431049076,5.07403218545391,5.08328757141594,2.82027835633183,1,2
1,2,19,7.32967017399925,2.72524431049076,4.26244112786365,5.51446795826898,2.95529658236298,1,2
1,2,20,7.32967017399925,2.72524431049076,5.42988046718392,5.5679606430041,3.0136873207964,1,2
1,2,21,7.32967017399925,2.72524431049076,5.31766835046883,6.03054068252756,3.29918985961028,1,2
1,2,23,7.32967017399925,2.72524431049076,4.29025118125999,6.09072179094199,3.31030568421321,1,2
1,2,25,7.32967017399925,2.72524431049076,5.5824902971115,5.74613289260255,3.14791337683687,1,2
1,2,27,7.32967017399925,2.72524431049076,2.53277158034784,4.9669668083281,2.66465911259154,1,2
1,2,28,7.32967017399925,2.72524431049076,6.33329325496802,5.6604963638835,3.0284740849246,1,2
1,2,29,7.32967017399925,2.72524431049076,6.30531977682456,5.75214372897107,3.12780279525758,1,2
1,2,31,7.32967017399925,2.72524431049076,5.12668669000527,5.69086940919914,3.1111520719571,1,2
1,2,33,7.32967017399925,2.72524431049076,2.89767976985023,6.32084009490754,3.33506688087291,1,2
1,2,36,7.32967017399925,2.72524431049076,3.76343672509367,5.10346800611069,2.72065479819745,1,2
1,2,37,7.32967017399925,2.72524431049076,4.71698199645018,5.1855908134868,2.86623737256819,1,2
1,2,41,7.32967017399925,2.72524431049076,3.99771900713852,5.54129782279622,3.26320187191318,1,2
1,2,42,7.32967017399925,2.72524431049076,4.12833427990513,6.3495850450358,3.42714664038463,1,2
1,2,45,7.32967017399925,2.72524431049076,5.60451127446082,6.0410326955749,3.23673603759671,1,2
1,2,55,7.32967017399925,2.72524431049076,4.63938855316047,6.34704258581162,3.29469293413562,1,2
1,2,56,7.32967017399925,2.72524431049076,5.18624285794684,6.0527625208742,3.30229999908865,1,2
1,2,57,7.32967017399925,2.72524431049076,4.10377405771447,5.79853851843954,3.20276513669344,1,2
1,2,58,7.32967017399925,2.72524431049076,5.58687268833604,6.25693229695806,3.33927453824995,1,2
1,2,62,7.32967017399925,2.72524431049076,6.15787310007393,6.68470528037624,3.51011416941061,1,2
1,2,63,7.32967017399925,2.72524431049076,3.8971259764225,5.83945285786007,3.24579832784538,1,2
1,2,64,7.32967017399925,2.72524431049076,4.99341700551834,5.37970354985144,2.90153752971334,1,2
1,2,65,7.32967017399925,2.72524431049076,7.10743772909866,5.24371546308861,2.99665046854773,1,2
1,2,66,7.32967017399925,2.72524431049076,3.82700133473939,5.92826328991368,3.21089852518681,1,2
1,2,67,7.32967017399925,2.72524431049076,5.3166558831974,5.37719748481012,3.00482212402279,1,2
1,2,68,7.32967017399925,2.72524431049076,3.00913575727628,6.36962782960142,3.30358961351615,1,2
1,2,69,7.32967017399925,2.72524431049076,4.55264513136675,5.67915115890556,2.92399161673321,1,2
1,3,1,7.32967017399925,2.72524431049076,4.91013385348172,6.92007003466029,4.21559494732307,1,2
1,3,3,7.32967017399925,2.72524431049076,4.47774585147707,5.6468724087704,3.87717913704007,1,2
1,3,8,7.32967017399925,2.72524431049076,4.67419197578385,5.23479412962987,3.76997384594736,1,2
1,3,12,7.32967017399925,2.72524431049076,5.64976995673938,5.6515934150185,3.85928178676588,1,2
1,3,13,7.32967017399925,2.72524431049076,5.36848355225083,6.93114671218399,4.29479516930581,1,2
1,3,17,7.32967017399925,2.72524431049076,3.57991710984761,6.25296602230813,4.06931950614816,1,2
1,3,22,7.32967017399925,2.72524431049076,4.86971754763163,5.41113307117052,3.7954340925511,1,2
1,3,23,7.32967017399925,2.72524431049076,6.08703022119054,5.93616773729534,3.99712783147451,1,2
1,3,24,7.32967017399925,2.72524431049076,3.44029550497142,6.39043864063786,4.25876925970236,1,2
1,3,26,7.32967017399925,2.72524431049076,6.61186958047145,5.75234443567577,3.86117065034702,1,2
1,3,29,7.32967017399925,2.72524431049076,4.08985160396211,5.65735476297629,3.87257139845509,1,2
1,3,32,7.32967017399925,2.72524431049076,4.03860831324653,6.09147135817243,4.08586141857806,1,2
1,3,33,7.32967017399925,2.72524431049076,4.28518858982983,6.54903986636489,4.25118866268364,1,2
1,3,35,7.32967017399925,2.72524431049076,5.35583699135181,6.1258294283935,3.79701617321856,1,2
1,3,36,7.32967017399925,2.72524431049076,6.130550651749,6.05944994162744,4.2395282997267,1,2
1,3,43,7.32967017399925,2.72524431049076,5.94139424966725,5.96563821724581,3.96752843853544,1,2
1,3,46,7.32967017399925,2.72524431049076,5.65211583951724,6.58508844258131,4.21692261356696,1,2
1,3,47,7.32967017399925,2.72524431049076,3.35489925503696,5.7732926628216,3.99504741558844,1,2
1,3,50,7.32967017399925,2.72524431049076,6.790877297585,5.04225752405245,3.59529467566545,1,2
1,3,53,7.32967017399925,2.72524431049076,4.83324241834634,5.65296310796899,3.84821496986941,1,2
1,3,55,7.32967017399925,2.72524431049076,3.00886612180555,5.63708596802073,3.91286583880513,1,2
1,3,56,7.32967017399925,2.72524431049076,4.02334812285673,6.41596578889608,4.00325657024692,1,2
1,3,60,7.32967017399925,2.72524431049076,5.04537185886079,6.17894740959065,4.15874682218826,1,2
1,3,61,7.32967017399925,2.72524431049076,6.57239452334692,5.54626697441323,3.78379810245032,1,2
1,3,62,7.32967017399925,2.72524431049076,3.76302270158571,5.98941146406739,4.09590554234203,1,2
1,3,63,7.32967017399925,2.72524431049076,3.64360754056385,5.46358474116927,3.75465548492878,1,2
1,3,64,7.32967017399925,2.72524431049076,4.46699111430017,6.56930895163884,4.14761397942726,1,2
1,3,65,7.32967017399925,2.72524431049076,5.47137603904568,6.46477281554361,4.14185471670401,1,2
1,3,69,7.32967017399925,2.72524431049076,6.00913977029433,5.36870566721913,3.78078935122804,1,2
1,3,70,7.32967017399925,2.72524431049076,4.30798820344561,5.75471591658594,3.82084383447078,1,2
1,3,72,7.32967017399925,2.72524431049076,5.38710420366946,5.56955723782557,4.01590264316603,1,2
1,3,74,7.32967017399925,2.72524431049076,2.91164945285515,5.10527808936464,3.51391887408356,1,2
1,3,77,7.32967017399925,2.72524431049076,5.15012870528617,5.83356601357033,3.97510255197144,1,2
1,3,78,7.32967017399925,2.72524431049076,4.27153054167998,5.70876193199394,3.82278055326321,1,2
1,3,80,7.32967017399925,2.72524431049076,4.14429869224373,6.49900362504966,4.04814776973066,1,2
1,3,82,7.32967017399925,2.72524431049076,5.31428898917013,6.70710557803639,4.21241493537214,1,2
1,3,83,7.32967017399925,2.72524431049076,6.89558239939029,5.22914498717213,3.7063337206841,1,2
1,3,84,7.32967017399925,2.72524431049076,5.03226735529335,6.08069661298239,4.15884565429876,1,2
1,3,85,7.32967017399925,2.72524431049076,2.83916914650892,6.26355636639895,4.15758399015417,1,2
