region,year,id,Z1,Z2,X1,X2,Y,S,W
1,1,7,8.33159207316087,3.1962197180728,4.1098286593142,6.43035144543385,2.4044229212849,1,2
1,1,8,8.33159207316087,3.1962197180728,5.55025571562116,5.88880433505241,2.33103986855576,1,2
1,1,13,8.33159207316087,3.1962197180728,5.22745858874118,5.56106388159703,2.09750606544058,1,2
1,1,14,8.33159207316087,3.1962197180728,4.84665231314912,6.2183696281036,2.30902633427809,1,2
1,1,17,8.33159207316087,3.1962197180728,4.93745629390075,6.1862193654449,2.30402415169376,1,2
1,1,18,8.33159207316087,3.1962197180728,7.20214116512319,6.16277959086169,2.46789965993324,1,2
1,1,19,8.33159207316087,3.1962197180728,5.32484335741233,5.68071858215413,2.2116393932883,1,2
1,1,22,8.33159207316087,3.1962197180728,3.74539589158549,5.64783135102764,2.02020491605141,1,2
1,1,23,8.33159207316087,3.1962197180728,6.19909676367883,6.40051299371923,2.5475688466388,1,2
1,1,24,8.33159207316087,3.1962197180728,6.50193160440338,6.16082477014115,2.57578342199564,1,2
1,1,26,8.33159207316087,3.1962197180728,3.97937891636725,6.27529297750062,2.47110126522264,1,2
1,1,29,8.33159207316087,3.1962197180728,7.5783051329391,5.93927206879533,2.36795442352037,1,2
1,1,30,8.33159207316087,3.1962197180728,5.01136141814249,6.12919584677909,2.16495040133675,1,2
1,1,31,8.33159207316087,3.1962197180728,4.28039477899858,6.95986477252657,2.44858686930375,1,2
1,1,32,8.33159207316087,3.1962197180728,4.25653434856624,5.76594558434954,2.11471584902476,1,2
1,1,33,8.33159207316087,3.1962197180728,4.82378807654259,6.22887078607636,2.4204616315539,1,2
1,1,34,8.33159207316087,3.1962197180728,6.39026386056637,6.36192885144267,2.52437802315948,1,2
1,1,36,8.33159207316087,3.1962197180728,4.67852963908237,5.6674407758039,2.05285116314458,1,2
1,1,37,8.33159207316087,3.1962197180728,5.9566736150506,5.80790722982067,2.19036722019551,1,2
1,1,41,8.33159207316087,3.1962197180728,3.83780813311911,6.52376417311567,2.40109760243037,1,2
1,1,42,8.33159207316087,3.1962197180728,4.76151712167004,5.37847694309409,1.85695952250773,1,2
1,1,43,8.33159207316087,3.1962197180728,5.15410830006424,6.1600147357822,2.42629382328673,1,2
1,1,44,8.33159207316087,3.1962197180728,6.37917849544135,6.03114783137529,2.33036419642973,1,2
1,1,46,8.33159207316087,3.1962197180728,5.22071658982096,6.57605092592213,2.46490247964139,1,2
1,1,50,8.33159207316087,3.1962197180728,2.87389518719937,5.88216368875603,2.28182710735311,1,2
1,1,51,8.33159207316087,3.1962197180728,4.51192602304115,6.33704522405506,2.43342873647762,1,2
1,1,53,8.33159207316087,3.1962197180728,5.49101580868152,6.59523897444974,2.37435971969792,1,2
1,1,56,8.33159207316087,3.1962197180728,5.78934400421502,5.90077653798078,2.25595499117455,1,2
1,1,58,8.33159207316087,3.1962197180728,4.8927164301872,5.44027020016538,1.88571014537761,1,2
1,1,63,8.33159207316087,3.1962197180728,4.99087524431043,5.79301588236818,2.281612361112,1,2
1,1,66,8.33159207316087,3.1962197180728,3.5672444333269,6.28136443576963,2.52354407324883,1,2
1,1,69,8.33159207316087,3.1962197180728,5.09629063431917,5.07879612780527,1.71634525048181,1,2
1,1,75,8.33159207316087,3.1962197180728,4.18199788031289,6.06112162863297,2.3473460993626,1,2
1,1,76,8.33159207316087,3.1962197180728,4.39495998568616,6.51551479729971,2.47026193494086,1,2
1,1,77,8.33159207316087,3.1962197180728,4.80847533369259,6.06105970549452,2.35545584273383,1,2
1,1,78,8.33159207316087,3.1962197180728,3.98132577145238,5.5351423544708,2.14066912440325,1,2
1,1,80,8.33159207316087,3.1962197180728,5.08296909349116,6.19624748220284,2.24559353197584,1,2
1,1,81,8.33159207316087,3.1962197180728,5.3136857034898,6.35042030652779,2.35797008563651,1,2
