region,year,id,Z1,Z2,X1,X2,Y,S,W
1,1,1,7.60006359278717,3.10187562541025,3.12783113412866,5.5971705456934,2.50294734010519,1,2
1,1,2,7.60006359278717,3.10187562541025,5.21958029662189,4.99918224512076,2.29718308196796,1,2
1,1,3,7.60006359278717,3.10187562541025,6.20697887988417,5.65614387329691,2.53712286578835,1,2
1,1,7,7.60006359278717,3.10187562541025,1.91322783201219,5.84718654752488,2.60745572578276,1,2
1,1,8,7.60006359278717,3.10187562541025,4.15266544594485,6.33939774736701,2.7329886548345,1,2
1,1,10,7.60006359278717,3.10187562541025,4.68249868270605,6.12662074754661,2.50102556374073,1,2
1,1,13,7.60006359278717,3.10187562541025,5.3976163405291,6.51646944241198,2.83330504429658,1,2
1,1,14,7.60006359278717,3.10187562541025,5.6255396609637,6.20001069237565,2.68892758589648,1,2
1,1,17,7.60006359278717,3.10187562541025,4.50484187235997,6.70812412248696,2.76681059337541,1,2
1,1,20,7.60006359278717,3.10187562541025,4.22569090151558,5.36485890242988,2.36568912916303,1,2
1,1,21,7.60006359278717,3.10187562541025,3.48495222914019,5.64267523621087,2.2763007216571,1,2
1,1,24,7.60006359278717,3.10187562541025,5.00436327478136,5.97720380856194,2.48850258291536,1,2
1,1,25,7.60006359278717,3.10187562541025,4.1999184020091,5.47632680920023,2.46349618830852,1,2
1,1,32,7.60006359278717,3.10187562541025,3.17991144477728,6.04582261245503,2.37867787953657,1,2
1,1,35,7.60006359278717,3.10187562541025,5.27632015488257,5.74583330728211,2.63095149334958,1,2
1,1,36,7.60006359278717,3.10187562541025,4.62975340270966,6.16273765268724,2.51516054700206,1,2
1,1,37,7.60006359278717,3.10187562541025,6.16848284622105,5.3975969891924,2.45336126997413,1,2
1,1,38,7.60006359278717,3.10187562541025,3.24674699951932,6.06459600804517,2.64700532325155,1,2
1,1,39,7.60006359278717,3.10187562541025,4.62218312839826,5.18222566253191,2.22836335562129,1,2
1,1,43,7.60006359278717,3.10187562541025,4.53914884025462,6.349560243017,2.76423370357501,1,2
1,1,44,7.60006359278717,3.10187562541025,3.80945510815815,5.46814432095564,2.5111876100645,1,2
1,1,45,7.60006359278717,3.10187562541025,5.98067284877857,6.17931184377577,2.7229519934493,1,2
1,1,46,7.60006359278717,3.10187562541025,3.69017221762354,6.30215943908705,2.83121914620594,1,2
1,1,47,7.60006359278717,3.10187562541025,2.58196288405345,5.65355698399286,2.4180045690445,1,2
1,1,48,7.60006359278717,3.10187562541025,3.76035865641844,6.44166643836983,2.93874855579258,1,2
1,1,50,7.60006359278717,3.10187562541025,6.31663379134429,6.57042305895439,2.9180433497081,1,2
1,1,51,7.60006359278717,3.10187562541025,4.56971782850732,5.10427989744026,2.06760982735157,1,2
1,1,52,7.60006359278717,3.10187562541025,4.49198735037315,5.45059631426867,2.26062624606611,1,2
1,1,53,7.60006359278717,3.10187562541025,3.93113814651108,5.9775267388615,2.49973578022706,1,2
1,1,56,7.60006359278717,3.10187562541025,5.57827934345529,6.43361919440853,2.8214889608701,1,2
1,1,59,7.60006359278717,3.10187562541025,5.49360776765943,6.77662267983044,2.93128365568387,1,2
1,1,62,7.60006359278717,3.10187562541025,4.65904605555195,6.12675120423729,2.61083112116824,1,2
1,1,63,7.60006359278717,3.10187562541025,6.60798827512041,5.46279077434946,2.33302846211468,1,2
1,1,64,7.60006359278717,3.10187562541025,5.36071501551152,6.02152861136926,2.45233014450927,1,2
1,1,65,7.60006359278717,3.10187562541025,5.41732815365722,6.57033754550562,2.78446021867209,1,2
1,1,71,7.60006359278717,3.10187562541025,5.42815784256834,5.90282949269125,2.53563654724376,1,2
1,1,73,7.60006359278717,3.10187562541025,4.60305902827693,5.47883763897103,2.52229487289539,1,2
1,1,74,7.60006359278717,3.10187562541025,5.09723291785226,6.5400605705696,2.78964868307241,1,2
1,1,76,7.60006359278717,3.10187562541025,2.57345471461205,5.23523315249298,2.40998340831152,1,2
1,1,78,7.60006359278717,3.10187562541025,4.65716398077837,6.14728578620284,2.68809766143285,1,2
1,1,79,7.60006359278717,3.10187562541025,5.35889339419938,6.04671238834113,2.56812690302734,1,2
1,1,80,7.60006359278717,3.10187562541025,5.58484691420304,4.21014453836443,1.84907313082995,1,2
1,1,82,7.60006359278717,3.10187562541025,3.66719745550811,6.55181817777982,2.90582665304439,1,2
1,1,84,7.60006359278717,3.10187562541025,5.02332264326683,6.17482722398568,2.6708399507843,1,2
1,1,85,7.60006359278717,3.10187562541025,5.00389629351355,6.18867316325839,2.78655939801772,1,2
1,1,86,7.60006359278717,3.10187562541025,6.82969559519258,5.64401064956926,2.68672379503557,1,2
1,1,87,7.60006359278717,3.10187562541025,4.03124763930041,5.75893324378064,2.4153733994385,1,2
1,1,88,7.60006359278717,3.10187562541025,3.95963776915855,5.10508341492132,2.22811700674376,1,2
1,2,2,7.60006359278717,3.10187562541025,5.90394671218784,6.32179757284297,3.79525069531322,1,2
1,2,3,7.60006359278717,3.10187562541025,3.93950990317799,6.29290339452257,3.64429732087067,1,2
1,2,4,7.60006359278717,3.10187562541025,4.72067716534471,6.35837755817511,3.9000262310249,1,2
1,2,6,7.60006359278717,3.10187562541025,6.58042469190231,6.67789425494794,4.17486901149077,1,2
1,2,14,7.60006359278717,3.10187562541025,5.39854259741908,6.26113419330763,3.76161743718619,1,2
1,2,16,7.60006359278717,3.10187562541025,5.03693144293523,5.94885051983705,3.73124332070149,1,2
1,2,17,7.60006359278717,3.10187562541025,5.32332674513584,6.08694904573193,3.61176037588802,1,2
1,2,19,7.60006359278717,3.10187562541025,6.30506747337994,6.05250925560335,3.6256665085858,1,2
1,2,23,7.60006359278717,3.10187562541025,5.07072571841698,6.06631225175404,3.79100431639448,1,2
1,2,24,7.60006359278717,3.10187562541025,4.36690862595517,6.13434693982123,3.73358587514364,1,2
1,2,25,7.60006359278717,3.10187562541025,4.91115385596813,6.32185090507069,3.91446038993808,1,2
1,2,27,7.60006359278717,3.10187562541025,5.38333041277002,5.87369462689417,3.61250808133219,1,2
1,2,28,7.60006359278717,3.10187562541025,5.99996315022254,5.74184859160465,3.52038109811537,1,2
1,2,30,7.60006359278717,3.10187562541025,4.20052227806665,5.82079320508482,3.63620966007838,1,2
1,2,31,7.60006359278717,3.10187562541025,6.04420457519213,5.24326121377001,3.33020946676537,1,2
1,2,33,7.60006359278717,3.10187562541025,5.46108077919389,5.75975085486775,3.70378990302266,1,2
1,2,34,7.60006359278717,3.10187562541025,5.15652126673043,6.6172572333497,3.84367177078902,1,2
