region,year,id,Z1,Z2,X1,X2,Y,S,W
1,1,4,6.79670707813677,2.49129364907374,5.45467526129073,5.42487549134583,2.50690924685442,1,2
1,1,5,6.79670707813677,2.49129364907374,4.9745913127847,6.18924072701377,2.98006949363652,1,2
1,1,7,6.79670707813677,2.49129364907374,4.75278113597243,6.43858602084484,3.11680348654112,1,2
1,1,10,6.79670707813677,2.49129364907374,5.75324303362546,5.84365239215881,2.80101794602149,1,2
1,1,12,6.79670707813677,2.49129364907374,6.08300393982348,5.59657832027601,2.36170656345141,1,2
1,1,17,6.79670707813677,2.49129364907374,4.40294012022644,6.57140928216352,2.98791339838151,1,2
1,1,19,6.79670707813677,2.49129364907374,5.71157263343967,5.46249417365722,2.27012403676471,1,2
1,1,20,6.79670707813677,2.49129364907374,6.07201582267117,6.05509244524074,2.78047979675197,1,2
1,1,26,6.79670707813677,2.49129364907374,4.43679656383684,6.1760459968631,2.80101531389439,1,2
1,1,28,6.79670707813677,2.49129364907374,5.88774926100222,6.02504211474203,2.64244912455954,1,2
1,1,35,6.79670707813677,2.49129364907374,6.34123129900459,5.66397476944778,2.63047887006894,1,2
1,1,39,6.79670707813677,2.49129364907374,5.53223050744439,6.47601414155572,2.95977125749399,1,2
1,1,40,6.79670707813677,2.49129364907374,3.24157240683731,6.05712573943777,2.61445844485851,1,2
1,1,42,6.79670707813677,2.49129364907374,3.60117232881131,5.66997342256101,2.47576128156981,1,2
1,1,44,6.79670707813677,2.49129364907374,6.06460975563442,6.58264017831825,3.0702718528268,1,2
1,1,48,6.79670707813677,2.49129364907374,4.62813099991335,5.95928894044789,2.44118951777368,1,2
1,1,49,6.79670707813677,2.49129364907374,4.10979364551416,6.27279496440791,2.67168058120459,1,2
1,1,50,6.79670707813677,2.49129364907374,6.32049522686806,5.35964738937364,2.41784120425722,1,2
1,1,54,6.79670707813677,2.49129364907374,4.03861497968301,6.43889190134899,2.8976497468651,1,2
1,1,55,6.79670707813677,2.49129364907374,4.96226107823131,6.46853893537685,2.67327695662493,1,2
1,1,57,6.79670707813677,2.49129364907374,6.47576207841748,6.33761678373288,2.77349240440438,1,2
1,1,58,6.79670707813677,2.49129364907374,6.27140246806069,6.14343339478745,2.62405068912724,1,2
1,1,60,6.79670707813677,2.49129364907374,4.65039284109673,6.29150373380229,2.87425942377888,1,2
1,1,63,6.79670707813677,2.49129364907374,3.80659479680565,6.47743509171905,2.8706499760665,1,2
1,1,65,6.79670707813677,2.49129364907374,5.11361032330973,5.9260035744311,2.56631866079899,1,2
1,1,67,6.79670707813677,2.49129364907374,5.45174051874992,5.93892558078963,2.79346522072603,1,2
1,1,68,6.79670707813677,2.49129364907374,3.85577822593424,6.06925037658168,2.69848232913419,1,2
1,1,69,6.79670707813677,2.49129364907374,3.08144227866785,5.80085270349186,2.40199205981581,1,2
1,1,70,6.79670707813677,2.49129364907374,6.26818677403645,5.61552322378322,2.35393788773299,1,2
1,1,71,6.79670707813677,2.49129364907374,5.97425547228735,6.2198872332722,2.75072230514635,1,2
1,1,73,6.79670707813677,2.49129364907374,4.57973855711329,5.35679515515291,2.36162422561329,1,2
1,1,75,6.79670707813677,2.49129364907374,4.95282330689219,6.4353906547029,2.81961159342721,1,2
1,1,76,6.79670707813677,2.49129364907374,4.97084796179421,5.68294088769601,2.54430936323855,1,2
1,1,77,6.79670707813677,2.49129364907374,5.33041377160373,5.76153648731808,2.6730038704746,1,2
1,1,78,6.79670707813677,2.49129364907374,4.83334348634747,6.69077485369566,2.88276729362955,1,2
1,1,79,6.79670707813677,2.49129364907374,4.71663414207722,7.14926268056346,2.97597933146366,1,2
1,1,84,6.79670707813677,2.49129364907374,5.83110092532693,6.015073676136,2.57067927247175,1,2
1,1,85,6.79670707813677,2.49129364907374,4.67343104767059,6.21824062990164,2.79209800099831,1,2
1,1,87,6.79670707813677,2.49129364907374,5.0723383558105,6.11670921685695,2.78190390227582,1,2
1,1,88,6.79670707813677,2.49129364907374,5.88478821380098,6.17774042643553,2.58445549059081,1,2
1,1,89,6.79670707813677,2.49129364907374,5.26486822983299,6.12566483159573,2.69507053819173,1,2
1,2,3,6.79670707813677,2.49129364907374,4.57983211393004,6.00078132218918,3.46800427504301,1,2
1,2,4,6.79670707813677,2.49129364907374,4.26668489169761,6.39742838002871,3.76131657262956,1,2
1,2,5,6.79670707813677,2.49129364907374,4.60819947395908,5.97523957161497,3.42145488360242,1,2
1,2,9,6.79670707813677,2.49129364907374,3.71795039910973,6.21694694863078,3.5757065506051,1,2
1,2,11,6.79670707813677,2.49129364907374,3.39943126882037,6.66172005022544,3.83121199048665,1,2
1,2,13,6.79670707813677,2.49129364907374,8.01800398658813,6.79608250754244,3.70920807194159,1,2
1,2,16,6.79670707813677,2.49129364907374,4.23676485234504,4.60546904687492,3.08822566018314,1,2
1,2,24,6.79670707813677,2.49129364907374,4.1906965992031,4.93719455152198,2.96837558825292,1,2
1,2,28,6.79670707813677,2.49129364907374,5.84840655043018,6.01875507307106,3.43661879695602,1,2
1,2,31,6.79670707813677,2.49129364907374,5.12552423803082,6.05308701977506,3.69041753673001,1,2
1,2,33,6.79670707813677,2.49129364907374,6.00517344725394,5.80070184968515,3.44231507296231,1,2
1,2,36,6.79670707813677,2.49129364907374,5.73249273402041,5.80232056424281,3.35121668382397,1,2
1,2,37,6.79670707813677,2.49129364907374,5.94522752812118,5.82722760632316,3.6095504878729,1,2
1,2,39,6.79670707813677,2.49129364907374,5.33872898989719,6.78795258669456,3.71064384652989,1,2
1,2,46,6.79670707813677,2.49129364907374,3.24766982533421,5.39502043589226,3.21513205851915,1,2
1,2,49,6.79670707813677,2.49129364907374,5.52998055819628,6.14744158593563,3.41748854853657,1,2
1,2,50,6.79670707813677,2.49129364907374,5.25339372920014,6.96673659890609,3.81196902746872,1,2
1,2,56,6.79670707813677,2.49129364907374,3.63347349156338,5.74985073194981,3.45381377706334,1,2
1,2,57,6.79670707813677,2.49129364907374,4.74824698660785,5.76832353657859,3.53078882843917,1,2
1,2,58,6.79670707813677,2.49129364907374,4.54338680410051,5.62948751616526,3.52049214575279,1,2
1,2,60,6.79670707813677,2.49129364907374,5.21617383332039,5.4222450079853,3.21886386690952,1,2
1,2,61,6.79670707813677,2.49129364907374,4.42201762630261,6.39657812073947,3.61926840213917,1,2
1,2,64,6.79670707813677,2.49129364907374,4.63405790458721,7.5108502867313,4.02676882575035,1,2
1,2,65,6.79670707813677,2.49129364907374,3.52291950847197,6.02609839079032,3.60462586743003,1,2
1,2,66,6.79670707813677,2.49129364907374,4.15349817517866,4.77601982357872,2.95626764553303,1,2
1,2,67,6.79670707813677,2.49129364907374,6.01859178898618,6.48935846466505,3.6048739834539,1,2
1,2,71,6.79670707813677,2.49129364907374,5.43411281907321,5.08015267041768,3.09746489909599,1,2
1,2,72,6.79670707813677,2.49129364907374,6.00148945852778,6.08010102919744,3.74692057295166,1,2
1,2,73,6.79670707813677,2.49129364907374,3.55101421913215,5.46924971269901,3.49867842700365,1,2
1,2,76,6.79670707813677,2.49129364907374,5.80524549038924,6.09522356664142,3.56252470932592,1,2
1,2,77,6.79670707813677,2.49129364907374,3.70812851118898,6.36408017368159,3.692630787748,1,2
1,2,79,6.79670707813677,2.49129364907374,5.13929904556265,6.75673983213084,3.88388473670642,1,2
1,2,87,6.79670707813677,2.49129364907374,5.58587318137449,6.32897743636023,3.87294701158403,1,2
1,2,88,6.79670707813677,2.49129364907374,5.0127652132634,6.24547404615725,3.79133861638889,1,2
1,2,91,6.79670707813677,2.49129364907374,3.58251051919745,6.38412582077918,3.67498765467689,1,2
1,3,1,6.79670707813677,2.49129364907374,5.8361883529465,5.7963236031793,4.13880026498291,1,2
1,3,5,6.79670707813677,2.49129364907374,4.77346923065482,6.2491061431203,4.20569174439637,1,2
1,3,6,6.79670707813677,2.49129364907374,5.03120099983146,5.6575239723484,4.10098049695604,1,2
1,3,7,6.79670707813677,2.49129364907374,5.14419525658509,6.7694749612413,4.41901744730532,1,2
1,3,10,6.79670707813677,2.49129364907374,4.41908498308952,5.18116106305144,3.86034262088353,1,2
1,3,12,6.79670707813677,2.49129364907374,4.96230234653454,5.63597208539631,4.08603131719292,1,2
1,3,13,6.79670707813677,2.49129364907374,5.34222118902525,6.09172079361155,4.2457384150695,1,2
1,3,16,6.79670707813677,2.49129364907374,3.93747046249703,7.07784038717858,4.67383897573608,1,2
1,3,19,6.79670707813677,2.49129364907374,5.18241491141608,5.62966408085067,4.26408793467099,1,2
1,3,20,6.79670707813677,2.49129364907374,2.86663124483012,5.84861702956626,4.04895109749873,1,2
1,3,22,6.79670707813677,2.49129364907374,5.67641630852289,6.23651772949651,4.34974465782028,1,2
1,3,24,6.79670707813677,2.49129364907374,5.83697892318539,5.87554342105479,4.21370526171574,1,2
1,3,27,6.79670707813677,2.49129364907374,4.22391135417254,5.96614408381256,4.12381713152932,1,2
1,3,29,6.79670707813677,2.49129364907374,5.13040167893831,6.39870231467432,4.45915188621337,1,2
1,3,32,6.79670707813677,2.49129364907374,3.97612173245803,6.19182719723229,4.34393394684292,1,2
1,3,33,6.79670707813677,2.49129364907374,5.14512068872943,5.88168874589068,4.08326193632978,1,2
1,3,34,6.79670707813677,2.49129364907374,4.91554394358175,5.96248528300746,4.18660235218907,1,2
1,3,35,6.79670707813677,2.49129364907374,6.41839286302986,6.19458285963152,4.25992078623762,1,2
1,3,36,6.79670707813677,2.49129364907374,6.00998557746199,5.74775034751652,4.14917090559337,1,2
1,3,37,6.79670707813677,2.49129364907374,3.64751919849245,6.50144553623935,4.28291027699702,1,2
1,3,39,6.79670707813677,2.49129364907374,5.18869120800319,5.90717814009002,4.17329758609485,1,2
1,3,41,6.79670707813677,2.49129364907374,4.77372822130877,6.24622998242759,4.41096060566023,1,2
1,3,42,6.79670707813677,2.49129364907374,3.99703630973612,6.56220053037634,4.52254462203347,1,2
1,3,45,6.79670707813677,2.49129364907374,5.1702103179993,4.99178777417921,3.64641372665619,1,2
1,3,46,6.79670707813677,2.49129364907374,4.87119920408781,6.73416385192898,4.43077729039929,1,2
1,3,48,6.79670707813677,2.49129364907374,5.11025968631795,6.29800373389573,4.25608571188257,1,2
1,3,49,6.79670707813677,2.49129364907374,5.30944845064963,6.99960163173784,4.59905569552361,1,2
1,3,50,6.79670707813677,2.49129364907374,6.95254954541503,5.64552363282805,3.93512761763912,1,2
1,3,54,6.79670707813677,2.49129364907374,5.99130212344861,6.38087474381775,4.42634944940169,1,2
1,3,55,6.79670707813677,2.49129364907374,3.22998609216704,6.49912192827146,4.42158645886342,1,2
1,3,57,6.79670707813677,2.49129364907374,4.69726528055007,6.98866762273306,4.49935506316545,1,2
1,3,61,6.79670707813677,2.49129364907374,4.91271314016771,5.57937392037329,4.19358367531806,1,2
1,3,62,6.79670707813677,2.49129364907374,3.84598151745231,6.73871071494032,4.43323065489491,1,2
1,3,65,6.79670707813677,2.49129364907374,4.92886372489342,5.84422460932481,4.19164823049948,1,2
1,3,67,6.79670707813677,2.49129364907374,4.9075643140221,5.79370363940341,3.8941152282578,1,2
1,3,68,6.79670707813677,2.49129364907374,6.2931196598659,5.58382888918298,3.98174878798557,1,2
1,3,70,6.79670707813677,2.49129364907374,4.61688449829814,6.42341487203848,4.25538540691056,1,2
1,3,72,6.79670707813677,2.49129364907374,3.73105552508794,6.29491409584325,4.40293122422125,1,2
1,4,1,6.79670707813677,2.49129364907374,5.99758507471568,5.95227126379592,4.66587086120849,1,2
1,4,2,6.79670707813677,2.49129364907374,4.59300552542374,6.47996298042664,4.67452908545751,1,2
1,4,4,6.79670707813677,2.49129364907374,5.22513064395506,6.06054163178738,4.32055715137223,1,2
1,4,5,6.79670707813677,2.49129364907374,5.85680901797939,6.92046799732729,4.7888392656566,1,2
1,4,7,6.79670707813677,2.49129364907374,5.53233457223799,5.59073567685273,4.24550510989594,1,2
1,4,8,6.79670707813677,2.49129364907374,5.00681552877466,5.8344297092383,4.73745220460885,1,2
1,4,9,6.79670707813677,2.49129364907374,4.93103583429967,5.92789048811442,4.67871589033174,1,2
1,4,13,6.79670707813677,2.49129364907374,5.99013647406966,6.44647927097349,4.71734622061877,1,2
1,4,14,6.79670707813677,2.49129364907374,3.70798290724736,5.82098494297284,4.43268917586776,1,2
1,4,15,6.79670707813677,2.49129364907374,4.27644007789156,6.19543637256002,4.5564630364157,1,2
1,4,16,6.79670707813677,2.49129364907374,3.48047684577607,6.15162787056396,4.50223401125433,1,2
1,4,17,6.79670707813677,2.49129364907374,5.78590352593542,6.40536491756514,4.72219663310172,1,2
