region,year,id,Z1,Z2,X1,X2,Y,S,W
1,1,1,7.45151243728111,2.44978244945169,5.06419787489005,6.24477516915231,2.48655664382238,1,2
1,1,2,7.45151243728111,2.44978244945169,2.89201992746322,6.50201272831086,2.54793290926231,1,2
1,1,3,7.45151243728111,2.44978244945169,3.91414889443183,6.10926340824286,2.34016503615847,1,2
1,1,6,7.45151243728111,2.44978244945169,4.67822293025768,6.08378774521755,2.29720582529465,1,2
1,1,8,7.45151243728111,2.44978244945169,5.19303979993193,6.10486831659045,2.26844603121751,1,2
1,1,9,7.45151243728111,2.44978244945169,5.72504590039749,6.2512767952208,2.50383171625072,1,2
1,1,10,7.45151243728111,2.44978244945169,5.80582099415975,6.34566132959559,2.46355280220109,1,2
1,1,13,7.45151243728111,2.44978244945169,5.55629632799456,6.13895588583763,2.48076462231041,1,2
1,1,15,7.45151243728111,2.44978244945169,5.74272927079923,6.37011088822237,2.38072804092216,1,2
1,1,16,7.45151243728111,2.44978244945169,3.67196947136919,5.90784039750129,2.03171473393971,1,2
1,1,17,7.45151243728111,2.44978244945169,4.2069554610149,6.94752094946845,2.75842521216625,1,2
1,1,19,7.45151243728111,2.44978244945169,5.87264531271796,5.61836724405275,2.07773183137693,1,2
1,1,20,7.45151243728111,2.44978244945169,4.96475369225412,5.99550550553339,2.2983107731809,1,2
1,1,21,7.45151243728111,2.44978244945169,5.31863872822913,6.11870097192341,2.27096372397068,1,2
1,1,26,7.45151243728111,2.44978244945169,4.20230763311918,6.36334635393966,2.17940073103959,1,2
1,1,27,7.45151243728111,2.44978244945169,7.26938941164576,5.91506180276111,2.07689483958965,1,2
1,1,29,7.45151243728111,2.44978244945169,3.45627636614255,6.10828835016791,2.29807831649381,1,2
1,1,30,7.45151243728111,2.44978244945169,4.58169514074461,5.9821658572332,2.40143577609918,1,2
1,1,31,7.45151243728111,2.44978244945169,3.74490464575947,5.47937526012006,2.04503349677066,1,2
1,1,32,7.45151243728111,2.44978244945169,5.30044525809215,6.12242217570377,2.28331266873369,1,2
1,1,33,7.45151243728111,2.44978244945169,5.68402367727399,6.26013944720577,2.25287510102088,1,2
1,1,34,7.45151243728111,2.44978244945169,4.79031179527243,6.61237549369703,2.61345914727794,1,2
1,1,35,7.45151243728111,2.44978244945169,5.53592404289413,6.43011514367317,2.40578272521744,1,2
1,1,36,7.45151243728111,2.44978244945169,6.61207275495477,6.17787365635028,2.32517017011647,1,2
1,1,38,7.45151243728111,2.44978244945169,4.73840988473297,5.26201775662807,2.07943582974281,1,2
1,1,39,7.45151243728111,2.44978244945169,5.35997910066009,6.2150308071834,2.33373417128529,1,2
1,1,40,7.45151243728111,2.44978244945169,5.6315428777014,5.52448853353137,2.16819548259368,1,2
1,1,41,7.45151243728111,2.44978244945169,4.08945462806263,6.25350971892716,2.3581669675969,1,2
1,1,43,7.45151243728111,2.44978244945169,2.25538097934083,6.35102398185954,2.40442640827496,1,2
1,1,44,7.45151243728111,2.44978244945169,4.24978151948215,5.34178155990379,1.96569284149346,1,2
1,1,45,7.45151243728111,2.44978244945169,7.18985068864128,5.86803980690312,2.20125953851965,1,2
1,1,46,7.45151243728111,2.44978244945169,5.65112178314628,6.30284615649752,2.5802986411287,1,2
1,1,48,7.45151243728111,2.44978244945169,4.96699438490807,6.63210250794357,2.63055662749824,1,2
1,1,50,7.45151243728111,2.44978244945169,4.56767584293237,6.6189540376265,2.46599959603153,1,2
1,1,52,7.45151243728111,2.44978244945169,4.4346808447727,7.14322513107413,2.77152219545541,1,2
1,1,55,7.45151243728111,2.44978244945169,6.4752786269905,5.71582948248671,2.12026104863026,1,2
1,1,56,7.45151243728111,2.44978244945169,3.69721883882621,6.130601248828,2.21802549979847,1,2
1,1,58,7.45151243728111,2.44978244945169,3.59942850694901,6.74949873334176,2.57748717178517,1,2
1,1,59,7.45151243728111,2.44978244945169,4.748032363573,6.16439223760076,2.32390356175495,1,2
1,1,60,7.45151243728111,2.44978244945169,3.26285688942537,6.3261511901261,2.57754327987756,1,2
1,1,65,7.45151243728111,2.44978244945169,5.29616236377038,6.02186017225757,2.44062049735688,1,2
1,1,66,7.45151243728111,2.44978244945169,3.92295891400131,6.20935789852435,2.48924261313744,1,2
1,1,69,7.45151243728111,2.44978244945169,6.42006921303095,5.59079846539676,1.95180070341501,1,2
1,2,3,7.45151243728111,2.44978244945169,6.57253293426054,5.5026882696244,3.04023506556871,1,2
1,2,8,7.45151243728111,2.44978244945169,5.35999273429345,5.43542615832201,3.21457663709069,1,2
1,2,14,7.45151243728111,2.44978244945169,3.96734025581225,5.31472764566271,2.91646427683449,1,2
1,2,15,7.45151243728111,2.44978244945169,3.34016451737968,5.45633865305721,3.00632778846205,1,2
1,2,17,7.45151243728111,2.44978244945169,4.39989218837115,5.41806231573744,2.96349842860351,1,2
1,2,18,7.45151243728111,2.44978244945169,3.18081280573822,6.98601345274055,3.74602777502567,1,2
1,2,19,7.45151243728111,2.44978244945169,3.78128325248153,6.25180880253724,3.25214614077843,1,2
