region,year,id,Z1,Z2,X1,X2,Y,S,W
1,1,4,7.38319412661897,5.2107910768694,6.05932990807929,8.29418291483577,3.48311428561227,1,2
1,1,5,7.38319412661897,5.2107910768694,6.8988449350362,6.84769164606807,2.87989611756464,1,2
1,1,6,7.38319412661897,5.2107910768694,8.47792074292463,6.99145290491245,2.91657657531044,1,2
1,1,8,7.38319412661897,5.2107910768694,6.70425824942354,6.84890361528848,2.93379332548099,1,2
1,1,11,7.38319412661897,5.2107910768694,6.06249965123896,6.78778831278928,2.85606033496056,1,2
1,1,18,7.38319412661897,5.2107910768694,6.3523583290436,6.52981409214002,2.77041476885793,1,2
1,1,19,7.38319412661897,5.2107910768694,6.0346482914273,6.71245403798085,2.70323866141179,1,2
1,1,20,7.38319412661897,5.2107910768694,6.57086697818146,5.78965369233408,2.53267670003668,1,2
1,1,23,7.38319412661897,5.2107910768694,4.99079674700727,7.17329395358903,2.902556055821,1,2
1,1,26,7.38319412661897,5.2107910768694,5.16194181422498,7.00238029523382,2.86610853891055,1,2
1,1,30,7.38319412661897,5.2107910768694,4.30465198768608,6.94488352974889,2.91064544706497,1,2
1,1,32,7.38319412661897,5.2107910768694,5.29879741068092,7.23192586749062,2.98999422439243,1,2
1,1,35,7.38319412661897,5.2107910768694,6.22352924594314,7.71701874518094,3.27680353705504,1,2
1,1,36,7.38319412661897,5.2107910768694,5.32079865396937,6.9748443564529,2.98938183252528,1,2
1,1,38,7.38319412661897,5.2107910768694,5.19203704278038,7.20651166480962,2.82818485576878,1,2
1,1,43,7.38319412661897,5.2107910768694,6.6610206164057,6.35430422218398,2.61365729643139,1,2
1,1,45,7.38319412661897,5.2107910768694,4.43902742155421,6.76428563926384,2.65364667111038,1,2
1,1,46,7.38319412661897,5.2107910768694,6.44695603823509,6.44340023395455,2.71953529094921,1,2
1,1,47,7.38319412661897,5.2107910768694,6.25468791973686,7.51008332302777,3.06018398149125,1,2
1,1,52,7.38319412661897,5.2107910768694,6.1287723498969,7.66457540661061,3.21210772683238,1,2
1,1,53,7.38319412661897,5.2107910768694,6.91901383817296,7.23973403090213,3.275808448034,1,2
1,1,55,7.38319412661897,5.2107910768694,4.08534389286135,7.23644768883403,3.1900496855662,1,2
1,1,56,7.38319412661897,5.2107910768694,3.50268036126425,6.49901032480297,2.77754313671085,1,2
1,1,58,7.38319412661897,5.2107910768694,7.8365344847942,7.1269091628779,2.9478280010554,1,2
1,1,60,7.38319412661897,5.2107910768694,7.27412152532986,7.26111770834844,3.07996285727039,1,2
1,1,62,7.38319412661897,5.2107910768694,5.21567809694132,7.30582768465624,3.08947742833924,1,2
1,1,64,7.38319412661897,5.2107910768694,6.65620364115588,6.99667056957575,2.97270065477889,1,2
1,1,68,7.38319412661897,5.2107910768694,6.56201315671448,7.11245004056515,2.99322655965921,1,2
1,1,70,7.38319412661897,5.2107910768694,5.61971651532284,7.24490072307319,2.9121180015208,1,2
1,1,71,7.38319412661897,5.2107910768694,7.8924238247459,6.4633654106492,2.82025684267105,1,2
1,1,76,7.38319412661897,5.2107910768694,5.93296703633264,7.96731136402146,3.42029759406203,1,2
1,1,78,7.38319412661897,5.2107910768694,4.47268319877015,6.78407830035793,2.99557836472346,1,2
1,1,79,7.38319412661897,5.2107910768694,5.98618377294104,6.85022206662862,2.93878760687651,1,2
1,1,80,7.38319412661897,5.2107910768694,5.68725585883362,7.97237378632261,3.21339685283957,1,2
1,1,81,7.38319412661897,5.2107910768694,5.73179385108811,6.77696959578074,2.96280863936698,1,2
1,1,82,7.38319412661897,5.2107910768694,5.18837320950642,7.18521318687962,3.11656535876036,1,2
1,1,83,7.38319412661897,5.2107910768694,3.60414997852659,7.26147403766177,3.07095444834673,1,2
1,1,84,7.38319412661897,5.2107910768694,6.62577514749559,8.00869795401945,3.29657623394118,1,2
1,1,86,7.38319412661897,5.2107910768694,6.06540131384584,5.81788703856257,2.44049516667044,1,2
1,1,89,7.38319412661897,5.2107910768694,7.9819953013136,7.73733118514213,3.12090460295995,1,2
1,1,90,7.38319412661897,5.2107910768694,6.07549150631711,6.66966605817478,2.98231021560473,1,2
1,1,91,7.38319412661897,5.2107910768694,6.98110592640957,7.67547581947992,3.10914627266765,1,2
1,1,92,7.38319412661897,5.2107910768694,5.30483003026449,6.10863471899382,2.51812312478764,1,2
1,2,1,7.38319412661897,5.2107910768694,4.02243179447753,6.76825573240728,3.86796582526391,1,2
1,2,3,7.38319412661897,5.2107910768694,6.91185753341869,7.06162980758474,4.14603828602329,1,2
1,2,4,7.38319412661897,5.2107910768694,4.21195490083824,7.16550712899855,4.06019927693979,1,2
1,2,5,7.38319412661897,5.2107910768694,6.83508273932161,7.3230163901597,4.11765878953152,1,2
1,2,7,7.38319412661897,5.2107910768694,5.29410821025034,6.49118421510136,3.64441469253284,1,2
1,2,8,7.38319412661897,5.2107910768694,6.10955455161867,7.31155619831891,4.07883544598368,1,2
1,2,9,7.38319412661897,5.2107910768694,3.72891826952898,7.25129256709532,4.21378918361059,1,2
1,2,11,7.38319412661897,5.2107910768694,6.42085829733093,6.92914372582066,3.91447820410563,1,2
1,2,14,7.38319412661897,5.2107910768694,6.73747562763228,7.36361617990344,3.94746271074111,1,2
1,2,17,7.38319412661897,5.2107910768694,5.8304333678918,6.78863181982996,4.04866712693508,1,2
1,2,20,7.38319412661897,5.2107910768694,6.45902484200738,8.00758908882132,4.46936637667632,1,2
1,2,21,7.38319412661897,5.2107910768694,4.93913546002717,7.53680362826736,4.20194710228886,1,2
1,2,24,7.38319412661897,5.2107910768694,6.73937860437838,5.85492975482811,3.41365657962911,1,2
1,2,26,7.38319412661897,5.2107910768694,4.65938115424961,6.32092771562746,3.62401098212664,1,2
1,2,28,7.38319412661897,5.2107910768694,7.06345196628389,5.7583483644928,3.48466697082482,1,2
1,2,29,7.38319412661897,5.2107910768694,5.28301355796873,7.220729984074,3.81750871414769,1,2
1,2,30,7.38319412661897,5.2107910768694,4.97799386561301,8.08023169637676,4.40336379376332,1,2
1,2,36,7.38319412661897,5.2107910768694,5.74466254170156,6.71221910969766,3.90483792330336,1,2
1,2,38,7.38319412661897,5.2107910768694,6.74448228095039,7.0599911228824,4.02141307462257,1,2
1,2,40,7.38319412661897,5.2107910768694,6.15324614373809,7.17421601646138,4.06986147763621,1,2
1,2,41,7.38319412661897,5.2107910768694,7.08520264101634,6.6840017326002,3.63936518111732,1,2
1,2,42,7.38319412661897,5.2107910768694,5.42969169191226,7.15515830459958,4.05052382041208,1,2
1,2,43,7.38319412661897,5.2107910768694,6.67807807117783,6.50546093359513,3.7192801084061,1,2
1,2,44,7.38319412661897,5.2107910768694,5.72566223837679,6.92508676814727,3.90913453232919,1,2
1,2,45,7.38319412661897,5.2107910768694,7.21212982067463,6.95131088085,3.89864864856325,1,2
1,2,47,7.38319412661897,5.2107910768694,6.0529122460722,7.69961210144057,4.17796073636292,1,2
1,2,49,7.38319412661897,5.2107910768694,6.3044077419043,6.66898360014231,3.8217193174775,1,2
