region,year,id,Z1,Z2,X1,X2,Y,S,W
1,1,1,7.13185452141477,2.82396058553871,3.88663100802318,6.33557189679626,2.70956811548352,1,2
1,1,3,7.13185452141477,2.82396058553871,6.25753834745667,4.54957381161485,2.1452926292035,1,2
1,1,4,7.13185452141477,2.82396058553871,4.11034911345228,6.34124062488687,2.82457005238034,1,2
1,1,6,7.13185452141477,2.82396058553871,5.92575669392103,6.23540417136003,2.68070609455991,1,2
1,1,7,7.13185452141477,2.82396058553871,6.13011330228558,6.02576324135654,2.83899178414508,1,2
1,1,10,7.13185452141477,2.82396058553871,4.37689710812823,6.09163852289505,2.72524330697131,1,2
1,1,11,7.13185452141477,2.82396058553871,4.02608421036156,5.95793473056711,2.73094649021146,1,2
1,1,13,7.13185452141477,2.82396058553871,5.68633500005635,5.59009500296475,2.45734392880213,1,2
1,1,15,7.13185452141477,2.82396058553871,4.86324096927981,6.44137814883874,2.97239093091058,1,2
1,1,16,7.13185452141477,2.82396058553871,5.53137972078771,5.63139379618513,2.52761701873619,1,2
1,1,19,7.13185452141477,2.82396058553871,6.07839334839539,6.14684228778301,2.65275787737621,1,2
1,1,20,7.13185452141477,2.82396058553871,6.52026489024082,5.64104601612252,2.58833748645958,1,2
1,1,21,7.13185452141477,2.82396058553871,6.31494814396108,6.07469082839452,2.50099713088203,1,2
1,1,23,7.13185452141477,2.82396058553871,4.26112556409738,6.44600951445513,2.99166147653598,1,2
1,1,26,7.13185452141477,2.82396058553871,6.62307798163895,6.33031348793049,2.76059658741894,1,2
1,1,28,7.13185452141477,2.82396058553871,4.18536940289352,5.28814926461442,2.38912507560643,1,2
1,1,30,7.13185452141477,2.82396058553871,5.98462089968384,7.32334632265904,3.37282422525726,1,2
1,1,32,7.13185452141477,2.82396058553871,5.69440529857222,6.12009903911861,2.72608696534663,1,2
1,1,33,7.13185452141477,2.82396058553871,5.86718856692848,5.98983322205056,2.61200255582573,1,2
1,1,34,7.13185452141477,2.82396058553871,4.79464915026755,6.6957505221563,3.02437534064037,1,2
1,1,38,7.13185452141477,2.82396058553871,4.76826764310552,6.15580004061876,2.95874585355594,1,2
1,1,39,7.13185452141477,2.82396058553871,5.41491536821357,5.53556338769468,2.6501082760678,1,2
1,1,43,7.13185452141477,2.82396058553871,5.37926900996659,6.78590995671642,2.98000074744091,1,2
1,1,44,7.13185452141477,2.82396058553871,5.06178556308926,5.71226908029216,2.56958639385706,1,2
1,1,46,7.13185452141477,2.82396058553871,6.08508931210921,7.80217851174539,3.3334194177205,1,2
1,1,49,7.13185452141477,2.82396058553871,6.67530504048254,5.83010328040363,2.61331155222858,1,2
1,1,51,7.13185452141477,2.82396058553871,6.31065970013146,5.51462600340726,2.39943317998433,1,2
1,1,52,7.13185452141477,2.82396058553871,5.25611717931273,5.16893713271458,2.41993294082914,1,2
1,1,56,7.13185452141477,2.82396058553871,4.22099994486423,5.79306720409558,2.68345529769209,1,2
1,1,57,7.13185452141477,2.82396058553871,6.82021928090905,5.52155237080847,2.47579063616305,1,2
1,1,58,7.13185452141477,2.82396058553871,4.87181152198174,6.29117976426638,2.74159416402823,1,2
1,1,60,7.13185452141477,2.82396058553871,5.57848042340866,5.38444786127452,2.37298136250162,1,2
1,1,61,7.13185452141477,2.82396058553871,5.17079713164014,6.28390745383528,2.67943861375492,1,2
1,1,62,7.13185452141477,2.82396058553871,5.91194034532972,6.24675304412763,2.82433489578174,1,2
1,1,65,7.13185452141477,2.82396058553871,5.38222291248337,6.06248616824373,2.69476720801056,1,2
1,1,68,7.13185452141477,2.82396058553871,6.10725800577873,6.45435071978161,2.91441579996562,1,2
1,1,70,7.13185452141477,2.82396058553871,4.2187645349234,6.39802772964658,2.78206242911616,1,2
1,1,75,7.13185452141477,2.82396058553871,5.59241000760505,6.22645983283908,2.92800090341442,1,2
1,1,77,7.13185452141477,2.82396058553871,2.47700590275514,6.19541035340601,2.72575843193573,1,2
1,2,1,7.13185452141477,2.82396058553871,4.86303842855553,6.3534724339371,3.5809342674631,1,2
1,2,5,7.13185452141477,2.82396058553871,6.13809530770748,5.73727486048104,3.3679827641078,1,2
1,2,6,7.13185452141477,2.82396058553871,5.6868582823961,5.91253328463677,3.77379953585868,1,2
1,2,8,7.13185452141477,2.82396058553871,5.25846612312122,5.527316387925,3.25575459791667,1,2
