region,year,id,Z1,Z2,X1,X2,Y,S,W
1,1,1,7.56667950302237,2.19549287489203,7.00859222297888,6.70756125763844,2.9680772574468,1,2
1,1,3,7.56667950302237,2.19549287489203,5.8086388997032,5.509039619078,2.4172982077921,1,2
1,1,4,7.56667950302237,2.19549287489203,4.33411127858976,5.73563600154827,2.46979558332109,1,2
1,1,7,7.56667950302237,2.19549287489203,6.26442585496637,6.0191318078462,2.50646779367937,1,2
1,1,8,7.56667950302237,2.19549287489203,4.44969931365901,6.53482856332224,2.80328379576778,1,2
1,1,9,7.56667950302237,2.19549287489203,4.52309065262867,6.06161417901073,2.56387030261625,1,2
1,1,10,7.56667950302237,2.19549287489203,4.6860436463672,6.01488470196182,2.76382641616172,1,2
1,1,12,7.56667950302237,2.19549287489203,4.56787293485263,5.97112125810097,2.64849033328154,1,2
1,1,16,7.56667950302237,2.19549287489203,4.58777150936959,6.64576097657316,2.94289370743399,1,2
1,1,21,7.56667950302237,2.19549287489203,4.84010752205326,6.03321726888718,2.47168257439039,1,2
1,1,22,7.56667950302237,2.19549287489203,6.23049934731831,6.3731038199527,2.8986399758098,1,2
1,1,23,7.56667950302237,2.19549287489203,1.55705297614967,6.16563998583479,2.66911885357086,1,2
1,1,24,7.56667950302237,2.19549287489203,4.69463999625523,5.11742094825014,2.23976850302259,1,2
1,1,25,7.56667950302237,2.19549287489203,4.42840730114968,5.92458723322627,2.64953828467166,1,2
1,1,26,7.56667950302237,2.19549287489203,6.8013877875978,6.15302720697346,2.73434170039218,1,2
1,1,27,7.56667950302237,2.19549287489203,5.02812400933336,5.66933977994761,2.54492047183176,1,2
1,1,28,7.56667950302237,2.19549287489203,5.2375595314381,5.7368450416199,2.58629537759608,1,2
1,1,31,7.56667950302237,2.19549287489203,3.75970066618285,6.08541959508543,2.66972204007136,1,2
1,1,34,7.56667950302237,2.19549287489203,4.99320891726137,6.55921998315796,2.905924126195,1,2
1,1,35,7.56667950302237,2.19549287489203,5.48905576961473,5.10198639185466,2.19046335863617,1,2
1,1,36,7.56667950302237,2.19549287489203,4.25991179662309,6.13157910662604,2.71630523345563,1,2
1,1,37,7.56667950302237,2.19549287489203,5.15195970036087,5.67996361935694,2.60293463400084,1,2
1,1,43,7.56667950302237,2.19549287489203,5.78932681474715,6.50185725644908,2.7661607662055,1,2
1,1,45,7.56667950302237,2.19549287489203,4.58214106992766,5.38564286140962,2.2576807667572,1,2
1,1,46,7.56667950302237,2.19549287489203,6.76633947783431,6.36569155457243,2.52880568486615,1,2
1,1,49,7.56667950302237,2.19549287489203,5.61618765348891,6.78328776558745,2.88293734001251,1,2
1,1,56,7.56667950302237,2.19549287489203,5.43552758009322,5.22324320116628,2.19320611393269,1,2
1,1,57,7.56667950302237,2.19549287489203,2.38439269511448,6.66795738431694,2.74016863566933,1,2
1,1,58,7.56667950302237,2.19549287489203,4.27866984479876,6.98643913377363,2.9505932594486,1,2
1,1,59,7.56667950302237,2.19549287489203,6.21718440567269,5.87855597010133,2.40600272006867,1,2
1,1,61,7.56667950302237,2.19549287489203,2.50601672569938,5.69883821484765,2.43153693477114,1,2
1,1,67,7.56667950302237,2.19549287489203,3.03531592860454,6.18649701419979,2.70702375595313,1,2
1,1,68,7.56667950302237,2.19549287489203,5.00473250252731,6.7876711046313,2.82584662054275,1,2
1,1,69,7.56667950302237,2.19549287489203,6.30182438401272,6.39219983731902,2.8971520182196,1,2
1,1,74,7.56667950302237,2.19549287489203,6.69319839706206,6.42937073722196,2.91082674043803,1,2
1,1,75,7.56667950302237,2.19549287489203,5.62587606313364,5.65345403237766,2.56630893411207,1,2
1,1,76,7.56667950302237,2.19549287489203,4.83528953736461,4.86731401516538,2.08916984022341,1,2
1,1,77,7.56667950302237,2.19549287489203,4.45870690796017,6.88306560303168,3.10205553538783,1,2
1,1,79,7.56667950302237,2.19549287489203,3.49133077512399,6.0041554606334,2.57776687676712,1,2
1,1,80,7.56667950302237,2.19549287489203,6.46262984493214,6.14543612920727,2.86136637837749,1,2
1,1,81,7.56667950302237,2.19549287489203,6.12241556672068,6.45745206258991,2.98024310529556,1,2
