region,year,id,Z1,Z2,X1,X2,Y,S,W
1,1,3,8.69169494469456,4.78932341589891,6.59840667528335,6.82061000719723,2.98618171565617,1,2
1,1,5,8.69169494469456,4.78932341589891,4.8657421835334,6.56261090732428,2.73608680646935,1,2
1,1,6,8.69169494469456,4.78932341589891,6.71037645149643,6.2424420406711,2.64760984426061,1,2
1,1,8,8.69169494469456,4.78932341589891,7.99818663808612,7.34776458077168,2.98999768547269,1,2
1,1,9,8.69169494469456,4.78932341589891,4.76070428674857,6.78103149206291,2.89878622098056,1,2
1,1,10,8.69169494469456,4.78932341589891,6.53707388171066,7.78591359374437,3.37663595979062,1,2
1,1,13,8.69169494469456,4.78932341589891,6.76456301015971,6.25641403018957,2.77254189864466,1,2
1,1,14,8.69169494469456,4.78932341589891,7.225344041724,6.90410329179179,2.86609339419983,1,2
1,1,15,8.69169494469456,4.78932341589891,5.00568874030255,7.6426554421875,3.20705111549949,1,2
1,1,17,8.69169494469456,4.78932341589891,6.66920935442214,6.4566234547465,2.71517514719416,1,2
1,1,19,8.69169494469456,4.78932341589891,3.66253926354015,7.17220476134151,2.89489012483006,1,2
1,1,20,8.69169494469456,4.78932341589891,8.41034464700468,6.75785681282741,2.98737825041096,1,2
1,1,23,8.69169494469456,4.78932341589891,4.96167586563892,7.23328103499625,3.13865885498116,1,2
1,1,24,8.69169494469456,4.78932341589891,5.78012599149959,7.71332779783083,3.11513394148333,1,2
1,1,25,8.69169494469456,4.78932341589891,6.90807760252423,7.05458539845912,3.03410372389472,1,2
1,1,27,8.69169494469456,4.78932341589891,6.83482015260104,7.74716137328158,3.29311217323511,1,2
1,1,28,8.69169494469456,4.78932341589891,6.08517910709747,7.05140025305095,2.97047247918004,1,2
1,1,30,8.69169494469456,4.78932341589891,4.93827870802555,6.99406028034846,2.8996479336416,1,2
1,1,32,8.69169494469456,4.78932341589891,6.01276912145882,7.01053564248772,3.09014443871922,1,2
1,1,34,8.69169494469456,4.78932341589891,5.82034185150117,6.96812062118664,2.98071802627185,1,2
1,1,36,8.69169494469456,4.78932341589891,4.9251476192302,7.53659126792846,3.28226436844538,1,2
1,1,38,8.69169494469456,4.78932341589891,5.71508864972439,6.36582751835689,2.75061679481297,1,2
1,1,39,8.69169494469456,4.78932341589891,5.33196327747979,6.43037289107225,2.68565181080528,1,2
1,1,45,8.69169494469456,4.78932341589891,6.29560858752661,6.20426817448339,2.69908868408048,1,2
1,1,48,8.69169494469456,4.78932341589891,5.64403474118537,6.68524915011536,2.75648563246804,1,2
1,1,50,8.69169494469456,4.78932341589891,5.67025572393329,6.92451341491181,2.85010119298214,1,2
1,1,52,8.69169494469456,4.78932341589891,5.00112611943196,7.42459140125063,3.27209649743304,1,2
1,1,56,8.69169494469456,4.78932341589891,6.0265032272007,7.21432457025787,3.16741426810553,1,2
1,1,57,8.69169494469456,4.78932341589891,5.50655112712789,7.24707448204552,2.9751110702831,1,2
1,1,58,8.69169494469456,4.78932341589891,6.78986748603095,6.30357709256051,2.55668911741133,1,2
1,1,61,8.69169494469456,4.78932341589891,7.05763068873128,6.63501587733863,3.04750676300601,1,2
1,1,62,8.69169494469456,4.78932341589891,6.79035554019983,7.38435501577304,3.20244406157605,1,2
1,1,65,8.69169494469456,4.78932341589891,7.76830604277824,6.66821770524879,2.69809986024883,1,2
1,1,67,8.69169494469456,4.78932341589891,6.52463413227373,7.41015698043674,3.2101049093147,1,2
