region,year,id,Z1,Z2,X1,X2,Y,S,W
1,1,1,7.06937713496892,2.35584158667587,5.48239225360754,6.84229845294786,2.73929116032968,1,2
1,1,2,7.06937713496892,2.35584158667587,4.58341332975842,6.776348016943,2.86098598516712,1,2
1,1,5,7.06937713496892,2.35584158667587,3.75941200916116,6.49478303049287,2.74706988282924,1,2
1,1,8,7.06937713496892,2.35584158667587,3.19546929487593,5.53291429389584,2.28277019827594,1,2
1,1,9,7.06937713496892,2.35584158667587,3.47489446446347,6.35152420417748,2.84165574889393,1,2
1,1,10,7.06937713496892,2.35584158667587,4.89835319698668,5.85209269297389,2.48985990517381,1,2
1,1,11,7.06937713496892,2.35584158667587,4.31754749022279,5.64194955599637,2.44379744698355,1,2
1,1,17,7.06937713496892,2.35584158667587,5.70368469034671,5.70126478107012,2.58896777858198,1,2
1,1,19,7.06937713496892,2.35584158667587,5.27225118005867,6.1950089274325,2.74476309756432,1,2
1,1,21,7.06937713496892,2.35584158667587,4.60948399530296,6.33247011690882,2.69803956583141,1,2
1,1,27,7.06937713496892,2.35584158667587,4.34934169465817,5.55242662291271,2.48767090594385,1,2
1,1,30,7.06937713496892,2.35584158667587,5.265668921104,5.66922654383206,2.51238563800216,1,2
1,1,32,7.06937713496892,2.35584158667587,5.17989009009005,6.0284062652859,2.59687475352579,1,2
1,1,35,7.06937713496892,2.35584158667587,4.19651674204525,5.94199438516811,2.50691198096331,1,2
1,1,39,7.06937713496892,2.35584158667587,5.88236407866816,6.02943603176157,2.5064998126928,1,2
1,1,41,7.06937713496892,2.35584158667587,4.4034977163751,5.98350780603119,2.89285187180005,1,2
1,1,43,7.06937713496892,2.35584158667587,6.27301109484001,7.10130055198734,3.16816106279971,1,2
1,1,44,7.06937713496892,2.35584158667587,6.52100068692604,6.67007458675146,3.15088675922264,1,2
1,1,45,7.06937713496892,2.35584158667587,8.22211984045768,6.27829248743801,2.73616710771498,1,2
1,1,48,7.06937713496892,2.35584158667587,5.40996683759084,5.29900736517523,2.28407176697406,1,2
1,1,51,7.06937713496892,2.35584158667587,5.7823611679771,6.7053597345368,2.97223920774761,1,2
1,1,53,7.06937713496892,2.35584158667587,6.86905866915864,7.34764130913537,3.15076264148014,1,2
1,1,55,7.06937713496892,2.35584158667587,4.08131388222221,5.4597747733295,2.41812016335265,1,2
