region,year,id,Z1,Z2,X1,X2,Y,S,W
1,1,1,7.13937433584667,3.04623545057915,6.38934175166409,5.52116869620953,1.76978558187081,1,2
1,1,3,7.13937433584667,3.04623545057915,3.3406437915748,6.09547195881475,2.07516567835231,1,2
1,1,8,7.13937433584667,3.04623545057915,4.89891490555512,5.52480424810616,2.01016846240225,1,2
1,1,9,7.13937433584667,3.04623545057915,7.33661387910199,6.2021339194512,2.14027105861809,1,2
1,1,10,7.13937433584667,3.04623545057915,5.44138658829477,5.90809100173677,2.04998577930551,1,2
1,1,16,7.13937433584667,3.04623545057915,5.73234282465478,6.19745638844538,2.1517413253245,1,2
1,1,20,7.13937433584667,3.04623545057915,4.62615994732658,6.07463445404626,1.99140582330906,1,2
1,1,21,7.13937433584667,3.04623545057915,5.85872409470011,5.5115230875444,1.72332360287104,1,2
1,1,23,7.13937433584667,3.04623545057915,6.6704127837401,5.64871460040139,1.91919674681152,1,2
1,1,27,7.13937433584667,3.04623545057915,3.60423236080847,5.22870269045068,1.84019653446759,1,2
1,1,28,7.13937433584667,3.04623545057915,4.29761762209193,6.14944476695107,2.23627606253861,1,2
1,1,30,7.13937433584667,3.04623545057915,2.95634594280244,6.48716661627492,2.24789758539085,1,2
1,1,31,7.13937433584667,3.04623545057915,6.52899693668376,5.14996184192653,1.72310706652961,1,2
1,1,32,7.13937433584667,3.04623545057915,4.53939632681063,6.10072756815738,2.27927744205946,1,2
1,1,34,7.13937433584667,3.04623545057915,6.53260548166189,6.16079204965681,2.2361911731494,1,2
1,1,35,7.13937433584667,3.04623545057915,5.56181176512079,5.02946725071509,1.53937392208122,1,2
1,1,37,7.13937433584667,3.04623545057915,5.26864848327687,5.75152632781099,1.97995286529816,1,2
1,1,38,7.13937433584667,3.04623545057915,3.60598851346197,6.07965689364153,2.07848916366516,1,2
1,1,40,7.13937433584667,3.04623545057915,4.39040505863653,6.43663785910153,2.33966361592487,1,2
1,1,41,7.13937433584667,3.04623545057915,4.25612709290826,6.35766494785838,2.24735551568433,1,2
1,1,42,7.13937433584667,3.04623545057915,4.3336179415307,6.51244428713167,2.49152118101656,1,2
1,1,47,7.13937433584667,3.04623545057915,4.03558647159595,6.28624693282394,2.31279633002733,1,2
1,1,49,7.13937433584667,3.04623545057915,5.14117718122937,6.37779439947879,2.30268101800136,1,2
1,1,51,7.13937433584667,3.04623545057915,5.56868201907397,6.84722603618656,2.55727077808696,1,2
1,1,53,7.13937433584667,3.04623545057915,7.82380734120742,6.88103934265929,2.62392424220542,1,2
1,1,54,7.13937433584667,3.04623545057915,4.04964861104286,6.78251049344667,2.42805745805555,1,2
1,1,55,7.13937433584667,3.04623545057915,4.70044446495442,5.01253816182708,1.87242885732463,1,2
1,1,56,7.13937433584667,3.04623545057915,5.4091524358298,5.84716842198164,1.96887670855121,1,2
1,1,57,7.13937433584667,3.04623545057915,4.25803586862972,6.63297114894004,2.45226210380049,1,2
1,1,58,7.13937433584667,3.04623545057915,5.83299645053405,5.92325828755787,2.15371238686877,1,2
1,1,59,7.13937433584667,3.04623545057915,4.57508257025167,5.68091062885181,1.83876167853918,1,2
1,1,62,7.13937433584667,3.04623545057915,4.83011534730257,6.4603175535442,2.38646194894209,1,2
1,1,63,7.13937433584667,3.04623545057915,5.56422375889633,5.88880416906295,1.7790454821481,1,2
1,1,64,7.13937433584667,3.04623545057915,4.54383380079184,5.0636008137131,1.6057053241005,1,2
1,1,67,7.13937433584667,3.04623545057915,7.07147331846906,6.25515811958209,2.25115571241448,1,2
1,1,73,7.13937433584667,3.04623545057915,5.78083000122195,5.93264803538881,2.0293199376479,1,2
1,1,74,7.13937433584667,3.04623545057915,5.8245457078022,5.40196316772211,1.82465837993958,1,2
1,1,76,7.13937433584667,3.04623545057915,4.9737842727816,6.29583636210077,2.31635366458373,1,2
1,2,1,7.13937433584667,3.04623545057915,4.98646397179375,5.75007379177578,3.13000967283899,1,2
1,2,2,7.13937433584667,3.04623545057915,5.13736811537853,5.32863533215094,2.79204192035037,1,2
1,2,3,7.13937433584667,3.04623545057915,4.47235150084537,5.09954814302558,2.85988315821651,1,2
1,2,7,7.13937433584667,3.04623545057915,4.06483379749414,6.25666814271036,3.28306756165461,1,2
1,2,8,7.13937433584667,3.04623545057915,4.32769399467421,6.54507968403158,3.39938584727016,1,2
1,2,9,7.13937433584667,3.04623545057915,4.93247726177384,5.20319827514798,2.88763113230046,1,2
1,2,11,7.13937433584667,3.04623545057915,5.04319350385844,6.22704727648691,3.23511303757134,1,2
1,2,13,7.13937433584667,3.04623545057915,5.34179194042377,6.27778503239425,3.37078575343078,1,2
1,2,14,7.13937433584667,3.04623545057915,5.04402660025358,6.26906472099213,3.25880040054478,1,2
1,2,18,7.13937433584667,3.04623545057915,5.42114080423197,5.71479767197793,3.11485223264316,1,2
1,2,22,7.13937433584667,3.04623545057915,5.14302993751591,6.00317686968614,3.07368474722612,1,2
1,2,23,7.13937433584667,3.04623545057915,4.37390074661146,5.71184959080627,3.03708181810213,1,2
1,2,24,7.13937433584667,3.04623545057915,5.07776099584105,6.56794739277038,3.27382203209102,1,2
1,2,27,7.13937433584667,3.04623545057915,3.40490046997521,6.20339288135198,3.27486451016396,1,2
1,2,30,7.13937433584667,3.04623545057915,4.5984475075329,6.78521338328883,3.51501160629383,1,2
1,2,32,7.13937433584667,3.04623545057915,4.31197518289602,5.22691177577836,2.91505920925576,1,2
1,2,33,7.13937433584667,3.04623545057915,5.33584216646087,5.0232041565554,2.84348992931235,1,2
1,2,38,7.13937433584667,3.04623545057915,4.63857471654145,6.30144698302297,3.13942150454458,1,2
1,2,39,7.13937433584667,3.04623545057915,5.90569279717827,5.79706927080601,3.17582141244409,1,2
1,2,42,7.13937433584667,3.04623545057915,4.54861988443224,6.77799853883834,3.40627524970353,1,2
1,2,44,7.13937433584667,3.04623545057915,4.8832407175031,6.28832375303971,3.31490449059566,1,2
1,2,48,7.13937433584667,3.04623545057915,5.11843710939125,5.44977244970249,2.93974085192417,1,2
1,2,50,7.13937433584667,3.04623545057915,3.89978252368771,5.86166084901131,3.06198196545342,1,2
1,2,51,7.13937433584667,3.04623545057915,5.67043096240004,5.8248149327659,3.05694313720832,1,2
1,2,52,7.13937433584667,3.04623545057915,4.315582138166,6.03627525862555,3.12764257975452,1,2
1,2,53,7.13937433584667,3.04623545057915,5.87121011397471,6.60891883153474,3.4679462663072,1,2
1,2,55,7.13937433584667,3.04623545057915,5.64091907833793,6.10325451056232,3.03803591500293,1,2
1,2,59,7.13937433584667,3.04623545057915,3.75850871786585,5.6372495361797,2.90268363708983,1,2
1,2,60,7.13937433584667,3.04623545057915,5.56124789646733,5.93471849334072,2.91307596418474,1,2
1,2,63,7.13937433584667,3.04623545057915,6.03341996324699,6.11321045298891,3.20126403259737,1,2
1,2,65,7.13937433584667,3.04623545057915,5.05140789681495,5.66831343364778,3.17384771906146,1,2
1,2,67,7.13937433584667,3.04623545057915,3.67161980146101,6.3087396654907,3.17692854081806,1,2
1,2,68,7.13937433584667,3.04623545057915,5.7576789328247,5.42276925004908,2.7561320907034,1,2
1,2,69,7.13937433584667,3.04623545057915,4.35699999913319,6.16296634595955,3.04748132366427,1,2
1,2,71,7.13937433584667,3.04623545057915,4.08706022644906,5.52205170186372,2.90657296561859,1,2
1,2,72,7.13937433584667,3.04623545057915,4.81420712152943,5.96257327304122,3.20072922851775,1,2
1,2,73,7.13937433584667,3.04623545057915,4.80311703543703,6.34950063851379,3.29091908426642,1,2
1,2,74,7.13937433584667,3.04623545057915,5.17829809677529,6.76258277676323,3.46520969600736,1,2
1,2,75,7.13937433584667,3.04623545057915,5.62743211309882,6.36927432390526,3.42234428189889,1,2
1,3,2,7.13937433584667,3.04623545057915,4.06698493426369,5.19654962834254,3.24398344153238,1,2
1,3,6,7.13937433584667,3.04623545057915,6.39659154117736,6.23434063790301,3.90481847827805,1,2
1,3,7,7.13937433584667,3.04623545057915,4.74988165064852,6.56211366134048,4.15458173422915,1,2
1,3,8,7.13937433584667,3.04623545057915,5.54079247350062,6.20751162335726,3.65732628198059,1,2
1,3,11,7.13937433584667,3.04623545057915,5.63694691421104,5.60443157435624,3.55837174300981,1,2
1,3,13,7.13937433584667,3.04623545057915,4.7360296019695,5.73959302603221,3.72933104621233,1,2
1,3,14,7.13937433584667,3.04623545057915,4.86650604639952,5.52357213592223,3.6477673664094,1,2
1,3,17,7.13937433584667,3.04623545057915,3.99721850647587,5.74867687456245,3.78954072039804,1,2
1,3,18,7.13937433584667,3.04623545057915,5.65600495386244,5.8143751836838,3.78696740212216,1,2
1,3,20,7.13937433584667,3.04623545057915,4.8407089731058,5.90444247954849,3.82610291175037,1,2
1,3,21,7.13937433584667,3.04623545057915,4.90830166851592,6.16501454175385,3.8243154853336,1,2
1,3,22,7.13937433584667,3.04623545057915,4.13986868576901,6.52195833382667,4.07984191164513,1,2
1,3,23,7.13937433584667,3.04623545057915,6.5299553083507,5.01238381984296,3.42197148118048,1,2
1,3,24,7.13937433584667,3.04623545057915,5.00179707087313,6.37190803686753,3.99530094455977,1,2
1,3,26,7.13937433584667,3.04623545057915,5.26814040722245,5.65064921724656,3.74879004505905,1,2
1,3,27,7.13937433584667,3.04623545057915,3.79485592540714,5.81622623464072,3.66085712690089,1,2
1,3,30,7.13937433584667,3.04623545057915,5.10545632848133,5.94659905236281,3.86725918664846,1,2
1,3,32,7.13937433584667,3.04623545057915,4.52198899165434,5.50669031576739,3.70543477969125,1,2
1,3,33,7.13937433584667,3.04623545057915,5.28027146089068,5.4697000485357,3.64295724178106,1,2
1,3,34,7.13937433584667,3.04623545057915,5.03638040025538,5.56194580869795,3.60561609896989,1,2
1,3,35,7.13937433584667,3.04623545057915,4.48673240621813,6.6713315468699,4.12314129600236,1,2
1,3,37,7.13937433584667,3.04623545057915,4.70381570728426,5.75320521861619,3.71450293849022,1,2
1,3,39,7.13937433584667,3.04623545057915,4.93134979097678,6.08632322153398,3.88548678286054,1,2
1,3,42,7.13937433584667,3.04623545057915,4.97109939242315,6.25558817353849,3.89501574398312,1,2
1,3,43,7.13937433584667,3.04623545057915,3.85526625496857,5.87477049761354,3.64714270622896,1,2
1,3,48,7.13937433584667,3.04623545057915,5.80056708473527,5.53145222536709,3.60106111865209,1,2
1,3,49,7.13937433584667,3.04623545057915,4.70981471496723,5.79185743417904,3.84096345787393,1,2
1,3,50,7.13937433584667,3.04623545057915,5.90112781788585,6.96098387941456,4.42790186538935,1,2
1,3,51,7.13937433584667,3.04623545057915,4.98951657376265,6.54549207983163,4.08431558658909,1,2
1,3,52,7.13937433584667,3.04623545057915,6.05664108916264,5.17373256098869,3.54505273974757,1,2
1,3,55,7.13937433584667,3.04623545057915,3.08547447577854,6.63505865327926,3.86776062128935,1,2
1,3,56,7.13937433584667,3.04623545057915,6.29902833856713,5.61094449227552,3.63350572292162,1,2
1,3,57,7.13937433584667,3.04623545057915,3.73437651570744,5.57980836848388,3.78874144662853,1,2
1,3,58,7.13937433584667,3.04623545057915,4.7508316101175,7.54637277194887,4.34836352165889,1,2
1,3,61,7.13937433584667,3.04623545057915,3.01929210305504,5.74348669152085,3.72361630882239,1,2
1,4,1,7.13937433584667,3.04623545057915,4.40311951646362,6.14849418393095,4.12089760472459,1,2
1,4,3,7.13937433584667,3.04623545057915,4.25690081247264,4.52557692744747,3.65744973298495,1,2
1,4,4,7.13937433584667,3.04623545057915,5.86414983123583,5.73907212203002,4.25736361353694,1,2
1,4,5,7.13937433584667,3.04623545057915,7.01495570664414,6.88641426562338,4.45598999772037,1,2
1,4,10,7.13937433584667,3.04623545057915,3.52600108981167,6.41544645212375,4.45769054910545,1,2
1,4,12,7.13937433584667,3.04623545057915,5.22246869157178,5.76980744443803,4.06506256723741,1,2
1,4,14,7.13937433584667,3.04623545057915,5.3223008533277,5.45172951761493,3.93424016780738,1,2
1,4,16,7.13937433584667,3.04623545057915,5.08603508231734,6.15189558831908,4.35445304656146,1,2
1,4,18,7.13937433584667,3.04623545057915,4.50088554134573,6.27781299207016,4.39520499572167,1,2
1,4,20,7.13937433584667,3.04623545057915,4.72576680298738,5.73591888839948,4.03029541832696,1,2
1,4,23,7.13937433584667,3.04623545057915,5.62180991697123,6.32521690615743,4.51222647055844,1,2
1,4,24,7.13937433584667,3.04623545057915,5.18570705959022,6.17996307210113,4.13202128245495,1,2
1,4,26,7.13937433584667,3.04623545057915,6.37665968764584,5.88022315119798,4.16076253660043,1,2
1,4,27,7.13937433584667,3.04623545057915,3.61125392203652,6.2400564393745,4.40997200334069,1,2
1,4,28,7.13937433584667,3.04623545057915,6.52237426324734,6.14201016161809,4.30852974702056,1,2
1,4,30,7.13937433584667,3.04623545057915,6.02180149043444,5.73859945031953,4.14257603010203,1,2
1,4,32,7.13937433584667,3.04623545057915,4.54908775395389,6.94296546991064,4.53956480836278,1,2
1,4,33,7.13937433584667,3.04623545057915,4.88825163256533,5.88159218165325,4.18776112032744,1,2
1,4,35,7.13937433584667,3.04623545057915,6.46655014429344,6.81607551429028,4.47048491529134,1,2
1,4,41,7.13937433584667,3.04623545057915,5.60184073134256,6.00772133743708,4.3931635931039,1,2
1,4,44,7.13937433584667,3.04623545057915,4.29482064398562,5.65131463082834,4.22606012024175,1,2
1,4,45,7.13937433584667,3.04623545057915,6.77808446060782,5.85542934283391,4.266610786415,1,2
1,4,55,7.13937433584667,3.04623545057915,4.93436462307645,5.96767465408131,4.09312957187551,1,2
1,4,59,7.13937433584667,3.04623545057915,6.07102862420661,5.73865071916943,4.13021663938769,1,2
1,4,62,7.13937433584667,3.04623545057915,5.59964869774824,6.8505174143945,4.59572349338472,1,2
1,4,63,7.13937433584667,3.04623545057915,6.3090515550304,5.76264400009332,4.19231892994839,1,2
1,4,64,7.13937433584667,3.04623545057915,4.46921597042545,6.63523174018436,4.47657575651316,1,2
1,4,65,7.13937433584667,3.04623545057915,3.67756827249393,6.27950439298034,4.22310083561117,1,2
1,4,66,7.13937433584667,3.04623545057915,4.40582277987882,6.05522642182675,4.30678157227699,1,2
1,4,67,7.13937433584667,3.04623545057915,5.25857767529038,6.40392075076985,4.44992091191741,1,2
1,4,69,7.13937433584667,3.04623545057915,4.23396505839905,5.83592821238078,4.2240105129919,1,2
1,4,70,7.13937433584667,3.04623545057915,1.6433843070443,5.80157313252297,4.14182194737307,1,2
1,4,71,7.13937433584667,3.04623545057915,4.41936612382428,6.40746868771653,4.22538076059331,1,2
1,4,72,7.13937433584667,3.04623545057915,3.69478264414707,5.35834742563583,3.955311048241,1,2
1,4,73,7.13937433584667,3.04623545057915,4.48170342169396,6.75249099465589,4.69294178439935,1,2
1,4,76,7.13937433584667,3.04623545057915,4.53001676265459,5.92499937943196,4.26039209326213,1,2
1,4,77,7.13937433584667,3.04623545057915,4.93651326597443,5.79481323324355,4.0199302843746,1,2
1,4,78,7.13937433584667,3.04623545057915,5.53990845974455,6.86101218305572,4.51082437289008,1,2
1,4,79,7.13937433584667,3.04623545057915,4.71132867608802,5.68521617562569,4.19486995236099,1,2
1,4,82,7.13937433584667,3.04623545057915,5.73915672823874,5.08668632449301,3.88357912867927,1,2
1,4,83,7.13937433584667,3.04623545057915,6.95549290837507,6.27487710721978,4.36668086578212,1,2
1,4,84,7.13937433584667,3.04623545057915,3.99938986334688,5.40495856161716,4.17204965491625,1,2
1,4,85,7.13937433584667,3.04623545057915,5.85772514112518,6.96944642709816,4.67871941721558,1,2
1,4,86,7.13937433584667,3.04623545057915,4.44976745380025,6.21285862468966,4.07507025113137,1,2
1,4,88,7.13937433584667,3.04623545057915,4.39317610722019,7.73764611296699,4.76554732544639,1,2
1,4,90,7.13937433584667,3.04623545057915,5.54170784794714,6.65526778324724,4.44344354970535,1,2
1,4,91,7.13937433584667,3.04623545057915,3.54496287833018,6.35793574955468,4.37125996237338,1,2
1,4,92,7.13937433584667,3.04623545057915,6.06616153480559,7.13331942097774,4.66452470603954,1,2
1,5,2,7.13937433584667,3.04623545057915,5.55243112650144,5.80974337471008,4.55280453261655,1,2
1,5,4,7.13937433584667,3.04623545057915,5.1475383178523,6.39309686556623,4.79425506556399,1,2
1,5,6,7.13937433584667,3.04623545057915,5.52188534965559,5.29960023767131,4.51318415034034,1,2
1,5,7,7.13937433584667,3.04623545057915,4.71387901190723,6.7818396121002,4.96494334501346,1,2
1,5,11,7.13937433584667,3.04623545057915,5.21343699496178,6.00890518872148,4.82114148346761,1,2
1,5,12,7.13937433584667,3.04623545057915,5.01840592225577,5.15954963213361,4.32893416814828,1,2
1,5,15,7.13937433584667,3.04623545057915,6.01653473626368,5.94264507245573,4.80176313953336,1,2
1,5,16,7.13937433584667,3.04623545057915,3.74193496392181,6.03024514016818,4.62975942906226,1,2
1,5,18,7.13937433584667,3.04623545057915,3.58453446445571,6.57379074111932,4.75704285814381,1,2
1,5,19,7.13937433584667,3.04623545057915,6.17238330181853,5.9175449279359,4.4483895402988,1,2
1,5,23,7.13937433584667,3.04623545057915,4.40443830251273,6.90588657216304,4.7859456226876,1,2
1,5,25,7.13937433584667,3.04623545057915,3.78201267562253,5.69921063485498,4.52015379364787,1,2
1,5,26,7.13937433584667,3.04623545057915,4.52506262898437,5.82407160163322,4.48759094845048,1,2
1,5,30,7.13937433584667,3.04623545057915,6.04673079822566,6.5144286794296,4.82186787949256,1,2
1,5,31,7.13937433584667,3.04623545057915,5.18720623411545,6.51503641269164,4.90528125947288,1,2
1,5,33,7.13937433584667,3.04623545057915,2.84025078344092,7.30686422646558,4.89051699070194,1,2
1,5,35,7.13937433584667,3.04623545057915,4.76812900769939,5.85711380904087,4.66400766668695,1,2
1,5,36,7.13937433584667,3.04623545057915,4.46209087203055,6.74200623551623,4.78791642217922,1,2
1,5,37,7.13937433584667,3.04623545057915,4.7058846571102,5.77205499849802,4.49663865780469,1,2
1,5,38,7.13937433584667,3.04623545057915,6.4517258185345,5.64211861806075,4.63432512114941,1,2
1,5,40,7.13937433584667,3.04623545057915,4.5831348000177,5.4355814554407,4.64119171781611,1,2
1,5,43,7.13937433584667,3.04623545057915,4.68252348904888,6.47336287821669,4.70970660785076,1,2
1,5,45,7.13937433584667,3.04623545057915,5.09278998013571,4.90595131938513,4.3399332331977,1,2
1,5,46,7.13937433584667,3.04623545057915,4.29556371866528,6.60492807340528,4.8093089222918,1,2
1,5,48,7.13937433584667,3.04623545057915,3.66996840173984,6.32456066108545,4.82231876295618,1,2
1,5,50,7.13937433584667,3.04623545057915,5.18588384650143,5.33370115068635,4.37178800658315,1,2
1,5,51,7.13937433584667,3.04623545057915,5.04460370907817,6.11499572878938,4.55810309860045,1,2
1,5,52,7.13937433584667,3.04623545057915,5.17698584728287,5.82127130500571,4.34174018979057,1,2
1,5,53,7.13937433584667,3.04623545057915,4.08140051186942,5.40292609077043,4.41086085656938,1,2
1,5,55,7.13937433584667,3.04623545057915,5.08270667542573,5.89487578627894,4.63737032317328,1,2
1,5,56,7.13937433584667,3.04623545057915,6.48261616489945,5.75240051587819,4.61206509204086,1,2
1,5,57,7.13937433584667,3.04623545057915,4.23983370204391,4.7905887450224,4.08234893628621,1,2
1,5,58,7.13937433584667,3.04623545057915,4.87408430139706,6.41206553715171,4.95851861422198,1,2
1,5,59,7.13937433584667,3.04623545057915,4.67544108226548,6.20304870905145,4.7276431006008,1,2
1,5,60,7.13937433584667,3.04623545057915,4.56677721450906,7.16120793105471,5.01113755026326,1,2
1,5,64,7.13937433584667,3.04623545057915,6.48193633482779,6.23454340956923,4.53779524440323,1,2
1,5,65,7.13937433584667,3.04623545057915,5.24268737197268,6.15903202684748,4.53247333826143,1,2
1,5,68,7.13937433584667,3.04623545057915,5.22376101683405,6.1452026604516,4.70808923047465,1,2
1,6,2,7.13937433584667,3.04623545057915,4.4883432314152,6.11566391570006,4.74207830575907,1,2
1,6,4,7.13937433584667,3.04623545057915,5.51733224294697,5.84939235786774,4.77679450384857,1,2
1,6,8,7.13937433584667,3.04623545057915,3.8641413500453,6.18902543003094,4.7496496839847,1,2
1,6,10,7.13937433584667,3.04623545057915,4.88772927368576,5.64398256836775,4.94888941715288,1,2
1,6,11,7.13937433584667,3.04623545057915,5.66993688609001,6.15289904449919,4.91098988328699,1,2
1,6,13,7.13937433584667,3.04623545057915,4.26110856672735,6.3766074059246,5.0739325904115,1,2
1,6,15,7.13937433584667,3.04623545057915,4.64693858582952,6.22459659756993,5.02598905871438,1,2
1,6,16,7.13937433584667,3.04623545057915,4.38243844421483,6.07354972123132,4.91133302475329,1,2
1,6,18,7.13937433584667,3.04623545057915,5.07384907808511,6.74184130376473,5.13119199323389,1,2
1,6,23,7.13937433584667,3.04623545057915,4.79198454950042,5.43906517583384,4.69846166625294,1,2
1,6,25,7.13937433584667,3.04623545057915,5.73240982346037,5.91212475072391,4.88518055084149,1,2
1,6,26,7.13937433584667,3.04623545057915,6.34714745410926,6.50975220982511,5.27546314700038,1,2
