region,year,id,Z1,Z2,X1,X2,Y,S,W
1,1,1,7.9353413369762,3.04236273772602,4.8764901873564,5.41208882346945,2.21022383748997,1,2
1,1,3,7.9353413369762,3.04236273772602,4.70223941836278,6.29367296632841,2.89284548201666,1,2
1,1,4,7.9353413369762,3.04236273772602,5.9428537935111,5.72501202858149,2.66948718203188,1,2
1,1,6,7.9353413369762,3.04236273772602,4.48739134396804,5.79058401739303,2.57997421688445,1,2
1,1,10,7.9353413369762,3.04236273772602,5.45540512688472,5.96169678616752,2.58547129683282,1,2
1,1,11,7.9353413369762,3.04236273772602,5.97369874237533,7.10409059133582,3.10789470381606,1,2
1,1,12,7.9353413369762,3.04236273772602,5.17830098747106,6.12605827107028,2.91606248145184,1,2
1,1,13,7.9353413369762,3.04236273772602,6.08453744861683,6.0788990274112,2.98727909845235,1,2
1,1,14,7.9353413369762,3.04236273772602,3.75472062527731,5.40836662032966,2.38539176880706,1,2
1,1,16,7.9353413369762,3.04236273772602,3.80589035548714,5.72232175589061,2.63386442198092,1,2
1,1,20,7.9353413369762,3.04236273772602,4.38023303882546,5.60267608836156,2.63760234023327,1,2
1,1,22,7.9353413369762,3.04236273772602,5.19760171113435,6.266130432491,2.71512399865792,1,2
1,1,23,7.9353413369762,3.04236273772602,5.77593170022064,6.1534398611668,2.96407929801137,1,2
1,1,25,7.9353413369762,3.04236273772602,4.9494419269807,5.7421793496596,2.61042274183339,1,2
1,1,32,7.9353413369762,3.04236273772602,3.95693321245341,6.12825904659486,2.69139288010697,1,2
1,1,35,7.9353413369762,3.04236273772602,6.67961292747379,6.56327339960725,3.01807575745131,1,2
1,1,38,7.9353413369762,3.04236273772602,4.42531591857692,6.79745715779131,3.06256867115721,1,2
1,1,41,7.9353413369762,3.04236273772602,4.88150799025736,6.35331289552904,2.95661209101234,1,2
1,1,42,7.9353413369762,3.04236273772602,5.24060142729136,6.12093224466017,2.88351981138166,1,2
1,1,43,7.9353413369762,3.04236273772602,5.00673855914209,5.99501494333613,2.62065181265897,1,2
1,1,46,7.9353413369762,3.04236273772602,4.11663314759851,5.9374754198906,2.67986694711943,1,2
