region,year,id,Z1,Z2,X1,X2,Y,S,W
1,1,1,6.49691905130586,3.13296302504488,3.26958514917804,5.9817360323298,2.13964409771716,1,2
1,1,2,6.49691905130586,3.13296302504488,4.46637649062218,5.53575936039961,2.25246812618156,1,2
1,1,3,6.49691905130586,3.13296302504488,4.79393600442361,5.42361968035444,2.07664513411212,1,2
1,1,5,6.49691905130586,3.13296302504488,4.81384811340922,5.97964360060983,2.37668664962535,1,2
1,1,8,6.49691905130586,3.13296302504488,4.99471629661057,6.02750489859643,2.22267919134634,1,2
1,1,9,6.49691905130586,3.13296302504488,4.33809385306385,5.56662353417377,2.08119599048209,1,2
1,1,10,6.49691905130586,3.13296302504488,5.31124882822265,6.50718325458066,2.57464963349158,1,2
1,1,13,6.49691905130586,3.13296302504488,5.84715346497799,5.91370099458422,2.2741393550463,1,2
1,1,14,6.49691905130586,3.13296302504488,5.22807874454697,5.8865648380668,2.05082323051359,1,2
1,1,20,6.49691905130586,3.13296302504488,3.38082766630309,6.13402975247516,2.46105293228472,1,2
1,1,24,6.49691905130586,3.13296302504488,4.89462689212689,6.03156392796376,2.37856036505376,1,2
1,1,25,6.49691905130586,3.13296302504488,5.43219417910167,6.81345125179303,2.65100013870967,1,2
1,1,26,6.49691905130586,3.13296302504488,6.06684305315224,6.12916670564721,2.33499066202524,1,2
1,1,30,6.49691905130586,3.13296302504488,7.19438593204649,5.51865621142841,2.14270066878093,1,2
1,1,31,6.49691905130586,3.13296302504488,5.36837113253354,5.77281410258355,2.1107276913495,1,2
1,1,32,6.49691905130586,3.13296302504488,4.94562701038155,6.68550373438164,2.64729316401261,1,2
1,1,33,6.49691905130586,3.13296302504488,5.07630080915977,5.9773616484213,2.10250124843397,1,2
1,1,35,6.49691905130586,3.13296302504488,5.98890542898634,6.29912495557264,2.56790925652726,1,2
1,1,37,6.49691905130586,3.13296302504488,3.97997880071116,5.24464653789741,2.02325120286671,1,2
1,1,38,6.49691905130586,3.13296302504488,5.0936112176486,5.95046794864739,2.31542389009712,1,2
1,1,39,6.49691905130586,3.13296302504488,6.34437562466529,5.36686248538125,2.00631519542109,1,2
1,1,40,6.49691905130586,3.13296302504488,5.05390293966133,5.65055240098089,2.05356815374168,1,2
1,1,42,6.49691905130586,3.13296302504488,4.91838917925226,5.34915017740425,2.0180986995301,1,2
1,1,43,6.49691905130586,3.13296302504488,6.03787666825832,6.58163193234479,2.36597080303426,1,2
1,1,44,6.49691905130586,3.13296302504488,5.91170820853221,5.83051562592708,2.1908578338278,1,2
1,1,45,6.49691905130586,3.13296302504488,5.06252100810682,4.94715014409576,1.60673116137954,1,2
1,1,46,6.49691905130586,3.13296302504488,3.761260626258,5.00108410355611,1.89536771309107,1,2
1,1,48,6.49691905130586,3.13296302504488,5.56181294691364,6.05099730354312,2.36519681238458,1,2
1,1,52,6.49691905130586,3.13296302504488,5.34052611274882,5.28632386441343,2.17590971802575,1,2
