region,year,id,Z1,Z2,X1,X2,Y,S,W
1,1,3,6.80470696069107,4.2421075426136,6.7050119219005,5.57429039195065,2.46573840075588,1,2
1,1,7,6.80470696069107,4.2421075426136,6.27164122725762,7.74865646701519,3.31803400264662,1,2
1,1,9,6.80470696069107,4.2421075426136,7.32640859649196,6.65193762672442,3.05255030493082,1,2
1,1,10,6.80470696069107,4.2421075426136,5.60808782785761,7.19230075023549,3.2732369698276,1,2
1,1,14,6.80470696069107,4.2421075426136,5.26488713764364,6.78398593890334,3.06321585472766,1,2
1,1,15,6.80470696069107,4.2421075426136,7.41550267733379,7.43605503139637,3.32564760721089,1,2
1,1,16,6.80470696069107,4.2421075426136,6.39762694039176,6.4555285075483,2.90450613419268,1,2
1,1,17,6.80470696069107,4.2421075426136,7.55154894770435,7.13702885998212,3.22400045725636,1,2
1,1,19,6.80470696069107,4.2421075426136,7.26220115884588,6.84616049759138,3.00691332986392,1,2
1,1,20,6.80470696069107,4.2421075426136,5.0006539484959,7.9471111200276,3.58300693972456,1,2
1,1,23,6.80470696069107,4.2421075426136,5.54747374287524,6.76638515645518,2.92171633969859,1,2
1,1,24,6.80470696069107,4.2421075426136,5.27275983981779,7.57787364301659,3.4708274838548,1,2
1,1,25,6.80470696069107,4.2421075426136,5.33499334236103,6.29175816575507,2.83524117107959,1,2
1,1,26,6.80470696069107,4.2421075426136,6.68731703023194,6.92839767997799,3.04096756490358,1,2
1,1,29,6.80470696069107,4.2421075426136,5.5694000140152,6.8037889352683,2.90051309926098,1,2
1,1,30,6.80470696069107,4.2421075426136,6.44123885089837,7.51067476456092,3.35420412827971,1,2
1,1,31,6.80470696069107,4.2421075426136,4.4036978840804,7.19880868873328,3.30024366313972,1,2
1,1,33,6.80470696069107,4.2421075426136,6.76232469024415,6.89993301890309,3.27485124345997,1,2
1,1,34,6.80470696069107,4.2421075426136,6.44438638648193,7.43699856841845,3.38516313487347,1,2
1,1,40,6.80470696069107,4.2421075426136,4.74758299872931,7.40689224660612,3.24307185266782,1,2
1,1,43,6.80470696069107,4.2421075426136,4.49434945321188,7.30897155183376,3.47110589639299,1,2
1,1,45,6.80470696069107,4.2421075426136,5.06475628792811,6.38503572271634,2.82445502264277,1,2
1,1,46,6.80470696069107,4.2421075426136,7.03307909716489,6.95319465778498,3.32367174273777,1,2
1,1,48,6.80470696069107,4.2421075426136,5.98312013957177,5.94531259710285,2.81853850905884,1,2
1,1,49,6.80470696069107,4.2421075426136,6.52527540414567,8.07317739770697,3.90860277905893,1,2
1,1,50,6.80470696069107,4.2421075426136,6.35269311586654,6.70148429341198,3.06781373146586,1,2
1,1,51,6.80470696069107,4.2421075426136,6.26468765829956,6.62581208756928,3.1664643085531,1,2
1,1,52,6.80470696069107,4.2421075426136,6.73769883569836,7.73518369921363,3.44292658422308,1,2
1,1,53,6.80470696069107,4.2421075426136,5.08515651292799,5.87104029801798,2.84480733738976,1,2
1,1,55,6.80470696069107,4.2421075426136,8.73767067034917,7.64025446731261,3.38666819606536,1,2
1,1,58,6.80470696069107,4.2421075426136,5.81273682688799,7.07081240389823,3.06798597079009,1,2
1,1,59,6.80470696069107,4.2421075426136,7.70433251974554,6.38857494293189,2.78238193958566,1,2
1,1,60,6.80470696069107,4.2421075426136,4.05383512490062,7.0286929315664,3.33183547245929,1,2
1,1,65,6.80470696069107,4.2421075426136,5.29215666970907,6.51066401937148,3.04348125071082,1,2
1,1,66,6.80470696069107,4.2421075426136,6.06920665482661,7.01784261194666,3.33207998599196,1,2
1,1,68,6.80470696069107,4.2421075426136,7.68568778078802,6.65797037154888,3.07457397041598,1,2
1,1,74,6.80470696069107,4.2421075426136,4.8228773875654,6.73808544275863,3.04773210318931,1,2
1,1,75,6.80470696069107,4.2421075426136,5.10938176291037,6.68760913029774,2.81890907082426,1,2
1,1,76,6.80470696069107,4.2421075426136,6.35938296941627,7.16135238778518,3.25932895988601,1,2
1,1,77,6.80470696069107,4.2421075426136,6.59554703121812,7.13343684862726,3.22752983480657,1,2
1,1,78,6.80470696069107,4.2421075426136,7.93704784608835,7.20752977453274,3.33203648150473,1,2
1,1,79,6.80470696069107,4.2421075426136,5.6874121139389,6.85335750748682,3.17350979465621,1,2
1,1,80,6.80470696069107,4.2421075426136,4.809058143381,6.9105545199469,3.18834547617767,1,2
1,1,81,6.80470696069107,4.2421075426136,5.57620344744293,6.8537100932797,3.02258268207369,1,2
1,1,82,6.80470696069107,4.2421075426136,5.63488601526203,7.43321200043917,3.4861059878049,1,2
1,1,83,6.80470696069107,4.2421075426136,6.27120530543803,7.25429025348458,3.26485023481938,1,2
1,1,84,6.80470696069107,4.2421075426136,5.73673498173416,6.7996839619562,3.0775816519083,1,2
1,2,1,6.80470696069107,4.2421075426136,5.87538605334669,6.82858163295318,3.97634175638245,1,2
1,2,2,6.80470696069107,4.2421075426136,4.68627153893101,8.43874812264779,4.67188114712554,1,2
1,2,3,6.80470696069107,4.2421075426136,5.01382106754161,7.88503509187098,4.6341257959788,1,2
1,2,6,6.80470696069107,4.2421075426136,5.86203904465402,7.24525118548243,4.24966547970884,1,2
1,2,10,6.80470696069107,4.2421075426136,5.60489637611096,6.64020259823248,3.8193266215262,1,2
1,2,13,6.80470696069107,4.2421075426136,5.88488111090947,7.06071071489307,4.18778879872357,1,2
1,2,16,6.80470696069107,4.2421075426136,6.05184548696128,7.34856882526704,4.08983963285504,1,2
1,2,20,6.80470696069107,4.2421075426136,7.88876468540365,7.01931133176963,4.2040060160746,1,2
1,2,22,6.80470696069107,4.2421075426136,5.66379833914864,6.96976039496876,3.98835287461358,1,2
1,2,23,6.80470696069107,4.2421075426136,7.22099018321924,7.0598344574509,4.2461872860225,1,2
1,2,24,6.80470696069107,4.2421075426136,5.68051579835687,7.41334463391206,4.18754881807218,1,2
1,2,25,6.80470696069107,4.2421075426136,5.40946448815893,6.56169813320676,3.85233198270304,1,2
1,2,26,6.80470696069107,4.2421075426136,7.44246039327912,6.47177429545892,3.97134285304611,1,2
1,2,28,6.80470696069107,4.2421075426136,6.34660851820106,6.81493901328102,4.0556556960752,1,2
1,2,30,6.80470696069107,4.2421075426136,6.15602781289708,7.73128949950278,4.37413045614383,1,2
1,2,31,6.80470696069107,4.2421075426136,7.6395718936231,7.92587746888853,4.42626764260149,1,2
1,2,37,6.80470696069107,4.2421075426136,7.18741924599044,6.24165905167606,3.74350968025667,1,2
1,2,39,6.80470696069107,4.2421075426136,7.34544270787771,6.90303106700093,4.22228572746748,1,2
1,2,40,6.80470696069107,4.2421075426136,6.50911539289312,6.61252899042076,3.91532914174018,1,2
1,2,43,6.80470696069107,4.2421075426136,5.50949020253939,6.56386025164212,3.96083421415787,1,2
1,2,44,6.80470696069107,4.2421075426136,4.53156876181896,6.61153773957535,3.73307625706575,1,2
1,2,47,6.80470696069107,4.2421075426136,5.07386661716106,7.07556146686437,4.11565746212818,1,2
1,2,50,6.80470696069107,4.2421075426136,7.12601224947662,7.16640805902751,4.11320344280746,1,2
1,2,51,6.80470696069107,4.2421075426136,5.68805560187716,6.76996329297399,4.10456253435536,1,2
1,2,52,6.80470696069107,4.2421075426136,5.81371385089084,6.12797126252409,3.71829000928968,1,2
1,2,58,6.80470696069107,4.2421075426136,5.63923934083245,7.43428125002428,4.07332907957733,1,2
1,2,59,6.80470696069107,4.2421075426136,5.87580612009932,6.16693730389099,3.65965137693771,1,2
1,2,61,6.80470696069107,4.2421075426136,4.69978353610132,7.03677384217167,4.03423442554134,1,2
1,2,64,6.80470696069107,4.2421075426136,6.88143784384371,7.19171546703499,4.1338846749176,1,2
1,2,65,6.80470696069107,4.2421075426136,4.79549454439342,7.26417839129942,4.21560913787552,1,2
1,2,67,6.80470696069107,4.2421075426136,6.40254203124305,6.68211875137507,4.02824575025263,1,2
1,3,2,6.80470696069107,4.2421075426136,4.88813247043631,6.63612284881148,4.59889574687195,1,2
1,3,5,6.80470696069107,4.2421075426136,6.81777543459652,6.64594837968358,4.28952073803664,1,2
1,3,6,6.80470696069107,4.2421075426136,7.97281491148034,7.20643671987281,4.60442844027377,1,2
1,3,7,6.80470696069107,4.2421075426136,5.93191429143621,6.9926672441433,4.28769164818914,1,2
1,3,9,6.80470696069107,4.2421075426136,6.988718654377,6.41237930708276,4.4675357718419,1,2
1,3,13,6.80470696069107,4.2421075426136,6.75847477210982,6.50248858003499,4.56945750707551,1,2
1,3,16,6.80470696069107,4.2421075426136,6.03173593071447,6.84594338315275,4.52492138667965,1,2
1,3,17,6.80470696069107,4.2421075426136,5.41716690194819,7.10783602232323,4.83831498218842,1,2
1,3,21,6.80470696069107,4.2421075426136,6.86479325280028,7.84016363350909,5.04635131332867,1,2
1,3,23,6.80470696069107,4.2421075426136,4.51352169332341,7.88154410945313,4.9214269197518,1,2
1,3,25,6.80470696069107,4.2421075426136,6.60664458990119,6.40088718218551,4.34455594289263,1,2
1,3,27,6.80470696069107,4.2421075426136,5.48559371080338,7.20059025151472,4.74279389674722,1,2
1,3,28,6.80470696069107,4.2421075426136,7.99328120837194,6.8733231141413,4.60582996106191,1,2
1,3,30,6.80470696069107,4.2421075426136,6.01163120826529,6.97679763838033,4.53500343267907,1,2
1,3,32,6.80470696069107,4.2421075426136,5.53033640962896,7.1259166111456,4.84834784124723,1,2
1,3,34,6.80470696069107,4.2421075426136,5.03175173832968,7.13718468876604,4.74215500252326,1,2
1,3,37,6.80470696069107,4.2421075426136,7.10320393113911,7.21713419165115,4.74818022903002,1,2
1,3,39,6.80470696069107,4.2421075426136,7.55930774553739,6.76703108662793,4.44300248327288,1,2
1,3,44,6.80470696069107,4.2421075426136,5.86046885043593,6.1799527128812,4.32112942744559,1,2
1,3,48,6.80470696069107,4.2421075426136,5.73230542376742,6.16439910509338,4.36940616010517,1,2
1,3,49,6.80470696069107,4.2421075426136,6.01215067680764,6.79678444842646,4.61094931606311,1,2
1,3,54,6.80470696069107,4.2421075426136,5.92243750826049,7.30587933923626,4.58851118147429,1,2
1,3,56,6.80470696069107,4.2421075426136,4.81862037764416,7.82317138944711,5.07371977966213,1,2
1,3,57,6.80470696069107,4.2421075426136,5.42721549843738,7.99790644646892,4.86950259080783,1,2
1,3,58,6.80470696069107,4.2421075426136,5.48347122780212,7.45699541634254,4.7794448165608,1,2
1,3,59,6.80470696069107,4.2421075426136,6.96499116079079,7.81838167425141,5.03254437548875,1,2
1,3,60,6.80470696069107,4.2421075426136,6.4827645096709,7.09602770188043,4.63568750699313,1,2
1,3,62,6.80470696069107,4.2421075426136,5.89804560484097,7.39930311658489,4.8883157003138,1,2
1,4,1,6.80470696069107,4.2421075426136,5.84284584935481,7.11450301357558,5.16170833488645,1,2
1,4,6,6.80470696069107,4.2421075426136,6.09880779918428,7.27266343190743,5.15455552298696,1,2
1,4,10,6.80470696069107,4.2421075426136,5.40569676432097,7.42641233725229,5.28009232792602,1,2
1,4,12,6.80470696069107,4.2421075426136,4.1592653036107,7.43303942375867,5.18295173359109,1,2
1,4,15,6.80470696069107,4.2421075426136,4.02608989085489,7.03407713380507,5.06572114928662,1,2
1,4,16,6.80470696069107,4.2421075426136,5.51306651153919,6.84978458015068,5.06625592815773,1,2
1,4,17,6.80470696069107,4.2421075426136,4.9280887966614,7.10114539300388,5.03457704536703,1,2
1,4,19,6.80470696069107,4.2421075426136,5.68948022553006,8.02569030756138,5.42984632770397,1,2
1,4,20,6.80470696069107,4.2421075426136,5.08704804475114,6.92244799125124,4.96040239436564,1,2
1,4,21,6.80470696069107,4.2421075426136,5.44279499352754,6.93225007457969,5.13321322815379,1,2
1,4,23,6.80470696069107,4.2421075426136,5.37569884140687,7.16270983714845,5.00536002365469,1,2
1,4,26,6.80470696069107,4.2421075426136,6.39271823497371,6.9887866613698,5.11609021437179,1,2
1,4,27,6.80470696069107,4.2421075426136,4.89731105263863,6.49151517896451,4.66179895593697,1,2
1,4,31,6.80470696069107,4.2421075426136,5.69787483751844,7.68156710414345,5.11773339573572,1,2
1,4,32,6.80470696069107,4.2421075426136,6.21269419267204,7.47678920646952,5.04440361742267,1,2
1,4,34,6.80470696069107,4.2421075426136,5.99550288634167,6.78572183772478,4.8720839597967,1,2
1,4,35,6.80470696069107,4.2421075426136,5.62994350657065,6.55694555883106,4.98031659611572,1,2
1,4,38,6.80470696069107,4.2421075426136,7.44483584711207,6.80367411988032,4.88613183549874,1,2
1,4,39,6.80470696069107,4.2421075426136,5.96193657124395,7.14339749323476,5.12575456301313,1,2
1,4,41,6.80470696069107,4.2421075426136,3.54085532157121,7.11831805398206,5.06907524798041,1,2
1,4,42,6.80470696069107,4.2421075426136,5.69489761302878,7.7577041786858,5.27175055228722,1,2
1,4,45,6.80470696069107,4.2421075426136,5.94410563355788,6.47141711446358,4.80047297289855,1,2
1,4,54,6.80470696069107,4.2421075426136,6.28341382617401,6.24524720906991,4.80347285209342,1,2
1,4,57,6.80470696069107,4.2421075426136,6.26637071994137,6.55970811394761,4.80708625487655,1,2
1,4,59,6.80470696069107,4.2421075426136,7.24837174210677,6.87241776387177,5.08378925596489,1,2
1,4,62,6.80470696069107,4.2421075426136,5.58319890840837,6.81292920887069,4.89802968258457,1,2
1,4,64,6.80470696069107,4.2421075426136,7.43170245434589,7.5680551517417,5.2777679851331,1,2
1,4,65,6.80470696069107,4.2421075426136,7.63500671019301,7.46492540345329,5.41741240436266,1,2
1,4,66,6.80470696069107,4.2421075426136,4.22044746790393,7.33098366805363,5.11968911450756,1,2
1,4,67,6.80470696069107,4.2421075426136,7.14703071407125,7.39177788931694,5.3085610598186,1,2
1,4,68,6.80470696069107,4.2421075426136,6.23365487359215,6.99708490957574,4.84022109173098,1,2
1,4,69,6.80470696069107,4.2421075426136,5.06159640192498,8.59991593488047,5.70397444320518,1,2
1,4,70,6.80470696069107,4.2421075426136,6.43248541022139,7.22303407021573,5.07398415430003,1,2
1,4,73,6.80470696069107,4.2421075426136,6.33445703059526,7.53210032226862,5.24287409127808,1,2
1,4,75,6.80470696069107,4.2421075426136,6.88335698980355,7.31147261287074,5.00997935659483,1,2
1,4,78,6.80470696069107,4.2421075426136,4.19477997078135,7.02577692297394,4.92302818167999,1,2
1,4,80,6.80470696069107,4.2421075426136,6.09706779511084,6.84314512494602,4.93809966779689,1,2
1,4,82,6.80470696069107,4.2421075426136,6.0935030804715,7.45535612049068,5.11772243462953,1,2
1,4,83,6.80470696069107,4.2421075426136,5.41089948177319,6.8939615152983,5.0383984674336,1,2
1,4,89,6.80470696069107,4.2421075426136,5.60798965959377,5.87738875484285,4.55784603945633,1,2
1,4,91,6.80470696069107,4.2421075426136,7.35670307932282,6.86555008396894,5.00380368687378,1,2
1,4,95,6.80470696069107,4.2421075426136,5.62043966287436,7.20809939627665,5.21177820260073,1,2
1,4,96,6.80470696069107,4.2421075426136,5.71921672607311,7.8083684758865,5.20514328057579,1,2
1,4,97,6.80470696069107,4.2421075426136,7.96761757490193,6.06380759141707,4.92455053159273,1,2
1,4,98,6.80470696069107,4.2421075426136,7.06299481455398,6.47634397522723,4.72947809703207,1,2
1,5,2,6.80470696069107,4.2421075426136,5.94360130847597,6.47283754740862,5.48836118216639,1,2
