region,year,id,Z1,Z2,X1,X2,Y,S,W
1,1,1,5.9548553773659,3.72204685738761,5.39852090619337,5.97954238731565,2.63129237452447,1,2
1,1,3,5.9548553773659,3.72204685738761,3.09116482312395,5.82737768319065,2.73129711041716,1,2
1,1,4,5.9548553773659,3.72204685738761,5.92568125624855,5.76810308164674,2.55799304275627,1,2
1,1,5,5.9548553773659,3.72204685738761,6.91054121632456,6.32972364242569,2.77612535070098,1,2
1,1,7,5.9548553773659,3.72204685738761,6.2385220713807,5.81860922676011,2.41396272593947,1,2
1,1,11,5.9548553773659,3.72204685738761,5.49979155519191,6.78594802152432,3.06929807658907,1,2
1,1,12,5.9548553773659,3.72204685738761,4.59160147128754,6.16240181910121,2.82551924526695,1,2
1,1,13,5.9548553773659,3.72204685738761,6.08856073653769,5.92852567098651,2.70430787591777,1,2
1,1,15,5.9548553773659,3.72204685738761,5.15076165476165,6.8051581411452,3.04321195755269,1,2
1,1,18,5.9548553773659,3.72204685738761,4.83492593947045,6.25635305589617,2.76926826986337,1,2
1,1,19,5.9548553773659,3.72204685738761,3.3425867062619,5.97987631687388,2.58100132789596,1,2
1,1,26,5.9548553773659,3.72204685738761,4.58817955023573,6.04226582672591,2.87628747011475,1,2
1,1,30,5.9548553773659,3.72204685738761,5.12619982533803,5.42530763404303,2.41548140271106,1,2
1,1,31,5.9548553773659,3.72204685738761,4.95976505296412,5.43872629131016,2.18738867015572,1,2
1,1,33,5.9548553773659,3.72204685738761,4.90280698268876,6.23432731188296,2.83953804792472,1,2
1,1,35,5.9548553773659,3.72204685738761,4.02547452991137,5.62025208541954,2.39957947619908,1,2
1,1,36,5.9548553773659,3.72204685738761,3.65671585864891,6.19453540340109,2.94052230452295,1,2
1,1,39,5.9548553773659,3.72204685738761,4.33007698284673,6.17328520791172,2.68579025154595,1,2
1,1,41,5.9548553773659,3.72204685738761,4.73387987345511,5.40370673935179,2.41148400086833,1,2
1,1,42,5.9548553773659,3.72204685738761,5.60848722112755,5.50257465259264,2.56320073841589,1,2
1,1,44,5.9548553773659,3.72204685738761,6.46995646120268,7.2560170260344,3.21489449287765,1,2
1,1,46,5.9548553773659,3.72204685738761,4.75389665928969,7.96788155922125,3.63891151350028,1,2
1,1,48,5.9548553773659,3.72204685738761,4.57881448956996,4.75474386035611,2.18464829453045,1,2
1,1,49,5.9548553773659,3.72204685738761,5.76035234456599,6.22227997133605,2.86598598170768,1,2
1,1,50,5.9548553773659,3.72204685738761,4.3250942213807,6.16954174885899,2.74052920149391,1,2
1,1,56,5.9548553773659,3.72204685738761,6.19940373100444,5.91046728638145,2.78516543628596,1,2
1,1,57,5.9548553773659,3.72204685738761,4.73207053935934,5.93261270441032,2.69477389774965,1,2
1,1,58,5.9548553773659,3.72204685738761,4.5646443935581,5.82420824615659,2.50783741605138,1,2
1,1,60,5.9548553773659,3.72204685738761,5.87853307084563,5.44929367243055,2.54550248845176,1,2
1,1,61,5.9548553773659,3.72204685738761,5.17113887388325,5.48882845859894,2.50964232515986,1,2
1,1,62,5.9548553773659,3.72204685738761,5.99325647147234,6.2453992493841,2.80590296667423,1,2
1,1,64,5.9548553773659,3.72204685738761,6.49052534954881,5.7818693700048,2.64733604102894,1,2
1,1,65,5.9548553773659,3.72204685738761,5.97666780847378,6.40643646080317,2.83745100172604,1,2
1,1,67,5.9548553773659,3.72204685738761,5.41607536722837,5.95743635048721,2.80370693441905,1,2
1,1,69,5.9548553773659,3.72204685738761,3.78750524107003,6.19364059375907,2.724812781186,1,2
1,1,70,5.9548553773659,3.72204685738761,3.46835259338803,5.47982509391403,2.51314252508155,1,2
1,1,72,5.9548553773659,3.72204685738761,6.29537454415376,6.38974436371214,2.82180205033544,1,2
1,1,74,5.9548553773659,3.72204685738761,4.34759331408266,5.07778380328911,2.20508472065037,1,2
1,1,75,5.9548553773659,3.72204685738761,4.79130901430457,6.30950373440342,2.81390930401434,1,2
1,1,76,5.9548553773659,3.72204685738761,4.66753312143531,5.41684923345869,2.45690404795137,1,2
1,2,3,5.9548553773659,3.72204685738761,6.41818163556553,5.81246558260276,3.37609499764541,1,2
1,2,7,5.9548553773659,3.72204685738761,4.65408699630666,6.28507690200038,3.58050189130758,1,2
1,2,9,5.9548553773659,3.72204685738761,4.50086742580631,6.23765614889846,3.40278346152475,1,2
1,2,12,5.9548553773659,3.72204685738761,4.07959093087637,6.56925458826282,3.63571984389983,1,2
1,2,13,5.9548553773659,3.72204685738761,5.71937172902933,4.96384808129288,3.07238860192998,1,2
1,2,15,5.9548553773659,3.72204685738761,5.05437487602784,6.38940927576728,3.85275196828654,1,2
1,2,16,5.9548553773659,3.72204685738761,5.5701098998339,5.38537585418055,3.1857812201052,1,2
1,2,17,5.9548553773659,3.72204685738761,4.51840154905335,7.20979596129436,3.84762460944841,1,2
1,2,18,5.9548553773659,3.72204685738761,6.07480126802031,6.43780702862854,3.55579576343307,1,2
1,2,19,5.9548553773659,3.72204685738761,5.58724695774244,7.36449796200071,4.08931783877544,1,2
1,2,21,5.9548553773659,3.72204685738761,3.54180102754171,6.174391313933,3.44588197475067,1,2
1,2,24,5.9548553773659,3.72204685738761,4.70836186661675,6.39001061151367,3.53804435034688,1,2
1,2,26,5.9548553773659,3.72204685738761,7.23987138632529,6.25393924141633,3.37434269423783,1,2
1,2,27,5.9548553773659,3.72204685738761,5.22651232607413,6.62105759693038,3.71079218183084,1,2
1,2,30,5.9548553773659,3.72204685738761,7.16261388788924,5.63195014264144,3.41567842633622,1,2
1,2,32,5.9548553773659,3.72204685738761,4.82704155578069,6.79313042801718,3.64688406233199,1,2
1,2,33,5.9548553773659,3.72204685738761,4.96839389545704,6.37005311781104,3.5712242252732,1,2
1,2,36,5.9548553773659,3.72204685738761,4.64043032140435,5.92018850246431,3.36797568270155,1,2
1,2,37,5.9548553773659,3.72204685738761,4.58463054356296,6.11379311490269,3.48792829123067,1,2
1,2,38,5.9548553773659,3.72204685738761,4.15651597596037,6.39219777248082,3.66998283447287,1,2
1,2,39,5.9548553773659,3.72204685738761,5.33247175246219,5.95675049528332,3.28730356766962,1,2
1,2,42,5.9548553773659,3.72204685738761,4.51246146548794,6.13845708779876,3.39262058122249,1,2
1,2,43,5.9548553773659,3.72204685738761,5.04813737697666,5.15665112684172,3.1097770214199,1,2
1,2,44,5.9548553773659,3.72204685738761,6.2840007685734,6.18750875056305,3.34675040584764,1,2
1,2,47,5.9548553773659,3.72204685738761,3.75428796328886,5.69726293736723,3.4195349573965,1,2
1,2,48,5.9548553773659,3.72204685738761,6.2814778412765,6.25775761622637,3.41339638962661,1,2
1,2,52,5.9548553773659,3.72204685738761,5.94276808650098,5.16541653397708,3.14489236664384,1,2
1,2,56,5.9548553773659,3.72204685738761,5.45043127647781,6.02185030226855,3.49707642454302,1,2
1,2,57,5.9548553773659,3.72204685738761,5.22680298479478,6.23918661099631,3.57659087232222,1,2
1,2,58,5.9548553773659,3.72204685738761,4.79198044084643,5.48968230210129,3.12252964862389,1,2
1,2,59,5.9548553773659,3.72204685738761,4.5132898697851,6.48237092892125,3.49628705705419,1,2
1,2,61,5.9548553773659,3.72204685738761,5.38640442285452,6.91692676833574,3.82281804779981,1,2
1,2,63,5.9548553773659,3.72204685738761,4.21748470997508,6.06977841046273,3.65667076728519,1,2
1,2,65,5.9548553773659,3.72204685738761,3.64537094298546,5.7929721861825,3.29239628705401,1,2
1,2,66,5.9548553773659,3.72204685738761,3.4915600687307,5.95607403169346,3.37675055331937,1,2
1,2,68,5.9548553773659,3.72204685738761,5.43075116657123,6.44198993498249,3.52997960194448,1,2
1,2,69,5.9548553773659,3.72204685738761,4.25126350032454,5.3400563280319,3.10714263047537,1,2
1,2,70,5.9548553773659,3.72204685738761,4.10730508666569,6.29583999243038,3.53299866891597,1,2
1,2,71,5.9548553773659,3.72204685738761,6.03629003119531,5.08002012312255,2.87914161427675,1,2
1,2,72,5.9548553773659,3.72204685738761,6.47366675055995,5.6046662174855,3.23614739108757,1,2
1,2,73,5.9548553773659,3.72204685738761,5.28911170812444,5.39770806672525,3.26798233595466,1,2
1,2,75,5.9548553773659,3.72204685738761,5.09634133141877,6.00942528568147,3.44996223422456,1,2
1,2,78,5.9548553773659,3.72204685738761,4.23861515226196,5.73826598068595,3.32171070161375,1,2
1,2,79,5.9548553773659,3.72204685738761,3.17393651655446,5.75647897003043,3.28392189397283,1,2
1,2,80,5.9548553773659,3.72204685738761,4.68817751394378,4.88821185419266,2.99207144870434,1,2
1,3,1,5.9548553773659,3.72204685738761,4.63496824107684,5.93806523172077,4.10707734440174,1,2
1,3,2,5.9548553773659,3.72204685738761,5.70668215611486,5.44043890956608,3.95082187592759,1,2
1,3,3,5.9548553773659,3.72204685738761,5.6751526222384,7.69823470378094,4.61225870243214,1,2
1,3,5,5.9548553773659,3.72204685738761,4.74170412915028,5.4737188761464,3.88447753648108,1,2
1,3,7,5.9548553773659,3.72204685738761,4.77832967001099,7.37668433607167,4.49214875387535,1,2
1,3,10,5.9548553773659,3.72204685738761,5.2570773414187,5.45568520447943,3.77195953340873,1,2
1,3,14,5.9548553773659,3.72204685738761,4.80628451261057,6.19173105137283,4.03364677587974,1,2
1,3,16,5.9548553773659,3.72204685738761,3.87482252760409,5.84024421210528,3.85796478553268,1,2
1,3,18,5.9548553773659,3.72204685738761,4.87945383123329,5.73291546983996,3.85900499508725,1,2
1,3,19,5.9548553773659,3.72204685738761,3.83857939471316,6.47380889982432,4.2241364446217,1,2
1,3,24,5.9548553773659,3.72204685738761,4.46096264913564,6.09796565772288,3.92910752227135,1,2
1,3,27,5.9548553773659,3.72204685738761,5.05873809434239,5.64440268524908,3.90849819164901,1,2
1,3,30,5.9548553773659,3.72204685738761,4.26024133096793,6.48609389320007,4.17229870076099,1,2
1,3,31,5.9548553773659,3.72204685738761,5.80693872289028,6.67889201879201,4.15620063300669,1,2
1,3,34,5.9548553773659,3.72204685738761,6.41213938257506,5.51739109875235,3.97814430369941,1,2
1,3,35,5.9548553773659,3.72204685738761,6.512609779676,6.16243524116216,4.12180415581452,1,2
1,3,37,5.9548553773659,3.72204685738761,3.72831751316005,6.84089237184659,4.38326205099144,1,2
