region,year,id,Z1,Z2,X1,X2,Y,S,W
1,1,3,7.45372519203911,3.823234770728,3.4766142163688,5.67762913619002,2.68270436433155,1,2
1,1,5,7.45372519203911,3.823234770728,4.92608137091463,6.68207593449052,2.99904585645228,1,2
1,1,6,7.45372519203911,3.823234770728,6.400454345828,6.07449638428507,2.66644753304475,1,2
1,1,7,7.45372519203911,3.823234770728,5.07499283463921,5.61646581135127,2.51175378178856,1,2
1,1,8,7.45372519203911,3.823234770728,3.83157033987974,5.45797623091701,2.49240083995199,1,2
1,1,12,7.45372519203911,3.823234770728,4.84286222988917,6.30386024921868,2.90447418892624,1,2
1,1,13,7.45372519203911,3.823234770728,5.02313628569558,6.44762340817161,3.15485228252211,1,2
1,1,16,7.45372519203911,3.823234770728,5.91080175638959,6.05282051626406,2.77822126713806,1,2
1,1,17,7.45372519203911,3.823234770728,4.61658481102543,5.25820885209312,2.49241912870791,1,2
1,1,18,7.45372519203911,3.823234770728,5.94567898073463,5.9385028231247,2.63118533524126,1,2
1,1,19,7.45372519203911,3.823234770728,5.38816308488439,5.95478731745356,2.79435821929487,1,2
1,1,25,7.45372519203911,3.823234770728,4.95811601879318,5.54765518592672,2.36796980834299,1,2
1,1,26,7.45372519203911,3.823234770728,6.9398318925971,6.37197051845522,3.027069047796,1,2
1,1,27,7.45372519203911,3.823234770728,3.99019743500954,5.90992935521932,2.63040167883055,1,2
1,1,28,7.45372519203911,3.823234770728,4.548080267923,5.1970697149249,2.27140501061714,1,2
1,1,30,7.45372519203911,3.823234770728,4.75541042281998,5.24715891701345,2.33894174244997,1,2
1,1,31,7.45372519203911,3.823234770728,5.19956887325957,4.93497438535297,2.28322495626116,1,2
1,1,32,7.45372519203911,3.823234770728,5.97727186186454,6.41745428829834,3.16011992196583,1,2
1,1,33,7.45372519203911,3.823234770728,5.43208151471265,5.51911663920614,2.47717694067603,1,2
1,1,36,7.45372519203911,3.823234770728,5.7452638319477,6.61865076427567,2.91178479015594,1,2
1,1,37,7.45372519203911,3.823234770728,4.05947590492001,5.51164075050501,2.44904839981762,1,2
1,1,38,7.45372519203911,3.823234770728,4.69050729541414,6.19711085574913,2.69578943425532,1,2
1,1,40,7.45372519203911,3.823234770728,5.23231327334834,6.33269640084036,2.81752190568582,1,2
1,1,41,7.45372519203911,3.823234770728,5.30614592612062,5.39706406034342,2.4628811081627,1,2
1,1,43,7.45372519203911,3.823234770728,4.45407010124836,5.36590046895616,2.29670098503762,1,2
1,1,45,7.45372519203911,3.823234770728,3.23419735149759,5.6137079333366,2.44951453554038,1,2
1,1,48,7.45372519203911,3.823234770728,5.24680140088611,6.09100077806479,2.87309553813544,1,2
1,1,49,7.45372519203911,3.823234770728,3.32094400778611,5.8205836103167,2.6436847256951,1,2
1,1,50,7.45372519203911,3.823234770728,4.30700598732111,6.93790280048805,3.21337618386433,1,2
1,1,52,7.45372519203911,3.823234770728,4.1758894928116,5.38353661382958,2.37542829596491,1,2
1,1,54,7.45372519203911,3.823234770728,3.41946102089024,5.16386905007863,2.32411531464634,1,2
1,1,55,7.45372519203911,3.823234770728,6.91030399987011,5.09830187594472,2.23271274246356,1,2
1,1,57,7.45372519203911,3.823234770728,5.12041615406317,6.4948736177389,2.74412979698475,1,2
1,1,60,7.45372519203911,3.823234770728,6.82020541501623,6.56574811055787,3.1565542533315,1,2
1,1,62,7.45372519203911,3.823234770728,6.23159233471374,5.54376256844625,2.69163473941077,1,2
1,1,63,7.45372519203911,3.823234770728,4.06609552107814,6.35346571271186,2.83603357258768,1,2
1,1,68,7.45372519203911,3.823234770728,5.82224779037755,5.8704329808452,2.6814088762454,1,2
1,1,69,7.45372519203911,3.823234770728,4.51981254742121,6.26095805471018,2.97623789795401,1,2
1,1,73,7.45372519203911,3.823234770728,4.42205859872079,6.17766541603157,2.64404236233805,1,2
1,1,74,7.45372519203911,3.823234770728,4.91772210470686,6.22273397249957,2.78794172689267,1,2
1,1,75,7.45372519203911,3.823234770728,5.69836263328194,5.43962903903911,2.46619469181317,1,2
1,1,76,7.45372519203911,3.823234770728,5.77767653161275,5.60360857493873,2.6434931430805,1,2
1,1,77,7.45372519203911,3.823234770728,6.55099311394244,6.40848541098047,3.07238898460989,1,2
1,1,80,7.45372519203911,3.823234770728,5.19372527523438,6.26141125955037,2.91494889265938,1,2
1,1,82,7.45372519203911,3.823234770728,3.88523763518809,5.87335427463874,2.54086778619552,1,2
1,1,85,7.45372519203911,3.823234770728,7.28527778940851,6.24626141384668,3.01587483414575,1,2
1,1,86,7.45372519203911,3.823234770728,4.5562931785269,6.22637206618238,2.80416933841198,1,2
1,1,87,7.45372519203911,3.823234770728,2.46159385793559,5.52337379403231,2.62278469982416,1,2
1,1,91,7.45372519203911,3.823234770728,7.28366563980571,5.99120639793141,2.5794648803942,1,2
1,1,92,7.45372519203911,3.823234770728,3.69484912658682,6.30958252474896,2.70063639819253,1,2
1,2,2,7.45372519203911,3.823234770728,5.23943199389921,6.57211322472702,3.92463902138561,1,2
1,2,8,7.45372519203911,3.823234770728,4.56214149573737,5.96412907156513,3.52903101852102,1,2
1,2,12,7.45372519203911,3.823234770728,4.96858436693318,5.77933808688822,3.55979770249876,1,2
1,2,14,7.45372519203911,3.823234770728,4.97218954085191,5.77597225481875,3.43062817148787,1,2
1,2,16,7.45372519203911,3.823234770728,4.42980865536544,5.53196073150067,3.38561351780485,1,2
1,2,18,7.45372519203911,3.823234770728,5.33333325506523,5.8466917275498,3.66020499756554,1,2
1,2,20,7.45372519203911,3.823234770728,4.37514986464828,5.50402820873654,3.54130851822681,1,2
1,2,21,7.45372519203911,3.823234770728,5.34072194960471,6.49339101726484,3.87962653406476,1,2
1,2,24,7.45372519203911,3.823234770728,3.72818342048393,5.12543541899514,3.14577816118108,1,2
1,2,25,7.45372519203911,3.823234770728,5.73500629024512,6.05661063359758,3.72939832728942,1,2
1,2,27,7.45372519203911,3.823234770728,4.72666137825504,5.77759167699294,3.47811426910319,1,2
1,2,28,7.45372519203911,3.823234770728,6.54769747943261,5.69216308606113,3.53432678438538,1,2
1,2,29,7.45372519203911,3.823234770728,5.13328834440129,6.0455672521382,3.59461805194424,1,2
1,2,33,7.45372519203911,3.823234770728,5.32752065695703,5.56883556811722,3.43129795734869,1,2
1,2,37,7.45372519203911,3.823234770728,5.82424040968351,6.45665465229223,3.66635283499147,1,2
1,2,39,7.45372519203911,3.823234770728,4.66027701526835,6.25010402798201,3.63633966902425,1,2
1,2,43,7.45372519203911,3.823234770728,5.22598993486709,6.8714626225112,4.2786290028369,1,2
1,2,44,7.45372519203911,3.823234770728,4.54623401670396,6.90244650841347,3.86716287620436,1,2
1,2,48,7.45372519203911,3.823234770728,6.55777928664821,6.14048070282229,3.74145012871379,1,2
1,2,55,7.45372519203911,3.823234770728,6.53745108269376,6.64209558162702,3.6545363124378,1,2
