region,year,id,Z1,Z2,X1,X2,Y,S,W
1,1,8,7.08323554446729,1.84966815033507,7.07404756403756,5.74848763841462,2.18225703025313,1,2
1,1,9,7.08323554446729,1.84966815033507,5.85480911073986,5.51357128215246,2.11744208409112,1,2
1,1,11,7.08323554446729,1.84966815033507,4.45113817123996,6.74608210202605,2.53488410009769,1,2
1,1,17,7.08323554446729,1.84966815033507,5.0756731766421,5.34482509613827,2.1019972723478,1,2
1,1,18,7.08323554446729,1.84966815033507,7.90201366523785,5.3610412188613,2.08137272974609,1,2
1,1,25,7.08323554446729,1.84966815033507,3.58218346166177,5.99852147180605,2.35982363857067,1,2
1,1,26,7.08323554446729,1.84966815033507,5.42838737959096,6.40929339345365,2.49320839534894,1,2
1,1,27,7.08323554446729,1.84966815033507,6.47869821854228,6.22874524922463,2.47895232379548,1,2
1,1,29,7.08323554446729,1.84966815033507,4.87892106809143,6.5586494443566,2.54384314128467,1,2
1,1,30,7.08323554446729,1.84966815033507,4.46900611516407,5.79523906160197,2.24798925566885,1,2
1,1,36,7.08323554446729,1.84966815033507,3.93093837110571,6.676977348375,2.5858810350085,1,2
1,1,38,7.08323554446729,1.84966815033507,6.12533776961708,5.07305576064773,1.89161878972387,1,2
1,1,40,7.08323554446729,1.84966815033507,5.62033630186129,6.22718817238029,2.32406962277265,1,2
1,1,41,7.08323554446729,1.84966815033507,3.42565008636919,5.82416999963001,2.42793968296358,1,2
1,1,42,7.08323554446729,1.84966815033507,5.02362119403103,5.42041756202575,2.01461212403875,1,2
1,1,43,7.08323554446729,1.84966815033507,5.13341061516961,5.75201718918418,2.26101817383162,1,2
1,1,44,7.08323554446729,1.84966815033507,5.6464993782405,6.22997720173421,2.54478680741085,1,2
1,1,45,7.08323554446729,1.84966815033507,2.54067590377231,6.67179460207119,2.5594054417078,1,2
1,1,46,7.08323554446729,1.84966815033507,5.725939373946,5.71465059105062,2.12693044685905,1,2
1,1,47,7.08323554446729,1.84966815033507,6.0540782653389,5.31064519710249,2.10157162768691,1,2
1,1,48,7.08323554446729,1.84966815033507,3.71929291764509,6.44945339073047,2.48302967454685,1,2
1,1,49,7.08323554446729,1.84966815033507,4.52096803498138,6.31431515667353,2.3703242310965,1,2
1,1,50,7.08323554446729,1.84966815033507,7.55004032928511,6.02512299070158,2.34586081964657,1,2
1,1,51,7.08323554446729,1.84966815033507,6.37215457249703,6.12502620748351,2.34772653736273,1,2
1,1,54,7.08323554446729,1.84966815033507,4.87572639793325,5.25007694789731,1.86594107576647,1,2
1,1,56,7.08323554446729,1.84966815033507,3.22745866219694,5.01828580955902,1.98748254089924,1,2
1,1,59,7.08323554446729,1.84966815033507,4.9410448343481,5.5322293609149,2.08323183088753,1,2
1,1,60,7.08323554446729,1.84966815033507,5.97620359203036,6.05434120867196,2.41492427591872,1,2
1,1,61,7.08323554446729,1.84966815033507,4.13103543907791,5.80910577764362,2.21059069800019,1,2
1,1,62,7.08323554446729,1.84966815033507,4.24748946296849,5.46530310706589,2.09712719479427,1,2
1,1,63,7.08323554446729,1.84966815033507,5.00873065117959,5.52223725147825,2.28475711389382,1,2
1,1,65,7.08323554446729,1.84966815033507,5.88218308730481,6.16632699741564,2.42824848852007,1,2
1,1,68,7.08323554446729,1.84966815033507,4.1779590014412,6.22400367636525,2.40433999102015,1,2
1,1,70,7.08323554446729,1.84966815033507,4.57136765552655,5.65294392176221,2.07944740841478,1,2
1,1,71,7.08323554446729,1.84966815033507,5.07886706028515,6.18446915792567,2.2540418917252,1,2
1,1,73,7.08323554446729,1.84966815033507,4.53637874254167,6.43628221897824,2.40203363313367,1,2
1,1,74,7.08323554446729,1.84966815033507,4.46190241192951,5.74285223929567,2.17712789640838,1,2
1,1,76,7.08323554446729,1.84966815033507,5.40527663186798,6.37781812871735,2.34875102484508,1,2
1,2,1,7.08323554446729,1.84966815033507,5.72376142748676,5.70958989851294,3.10216986014872,1,2
1,2,2,7.08323554446729,1.84966815033507,7.13842895057945,6.57348011910866,3.61392217907523,1,2
1,2,3,7.08323554446729,1.84966815033507,5.32667279904071,6.1172822070104,3.26189773108634,1,2
1,2,4,7.08323554446729,1.84966815033507,3.64230467232224,5.75006217276414,3.23903895943114,1,2
1,2,5,7.08323554446729,1.84966815033507,4.87157701222141,5.22060200666418,3.05404481958139,1,2
1,2,7,7.08323554446729,1.84966815033507,6.16771676835317,5.69150213536845,3.25400564234602,1,2
1,2,8,7.08323554446729,1.84966815033507,5.20825664347989,6.00799823153982,3.3943153448016,1,2
1,2,10,7.08323554446729,1.84966815033507,3.44586958833496,5.80376888448002,3.17074716683139,1,2
1,2,11,7.08323554446729,1.84966815033507,6.25868908191474,6.34600549113209,3.65049508070055,1,2
1,2,15,7.08323554446729,1.84966815033507,6.00737356343821,5.92036076577895,3.29156623257307,1,2
1,2,16,7.08323554446729,1.84966815033507,4.33244582439682,6.85342467021816,3.59477756784543,1,2
1,2,21,7.08323554446729,1.84966815033507,4.38407003197933,5.90217181361202,3.04720528452274,1,2
1,2,22,7.08323554446729,1.84966815033507,3.25116789558362,5.55492622788666,3.08821876659896,1,2
1,2,23,7.08323554446729,1.84966815033507,6.55650672891307,6.40398755159639,3.30254798557009,1,2
1,2,31,7.08323554446729,1.84966815033507,5.00667960583101,5.4059161272984,3.12319731826793,1,2
1,2,32,7.08323554446729,1.84966815033507,4.29497029752712,5.89584052459262,3.19565219999152,1,2
1,2,33,7.08323554446729,1.84966815033507,6.08136704368028,6.47096485375347,3.44472695636103,1,2
1,2,35,7.08323554446729,1.84966815033507,3.73025195673382,6.90444180461987,3.5461788973726,1,2
1,2,36,7.08323554446729,1.84966815033507,6.1668243088003,5.60134782606209,3.2223593802386,1,2
1,2,37,7.08323554446729,1.84966815033507,4.8585712916272,5.93691324025226,3.18293115881683,1,2
1,2,39,7.08323554446729,1.84966815033507,4.46418940700677,6.3763768878172,3.48094823980169,1,2
1,2,41,7.08323554446729,1.84966815033507,5.13708175245118,5.89278944874189,3.21384993977025,1,2
1,2,42,7.08323554446729,1.84966815033507,5.09788381678938,5.96536051448014,3.13035149610988,1,2
1,2,43,7.08323554446729,1.84966815033507,4.66948007732173,6.07103983429505,3.2967516402051,1,2
1,2,44,7.08323554446729,1.84966815033507,4.50203946830194,6.93335833768888,3.57247280065503,1,2
1,2,48,7.08323554446729,1.84966815033507,6.39890532032763,5.83261993623661,3.17609040088195,1,2
1,2,52,7.08323554446729,1.84966815033507,5.06189316412495,6.48499100068019,3.5325477864727,1,2
1,2,56,7.08323554446729,1.84966815033507,3.67556785068376,6.19360743073539,3.3841026331616,1,2
1,2,58,7.08323554446729,1.84966815033507,5.55013898649041,6.56732286813927,3.36003915508336,1,2
1,2,59,7.08323554446729,1.84966815033507,3.67093709431229,6.15419008603237,3.35460089331059,1,2
1,2,60,7.08323554446729,1.84966815033507,6.07783987847212,6.33719471176337,3.37283186064028,1,2
1,2,61,7.08323554446729,1.84966815033507,4.49611280480198,6.09535492078002,3.24760682433049,1,2
1,2,62,7.08323554446729,1.84966815033507,5.36763688723633,5.83806761260681,3.43483589919116,1,2
1,2,63,7.08323554446729,1.84966815033507,4.26562492651374,5.73157902810595,3.25715193707899,1,2
1,2,65,7.08323554446729,1.84966815033507,4.25912909166159,5.67768429391148,3.05675995960959,1,2
1,2,67,7.08323554446729,1.84966815033507,5.59907880683874,5.56740422894133,3.00678911849477,1,2
1,2,68,7.08323554446729,1.84966815033507,5.93324332629815,5.41811859679268,2.90421457916575,1,2
1,2,71,7.08323554446729,1.84966815033507,5.44095135243745,5.9710314675688,3.23171619024817,1,2
1,3,1,7.08323554446729,1.84966815033507,5.79357742288067,5.83970324459126,3.63413733469177,1,2
1,3,3,7.08323554446729,1.84966815033507,5.21995138567634,6.80973929166941,4.06361169506779,1,2
1,3,4,7.08323554446729,1.84966815033507,5.56055342943525,6.3819021787413,4.06669941590346,1,2
1,3,7,7.08323554446729,1.84966815033507,4.93722540560236,6.43856165300919,3.97310041115028,1,2
1,3,14,7.08323554446729,1.84966815033507,5.87644954107029,6.43085394841225,4.07515645261435,1,2
1,3,16,7.08323554446729,1.84966815033507,4.53120578993727,5.23275262911795,3.62986393274744,1,2
1,3,18,7.08323554446729,1.84966815033507,3.99382791704754,5.75164313221889,3.57575344613423,1,2
1,3,20,7.08323554446729,1.84966815033507,5.8375065769606,5.97292464056821,3.8605679760689,1,2
1,3,21,7.08323554446729,1.84966815033507,3.60650937211409,5.82551199533348,3.69866617285143,1,2
1,3,24,7.08323554446729,1.84966815033507,4.25055151602299,5.07331778374955,3.50582726390013,1,2
1,3,25,7.08323554446729,1.84966815033507,4.56411065167968,6.48446139916658,4.03830865137356,1,2
1,3,26,7.08323554446729,1.84966815033507,5.65490991536559,6.27085407277534,3.97750920722743,1,2
1,3,31,7.08323554446729,1.84966815033507,4.16555707940187,6.07721458585013,3.56643970880023,1,2
1,3,33,7.08323554446729,1.84966815033507,5.7319702531552,6.09498568774381,3.84129652419323,1,2
