region,year,id,Z1,Z2,X1,X2,Y,S,W
1,1,2,6.56690568674203,2.9304769990721,4.47612016165342,6.71200359697696,3.04327000126944,1,2
1,1,5,6.56690568674203,2.9304769990721,4.92432958789361,6.09758371188019,2.61674861153685,1,2
1,1,6,6.56690568674203,2.9304769990721,5.66228089944401,6.2721938326608,2.74147722703658,1,2
1,1,9,6.56690568674203,2.9304769990721,4.64545431847712,5.17579408495977,2.26628925866384,1,2
1,1,12,6.56690568674203,2.9304769990721,4.14512334286906,5.43490435165398,2.43828717540805,1,2
1,1,13,6.56690568674203,2.9304769990721,3.80676828398998,6.10391178991535,2.76483894147148,1,2
1,1,14,6.56690568674203,2.9304769990721,4.72570068102512,6.00830318843148,2.62459399369181,1,2
1,1,15,6.56690568674203,2.9304769990721,3.63451973216815,5.85783421973085,2.46274437087358,1,2
1,1,16,6.56690568674203,2.9304769990721,4.24016286072778,6.91134165149295,2.9858123630882,1,2
1,1,18,6.56690568674203,2.9304769990721,5.61830119829435,5.99355329914495,2.78552961237041,1,2
1,1,19,6.56690568674203,2.9304769990721,5.06151761721789,5.69821800860004,2.58660071774741,1,2
1,1,20,6.56690568674203,2.9304769990721,5.11874317844308,4.60151578580528,1.86024603924147,1,2
1,1,21,6.56690568674203,2.9304769990721,4.59714576601108,5.95825673488809,2.58500377629519,1,2
1,1,22,6.56690568674203,2.9304769990721,7.36280569135602,6.04228419267118,2.43896714279494,1,2
1,1,26,6.56690568674203,2.9304769990721,3.75288386836177,6.07986813215834,2.63010915656523,1,2
1,1,27,6.56690568674203,2.9304769990721,4.96529795304636,6.10822777421196,2.64118130537919,1,2
1,1,30,6.56690568674203,2.9304769990721,3.62205814945933,6.35263124719834,2.8073478603833,1,2
1,1,32,6.56690568674203,2.9304769990721,5.79146001261232,7.15292072468196,3.06432279181635,1,2
1,1,33,6.56690568674203,2.9304769990721,4.48095124284892,6.56590439177082,2.86850617865446,1,2
1,1,36,6.56690568674203,2.9304769990721,5.42285813020888,5.75401830172874,2.67622107129065,1,2
1,1,37,6.56690568674203,2.9304769990721,7.35031211494694,6.57064814594533,2.86830481149364,1,2
1,1,38,6.56690568674203,2.9304769990721,5.81688855539925,5.94745205147543,2.74555053076773,1,2
1,1,43,6.56690568674203,2.9304769990721,4.33648699268486,6.53822341149349,2.63865931048405,1,2
1,1,50,6.56690568674203,2.9304769990721,6.13532562817278,6.60207598837289,2.65417242947277,1,2
1,1,55,6.56690568674203,2.9304769990721,4.66656954976713,6.86033923882081,3.06881718203873,1,2
1,1,56,6.56690568674203,2.9304769990721,4.67831301232077,6.21582449270925,2.72735481281583,1,2
1,1,61,6.56690568674203,2.9304769990721,6.26815726121115,6.48023413273945,2.76521294056602,1,2
1,1,62,6.56690568674203,2.9304769990721,3.68299219799359,6.20615426519385,2.77060081669555,1,2
1,1,67,6.56690568674203,2.9304769990721,5.56174731709222,6.49297268435735,2.77427051189827,1,2
1,1,68,6.56690568674203,2.9304769990721,4.2852894114733,5.88812081091843,2.41511009149694,1,2
1,1,69,6.56690568674203,2.9304769990721,4.98367877472509,6.49722491619029,2.70374340517033,1,2
1,1,70,6.56690568674203,2.9304769990721,5.53802378386069,6.93939591863475,2.93389809999401,1,2
1,1,72,6.56690568674203,2.9304769990721,5.55211950102349,5.31447277893988,2.19470124723974,1,2
1,1,73,6.56690568674203,2.9304769990721,4.51743556029223,6.09670720485199,2.52262252575368,1,2
1,1,74,6.56690568674203,2.9304769990721,4.35911663555727,5.83120530656103,2.57146500748797,1,2
1,1,75,6.56690568674203,2.9304769990721,5.47006276871867,5.5761212824949,2.39638438129811,1,2
1,1,77,6.56690568674203,2.9304769990721,3.3186285076684,6.33245368198304,2.67499066588712,1,2
1,1,79,6.56690568674203,2.9304769990721,5.76175724380558,4.94881672231213,2.1959034568764,1,2
1,1,80,6.56690568674203,2.9304769990721,4.62563348235024,5.67991033267325,2.39616115502709,1,2
1,1,81,6.56690568674203,2.9304769990721,4.18231337219843,6.30887593670689,2.65249692965178,1,2
1,1,84,6.56690568674203,2.9304769990721,5.72720300664076,6.67943595534751,2.94624022097162,1,2
1,1,85,6.56690568674203,2.9304769990721,4.79459798032494,5.71586421508266,2.40460238958024,1,2
1,2,2,6.56690568674203,2.9304769990721,7.0827942084727,5.24441811227344,3.33890507715297,1,2
1,2,3,6.56690568674203,2.9304769990721,4.65773830158096,5.51234027955623,3.35047653157696,1,2
1,2,4,6.56690568674203,2.9304769990721,5.0379851882912,5.85263577458453,3.53230399764608,1,2
1,2,7,6.56690568674203,2.9304769990721,5.08214365716406,6.01429666768574,3.48026548700249,1,2
1,2,9,6.56690568674203,2.9304769990721,5.71373937291038,6.04172359051397,3.36876453934909,1,2
1,2,10,6.56690568674203,2.9304769990721,4.89991865988124,6.0770461591012,3.57874187300494,1,2
1,2,12,6.56690568674203,2.9304769990721,4.76773100812626,6.15482489330926,3.5240171537581,1,2
1,2,14,6.56690568674203,2.9304769990721,3.87009714847423,5.48979342174871,3.28581689045504,1,2
1,2,15,6.56690568674203,2.9304769990721,5.35242974542189,5.80154147852375,3.25225893864252,1,2
1,2,17,6.56690568674203,2.9304769990721,4.45570667949947,5.54145639337,3.28847330471467,1,2
1,2,18,6.56690568674203,2.9304769990721,4.76896510775994,5.88719099014755,3.41330639715082,1,2
1,2,22,6.56690568674203,2.9304769990721,4.5374345186135,5.90979750703705,3.64634438867871,1,2
1,2,23,6.56690568674203,2.9304769990721,4.48646035289412,6.26365887782779,3.68670980447072,1,2
1,2,25,6.56690568674203,2.9304769990721,5.9497741828645,5.73566922620374,3.65366205611014,1,2
1,2,26,6.56690568674203,2.9304769990721,8.10886246939478,6.02172158460303,3.58602731790275,1,2
1,2,29,6.56690568674203,2.9304769990721,6.65393624648909,5.51286511329383,3.28823418970492,1,2
1,2,30,6.56690568674203,2.9304769990721,4.94794309434388,5.99630820136746,3.73818135300828,1,2
1,2,32,6.56690568674203,2.9304769990721,6.46282912807099,5.35794789768608,3.37773801312847,1,2
1,2,34,6.56690568674203,2.9304769990721,4.46284176324534,5.86775110287771,3.44168618012807,1,2
1,2,36,6.56690568674203,2.9304769990721,2.39179236441494,5.95215670900801,3.53474755625094,1,2
1,2,38,6.56690568674203,2.9304769990721,4.54915185462795,6.41616320488822,3.64557731078249,1,2
1,2,40,6.56690568674203,2.9304769990721,4.9973909591381,5.14301577306271,3.27100548393402,1,2
1,2,43,6.56690568674203,2.9304769990721,5.40646853686781,5.79913656315744,3.39639090781533,1,2
1,2,44,6.56690568674203,2.9304769990721,4.00051957729904,5.97037508076052,3.37083848966984,1,2
1,2,46,6.56690568674203,2.9304769990721,6.07552288932403,6.43310466979421,3.64557155875418,1,2
1,2,47,6.56690568674203,2.9304769990721,5.11066104040774,5.6471625518358,3.3135992291669,1,2
1,2,52,6.56690568674203,2.9304769990721,4.27382167990452,6.53845002482583,3.58952312305996,1,2
1,2,53,6.56690568674203,2.9304769990721,4.12280140105358,5.58571071668933,3.29562842696851,1,2
1,2,55,6.56690568674203,2.9304769990721,5.53146996202122,5.47410461702717,3.31491180083207,1,2
1,2,56,6.56690568674203,2.9304769990721,4.32140495762826,5.6501931156142,3.52187700300381,1,2
1,2,57,6.56690568674203,2.9304769990721,7.07034011263486,6.39062949820247,3.6164888658616,1,2
1,2,61,6.56690568674203,2.9304769990721,5.91435028777384,6.40101823767395,3.79647150215684,1,2
1,2,66,6.56690568674203,2.9304769990721,2.63705672004674,6.12090673254431,3.56530571943702,1,2
