region,year,id,Z1,Z2,X1,X2,Y,S,W
1,1,2,6.05946620747261,3.30524794379445,7.23057985740537,6.19075316300383,2.96221082903429,1,2
1,1,5,6.05946620747261,3.30524794379445,6.64675363777444,5.75003880798269,2.63314956286094,1,2
1,1,8,6.05946620747261,3.30524794379445,6.45264558169956,5.01859106608457,2.32831095529915,1,2
1,1,10,6.05946620747261,3.30524794379445,5.31134275455416,6.34346128820989,2.90134269223396,1,2
1,1,11,6.05946620747261,3.30524794379445,3.98406205823492,6.42865595108252,2.94912198398505,1,2
1,1,19,6.05946620747261,3.30524794379445,4.86650331317272,5.33417998417382,2.49058081396659,1,2
1,1,20,6.05946620747261,3.30524794379445,4.43435623830444,6.6259846340494,2.94965838301406,1,2
1,1,21,6.05946620747261,3.30524794379445,5.09935412153168,5.88508727058107,2.61863885230438,1,2
1,1,22,6.05946620747261,3.30524794379445,5.33379171368375,5.95964677858041,2.64150853922462,1,2
1,1,23,6.05946620747261,3.30524794379445,5.52866620835524,4.97166302738627,2.3781774003505,1,2
1,1,26,6.05946620747261,3.30524794379445,5.04592550830234,5.44559797410592,2.39022918364731,1,2
1,1,27,6.05946620747261,3.30524794379445,3.89575825258651,6.95954089981112,2.9548176276321,1,2
1,1,31,6.05946620747261,3.30524794379445,6.42291200588286,6.04285589749724,2.52544342856515,1,2
1,1,32,6.05946620747261,3.30524794379445,4.65968927750193,6.49317809923951,3.097260412994,1,2
1,1,33,6.05946620747261,3.30524794379445,4.59642853026962,5.81783967539078,2.73120813779809,1,2
1,1,34,6.05946620747261,3.30524794379445,4.82161785213541,5.59816287829558,2.34165739693983,1,2
1,1,35,6.05946620747261,3.30524794379445,4.05300545028334,5.9570326464669,2.78131668981107,1,2
1,1,37,6.05946620747261,3.30524794379445,5.83498727397261,5.60403674637335,2.57125595561323,1,2
1,1,41,6.05946620747261,3.30524794379445,5.67351394661868,5.36428329478175,2.47603788583588,1,2
1,1,43,6.05946620747261,3.30524794379445,5.54122817945531,6.65350480032185,2.98513738540237,1,2
1,1,44,6.05946620747261,3.30524794379445,4.46476718007647,5.25209185081275,2.28854630440518,1,2
1,1,46,6.05946620747261,3.30524794379445,5.02704677255038,5.90427899504297,2.85829741584505,1,2
1,1,47,6.05946620747261,3.30524794379445,4.39497946035117,6.681219807974,3.10506097422517,1,2
1,1,48,6.05946620747261,3.30524794379445,4.60368176698812,6.4955373486781,2.90067555407188,1,2
1,1,49,6.05946620747261,3.30524794379445,6.16399646057799,6.215780682108,2.79974180451541,1,2
1,1,50,6.05946620747261,3.30524794379445,5.17336921222705,5.67581645324492,2.47409422536788,1,2
1,1,53,6.05946620747261,3.30524794379445,3.96236466508519,6.12099482122431,2.66147019393299,1,2
1,1,55,6.05946620747261,3.30524794379445,3.34060510018366,5.94208451549197,2.68627355036904,1,2
1,1,56,6.05946620747261,3.30524794379445,4.65067149252791,6.08504820984482,2.95366186816144,1,2
1,1,58,6.05946620747261,3.30524794379445,4.9071737335441,5.99815316096249,2.61553116651891,1,2
1,1,63,6.05946620747261,3.30524794379445,5.84505628442959,6.17710312400461,2.85959348644853,1,2
1,1,64,6.05946620747261,3.30524794379445,6.45708521952168,6.29066292459528,2.88365492285139,1,2
1,1,66,6.05946620747261,3.30524794379445,5.16192431160121,5.41419552577161,2.56228409103142,1,2
1,1,67,6.05946620747261,3.30524794379445,3.61040920362155,6.47014044402732,3.05548368720604,1,2
1,1,68,6.05946620747261,3.30524794379445,5.53519980882612,5.51033157864411,2.56703889307593,1,2
1,1,69,6.05946620747261,3.30524794379445,5.63004077287282,6.07188580115027,2.6197050679262,1,2
1,1,71,6.05946620747261,3.30524794379445,4.90528675668993,5.9471287259858,2.59032650995462,1,2
1,1,74,6.05946620747261,3.30524794379445,4.27837590262269,6.09309986109225,2.64208713307744,1,2
1,1,75,6.05946620747261,3.30524794379445,6.45097140179835,5.80141135552019,2.60936102579694,1,2
1,1,76,6.05946620747261,3.30524794379445,5.39746875629043,5.59293144301972,2.48510106497584,1,2
1,1,77,6.05946620747261,3.30524794379445,4.02938883266778,5.14233517625427,2.32716031373831,1,2
1,1,79,6.05946620747261,3.30524794379445,4.74393135585715,5.83303771628801,2.78017003372795,1,2
1,2,1,6.05946620747261,3.30524794379445,4.5418876741563,6.76786596790737,4.13902779479103,1,2
1,2,2,6.05946620747261,3.30524794379445,5.18228059699828,6.29120372506129,3.92634138396453,1,2
1,2,3,6.05946620747261,3.30524794379445,5.55471483835892,5.11467552082437,3.39354421690429,1,2
1,2,4,6.05946620747261,3.30524794379445,5.72221878482168,5.94852572790003,3.66606338304102,1,2
1,2,5,6.05946620747261,3.30524794379445,4.29787957664177,6.26900861438147,3.96091434561866,1,2
1,2,6,6.05946620747261,3.30524794379445,6.39808167702347,5.90034352531262,3.62854351530953,1,2
1,2,7,6.05946620747261,3.30524794379445,5.37839289074378,5.9891062193789,3.97072027833533,1,2
