region,year,id,Z1,Z2,X1,X2,Y,S,W
1,1,4,9.94442463613801,3.80687622652626,5.72072489780015,6.44385674137533,2.71333315363289,1,2
1,1,5,9.94442463613801,3.80687622652626,6.10001630452298,6.01852325194204,2.34656309341688,1,2
1,1,6,9.94442463613801,3.80687622652626,6.11115519580295,6.57855247142099,2.84055240603106,1,2
1,1,8,9.94442463613801,3.80687622652626,5.22549780500115,6.48466889594315,2.72287413884097,1,2
1,1,9,9.94442463613801,3.80687622652626,5.26732358805726,6.2551663561656,2.66574239965532,1,2
1,1,12,9.94442463613801,3.80687622652626,5.81908456306866,6.30641673822169,2.60090805618283,1,2
1,1,14,9.94442463613801,3.80687622652626,4.57945740941332,6.30176454323228,2.47499266339938,1,2
1,1,16,9.94442463613801,3.80687622652626,4.80389233120977,6.70037839897539,2.79122193071638,1,2
1,1,18,9.94442463613801,3.80687622652626,5.41109229227099,6.03432937556808,2.55092745012468,1,2
1,1,21,9.94442463613801,3.80687622652626,4.62909655884542,5.93593285719142,2.44617357004828,1,2
1,1,23,9.94442463613801,3.80687622652626,4.75823606684608,5.9496770079704,2.51629505994107,1,2
1,1,24,9.94442463613801,3.80687622652626,2.18743042504242,6.12451581888987,2.4863824324791,1,2
1,1,25,9.94442463613801,3.80687622652626,5.6139393068772,5.62440569832205,2.2737973997249,1,2
1,1,27,9.94442463613801,3.80687622652626,4.99570397054818,5.77204346080199,2.30464044057089,1,2
1,1,31,9.94442463613801,3.80687622652626,5.02033500927975,5.73373915705695,2.40792595387654,1,2
1,1,33,9.94442463613801,3.80687622652626,6.63261153407712,5.64431827274049,2.36294704043123,1,2
1,1,34,9.94442463613801,3.80687622652626,5.8312950530958,6.03711058015355,2.37733365141369,1,2
1,1,38,9.94442463613801,3.80687622652626,5.06839933519711,5.92954552876371,2.50463249420955,1,2
1,1,39,9.94442463613801,3.80687622652626,5.19284378486717,5.64629173423607,2.30980613172607,1,2
1,1,44,9.94442463613801,3.80687622652626,4.77388960154632,6.09896869970778,2.45869989535047,1,2
1,1,46,9.94442463613801,3.80687622652626,5.14753338678359,6.76789178998465,2.56418524105208,1,2
1,1,49,9.94442463613801,3.80687622652626,3.8957789802232,6.27177476069532,2.43032086199056,1,2
1,1,50,9.94442463613801,3.80687622652626,4.76709439359557,5.4918243227192,2.22530350668251,1,2
1,1,51,9.94442463613801,3.80687622652626,5.56386502293839,5.81584729004126,2.26512938941396,1,2
1,1,52,9.94442463613801,3.80687622652626,7.18715707648428,5.51195972069268,2.36281861347134,1,2
1,1,53,9.94442463613801,3.80687622652626,5.06269387091154,5.41713216751853,2.35734870292284,1,2
1,1,54,9.94442463613801,3.80687622652626,4.39961452222731,5.87854550697855,2.6743419798643,1,2
1,1,55,9.94442463613801,3.80687622652626,4.20928999623524,5.0055532087634,2.05922289779968,1,2
1,1,56,9.94442463613801,3.80687622652626,3.48077006292676,6.24714557566445,2.47517414012276,1,2
1,1,57,9.94442463613801,3.80687622652626,5.46958558614416,6.3899773385288,2.71902645869123,1,2
1,1,59,9.94442463613801,3.80687622652626,5.63342390264525,6.52821246411363,2.65678141758753,1,2
1,1,60,9.94442463613801,3.80687622652626,5.39149950437985,6.76042007791362,2.91831889444441,1,2
1,1,63,9.94442463613801,3.80687622652626,4.39125854837256,5.15453396399659,2.32526667823894,1,2
1,1,66,9.94442463613801,3.80687622652626,4.56181023485726,6.05121249791884,2.39501893523143,1,2
1,1,69,9.94442463613801,3.80687622652626,5.50706030934029,5.56770465618398,2.33152033151681,1,2
1,1,71,9.94442463613801,3.80687622652626,4.63776821414841,7.04204380152965,2.78215363307458,1,2
