region,year,id,Z1,Z2,X1,X2,Y,S,W
1,1,2,5.67403205534994,2.20615465890111,3.92857769758343,6.47681775549565,2.86429800098533,1,2
1,1,7,5.67403205534994,2.20615465890111,5.40070375423972,5.65061090044416,2.47084935403875,1,2
1,1,9,5.67403205534994,2.20615465890111,4.43398356070533,5.81170122441984,2.63880028513839,1,2
1,1,11,5.67403205534994,2.20615465890111,4.05863998572716,5.96389954856465,2.63588875750632,1,2
1,1,17,5.67403205534994,2.20615465890111,4.35918108016374,6.67759375358706,3.02667659929615,1,2
1,1,18,5.67403205534994,2.20615465890111,5.43348857206436,5.98987773176517,2.56394763838147,1,2
1,1,19,5.67403205534994,2.20615465890111,4.70458418881639,5.22205930582208,2.25899717758238,1,2
1,1,20,5.67403205534994,2.20615465890111,6.12216549563865,5.9054241720383,2.65283381273111,1,2
1,1,21,5.67403205534994,2.20615465890111,4.92825162052098,5.70619177008423,2.40303345409416,1,2
1,1,23,5.67403205534994,2.20615465890111,5.93661338223279,5.10856658069887,2.48138530919456,1,2
1,1,25,5.67403205534994,2.20615465890111,5.92228901189706,5.46132954005772,2.41968353427077,1,2
1,1,26,5.67403205534994,2.20615465890111,3.07671674458152,5.79911470360756,2.46889048443884,1,2
1,1,27,5.67403205534994,2.20615465890111,5.90372903748272,6.77950981981895,2.7771592909243,1,2
1,1,29,5.67403205534994,2.20615465890111,5.49974516171595,6.54347527103424,2.92631273085454,1,2
1,1,30,5.67403205534994,2.20615465890111,4.19106503116205,5.06796599941049,2.12142744150827,1,2
1,1,31,5.67403205534994,2.20615465890111,5.38550523236922,6.67855172560304,3.04834786685735,1,2
1,1,34,5.67403205534994,2.20615465890111,4.7726384822055,6.82347375102446,2.84981619210697,1,2
1,1,39,5.67403205534994,2.20615465890111,6.64411269347377,5.64781654316995,2.61010285497603,1,2
1,1,40,5.67403205534994,2.20615465890111,4.84068314144657,6.6785376974644,3.05551116569433,1,2
1,1,41,5.67403205534994,2.20615465890111,4.22976854448452,5.60685889825071,2.41249818592555,1,2
1,1,42,5.67403205534994,2.20615465890111,5.54917282601653,6.14980825649023,2.7271349934945,1,2
1,1,44,5.67403205534994,2.20615465890111,5.14010567979159,5.87046801107718,2.56327326745504,1,2
1,1,45,5.67403205534994,2.20615465890111,5.46050721493546,6.86436651877771,3.11034245172048,1,2
1,1,46,5.67403205534994,2.20615465890111,5.21025594760418,6.07668689442851,2.76088436194381,1,2
1,1,50,5.67403205534994,2.20615465890111,4.87050719844549,6.17606124414874,2.66556936335864,1,2
1,1,54,5.67403205534994,2.20615465890111,5.3295063049298,5.57535478723733,2.47157071051101,1,2
1,1,56,5.67403205534994,2.20615465890111,5.45493248161773,6.72660671044146,3.03414688952422,1,2
1,1,57,5.67403205534994,2.20615465890111,5.54120032795253,6.6572687349112,2.70509277320405,1,2
1,1,58,5.67403205534994,2.20615465890111,4.08613111272754,6.72130858761683,2.69050165138337,1,2
1,1,61,5.67403205534994,2.20615465890111,6.55964113723166,6.32672776847756,2.61984602133408,1,2
1,1,65,5.67403205534994,2.20615465890111,3.71872025214274,5.84031837986823,2.54510774964787,1,2
1,1,66,5.67403205534994,2.20615465890111,3.65280315321498,5.3790691845992,2.29205245522219,1,2
1,1,67,5.67403205534994,2.20615465890111,3.7245253721753,6.5105899637088,2.74457066054046,1,2
1,1,69,5.67403205534994,2.20615465890111,4.74315111194452,6.03338838747593,2.68741628367965,1,2
1,1,72,5.67403205534994,2.20615465890111,4.62111938903713,5.88709538789564,2.72648807111251,1,2
1,1,79,5.67403205534994,2.20615465890111,3.34746800535875,6.41132818754413,3.0032645789582,1,2
1,1,80,5.67403205534994,2.20615465890111,5.92017068608725,6.13077793426094,2.56537926158602,1,2
1,1,82,5.67403205534994,2.20615465890111,3.30860429446833,5.74001796543426,2.46924757880347,1,2
1,2,1,5.67403205534994,2.20615465890111,3.17194791562895,6.43757291965061,3.51839040599696,1,2
1,2,3,5.67403205534994,2.20615465890111,5.41725433588319,7.15820269246076,3.8274303037368,1,2
1,2,4,5.67403205534994,2.20615465890111,5.23881937499877,6.37585148375228,3.43012382078337,1,2
1,2,5,5.67403205534994,2.20615465890111,3.20025142613331,5.14103185746613,3.01350611012296,1,2
1,2,7,5.67403205534994,2.20615465890111,5.34364279775567,6.32787817104936,3.59982885979851,1,2
1,2,10,5.67403205534994,2.20615465890111,3.71624864296772,6.76854838024273,3.79367564922532,1,2
1,2,11,5.67403205534994,2.20615465890111,4.1838840244073,6.48114086307296,3.79230352797473,1,2
1,2,12,5.67403205534994,2.20615465890111,3.91958770010711,6.04923949219676,3.57209648519119,1,2
1,2,13,5.67403205534994,2.20615465890111,5.4674922145465,5.17756005008551,3.14314082803225,1,2
1,2,14,5.67403205534994,2.20615465890111,4.35041659265739,5.69653480818419,3.3817597596382,1,2
1,2,17,5.67403205534994,2.20615465890111,3.25958281112213,5.50654578958719,3.2090555720001,1,2
1,2,19,5.67403205534994,2.20615465890111,6.82938771876509,6.79905579955719,3.68074970155468,1,2
1,2,23,5.67403205534994,2.20615465890111,6.76733501506174,6.89013920475415,4.00477725884335,1,2
