region,year,id,Z1,Z2,X1,X2,Y,S,W
1,1,1,7.41712990170758,2.55507886588558,5.46611672182437,5.53739799229673,2.04171274715007,1,2
1,1,3,7.41712990170758,2.55507886588558,5.77471465625856,6.23885288929109,2.07565164048426,1,2
1,1,4,7.41712990170758,2.55507886588558,5.49919356024355,4.96844427819985,1.73417496453059,1,2
1,1,6,7.41712990170758,2.55507886588558,5.48366770773879,5.54555553723129,2.18762462123298,1,2
1,1,8,7.41712990170758,2.55507886588558,6.88931296069223,6.31410161456346,2.46288849174073,1,2
1,1,9,7.41712990170758,2.55507886588558,5.26590663469535,5.70201693962207,2.17058846560493,1,2
1,1,10,7.41712990170758,2.55507886588558,5.16570839099672,5.41408967744234,1.85724367070386,1,2
1,1,11,7.41712990170758,2.55507886588558,4.58964743618988,6.40213486965008,2.30207878038122,1,2
1,1,12,7.41712990170758,2.55507886588558,4.70041145960694,5.41307321009521,2.12616346913664,1,2
1,1,13,7.41712990170758,2.55507886588558,5.13511965090793,6.36009444046392,2.40479513058989,1,2
1,1,14,7.41712990170758,2.55507886588558,6.89932893498834,6.47241952807098,2.53563727877785,1,2
1,1,15,7.41712990170758,2.55507886588558,5.85983359024302,5.96604633489069,2.37495492963783,1,2
1,1,16,7.41712990170758,2.55507886588558,5.18407122095756,5.50313680569563,2.12424781989846,1,2
1,1,21,7.41712990170758,2.55507886588558,6.43327816476673,6.28949261579012,2.30323671638765,1,2
1,1,22,7.41712990170758,2.55507886588558,4.10825584417452,6.59277356113327,2.47762706311677,1,2
1,1,23,7.41712990170758,2.55507886588558,5.05384132274081,6.11087490912365,2.43633753300237,1,2
1,1,25,7.41712990170758,2.55507886588558,5.59895421071128,5.8068607698698,2.21533114882101,1,2
1,1,26,7.41712990170758,2.55507886588558,4.79918364533021,5.79221848387346,2.00836123030141,1,2
1,1,27,7.41712990170758,2.55507886588558,6.76647027786697,5.35316330790916,2.06260044805596,1,2
1,1,28,7.41712990170758,2.55507886588558,7.00290472722155,6.53844263508287,2.399546992114,1,2
1,1,30,7.41712990170758,2.55507886588558,7.13168661196648,5.45384850993824,1.98214436122517,1,2
1,1,33,7.41712990170758,2.55507886588558,5.8376055390714,6.40674481760658,2.39876728974964,1,2
1,1,38,7.41712990170758,2.55507886588558,3.21522584043534,6.0907141679982,2.28242971907446,1,2
1,1,39,7.41712990170758,2.55507886588558,5.91981607022091,5.35020892626558,2.0212454249281,1,2
