region,year,id,Z1,Z2,X1,X2,Y,S,W
1,1,1,6.92438550948099,3.30296732816825,4.57497469084249,5.25518561602009,2.42869173566384,1,2
1,1,2,6.92438550948099,3.30296732816825,6.03887103524038,5.76387241775412,2.60245172660133,1,2
1,1,3,6.92438550948099,3.30296732816825,4.77638919952575,6.05134867536377,2.7561825010137,1,2
1,1,6,6.92438550948099,3.30296732816825,4.65067481165508,6.23420227802726,2.70410340105811,1,2
1,1,14,6.92438550948099,3.30296732816825,3.17546916122165,6.04122943638109,2.66391538909791,1,2
1,1,15,6.92438550948099,3.30296732816825,4.41344312295719,5.85620927446223,2.3981892843212,1,2
1,1,17,6.92438550948099,3.30296732816825,5.52664935163956,5.68807796476994,2.55574889412819,1,2
1,1,18,6.92438550948099,3.30296732816825,6.65710904975401,6.46995861444244,3.00085612776287,1,2
1,1,19,6.92438550948099,3.30296732816825,6.99806265395983,6.03913775683551,2.57700631196558,1,2
1,1,20,6.92438550948099,3.30296732816825,5.85350454459022,6.35211011515468,2.93058346038157,1,2
1,1,23,6.92438550948099,3.30296732816825,6.45087246140279,6.14597931433586,2.46256404254775,1,2
1,1,24,6.92438550948099,3.30296732816825,5.71720423074727,5.17831353099722,2.55176609191626,1,2
1,1,30,6.92438550948099,3.30296732816825,4.58865374969805,6.25721588404242,2.70756327942524,1,2
1,1,31,6.92438550948099,3.30296732816825,4.6917753257773,5.43074634272089,2.55978791274915,1,2
1,1,32,6.92438550948099,3.30296732816825,5.31940992064315,6.81799881497026,2.95273526025689,1,2
1,1,33,6.92438550948099,3.30296732816825,6.87312018196088,5.86212754848844,2.71094215660462,1,2
1,1,34,6.92438550948099,3.30296732816825,4.1894457940161,6.0158070110405,2.7167292333589,1,2
1,1,35,6.92438550948099,3.30296732816825,3.83962843348129,5.77176297508049,2.58120528035266,1,2
1,1,37,6.92438550948099,3.30296732816825,6.38653383793518,6.02070790126884,2.51027211290612,1,2
1,1,38,6.92438550948099,3.30296732816825,4.3422720774612,5.90159569377912,2.39580679586286,1,2
1,1,41,6.92438550948099,3.30296732816825,2.83492668729143,5.74783070888562,2.56534741083572,1,2
1,1,43,6.92438550948099,3.30296732816825,5.60872136833302,5.53144782428234,2.31999512462419,1,2
1,1,46,6.92438550948099,3.30296732816825,3.89880786450056,5.03942384250145,2.25656074021926,1,2
1,1,47,6.92438550948099,3.30296732816825,5.3401975749076,5.97413880498537,2.59906418272058,1,2
1,1,48,6.92438550948099,3.30296732816825,5.2767655581355,5.28758494886799,2.44864434570843,1,2
1,1,49,6.92438550948099,3.30296732816825,4.5400253717564,5.26454020231256,2.25292120536906,1,2
1,1,50,6.92438550948099,3.30296732816825,4.39588685204623,6.02799369425623,2.57937021330656,1,2
1,1,52,6.92438550948099,3.30296732816825,3.42175923972265,5.6200007769479,2.52735426373355,1,2
1,1,53,6.92438550948099,3.30296732816825,4.79719491873352,6.17055360138593,2.73201432267709,1,2
1,1,54,6.92438550948099,3.30296732816825,4.31159344444264,5.588131491446,2.60285776314961,1,2
1,2,2,6.92438550948099,3.30296732816825,3.5617370886613,6.37178073280773,3.70215557798857,1,2
1,2,7,6.92438550948099,3.30296732816825,4.09851111640431,6.1462830188301,3.27025842679984,1,2
1,2,8,6.92438550948099,3.30296732816825,5.15918887284095,5.88931350785141,3.211282672691,1,2
1,2,13,6.92438550948099,3.30296732816825,5.16256224101065,6.0894418384764,3.34749217676191,1,2
1,2,14,6.92438550948099,3.30296732816825,5.72161630859682,6.05181458793493,3.36301162557554,1,2
1,2,15,6.92438550948099,3.30296732816825,4.14891948011911,6.32316272837145,3.69656534648537,1,2
1,2,17,6.92438550948099,3.30296732816825,4.30728154025053,5.98040353894345,3.40457742378858,1,2
1,2,18,6.92438550948099,3.30296732816825,6.06226937051009,5.92011770411003,3.25268278072938,1,2
1,2,19,6.92438550948099,3.30296732816825,6.57075427741549,5.62027923047637,3.30929615112155,1,2
1,2,20,6.92438550948099,3.30296732816825,4.65180885945973,5.51076178417496,3.24916499507541,1,2
1,2,22,6.92438550948099,3.30296732816825,5.34632816562555,5.98236929548456,3.54523556816964,1,2
1,2,28,6.92438550948099,3.30296732816825,5.6276810152072,6.04588828462428,3.57964542986743,1,2
1,2,30,6.92438550948099,3.30296732816825,4.406674663636,5.25443423513271,3.2188585385996,1,2
1,2,31,6.92438550948099,3.30296732816825,5.19332041711543,5.99473587077543,3.35447417650626,1,2
1,2,32,6.92438550948099,3.30296732816825,4.45870577497518,6.41346946650759,3.54220365040563,1,2
1,2,34,6.92438550948099,3.30296732816825,4.70829135762687,5.8762208453697,3.43458589117202,1,2
1,2,37,6.92438550948099,3.30296732816825,4.81045907317456,6.67797503521546,3.65839815888778,1,2
1,2,41,6.92438550948099,3.30296732816825,3.81909250881103,6.32984422188933,3.63028610807125,1,2
1,2,43,6.92438550948099,3.30296732816825,6.44153423388345,5.45354567962688,3.22868808741318,1,2
1,2,44,6.92438550948099,3.30296732816825,4.41832535285457,6.16863537656847,3.62869305522903,1,2
1,2,45,6.92438550948099,3.30296732816825,3.03794854170668,6.19808266637147,3.36988679631716,1,2
1,2,48,6.92438550948099,3.30296732816825,5.29990611298893,5.93961545122357,3.24700637980644,1,2
1,2,50,6.92438550948099,3.30296732816825,7.35534919873101,6.3606310364604,3.66561008480021,1,2
1,2,51,6.92438550948099,3.30296732816825,4.87212024751574,6.74334362060216,3.79801886244288,1,2
1,2,56,6.92438550948099,3.30296732816825,4.654519140444,6.39488933136787,3.58488229517712,1,2
1,2,58,6.92438550948099,3.30296732816825,4.72751823934116,5.99436714978384,3.55998072938895,1,2
1,2,59,6.92438550948099,3.30296732816825,5.26695752746601,5.95200797084001,3.34868929202746,1,2
1,2,63,6.92438550948099,3.30296732816825,5.74463107786242,6.85517741254398,3.80286828412835,1,2
1,2,64,6.92438550948099,3.30296732816825,3.76955095836595,5.61376999819035,3.39088295571372,1,2
1,2,65,6.92438550948099,3.30296732816825,5.68713980562495,6.64398257609088,3.83920525155421,1,2
1,2,66,6.92438550948099,3.30296732816825,4.76158000992781,5.91642063432031,3.36382233369743,1,2
1,2,67,6.92438550948099,3.30296732816825,4.50205570842932,5.74844949854976,3.35293417139972,1,2
1,2,69,6.92438550948099,3.30296732816825,4.55843225013766,5.57899980450165,3.36460898607377,1,2
1,3,1,6.92438550948099,3.30296732816825,6.72311798480877,6.09349281951395,4.1185042125789,1,2
1,3,4,6.92438550948099,3.30296732816825,2.10639677791759,5.85934136365884,4.17223407758474,1,2
1,3,9,6.92438550948099,3.30296732816825,5.66168075291308,6.66183331066174,4.39299365738118,1,2
1,3,11,6.92438550948099,3.30296732816825,5.46948885903413,6.01856302973624,4.03664939864682,1,2
1,3,13,6.92438550948099,3.30296732816825,6.600436927005,6.03508031756726,4.09753197132146,1,2
1,3,15,6.92438550948099,3.30296732816825,4.39244691143382,5.46585417015843,3.87430097733117,1,2
1,3,17,6.92438550948099,3.30296732816825,3.59073660512992,6.95026077623868,4.41428289393554,1,2
1,3,21,6.92438550948099,3.30296732816825,6.61757109476278,6.73401173622357,4.41137735456306,1,2
1,3,26,6.92438550948099,3.30296732816825,3.37528097564669,5.90565717443009,4.1696463475288,1,2
1,3,27,6.92438550948099,3.30296732816825,3.09483608077807,5.86046782639339,3.83834066417767,1,2
1,3,28,6.92438550948099,3.30296732816825,3.90106031813797,4.8859200561189,3.61980721080619,1,2
1,3,31,6.92438550948099,3.30296732816825,4.92700254194156,6.04804792984251,4.10791541835282,1,2
1,3,33,6.92438550948099,3.30296732816825,3.32637481409175,6.58693519259997,4.25535811273547,1,2
1,3,37,6.92438550948099,3.30296732816825,3.67936701482778,5.6773659946379,3.88425951544123,1,2
1,3,38,6.92438550948099,3.30296732816825,5.51442657294146,5.85557176643963,3.82658815003962,1,2
1,3,41,6.92438550948099,3.30296732816825,4.45315315528638,6.10197376668237,4.04627079056307,1,2
1,3,43,6.92438550948099,3.30296732816825,3.77207051530379,6.3215415415736,4.06937502020279,1,2
1,3,47,6.92438550948099,3.30296732816825,3.98777356139654,5.74010250579012,4.03335044496822,1,2
1,3,48,6.92438550948099,3.30296732816825,6.288137809981,5.89516573743529,4.03882553692207,1,2
1,3,51,6.92438550948099,3.30296732816825,5.37268211037477,5.12957895457017,3.63916242109356,1,2
1,3,52,6.92438550948099,3.30296732816825,5.25822555099779,6.29033592874692,4.02290796373403,1,2
1,3,54,6.92438550948099,3.30296732816825,6.58808720736812,6.26599988182904,4.18780363251788,1,2
1,3,55,6.92438550948099,3.30296732816825,4.98382815398475,6.78377497520539,4.38982611302483,1,2
1,3,60,6.92438550948099,3.30296732816825,3.7432459945356,6.09244023190891,3.92647636296873,1,2
1,3,62,6.92438550948099,3.30296732816825,5.05222944722399,6.23115491968797,4.19479668453391,1,2
1,3,66,6.92438550948099,3.30296732816825,4.52885682190992,5.97625567010218,3.98456157047565,1,2
1,3,67,6.92438550948099,3.30296732816825,4.82033736232963,5.43183810654442,3.86049236745654,1,2
1,3,68,6.92438550948099,3.30296732816825,5.23182417977619,6.38474255214035,4.2616306962378,1,2
1,3,71,6.92438550948099,3.30296732816825,7.03886092945836,6.29395277944051,4.16271208804554,1,2
1,3,73,6.92438550948099,3.30296732816825,4.76191337016395,6.25189589062451,4.12443126215029,1,2
1,4,2,6.92438550948099,3.30296732816825,5.56459098589428,6.63003610237133,4.62275801690366,1,2
1,4,3,6.92438550948099,3.30296732816825,5.64784246423177,6.53780549679984,4.48629969415367,1,2
1,4,4,6.92438550948099,3.30296732816825,4.67203183495146,5.64664300117679,4.44150039108061,1,2
1,4,6,6.92438550948099,3.30296732816825,5.71915095672983,6.63525929373266,4.82333300613146,1,2
