region,year,id,Z1,Z2,X1,X2,Y,S,W
1,1,1,7.01915930753401,2.58461904501924,5.03824787632485,6.45099492680701,2.47051303509259,1,2
1,1,3,7.01915930753401,2.58461904501924,4.42322334214269,6.31394502240012,2.55738601416395,1,2
1,1,4,7.01915930753401,2.58461904501924,5.19575171079228,5.3246010784916,2.19316877024727,1,2
1,1,5,7.01915930753401,2.58461904501924,3.90538311663116,5.57706781453368,2.44634103337589,1,2
1,1,6,7.01915930753401,2.58461904501924,4.71977668992728,5.76769418925308,2.32325458116238,1,2
1,1,9,7.01915930753401,2.58461904501924,5.35442079542047,6.70412707332564,2.75607123484305,1,2
1,1,10,7.01915930753401,2.58461904501924,5.37104792561234,7.0796013204664,2.93792897919635,1,2
1,1,12,7.01915930753401,2.58461904501924,5.7389416226804,5.74683872191033,2.47134361984262,1,2
1,1,13,7.01915930753401,2.58461904501924,3.83295361357117,5.93528709942294,2.67796838453787,1,2
1,1,14,7.01915930753401,2.58461904501924,4.08962219279106,6.16126156267263,2.66157859168742,1,2
1,1,15,7.01915930753401,2.58461904501924,6.36482507405054,6.03064833402703,2.54156619860208,1,2
1,1,16,7.01915930753401,2.58461904501924,4.43346396500661,6.55769936848363,2.89770476285918,1,2
1,1,17,7.01915930753401,2.58461904501924,3.9461364506783,5.33155366711753,2.21339654464013,1,2
1,1,19,7.01915930753401,2.58461904501924,4.54506302334896,5.64817176194837,2.35791176702487,1,2
1,1,20,7.01915930753401,2.58461904501924,4.6085189042871,6.31703180721287,2.52711560676477,1,2
1,1,24,7.01915930753401,2.58461904501924,6.06087285631995,5.62570141418492,2.38781347762391,1,2
1,1,25,7.01915930753401,2.58461904501924,3.84961390678125,5.06142030716599,2.206752002386,1,2
1,1,26,7.01915930753401,2.58461904501924,3.83009545131885,5.95845131810238,2.60283153185856,1,2
1,1,27,7.01915930753401,2.58461904501924,5.72874050386359,6.15093668034583,2.58229164855672,1,2
1,1,31,7.01915930753401,2.58461904501924,5.15323895291741,5.79611409960012,2.42283145799104,1,2
1,1,32,7.01915930753401,2.58461904501924,3.80956322589321,5.81866779005733,2.36605070002494,1,2
1,1,33,7.01915930753401,2.58461904501924,5.140086246219,6.05656410220649,2.5421463474265,1,2
1,1,35,7.01915930753401,2.58461904501924,4.99385671462734,5.74256779391677,2.50521627122489,1,2
1,1,37,7.01915930753401,2.58461904501924,3.57708101873257,6.03694869838649,2.57482837463185,1,2
1,1,38,7.01915930753401,2.58461904501924,4.15182968029281,5.66292522926289,2.50060567763802,1,2
1,1,40,7.01915930753401,2.58461904501924,4.99846082114618,6.10662942855201,2.50297280985929,1,2
1,1,41,7.01915930753401,2.58461904501924,4.4569373539931,6.28807410820618,2.48056457441469,1,2
1,1,48,7.01915930753401,2.58461904501924,5.01920664406268,6.49675048095434,2.67298629643236,1,2
1,1,53,7.01915930753401,2.58461904501924,4.61312447705934,5.66901612049692,2.27471140172136,1,2
1,1,55,7.01915930753401,2.58461904501924,4.95619456306294,6.57450250279182,2.78537795032552,1,2
1,1,58,7.01915930753401,2.58461904501924,6.62003053259303,5.81387354621441,2.69771043991026,1,2
1,1,61,7.01915930753401,2.58461904501924,4.76187682761315,5.96109447172661,2.50771874098041,1,2
1,1,64,7.01915930753401,2.58461904501924,4.05332589788133,6.15033477511074,2.58731151940042,1,2
1,1,65,7.01915930753401,2.58461904501924,7.57262632424445,6.78511133205444,2.82933078577138,1,2
1,1,66,7.01915930753401,2.58461904501924,5.13670603220802,6.52971369573923,2.8108790015251,1,2
1,1,67,7.01915930753401,2.58461904501924,5.94687634429834,5.22401487099895,2.09640642132145,1,2
1,1,68,7.01915930753401,2.58461904501924,4.81419714110612,6.72981457342745,2.76138157431388,1,2
1,1,72,7.01915930753401,2.58461904501924,5.12190610693948,5.91336225145677,2.41549478844423,1,2
1,1,74,7.01915930753401,2.58461904501924,5.97667209481415,5.25903313728708,2.38013100351997,1,2
1,1,77,7.01915930753401,2.58461904501924,5.30526106952101,6.33271187347467,2.6277143867007,1,2
