region,year,id,Z1,Z2,X1,X2,Y,S,W
1,1,2,6.86371269583298,3.20717086911204,5.08675785769399,6.54551348407547,2.70035914745531,1,2
1,1,3,6.86371269583298,3.20717086911204,3.0794871939658,6.25433776060312,2.48764430187603,1,2
1,1,4,6.86371269583298,3.20717086911204,4.95415267828022,5.60482934850471,2.26472398377276,1,2
1,1,5,6.86371269583298,3.20717086911204,5.53592213748528,5.39451887652134,2.43342839499204,1,2
1,1,7,6.86371269583298,3.20717086911204,6.52258855256862,5.94068690852473,2.53503577161059,1,2
1,1,8,6.86371269583298,3.20717086911204,5.36948764399057,5.55704288515332,2.27141059766969,1,2
1,1,10,6.86371269583298,3.20717086911204,4.74999239660374,6.35070956210092,2.5979202739169,1,2
1,1,11,6.86371269583298,3.20717086911204,4.57494043571105,5.63730418922876,2.12004306899467,1,2
1,1,12,6.86371269583298,3.20717086911204,4.18907212093308,5.82631041432609,2.32192028214964,1,2
1,1,13,6.86371269583298,3.20717086911204,3.5836381473352,5.49516317746412,2.25115317697398,1,2
1,1,14,6.86371269583298,3.20717086911204,5.04280923674512,5.87950080098082,2.42742939638352,1,2
1,1,16,6.86371269583298,3.20717086911204,7.41525263968774,6.46748311748664,2.72039119021783,1,2
1,1,17,6.86371269583298,3.20717086911204,3.94313572441687,5.96865955920825,2.52166170972249,1,2
1,1,20,6.86371269583298,3.20717086911204,5.63654973207696,5.67071865648505,2.39808699774701,1,2
1,1,21,6.86371269583298,3.20717086911204,3.79155315311,6.29010644608643,2.69666152988364,1,2
1,1,22,6.86371269583298,3.20717086911204,4.42009435499535,6.32797458725666,2.67248471079362,1,2
1,1,24,6.86371269583298,3.20717086911204,5.205088667256,6.37323204159829,2.78420252693527,1,2
1,1,26,6.86371269583298,3.20717086911204,4.93922233258177,6.1955324282514,2.59882310118578,1,2
1,1,28,6.86371269583298,3.20717086911204,5.7543633974486,5.69348934199156,2.24011067086476,1,2
1,1,29,6.86371269583298,3.20717086911204,5.0300609560371,5.30079734817164,2.12419476164124,1,2
1,1,32,6.86371269583298,3.20717086911204,4.65692269251018,6.63313770023405,2.71245302109477,1,2
1,1,33,6.86371269583298,3.20717086911204,5.77165605316343,5.18377215190334,2.2886344074557,1,2
1,1,36,6.86371269583298,3.20717086911204,5.58224775501641,5.2167251572105,2.2128405909412,1,2
1,1,37,6.86371269583298,3.20717086911204,4.58119145562734,6.64053346938726,2.81682281297868,1,2
1,1,39,6.86371269583298,3.20717086911204,6.71527449749051,5.84682449885372,2.38379278623315,1,2
1,1,41,6.86371269583298,3.20717086911204,4.36368154004236,5.7027830477102,2.40515624468281,1,2
1,1,44,6.86371269583298,3.20717086911204,4.02158073729513,5.69004732685032,2.47042668467431,1,2
1,1,45,6.86371269583298,3.20717086911204,4.69378506161795,5.69861711074989,2.38188716665467,1,2
1,1,46,6.86371269583298,3.20717086911204,4.93885243955736,4.57113296360725,1.82961344314405,1,2
1,1,47,6.86371269583298,3.20717086911204,6.55460412600073,6.17883014292298,2.67893788624608,1,2
1,1,48,6.86371269583298,3.20717086911204,3.74206098859982,5.77208193688391,2.47623192177561,1,2
1,1,49,6.86371269583298,3.20717086911204,4.96104019825089,6.48667790116343,2.77959172515609,1,2
1,1,52,6.86371269583298,3.20717086911204,4.71551273595655,5.88573901240501,2.47866233649716,1,2
1,1,54,6.86371269583298,3.20717086911204,5.39853012809206,5.83575250568371,2.73096314909112,1,2
1,1,58,6.86371269583298,3.20717086911204,6.09978754283004,5.80229640069271,2.37831987121644,1,2
1,1,60,6.86371269583298,3.20717086911204,4.80919674992317,4.35656795928599,1.80751833381249,1,2
1,1,61,6.86371269583298,3.20717086911204,4.94044098420323,6.39084846345724,2.68043895073035,1,2
1,1,62,6.86371269583298,3.20717086911204,4.42063340123281,5.56627072423937,2.39323389531547,1,2
1,1,63,6.86371269583298,3.20717086911204,5.87526322672277,6.17567236267979,2.73725958031363,1,2
1,1,66,6.86371269583298,3.20717086911204,5.30033844047571,6.29869841393074,2.70466294595371,1,2
