region,year,id,Z1,Z2,X1,X2,Y,S,W
1,1,1,7.27740660164005,3.69721137758579,4.39779935912819,5.98014138708561,2.43566341105744,1,2
1,1,3,7.27740660164005,3.69721137758579,4.69289463237446,6.58251616556447,2.65270283502921,1,2
1,1,4,7.27740660164005,3.69721137758579,5.42171614423315,5.89183947441591,2.42824988939588,1,2
1,1,5,7.27740660164005,3.69721137758579,5.93488776687405,6.06071836603377,2.5293534711133,1,2
1,1,6,7.27740660164005,3.69721137758579,3.95015584910504,5.72289823216404,2.42941822501101,1,2
1,1,7,7.27740660164005,3.69721137758579,4.25149095034972,6.75392657405149,2.76499489864976,1,2
1,1,8,7.27740660164005,3.69721137758579,5.77485004126985,5.46180949034092,2.5015471620144,1,2
1,1,9,7.27740660164005,3.69721137758579,7.05961025813161,5.55651589385468,2.44350616881088,1,2
1,1,13,7.27740660164005,3.69721137758579,5.3572804663541,6.97265920306369,3.06494591771762,1,2
1,1,16,7.27740660164005,3.69721137758579,4.72987259104631,5.41294206099589,2.3283118662885,1,2
1,1,17,7.27740660164005,3.69721137758579,5.50751392200678,5.77811195856889,2.35344488326512,1,2
1,1,18,7.27740660164005,3.69721137758579,4.59821136085213,6.35405404667069,2.75707015634073,1,2
1,1,22,7.27740660164005,3.69721137758579,2.57643043428858,6.30751848604012,2.62624910308267,1,2
1,1,24,7.27740660164005,3.69721137758579,5.40743533325835,5.89197727454351,2.46072594487131,1,2
1,1,30,7.27740660164005,3.69721137758579,5.64070800473553,5.03104029031678,2.1208630883801,1,2
1,1,38,7.27740660164005,3.69721137758579,4.90891252945458,6.29704531068017,2.80329152573824,1,2
1,1,39,7.27740660164005,3.69721137758579,5.60547913271813,6.1087855716397,2.46549097117944,1,2
1,1,40,7.27740660164005,3.69721137758579,3.98042320380197,5.35484999704371,2.38026226824589,1,2
1,1,41,7.27740660164005,3.69721137758579,5.5559355412604,5.64022283277191,2.53090632919387,1,2
1,1,44,7.27740660164005,3.69721137758579,5.32855809653721,6.46940230831255,2.80348500819562,1,2
1,1,45,7.27740660164005,3.69721137758579,4.592708106319,5.98440804015691,2.44993670244242,1,2
1,1,46,7.27740660164005,3.69721137758579,5.21905981422252,5.72574809197769,2.48472667526863,1,2
1,1,47,7.27740660164005,3.69721137758579,3.48996716985832,6.43234369037647,2.6083139650956,1,2
1,1,48,7.27740660164005,3.69721137758579,4.79184918508274,6.48195760568162,2.72527340030497,1,2
1,1,52,7.27740660164005,3.69721137758579,3.94254855824985,6.37089135957861,2.72778151862919,1,2
1,1,56,7.27740660164005,3.69721137758579,3.12351688476208,5.88029525754371,2.415587268559,1,2
1,1,57,7.27740660164005,3.69721137758579,3.35840746187327,6.30908376112661,2.87726635291438,1,2
1,1,58,7.27740660164005,3.69721137758579,5.85067481905764,6.17569018209621,2.64189852371847,1,2
1,1,59,7.27740660164005,3.69721137758579,6.36379409674326,5.95180216793883,2.59601830243584,1,2
1,1,61,7.27740660164005,3.69721137758579,6.36135904972129,6.16725916908186,2.71627816117258,1,2
