region,year,id,Z1,Z2,X1,X2,Y,S,W
1,1,3,6.87135572622251,2.43257750076657,5.23096205512242,6.17676080532826,2.66450704950422,1,2
1,1,4,6.87135572622251,2.43257750076657,7.52255359968876,6.21972385113794,2.69604261128648,1,2
1,1,7,6.87135572622251,2.43257750076657,3.53807711290483,5.62437743046621,2.47955381674187,1,2
1,1,9,6.87135572622251,2.43257750076657,6.19516873103617,5.61921982038902,2.64842129750818,1,2
1,1,12,6.87135572622251,2.43257750076657,6.97104049513076,5.90813280161108,2.62527755100819,1,2
1,1,15,6.87135572622251,2.43257750076657,7.46030117043122,5.67938756764386,2.61244375573932,1,2
1,1,16,6.87135572622251,2.43257750076657,4.82698289156138,6.47124440960318,2.9570592434179,1,2
1,1,18,6.87135572622251,2.43257750076657,4.81863175312783,6.22254107865582,2.62925401523584,1,2
1,1,19,6.87135572622251,2.43257750076657,5.12877389792411,6.18701358993399,2.53008566193153,1,2
1,1,20,6.87135572622251,2.43257750076657,5.72032588453523,6.37208612008683,2.73337445549134,1,2
1,1,22,6.87135572622251,2.43257750076657,3.12199098204916,6.88427382952894,2.92131351485939,1,2
1,1,25,6.87135572622251,2.43257750076657,4.92567997082075,5.65800668051883,2.32755601612451,1,2
1,1,26,6.87135572622251,2.43257750076657,4.84127352538224,6.22680716977289,2.63847086821929,1,2
1,1,27,6.87135572622251,2.43257750076657,5.58805981797693,5.31698041305979,2.16556460874305,1,2
1,1,28,6.87135572622251,2.43257750076657,6.18177648617486,6.10446149119255,2.62150246808833,1,2
1,1,29,6.87135572622251,2.43257750076657,3.45499278252033,5.79216483913282,2.60168524100592,1,2
1,1,31,6.87135572622251,2.43257750076657,5.02346980069494,5.27794775082814,2.1620585334183,1,2
1,1,35,6.87135572622251,2.43257750076657,4.77046395022929,6.31117769317183,2.89889192612117,1,2
1,1,36,6.87135572622251,2.43257750076657,5.11058554481215,5.85831712885684,2.51916973301299,1,2
1,1,38,6.87135572622251,2.43257750076657,5.358951078136,5.13614691689435,2.19224860311486,1,2
1,1,45,6.87135572622251,2.43257750076657,5.22483179482448,5.83088015200234,2.47514681795299,1,2
1,1,47,6.87135572622251,2.43257750076657,5.97794099706416,7.07299255555802,3.07492386409718,1,2
1,1,50,6.87135572622251,2.43257750076657,5.75405337681384,5.30424783446329,2.3696148559649,1,2
1,1,51,6.87135572622251,2.43257750076657,5.45638487016246,6.53335774225227,2.87598866168101,1,2
1,1,52,6.87135572622251,2.43257750076657,4.09350804787918,6.37904676989168,2.75877952525361,1,2
