region,year,id,Z1,Z2,X1,X2,Y,S,W
1,1,2,7.41251837494684,2.79750964552153,4.26841006868927,5.34380188260767,1.94172128944367,1,2
1,1,6,7.41251837494684,2.79750964552153,4.6742554041554,6.54932666478756,2.37746190701142,1,2
1,1,10,7.41251837494684,2.79750964552153,4.80907001721286,5.57879926850953,2.1160270549764,1,2
1,1,11,7.41251837494684,2.79750964552153,5.33514226178071,6.2564424505002,2.26018559238099,1,2
1,1,12,7.41251837494684,2.79750964552153,6.3528618494106,4.89682516092129,1.54432430458564,1,2
1,1,13,7.41251837494684,2.79750964552153,6.63924412526916,6.49655881249271,2.34360101197333,1,2
1,1,18,7.41251837494684,2.79750964552153,5.89011613954934,6.35545427212859,2.37451600999002,1,2
1,1,21,7.41251837494684,2.79750964552153,4.07763882753392,6.35498257511343,2.24134134739351,1,2
1,1,25,7.41251837494684,2.79750964552153,5.3784857394256,6.00081774431675,2.19934428613936,1,2
1,1,26,7.41251837494684,2.79750964552153,5.54705961367753,6.47816321192314,2.24336709306162,1,2
1,1,28,7.41251837494684,2.79750964552153,5.44615885053373,5.77963990657349,2.20009924971395,1,2
1,1,30,7.41251837494684,2.79750964552153,4.27135533487153,6.55183775544125,2.38627260106768,1,2
1,1,31,7.41251837494684,2.79750964552153,2.70330289980794,6.16301089223031,2.11064425619917,1,2
1,1,33,7.41251837494684,2.79750964552153,5.0907537141581,6.20361681406006,2.04150271922643,1,2
1,1,34,7.41251837494684,2.79750964552153,3.97668737267087,5.94591330066162,2.18594115285776,1,2
1,1,36,7.41251837494684,2.79750964552153,3.85790621639057,5.62235189056801,1.81234351646222,1,2
1,1,37,7.41251837494684,2.79750964552153,6.23179950044017,5.74326231682987,1.93046834363373,1,2
1,1,39,7.41251837494684,2.79750964552153,4.95149209082837,5.7561748149676,2.04938854450163,1,2
1,1,40,7.41251837494684,2.79750964552153,4.8667524073996,5.75364847095014,1.94286021031329,1,2
1,1,41,7.41251837494684,2.79750964552153,6.72339605464594,6.19834104342404,2.18037460768858,1,2
1,1,42,7.41251837494684,2.79750964552153,4.29577949320785,4.57465413657676,1.32414963343436,1,2
1,1,44,7.41251837494684,2.79750964552153,6.18522973419805,6.56618588782198,2.41043304586646,1,2
1,1,45,7.41251837494684,2.79750964552153,3.49140305894313,5.96803534471494,2.0299458504146,1,2
1,1,47,7.41251837494684,2.79750964552153,5.2228881546001,5.33941621645258,1.71429013904605,1,2
1,1,48,7.41251837494684,2.79750964552153,4.72450718655199,5.76554039223233,1.98053494795155,1,2
1,1,52,7.41251837494684,2.79750964552153,3.02255495340877,5.79518590661143,2.03584448697537,1,2
1,1,53,7.41251837494684,2.79750964552153,4.82056969899445,4.98270015401838,1.6480072959131,1,2
1,1,55,7.41251837494684,2.79750964552153,3.07716992627716,6.12952122546415,2.17315277708417,1,2
1,1,56,7.41251837494684,2.79750964552153,3.7018935565686,5.24185651290089,1.80996365284052,1,2
