region,year,id,Z1,Z2,X1,X2,Y,S,W
1,1,1,9.50163601307018,5.13424368140169,9.43480940012244,8.55451744019628,3.56814164232588,1,2
1,1,2,9.50163601307018,5.13424368140169,5.3576307129565,8.82746987014918,3.74633993862366,1,2
1,1,3,9.50163601307018,5.13424368140169,5.86468628257233,8.02667351458513,3.10815808847477,1,2
1,1,5,9.50163601307018,5.13424368140169,5.71584520178095,7.91505323272417,3.24789826757198,1,2
1,1,8,9.50163601307018,5.13424368140169,7.73886223161495,8.66797835618737,3.67979304850413,1,2
1,1,10,9.50163601307018,5.13424368140169,7.60929520859911,8.34752983846706,3.4456233639121,1,2
1,1,12,9.50163601307018,5.13424368140169,5.92585518105579,7.80752102491721,3.32423241962944,1,2
1,1,15,9.50163601307018,5.13424368140169,7.44532570857422,7.7712261948457,3.10647921863185,1,2
1,1,16,9.50163601307018,5.13424368140169,6.72417719200282,8.00011755568078,3.50172248417735,1,2
1,1,18,9.50163601307018,5.13424368140169,6.33311072099863,7.85846882759462,3.03838508876518,1,2
1,1,22,9.50163601307018,5.13424368140169,7.68699612049301,7.53744026255323,3.13726993229378,1,2
1,1,28,9.50163601307018,5.13424368140169,5.30249639500218,8.19808287026958,3.15184696029569,1,2
1,1,31,9.50163601307018,5.13424368140169,5.73168643906311,7.34940561200166,2.93204597073317,1,2
1,1,34,9.50163601307018,5.13424368140169,6.29368864813327,7.31709855545598,2.96338075994891,1,2
1,1,35,9.50163601307018,5.13424368140169,6.53835278180997,7.39415295277807,3.12532497306974,1,2
1,1,37,9.50163601307018,5.13424368140169,7.51550298300512,8.37949493125726,3.46320274128656,1,2
1,1,38,9.50163601307018,5.13424368140169,7.67666960018697,8.32633887943671,3.33989260758847,1,2
1,1,39,9.50163601307018,5.13424368140169,6.55220049497829,8.09127681886905,3.34857278564928,1,2
1,1,42,9.50163601307018,5.13424368140169,6.5152067209536,7.38971713200516,2.94416118449278,1,2
1,1,44,9.50163601307018,5.13424368140169,6.25407689093731,8.2318216960611,3.44483954086866,1,2
1,1,46,9.50163601307018,5.13424368140169,5.4771481188098,7.69117181584113,3.34665859294576,1,2
1,1,49,9.50163601307018,5.13424368140169,5.55410812732687,8.11144084460709,3.46599294430573,1,2
