region,year,id,Z1,Z2,X1,X2,Y,S,W
1,1,8,7.33940816173588,2.73176884957305,5.41365109760077,5.95375338204881,2.31708279489524,1,2
1,1,10,7.33940816173588,2.73176884957305,5.7542528893752,6.32106593176634,2.65493924850817,1,2
1,1,11,7.33940816173588,2.73176884957305,7.42436065404786,6.17784689098584,2.37747904834642,1,2
1,1,13,7.33940816173588,2.73176884957305,4.22246327208865,6.75760599006912,2.89962959751463,1,2
1,1,14,7.33940816173588,2.73176884957305,6.10320816676951,5.44898893082724,2.26229541810882,1,2
1,1,15,7.33940816173588,2.73176884957305,3.63856011728065,6.57613356861903,2.69283044330966,1,2
1,1,18,7.33940816173588,2.73176884957305,5.6365788919359,6.48173321199446,2.575021103472,1,2
1,1,19,7.33940816173588,2.73176884957305,6.0690798772999,5.94386772527773,2.42930405752587,1,2
1,1,21,7.33940816173588,2.73176884957305,3.89998026965545,5.32777579587444,2.19223617528197,1,2
1,1,23,7.33940816173588,2.73176884957305,3.64679273655297,5.59582785155954,2.23398020305744,1,2
1,1,25,7.33940816173588,2.73176884957305,4.93229168449442,6.11395172013862,2.40972237241169,1,2
1,1,29,7.33940816173588,2.73176884957305,6.78964173851929,5.95046181902728,2.44062593522176,1,2
1,1,32,7.33940816173588,2.73176884957305,5.26832108873265,5.83963810653979,2.40433592111893,1,2
1,1,34,7.33940816173588,2.73176884957305,5.37291977834659,6.24372063158144,2.50159329010646,1,2
1,1,36,7.33940816173588,2.73176884957305,4.22952429662286,6.55220014304633,2.68462419871022,1,2
1,1,37,7.33940816173588,2.73176884957305,2.77522189298486,6.40327485028008,2.50081511127159,1,2
1,1,38,7.33940816173588,2.73176884957305,4.03400948246127,5.91564939387209,2.36209136932197,1,2
1,1,39,7.33940816173588,2.73176884957305,5.59523622993342,6.35327473502415,2.76022416157162,1,2
1,1,40,7.33940816173588,2.73176884957305,5.18531344029635,6.62712063229539,2.72950870630022,1,2
1,1,41,7.33940816173588,2.73176884957305,6.35939223076777,6.04127410435648,2.30911316814697,1,2
1,1,46,7.33940816173588,2.73176884957305,4.66980822692084,6.3051346311557,2.55305675277566,1,2
1,1,47,7.33940816173588,2.73176884957305,5.74983784140105,6.79705965208948,2.67426657615915,1,2
1,1,49,7.33940816173588,2.73176884957305,5.96793747782433,6.59716613950835,2.67601397659209,1,2
1,1,52,7.33940816173588,2.73176884957305,4.93837905005565,6.04585629078316,2.65169933495012,1,2
1,1,57,7.33940816173588,2.73176884957305,5.54801556956376,6.21792581251089,2.33295721806201,1,2
1,1,59,7.33940816173588,2.73176884957305,6.62917067621946,5.43866779463577,2.26835210752116,1,2
1,1,60,7.33940816173588,2.73176884957305,3.6378003809178,5.66928130560733,2.30254176760469,1,2
1,1,63,7.33940816173588,2.73176884957305,4.30215673423925,5.65275499017634,2.49006450250065,1,2
1,1,65,7.33940816173588,2.73176884957305,6.48009418582459,5.51347570557424,2.27988942233491,1,2
1,1,68,7.33940816173588,2.73176884957305,5.50151557499875,5.83676708214468,2.35297356210831,1,2
1,1,69,7.33940816173588,2.73176884957305,4.26131200645061,5.52849069716832,2.18337935599283,1,2
1,1,70,7.33940816173588,2.73176884957305,6.88261083825161,5.64795755824672,2.44227947152235,1,2
1,1,71,7.33940816173588,2.73176884957305,4.8743677042787,6.23820095672762,2.74368435135977,1,2
1,1,72,7.33940816173588,2.73176884957305,6.69669774608862,5.89761985539273,2.25552578662564,1,2
1,1,73,7.33940816173588,2.73176884957305,4.59661934372295,5.70933660943211,2.28614384411143,1,2
1,1,76,7.33940816173588,2.73176884957305,6.19019044351115,5.65722353366076,2.47332489808579,1,2
1,1,78,7.33940816173588,2.73176884957305,3.90675602201125,6.56435443133964,2.45410967810887,1,2
1,1,79,7.33940816173588,2.73176884957305,5.68913935784078,6.19347826499448,2.53795135259677,1,2
1,1,82,7.33940816173588,2.73176884957305,4.76498603996817,5.79242462632077,2.42381436630836,1,2
1,2,1,7.33940816173588,2.73176884957305,5.5949809726534,5.27611943987102,3.39666222389631,1,2
1,2,2,7.33940816173588,2.73176884957305,4.46512699343367,5.77461002164899,3.40992987026029,1,2
1,2,3,7.33940816173588,2.73176884957305,3.74872103136547,5.70086574217883,3.43106366844419,1,2
1,2,4,7.33940816173588,2.73176884957305,5.72319286666186,5.80262089923772,3.46901687470178,1,2
1,2,5,7.33940816173588,2.73176884957305,4.20466972901526,6.61956047388451,3.84653442810161,1,2
1,2,7,7.33940816173588,2.73176884957305,4.84041622225406,6.18010815903689,3.84423869641669,1,2
1,2,9,7.33940816173588,2.73176884957305,3.78481573285714,6.3398200078182,3.78224522444837,1,2
1,2,10,7.33940816173588,2.73176884957305,6.06714317748301,5.78024499864495,3.683196788677,1,2
1,2,12,7.33940816173588,2.73176884957305,3.28746614857296,5.85519980594168,3.49198125331448,1,2
1,2,13,7.33940816173588,2.73176884957305,5.64133735045292,6.25665307458653,3.56618393081369,1,2
1,2,17,7.33940816173588,2.73176884957305,7.41213436109721,6.59265441878048,3.85424111273124,1,2
1,2,21,7.33940816173588,2.73176884957305,2.30033929676332,5.78703969745737,3.55240638031865,1,2
1,2,23,7.33940816173588,2.73176884957305,5.53456993282657,6.15588946605396,3.86252942687428,1,2
1,2,25,7.33940816173588,2.73176884957305,5.30450101311251,5.51355297662808,3.48175561869715,1,2
1,2,27,7.33940816173588,2.73176884957305,4.65703817098697,5.94900829177841,3.71449287494027,1,2
1,2,29,7.33940816173588,2.73176884957305,5.45325118723242,6.24911199993095,3.84336873466151,1,2
1,2,34,7.33940816173588,2.73176884957305,4.36588419376037,6.15980383275377,3.68787076743834,1,2
1,2,36,7.33940816173588,2.73176884957305,3.99107745760946,5.2330083409707,3.28508767495823,1,2
1,2,38,7.33940816173588,2.73176884957305,5.04490804154567,6.49089061374557,3.66641475752234,1,2
1,2,40,7.33940816173588,2.73176884957305,4.12095505598607,5.98504887088248,3.68129876592711,1,2
1,2,41,7.33940816173588,2.73176884957305,5.45453672800311,5.78253131499195,3.54575603112475,1,2
1,2,42,7.33940816173588,2.73176884957305,5.79632662954755,5.53893972103356,3.47425879423028,1,2
1,2,44,7.33940816173588,2.73176884957305,5.36209453684053,6.58451102838767,3.86320421516913,1,2
1,2,46,7.33940816173588,2.73176884957305,6.58491638246859,5.18826355766944,3.24206227230284,1,2
1,2,48,7.33940816173588,2.73176884957305,4.59063905629509,6.04075279696948,3.70980489246725,1,2
1,2,49,7.33940816173588,2.73176884957305,5.32764889842794,6.36854825423775,3.62569746714234,1,2
1,2,50,7.33940816173588,2.73176884957305,7.50506037648626,6.51028399259064,3.94611082291512,1,2
1,2,52,7.33940816173588,2.73176884957305,4.61336937605098,5.64703822448751,3.46335874365018,1,2
1,2,53,7.33940816173588,2.73176884957305,5.29184158954388,5.51312450664438,3.40506090583565,1,2
1,2,54,7.33940816173588,2.73176884957305,4.67946563295072,5.75878789980667,3.52508853455005,1,2
1,2,55,7.33940816173588,2.73176884957305,5.13583192628581,6.31006843103279,3.56562085898996,1,2
1,2,56,7.33940816173588,2.73176884957305,4.93708563267608,6.02536010213398,3.73881237521726,1,2
1,2,58,7.33940816173588,2.73176884957305,6.1412891209199,6.59094805196661,3.80105195710361,1,2
1,2,59,7.33940816173588,2.73176884957305,3.17574757407878,6.31240509985772,3.67088140185864,1,2
1,2,63,7.33940816173588,2.73176884957305,7.32818702187932,5.21613487348431,3.36141507303514,1,2
1,2,65,7.33940816173588,2.73176884957305,4.92585918019621,6.62264500897351,3.85541058857654,1,2
1,2,68,7.33940816173588,2.73176884957305,6.17570531276118,5.88246066825628,3.6327958030457,1,2
1,2,69,7.33940816173588,2.73176884957305,5.17252096948147,6.81143546425579,3.85452422701396,1,2
1,2,70,7.33940816173588,2.73176884957305,6.38355304477934,6.00048213774208,3.74091339760813,1,2
1,2,71,7.33940816173588,2.73176884957305,6.13894884483535,6.32573046945758,3.65815017206246,1,2
1,2,73,7.33940816173588,2.73176884957305,6.13452542743953,5.66242688781639,3.26418156995562,1,2
1,2,74,7.33940816173588,2.73176884957305,5.51179679136128,5.76698511341728,3.5965115495917,1,2
1,2,77,7.33940816173588,2.73176884957305,5.20321486840152,6.31596152590128,3.56564903122611,1,2
1,2,80,7.33940816173588,2.73176884957305,5.64327926526698,5.72132774489826,3.55235820230531,1,2
1,3,1,7.33940816173588,2.73176884957305,4.99881172796657,6.59420136611912,4.49956549505022,1,2
1,3,3,7.33940816173588,2.73176884957305,4.93415326499119,5.6733259720691,4.09664561356743,1,2
1,3,8,7.33940816173588,2.73176884957305,4.23754911318744,6.57375119326056,4.35748813736258,1,2
1,3,10,7.33940816173588,2.73176884957305,4.58067763571137,5.83799933624116,4.2076326155054,1,2
1,3,14,7.33940816173588,2.73176884957305,4.68756938924144,5.52913991325088,4.16343506666056,1,2
1,3,15,7.33940816173588,2.73176884957305,3.63071176154901,6.2510740581119,4.36416154079331,1,2
1,3,17,7.33940816173588,2.73176884957305,4.56220221230313,6.46505486167022,4.36307133598701,1,2
1,3,19,7.33940816173588,2.73176884957305,6.77313030642024,5.64318290798753,4.09019374068643,1,2
1,3,27,7.33940816173588,2.73176884957305,2.18607053504956,5.14209184410406,3.91642785673391,1,2
1,3,28,7.33940816173588,2.73176884957305,6.56367117533405,6.02651580202299,4.39058746378775,1,2
1,3,29,7.33940816173588,2.73176884957305,4.22123851345954,5.76792853359695,4.07485911562533,1,2
1,3,30,7.33940816173588,2.73176884957305,5.2415864365126,5.87734820060275,4.34675783319656,1,2
1,3,31,7.33940816173588,2.73176884957305,4.80232491079957,6.48082570309239,4.53768602144901,1,2
