region,year,id,Z1,Z2,X1,X2,Y,S,W
1,1,3,6.69920461678688,2.70409395293997,5.41720666651138,5.65019310924883,2.13726497950912,1,2
1,1,4,6.69920461678688,2.70409395293997,5.7517896467346,5.74695099532455,2.18663476804475,1,2
1,1,5,6.69920461678688,2.70409395293997,3.92581733467534,6.13174847454697,2.450701139823,1,2
1,1,7,6.69920461678688,2.70409395293997,6.44304460670425,5.9551827995884,2.33295582955966,1,2
1,1,9,6.69920461678688,2.70409395293997,5.61776588259295,5.53650094457186,2.01575126583414,1,2
1,1,10,6.69920461678688,2.70409395293997,3.10589996797503,5.9710415161746,2.3681032689998,1,2
1,1,11,6.69920461678688,2.70409395293997,6.2381563690031,6.47211009821134,2.58459612676478,1,2
1,1,12,6.69920461678688,2.70409395293997,6.67039918396311,6.39055678404708,2.51318541691803,1,2
1,1,13,6.69920461678688,2.70409395293997,5.61178149489136,6.18268565850076,2.24393986851255,1,2
1,1,16,6.69920461678688,2.70409395293997,2.65402736928266,5.73894116836549,2.07848250011193,1,2
1,1,17,6.69920461678688,2.70409395293997,4.04461986921179,6.04566343787243,2.39102344312407,1,2
1,1,18,6.69920461678688,2.70409395293997,4.38496759399914,5.67522089903309,2.28788893702923,1,2
1,1,19,6.69920461678688,2.70409395293997,4.22605125491666,6.36736774586265,2.39651597560891,1,2
1,1,20,6.69920461678688,2.70409395293997,4.89977646361726,6.26631244683286,2.45416767223255,1,2
1,1,21,6.69920461678688,2.70409395293997,4.75876857935394,6.53507499204856,2.4381852081603,1,2
1,1,24,6.69920461678688,2.70409395293997,5.32276999361744,5.6134595245586,2.19644085341268,1,2
1,1,27,6.69920461678688,2.70409395293997,5.59469630482395,5.62704061637254,2.13888024720929,1,2
1,1,28,6.69920461678688,2.70409395293997,4.50701751595917,5.86114064358686,2.24355831034705,1,2
1,1,29,6.69920461678688,2.70409395293997,5.02612867363868,5.10807621717891,1.85532953235647,1,2
1,1,34,6.69920461678688,2.70409395293997,5.45893839379097,5.98030570046616,2.28751095472409,1,2
1,1,36,6.69920461678688,2.70409395293997,4.09168002401823,6.52785117139235,2.3171505652133,1,2
1,1,38,6.69920461678688,2.70409395293997,5.51369244125656,6.37913563856946,2.72654734213618,1,2
1,1,41,6.69920461678688,2.70409395293997,4.53368340648082,6.08118483507943,2.29849277391557,1,2
1,1,42,6.69920461678688,2.70409395293997,5.4944224381649,6.2634588586965,2.29165171614643,1,2
1,1,46,6.69920461678688,2.70409395293997,5.03920195429177,5.62589914003796,2.27861012576274,1,2
1,1,52,6.69920461678688,2.70409395293997,5.89867993767524,6.24965769667083,2.28997148532262,1,2
1,1,53,6.69920461678688,2.70409395293997,5.05445069974208,7.05451096069439,2.80966981544538,1,2
1,1,54,6.69920461678688,2.70409395293997,5.56111041343972,5.66152885578705,2.03335944295376,1,2
1,1,55,6.69920461678688,2.70409395293997,4.35217401957606,4.98816681672809,1.82054109544157,1,2
1,1,58,6.69920461678688,2.70409395293997,4.09002470380268,5.37720909443936,2.01417849044936,1,2
1,1,59,6.69920461678688,2.70409395293997,5.38758405629728,6.44187978280102,2.37890610296045,1,2
1,1,60,6.69920461678688,2.70409395293997,3.74093298677052,5.84461022908679,2.248244566964,1,2
1,1,61,6.69920461678688,2.70409395293997,4.23768051787237,5.81056766464984,2.22222368688408,1,2
1,1,63,6.69920461678688,2.70409395293997,5.7943741243816,5.80065502350093,2.21226892452985,1,2
1,1,65,6.69920461678688,2.70409395293997,4.8060880677687,5.6727558696129,2.32221998184028,1,2
1,1,66,6.69920461678688,2.70409395293997,5.65641837390903,6.2896996952857,2.33295069889711,1,2
1,1,67,6.69920461678688,2.70409395293997,5.95643877084998,5.73543268089468,1.96020300780815,1,2
1,1,70,6.69920461678688,2.70409395293997,2.94526326464355,6.18754982783106,2.3374971723249,1,2
1,1,71,6.69920461678688,2.70409395293997,2.96550552896313,6.14938150801565,2.51130920769595,1,2
1,1,72,6.69920461678688,2.70409395293997,5.09288140553006,5.08509633396288,1.79120664989158,1,2
1,1,73,6.69920461678688,2.70409395293997,5.32989992803538,6.38483624639379,2.40131619033101,1,2
1,1,75,6.69920461678688,2.70409395293997,4.60590339671623,4.80804778615829,1.76526286048579,1,2
1,1,80,6.69920461678688,2.70409395293997,3.89162769664858,6.57069731631714,2.45002647159519,1,2
1,1,81,6.69920461678688,2.70409395293997,5.23497341918968,6.70837319086427,2.55977147819871,1,2
1,1,82,6.69920461678688,2.70409395293997,4.99235462018591,6.6601731952404,2.66244380017476,1,2
