region,year,id,Z1,Z2,X1,X2,Y,S,W
1,1,1,7.06358546184137,2.59248590554302,5.48340948904376,6.11465154176578,2.69986333420484,1,2
1,1,3,7.06358546184137,2.59248590554302,4.7750504222296,6.08137748914599,2.55303107493161,1,2
1,1,4,7.06358546184137,2.59248590554302,5.72609394511324,5.49460598370147,2.30464522750914,1,2
1,1,6,7.06358546184137,2.59248590554302,6.03031463595656,5.34589190707095,2.27882996866645,1,2
1,1,8,7.06358546184137,2.59248590554302,4.83084830085161,5.51310609612734,2.39762801325575,1,2
1,1,9,7.06358546184137,2.59248590554302,4.09074846427197,6.3817809647543,2.59650517663791,1,2
1,1,10,7.06358546184137,2.59248590554302,5.86329440874897,5.19195839112575,2.44224074782771,1,2
1,1,11,7.06358546184137,2.59248590554302,5.18436141153193,6.18135663667547,2.62567362128963,1,2
1,1,12,7.06358546184137,2.59248590554302,5.35634782878445,5.96620114645519,2.62273457295132,1,2
1,1,13,7.06358546184137,2.59248590554302,4.91036760411671,6.47284590055975,2.76468331830727,1,2
1,1,15,7.06358546184137,2.59248590554302,4.42801349771887,5.09927391840397,2.20170151069385,1,2
1,1,20,7.06358546184137,2.59248590554302,3.65586645891431,6.35169229915992,2.78998947058988,1,2
1,1,21,7.06358546184137,2.59248590554302,7.29849954415027,4.55934077624505,1.86396077464063,1,2
1,1,22,7.06358546184137,2.59248590554302,5.80003452417453,6.21848906709366,2.68455932462954,1,2
1,1,23,7.06358546184137,2.59248590554302,3.08121290162485,6.22796766916655,2.70088639769726,1,2
1,1,25,7.06358546184137,2.59248590554302,4.50261410681106,6.18508786419649,2.62750166752873,1,2
1,1,28,7.06358546184137,2.59248590554302,4.3505455616926,6.64120352744035,3.00816263287789,1,2
1,1,30,7.06358546184137,2.59248590554302,5.29690121253191,6.55866848231316,2.82423274319214,1,2
1,1,33,7.06358546184137,2.59248590554302,3.75357383687626,6.24497993871225,2.72139380784733,1,2
1,1,34,7.06358546184137,2.59248590554302,4.75034387834806,5.67259105896797,2.51149316957437,1,2
1,1,35,7.06358546184137,2.59248590554302,5.51011385885981,6.56839817441942,2.72506056434453,1,2
1,1,36,7.06358546184137,2.59248590554302,5.27254001510708,6.1469026541384,2.52679521892435,1,2
