region,year,id,Z1,Z2,X1,X2,Y,S,W
1,1,1,6.2966004594432,2.86442754634554,4.26175841574166,5.9332909178107,2.33412369376729,1,2
1,1,2,6.2966004594432,2.86442754634554,4.50039085750417,6.19445640562207,2.27414998762822,1,2
1,1,6,6.2966004594432,2.86442754634554,4.06589104812383,6.55960707682934,2.62014873156512,1,2
1,1,7,6.2966004594432,2.86442754634554,6.53220113046496,6.61684241766335,2.60349927165344,1,2
1,1,9,6.2966004594432,2.86442754634554,5.47866949301174,5.86173797413997,2.50661234663408,1,2
1,1,14,6.2966004594432,2.86442754634554,6.06193035581565,5.63275293532678,2.19864719305005,1,2
1,1,15,6.2966004594432,2.86442754634554,4.4296375442568,5.5109643563242,2.21682294703999,1,2
1,1,18,6.2966004594432,2.86442754634554,4.01727308977483,6.70124796298986,2.70094374148585,1,2
1,1,20,6.2966004594432,2.86442754634554,4.27946417346491,6.58426545594934,2.70332856705107,1,2
1,1,25,6.2966004594432,2.86442754634554,4.04995876614043,6.25954687028938,2.49781675316605,1,2
1,1,28,6.2966004594432,2.86442754634554,4.59811917923327,5.86503418071717,2.50308869094862,1,2
1,1,31,6.2966004594432,2.86442754634554,4.09951031157634,6.0443400108103,2.41904140889694,1,2
1,1,32,6.2966004594432,2.86442754634554,5.71267483537616,5.48839228011502,2.20776368739943,1,2
1,1,34,6.2966004594432,2.86442754634554,4.12427369267337,5.43224468869635,2.02920135994725,1,2
1,1,35,6.2966004594432,2.86442754634554,4.49792081315981,6.00136296584867,2.2974516619158,1,2
1,1,36,6.2966004594432,2.86442754634554,4.85366080814217,5.87350694593212,2.20365130201841,1,2
1,1,38,6.2966004594432,2.86442754634554,6.57016008302812,7.07034870732143,2.86479337100226,1,2
1,1,40,6.2966004594432,2.86442754634554,5.5430167781351,5.93662343789603,2.34013434469773,1,2
1,1,41,6.2966004594432,2.86442754634554,4.29469057011841,5.90736002404286,2.27852640768898,1,2
1,1,43,6.2966004594432,2.86442754634554,4.42426339300466,5.90336846924724,2.27910119047646,1,2
1,1,44,6.2966004594432,2.86442754634554,4.63179155031202,5.88190670995364,2.33805556988758,1,2
1,1,45,6.2966004594432,2.86442754634554,5.24460898353548,6.07882226420914,2.4527804929676,1,2
1,1,46,6.2966004594432,2.86442754634554,3.49368502711487,6.08295122971424,2.23258630850969,1,2
1,1,47,6.2966004594432,2.86442754634554,4.77283626555117,5.82441325637578,2.3500150380643,1,2
1,1,48,6.2966004594432,2.86442754634554,4.78847250784116,6.23358816264591,2.46642993994963,1,2
1,1,49,6.2966004594432,2.86442754634554,5.79890602299302,5.44276475236558,2.19139143439299,1,2
1,1,51,6.2966004594432,2.86442754634554,7.36344219199227,6.49632465457672,2.59762428900862,1,2
1,1,53,6.2966004594432,2.86442754634554,5.71913452651041,6.04412749313869,2.55696583321622,1,2
1,1,54,6.2966004594432,2.86442754634554,5.0110118790116,6.2228436355904,2.64618824750591,1,2
1,1,55,6.2966004594432,2.86442754634554,3.39685519645648,5.45400085955489,2.34168641465479,1,2
1,1,57,6.2966004594432,2.86442754634554,4.67509632696408,5.64921795874496,2.09046467233937,1,2
1,1,61,6.2966004594432,2.86442754634554,5.16272621520775,4.73517356879989,1.93391020435584,1,2
1,1,62,6.2966004594432,2.86442754634554,3.67775992468003,5.45861857575829,2.17112444349017,1,2
1,1,63,6.2966004594432,2.86442754634554,5.54193964046519,5.56168410639552,2.02212136139076,1,2
1,1,64,6.2966004594432,2.86442754634554,3.83906369923744,6.31252240169509,2.44442866576179,1,2
1,1,65,6.2966004594432,2.86442754634554,6.54599150239135,5.78953701491884,2.33063680791441,1,2
1,1,66,6.2966004594432,2.86442754634554,5.27666157938214,5.86447928719849,2.15707826991494,1,2
1,1,68,6.2966004594432,2.86442754634554,5.09327939222092,5.98180285211301,2.36757320938435,1,2
1,1,71,6.2966004594432,2.86442754634554,6.81719876992413,5.58148152137485,2.34663067845931,1,2
1,1,72,6.2966004594432,2.86442754634554,5.24822582374447,6.10031606922247,2.20610632347454,1,2
1,1,73,6.2966004594432,2.86442754634554,6.30008558091227,6.10453135485167,2.40281634933613,1,2
1,1,74,6.2966004594432,2.86442754634554,3.29810732322253,4.8040048941462,1.78196218211763,1,2
1,1,75,6.2966004594432,2.86442754634554,5.14160731566673,5.8627792894517,2.3490158310722,1,2
1,1,76,6.2966004594432,2.86442754634554,4.59193865165195,6.13244093607541,2.51206026975507,1,2
1,1,78,6.2966004594432,2.86442754634554,4.97119793934675,6.2132923549508,2.36676356300013,1,2
1,2,1,6.2966004594432,2.86442754634554,5.6910035163104,6.2944504528159,3.36883492565933,1,2
1,2,3,6.2966004594432,2.86442754634554,3.32614270701832,6.19546794461233,3.37846814712745,1,2
1,2,4,6.2966004594432,2.86442754634554,4.44317770316838,5.21123504861634,2.92965838843315,1,2
1,2,8,6.2966004594432,2.86442754634554,4.00844489925719,5.59929756562603,3.10424655624273,1,2
1,2,9,6.2966004594432,2.86442754634554,4.4045271656564,5.68825129454646,3.24189868914762,1,2
1,2,10,6.2966004594432,2.86442754634554,5.379445315904,5.2062642844982,3.0267828715232,1,2
1,2,15,6.2966004594432,2.86442754634554,5.91926379628076,5.77679526076103,3.46284084232411,1,2
1,2,17,6.2966004594432,2.86442754634554,5.65938114800879,6.11736198843271,3.24768145336684,1,2
1,2,18,6.2966004594432,2.86442754634554,6.0084263110407,6.0986044350557,3.52176108158406,1,2
1,2,19,6.2966004594432,2.86442754634554,6.76197533079205,5.20452287151305,3.12841766092319,1,2
1,2,21,6.2966004594432,2.86442754634554,7.12969721496405,5.39109252889506,3.01685497069248,1,2
1,2,22,6.2966004594432,2.86442754634554,4.36111323172079,6.31784503064851,3.45745277282867,1,2
1,2,23,6.2966004594432,2.86442754634554,5.0761313383281,5.75503287891169,3.31791433082811,1,2
1,2,25,6.2966004594432,2.86442754634554,5.03692608940009,5.91592068387883,3.31460245263341,1,2
1,2,27,6.2966004594432,2.86442754634554,5.07198517502717,6.4141467731785,3.59315676812318,1,2
1,2,28,6.2966004594432,2.86442754634554,4.5955269230282,6.14131858945386,3.43862293007856,1,2
1,2,31,6.2966004594432,2.86442754634554,4.26145120719533,5.85619086688052,3.40245852924511,1,2
1,2,33,6.2966004594432,2.86442754634554,4.90407943086064,6.41300567670191,3.38588476142558,1,2
1,2,35,6.2966004594432,2.86442754634554,4.73496241559697,6.77516781680127,3.63927518759998,1,2
1,2,36,6.2966004594432,2.86442754634554,3.20113075670913,5.61728251305662,3.00653465567176,1,2
1,2,38,6.2966004594432,2.86442754634554,2.62838443471822,7.02465708467862,3.90058302320458,1,2
1,2,39,6.2966004594432,2.86442754634554,6.45856855176599,5.9980527125664,3.4886975630202,1,2
1,2,40,6.2966004594432,2.86442754634554,3.96793651031632,6.35641724005116,3.44883833887583,1,2
1,2,42,6.2966004594432,2.86442754634554,4.90619159952305,5.73585250937072,3.1898220855262,1,2
1,2,43,6.2966004594432,2.86442754634554,3.57940961619749,7.32161298422017,3.79575721009323,1,2
1,2,44,6.2966004594432,2.86442754634554,5.24090230962809,6.24449203687574,3.43110250883,1,2
1,2,45,6.2966004594432,2.86442754634554,5.1415247429094,6.7856422043473,3.66786547243242,1,2
1,2,51,6.2966004594432,2.86442754634554,5.34676230935874,5.62825119336913,3.13878936062671,1,2
1,2,52,6.2966004594432,2.86442754634554,5.11453989448236,5.44776451186778,3.12871107026123,1,2
1,2,53,6.2966004594432,2.86442754634554,3.55729624159644,5.08361259709944,2.81878173222885,1,2
1,2,54,6.2966004594432,2.86442754634554,5.3038535537304,6.39165171220953,3.57315189865335,1,2
1,2,55,6.2966004594432,2.86442754634554,5.29354048475606,5.75851140872997,3.22626544823466,1,2
1,2,59,6.2966004594432,2.86442754634554,4.67591877157276,6.34680122168186,3.37202199865099,1,2
1,2,60,6.2966004594432,2.86442754634554,3.94845766451866,6.56760622841109,3.48256531791877,1,2
1,2,63,6.2966004594432,2.86442754634554,4.9824156787039,5.36722614808545,3.15308541807016,1,2
1,2,65,6.2966004594432,2.86442754634554,3.44986401015241,6.35826826422985,3.27196817257643,1,2
1,2,66,6.2966004594432,2.86442754634554,4.63863678647138,6.80898517006342,3.57226133540798,1,2
1,2,69,6.2966004594432,2.86442754634554,4.29921367131833,6.83432149100809,3.52043380332109,1,2
1,2,70,6.2966004594432,2.86442754634554,4.54964851210371,6.09195359261938,3.28137379217725,1,2
1,2,72,6.2966004594432,2.86442754634554,5.65231158718915,6.16027193885049,3.36365738945183,1,2
1,2,74,6.2966004594432,2.86442754634554,4.06486540065011,5.44918905468478,3.08216270322059,1,2
1,3,1,6.2966004594432,2.86442754634554,5.90849032104892,5.14930567883013,3.59021604491482,1,2
