region,year,id,Z1,Z2,X1,X2,Y,S,W
1,1,2,6.56296462582846,2.26144321194567,5.51352842857957,5.70232366707396,1.92668629845711,1,2
1,1,3,6.56296462582846,2.26144321194567,4.5006178370803,6.02059727308974,1.93563395282163,1,2
1,1,4,6.56296462582846,2.26144321194567,4.89000825874106,6.60339593116835,2.1679917570592,1,2
1,1,7,6.56296462582846,2.26144321194567,6.1894020734694,4.96828988033729,1.55725843032009,1,2
1,1,10,6.56296462582846,2.26144321194567,5.77383226121051,5.54838517888424,1.95870263851955,1,2
1,1,12,6.56296462582846,2.26144321194567,4.81291589535541,5.82038777374964,1.97986253977313,1,2
1,1,15,6.56296462582846,2.26144321194567,3.51542015215695,5.76865948818332,2.00382031085312,1,2
1,1,21,6.56296462582846,2.26144321194567,5.06898114976742,6.10211748151184,2.07991710463129,1,2
1,1,23,6.56296462582846,2.26144321194567,4.27625475174787,5.66266330665806,1.91655620576594,1,2
1,1,24,6.56296462582846,2.26144321194567,5.80557769270598,6.3250361642611,2.03988883589964,1,2
1,1,27,6.56296462582846,2.26144321194567,5.3993477403742,6.48557562678595,2.12745934899748,1,2
1,1,29,6.56296462582846,2.26144321194567,4.7534923156112,5.44360172914136,1.79449797604211,1,2
1,1,30,6.56296462582846,2.26144321194567,6.18842348696344,5.98208443435065,2.06175373464607,1,2
1,1,31,6.56296462582846,2.26144321194567,4.65412597163108,5.18463500251593,1.93127404410241,1,2
1,1,33,6.56296462582846,2.26144321194567,6.04478497173296,5.35755179575591,1.87308456727059,1,2
1,1,36,6.56296462582846,2.26144321194567,4.90229351662434,6.17759398221771,1.98637403507098,1,2
1,1,38,6.56296462582846,2.26144321194567,6.86307582881618,6.05486803074434,2.0155636658857,1,2
1,1,39,6.56296462582846,2.26144321194567,5.39653276398609,6.38027831226912,2.13557603335047,1,2
1,1,40,6.56296462582846,2.26144321194567,5.54351935042946,6.26790930654436,2.12845045550781,1,2
1,1,41,6.56296462582846,2.26144321194567,5.32451977327435,5.34096897863119,1.66203394781585,1,2
1,1,43,6.56296462582846,2.26144321194567,4.13417190706694,5.58770933097365,2.02875790655431,1,2
1,1,46,6.56296462582846,2.26144321194567,4.95770327644384,5.61875922093898,1.92481134249144,1,2
1,1,48,6.56296462582846,2.26144321194567,6.47812637005952,5.76424213152632,1.72770636953252,1,2
1,1,49,6.56296462582846,2.26144321194567,6.89537118401469,6.50255778290763,2.21387940206234,1,2
1,1,50,6.56296462582846,2.26144321194567,5.37958668544415,5.26692208568835,1.88626223592957,1,2
1,1,51,6.56296462582846,2.26144321194567,5.16228699954415,6.45635846407626,2.2947689034301,1,2
1,1,54,6.56296462582846,2.26144321194567,5.14499628386977,6.0077823145717,2.08479805055426,1,2
1,1,55,6.56296462582846,2.26144321194567,4.82906643089959,6.46525958653728,2.19091843685169,1,2
1,1,56,6.56296462582846,2.26144321194567,5.00449877132738,6.04992009752902,2.08120736506468,1,2
1,1,62,6.56296462582846,2.26144321194567,5.23313111843362,5.84909953133555,1.95981447904383,1,2
1,1,66,6.56296462582846,2.26144321194567,4.88174400279226,5.46812123694962,1.90455213996822,1,2
1,1,68,6.56296462582846,2.26144321194567,3.76665935858936,6.35537719612217,2.23542211739978,1,2
1,1,70,6.56296462582846,2.26144321194567,3.61210703141779,6.57124082079499,2.1612913720596,1,2
1,1,71,6.56296462582846,2.26144321194567,4.864037413351,5.78856056928751,2.04911787628081,1,2
1,1,74,6.56296462582846,2.26144321194567,4.57022460473736,5.63399785408818,1.86234959722529,1,2
1,1,75,6.56296462582846,2.26144321194567,6.16172427690129,5.3674708418877,1.79989319573044,1,2
1,1,77,6.56296462582846,2.26144321194567,5.97869694441153,4.89684822361856,1.53136176234268,1,2
1,1,78,6.56296462582846,2.26144321194567,6.10168168496583,6.38390300680424,2.22178197328792,1,2
1,1,79,6.56296462582846,2.26144321194567,5.25179825095644,5.04592925464576,1.74213153684061,1,2
1,1,82,6.56296462582846,2.26144321194567,6.29632075705427,5.96156549599235,2.06759676993671,1,2
1,1,83,6.56296462582846,2.26144321194567,3.78316290609946,7.51244101172172,2.57737590982963,1,2
1,1,84,6.56296462582846,2.26144321194567,4.40236260918749,6.33622772431497,2.14814069752092,1,2
1,1,85,6.56296462582846,2.26144321194567,4.65977798353808,5.94782395448125,1.87305072192607,1,2
1,1,87,6.56296462582846,2.26144321194567,4.23380063572414,6.07551584648347,2.02251268618621,1,2
1,1,89,6.56296462582846,2.26144321194567,4.38614648672215,5.18832236436201,1.74831276567532,1,2
1,1,90,6.56296462582846,2.26144321194567,4.26542777108971,7.00019890118752,2.59810610652698,1,2
1,1,91,6.56296462582846,2.26144321194567,4.59947421813919,6.54965939266974,2.29603501594644,1,2
1,1,92,6.56296462582846,2.26144321194567,5.58446541220056,6.00149248681151,2.0377987303672,1,2
1,1,94,6.56296462582846,2.26144321194567,4.965440476573,5.66344027918261,1.84786867199017,1,2
1,2,1,6.56296462582846,2.26144321194567,6.42485377753606,5.35973140500409,2.83530706970001,1,2
1,2,3,6.56296462582846,2.26144321194567,5.34870308632971,6.77855667752531,3.34365811879793,1,2
1,2,5,6.56296462582846,2.26144321194567,6.31754127355979,6.69093413476094,3.40250892036806,1,2
1,2,8,6.56296462582846,2.26144321194567,5.56567571365822,6.33221442475057,3.28437220500146,1,2
1,2,11,6.56296462582846,2.26144321194567,4.95759136656184,5.81663496936604,3.13445039429652,1,2
1,2,12,6.56296462582846,2.26144321194567,4.13863914444096,5.64394200935684,2.97115016469454,1,2
1,2,14,6.56296462582846,2.26144321194567,4.10279832606401,6.51280421077218,3.3437050987375,1,2
1,2,18,6.56296462582846,2.26144321194567,4.42309680644914,6.43645359101037,3.21171894687655,1,2
1,2,19,6.56296462582846,2.26144321194567,4.87306497287849,5.77380835125539,3.04320763310782,1,2
1,2,20,6.56296462582846,2.26144321194567,6.14141584545013,7.00256841005191,3.50837053208877,1,2
1,2,21,6.56296462582846,2.26144321194567,4.40895435704527,6.00653683499066,3.02695592599249,1,2
1,2,23,6.56296462582846,2.26144321194567,3.5406687123334,5.86195857061134,3.15898824773501,1,2
1,2,26,6.56296462582846,2.26144321194567,6.24520264995953,6.6176704950219,3.43454819149946,1,2
1,2,29,6.56296462582846,2.26144321194567,5.16447031416675,6.11341697164983,3.26579667714988,1,2
1,2,31,6.56296462582846,2.26144321194567,4.23527946337948,5.41974689320782,3.05679231624586,1,2
1,2,32,6.56296462582846,2.26144321194567,2.5989867212335,6.02013981119176,3.1962803282866,1,2
1,2,33,6.56296462582846,2.26144321194567,4.28674524072647,5.78081027738299,3.1241788811473,1,2
1,2,35,6.56296462582846,2.26144321194567,5.11801707254801,5.88556547513427,3.21192808458124,1,2
1,2,36,6.56296462582846,2.26144321194567,4.9806802097168,6.19206523124669,3.21437941602354,1,2
1,2,38,6.56296462582846,2.26144321194567,4.0445088504263,5.87864598227598,3.0444668253287,1,2
