region,year,id,Z1,Z2,X1,X2,Y,S,W
1,1,4,6.76141707586445,3.53647093079224,4.62070755323392,5.60730619185605,2.33949323591906,1,2
1,1,5,6.76141707586445,3.53647093079224,3.55862630968508,6.56467987488432,2.70736004341207,1,2
1,1,8,6.76141707586445,3.53647093079224,5.36156392285066,6.70417521060404,2.95676625533519,1,2
1,1,9,6.76141707586445,3.53647093079224,5.80860783874096,6.2171415497298,2.82461158305474,1,2
1,1,10,6.76141707586445,3.53647093079224,4.57492441742763,6.19225270447627,2.5213263077751,1,2
1,1,11,6.76141707586445,3.53647093079224,2.25076289801044,6.36830424988383,2.6688778104911,1,2
1,1,14,6.76141707586445,3.53647093079224,3.86369329285977,6.96174407696681,3.10646546180066,1,2
1,1,19,6.76141707586445,3.53647093079224,5.47351198435939,6.07465537452463,2.48581773299781,1,2
1,1,21,6.76141707586445,3.53647093079224,4.3677841161614,5.84353473721267,2.67844221712894,1,2
1,1,23,6.76141707586445,3.53647093079224,5.05961681499828,5.84824935380152,2.22736922547623,1,2
1,1,24,6.76141707586445,3.53647093079224,4.60113772501402,4.98254240411578,2.04942256559279,1,2
1,1,27,6.76141707586445,3.53647093079224,4.32661584476803,6.37757354980837,2.82748051058588,1,2
1,1,30,6.76141707586445,3.53647093079224,3.96328476920602,6.91111734888142,2.87682421449115,1,2
1,1,31,6.76141707586445,3.53647093079224,3.36937593133129,6.17844208702394,2.5746667247917,1,2
1,1,32,6.76141707586445,3.53647093079224,4.17901912736641,6.28451381275059,2.63151780383661,1,2
1,1,34,6.76141707586445,3.53647093079224,6.12608033409276,5.31589368477076,2.21600235632265,1,2
1,1,35,6.76141707586445,3.53647093079224,4.81186526932497,6.60525174836829,2.70263737006544,1,2
1,1,37,6.76141707586445,3.53647093079224,5.31733105321627,6.35150531449271,2.50346709790121,1,2
1,1,38,6.76141707586445,3.53647093079224,4.36914980141878,5.94891128139234,2.34370728420553,1,2
1,1,41,6.76141707586445,3.53647093079224,4.08832900106123,6.28801221057895,2.59582922064809,1,2
1,1,42,6.76141707586445,3.53647093079224,5.7138077463738,6.64337639504047,3.00546085564742,1,2
1,1,43,6.76141707586445,3.53647093079224,5.12988446694291,5.88240678325741,2.49806167243584,1,2
1,1,46,6.76141707586445,3.53647093079224,5.8156453122886,6.09905945486851,2.4937285450974,1,2
1,1,49,6.76141707586445,3.53647093079224,5.44250449099973,5.40584955598943,2.29785322141725,1,2
1,1,50,6.76141707586445,3.53647093079224,5.52548971547094,5.65509769477103,2.55642735750288,1,2
1,1,52,6.76141707586445,3.53647093079224,6.47705591811416,6.07773334247049,2.64939791798195,1,2
1,1,55,6.76141707586445,3.53647093079224,5.44001256054104,6.19193616181086,2.7509516761229,1,2
1,1,56,6.76141707586445,3.53647093079224,4.9660706321858,5.98382432997547,2.62279449649415,1,2
1,1,59,6.76141707586445,3.53647093079224,5.13835970390688,5.43652886351771,2.26294115165426,1,2
1,1,61,6.76141707586445,3.53647093079224,4.13396795569307,6.35405037648398,2.57886755670134,1,2
1,1,62,6.76141707586445,3.53647093079224,6.13349474178906,6.84624863027433,2.79064267784084,1,2
1,1,63,6.76141707586445,3.53647093079224,5.60659887444092,6.0823990631332,2.57355861588581,1,2
1,1,64,6.76141707586445,3.53647093079224,6.59665332761147,5.46848456717637,2.30267451247516,1,2
1,1,65,6.76141707586445,3.53647093079224,5.29755670233494,5.81110690955793,2.56260489362801,1,2
1,1,68,6.76141707586445,3.53647093079224,4.90277610735916,5.23786606022882,2.16154572587436,1,2
1,1,71,6.76141707586445,3.53647093079224,3.44514544287535,5.89450508413367,2.63996769087991,1,2
1,1,72,6.76141707586445,3.53647093079224,4.37412569811007,5.84048117588602,2.55662555692929,1,2
1,2,2,6.76141707586445,3.53647093079224,5.99855486602365,5.04797936729323,3.3865055238449,1,2
1,2,4,6.76141707586445,3.53647093079224,4.59270012209876,6.46457449178263,3.76526616742871,1,2
1,2,6,6.76141707586445,3.53647093079224,2.72550191456184,6.34858340369724,3.51693405832418,1,2
1,2,9,6.76141707586445,3.53647093079224,4.61027270887038,6.20852689552159,3.73558877089328,1,2
1,2,12,6.76141707586445,3.53647093079224,5.12754741285325,6.17073016849287,3.62854983613988,1,2
1,2,13,6.76141707586445,3.53647093079224,4.1199320244525,5.6322628713678,3.39251677395945,1,2
1,2,15,6.76141707586445,3.53647093079224,5.40216470237466,5.45671179945132,3.12389052212698,1,2
1,2,17,6.76141707586445,3.53647093079224,5.30447429562301,6.06736968694559,3.5486533000178,1,2
1,2,18,6.76141707586445,3.53647093079224,5.56035742863306,5.57692865029067,3.31724321170404,1,2
1,2,19,6.76141707586445,3.53647093079224,4.69325474289736,5.9455354781792,3.58024756377538,1,2
1,2,23,6.76141707586445,3.53647093079224,4.12909399169595,6.40151599414204,3.79804057307924,1,2
1,2,25,6.76141707586445,3.53647093079224,5.01388476701098,5.29899156076371,3.37240642704487,1,2
1,2,27,6.76141707586445,3.53647093079224,5.73744017562528,6.94443569238562,3.93623499965917,1,2
1,2,28,6.76141707586445,3.53647093079224,4.07725584706579,5.51109097561473,3.21749949365316,1,2
1,2,31,6.76141707586445,3.53647093079224,6.23124972671319,5.64996000785812,3.54492622135543,1,2
1,2,32,6.76141707586445,3.53647093079224,4.60658848039956,7.26245521351027,4.1361015733639,1,2
1,2,33,6.76141707586445,3.53647093079224,5.1486321144423,5.71178158864309,3.54783088626662,1,2
1,2,34,6.76141707586445,3.53647093079224,3.77269990468556,5.98469873902217,3.62172044371421,1,2
1,2,36,6.76141707586445,3.53647093079224,5.27852487265142,6.61689737841459,3.81539000697059,1,2
1,2,37,6.76141707586445,3.53647093079224,2.93535935326832,5.95798845212223,3.49999454673481,1,2
1,2,39,6.76141707586445,3.53647093079224,4.60654511494704,5.46363389706492,3.42838298192467,1,2
