region,year,id,Z1,Z2,X1,X2,Y,S,W
1,1,1,9.39159298373093,5.00881232183078,6.38860472144396,8.31146702461457,3.17839415972661,1,2
1,1,2,9.39159298373093,5.00881232183078,5.82721318320568,6.38796455850008,2.38794585329519,1,2
1,1,3,9.39159298373093,5.00881232183078,6.49691434157171,9.2631279377525,3.55168924915817,1,2
1,1,6,9.39159298373093,5.00881232183078,9.02323597938271,8.01421325458354,3.09422983088319,1,2
1,1,9,9.39159298373093,5.00881232183078,5.59482053546333,7.79096667736917,2.89644238021236,1,2
1,1,11,9.39159298373093,5.00881232183078,9.29690561857414,8.2548882956818,3.10355023581987,1,2
1,1,13,9.39159298373093,5.00881232183078,6.75606176442381,7.64565917479809,2.9932306669327,1,2
1,1,17,9.39159298373093,5.00881232183078,7.09280712983531,8.84670615577494,3.36413427593576,1,2
1,1,20,9.39159298373093,5.00881232183078,7.47638914783584,6.97468296505024,2.68991222115152,1,2
1,1,22,9.39159298373093,5.00881232183078,7.83509173240186,7.33787013006617,2.78327846442658,1,2
1,1,23,9.39159298373093,5.00881232183078,5.04604212720158,7.87011063974074,3.04155438806469,1,2
1,1,25,9.39159298373093,5.00881232183078,7.36084989535306,7.48325748221996,2.82628106608738,1,2
1,1,29,9.39159298373093,5.00881232183078,5.46937494920882,8.10330785539005,3.04894516844889,1,2
1,1,31,9.39159298373093,5.00881232183078,8.92092187284194,7.47906817832404,2.88949407712982,1,2
1,1,35,9.39159298373093,5.00881232183078,6.58718020688006,7.57592066523518,2.86286251797627,1,2
1,1,36,9.39159298373093,5.00881232183078,8.02075164832733,8.07938204554448,3.06587559913183,1,2
1,1,37,9.39159298373093,5.00881232183078,7.93077557253879,8.1634210794288,2.94668390098262,1,2
1,1,38,9.39159298373093,5.00881232183078,6.94069461033354,7.80405590823049,2.99065036262541,1,2
1,1,39,9.39159298373093,5.00881232183078,7.53915976314508,7.29883941471356,2.49246257514029,1,2
1,1,40,9.39159298373093,5.00881232183078,7.43367625009937,7.66232341059451,2.92989131871808,1,2
1,1,48,9.39159298373093,5.00881232183078,8.05717441894168,7.32244373083835,2.79893559111314,1,2
1,1,49,9.39159298373093,5.00881232183078,6.28929020298184,7.58153771435603,2.90872618255739,1,2
1,1,50,9.39159298373093,5.00881232183078,6.50830313834258,7.56757148371479,2.91277051932725,1,2
1,1,51,9.39159298373093,5.00881232183078,8.73334834914833,8.6868208983759,3.4580267268779,1,2
1,1,58,9.39159298373093,5.00881232183078,7.84166386061299,8.32953176954843,3.30559191602154,1,2
1,1,60,9.39159298373093,5.00881232183078,7.58080843411713,8.13699307820668,2.98047877696403,1,2
1,1,63,9.39159298373093,5.00881232183078,6.33479020466911,8.48869109708367,3.28200280315049,1,2
1,1,64,9.39159298373093,5.00881232183078,6.54111493754012,7.85395345170393,2.94086152989503,1,2
1,1,66,9.39159298373093,5.00881232183078,5.76523778845631,8.3822666136958,3.25288746161239,1,2
1,1,71,9.39159298373093,5.00881232183078,8.3897860482133,8.4311034526884,3.33228470067699,1,2
1,1,74,9.39159298373093,5.00881232183078,7.43178806264804,8.07702182835265,2.96475826144181,1,2
1,1,75,9.39159298373093,5.00881232183078,4.90654327841152,8.0754108601175,2.95651806700239,1,2
1,1,78,9.39159298373093,5.00881232183078,4.8889168236197,7.38787981559215,2.85605584055848,1,2
1,2,5,9.39159298373093,5.00881232183078,6.78405179408544,8.05738124049985,4.43374679380281,1,2
1,2,7,9.39159298373093,5.00881232183078,9.00851812545879,7.70223718570682,4.43500807695307,1,2
1,2,8,9.39159298373093,5.00881232183078,7.41348628508514,7.27573763671178,4.11191208483642,1,2
1,2,9,9.39159298373093,5.00881232183078,6.86040323324069,7.07536114102697,4.08532808837879,1,2
1,2,10,9.39159298373093,5.00881232183078,6.44547277279972,7.18410966375126,4.06047252416468,1,2
1,2,11,9.39159298373093,5.00881232183078,6.74804554654491,7.83641301591177,4.39256352993267,1,2
1,2,14,9.39159298373093,5.00881232183078,6.53852317241396,8.08368724402904,4.25618443220441,1,2
1,2,16,9.39159298373093,5.00881232183078,7.19077555366393,7.60851653475858,4.18160479890814,1,2
1,2,17,9.39159298373093,5.00881232183078,8.35406524907903,7.58656703717396,4.18427009611698,1,2
1,2,20,9.39159298373093,5.00881232183078,7.30928994002024,7.23227934203319,4.22863350509514,1,2
1,2,21,9.39159298373093,5.00881232183078,6.64450764268764,7.77788661299136,4.39477508853159,1,2
1,2,22,9.39159298373093,5.00881232183078,6.6720099046213,8.15177697477735,4.43422034497703,1,2
1,2,24,9.39159298373093,5.00881232183078,5.56899421946393,7.89387235209717,4.27722138496041,1,2
1,2,26,9.39159298373093,5.00881232183078,7.32147919644588,8.00873862471968,4.27003681027237,1,2
1,2,27,9.39159298373093,5.00881232183078,7.45552886004553,7.92884922878594,4.28937660434391,1,2
1,2,33,9.39159298373093,5.00881232183078,7.40734581111118,7.90449594497826,4.44592106816601,1,2
1,2,34,9.39159298373093,5.00881232183078,8.38365524176227,8.60792364783163,4.67893858883415,1,2
1,2,35,9.39159298373093,5.00881232183078,7.21108787637839,7.44494685476039,4.20387031420769,1,2
1,2,36,9.39159298373093,5.00881232183078,7.57070889335332,7.96477201422951,4.34552803802826,1,2
1,2,37,9.39159298373093,5.00881232183078,6.45844307474703,7.98618975922679,4.56085973307886,1,2
1,2,41,9.39159298373093,5.00881232183078,7.22096593235777,8.84531351597817,4.87918435230526,1,2
1,2,44,9.39159298373093,5.00881232183078,7.33962901022256,7.65295894005524,4.21650379755084,1,2
1,2,45,9.39159298373093,5.00881232183078,7.09192169473742,8.91428494039622,4.84280538245708,1,2
1,2,46,9.39159298373093,5.00881232183078,5.40581211972471,8.38873004929799,4.61266674104598,1,2
1,2,54,9.39159298373093,5.00881232183078,5.80836773665668,7.3325439911931,4.27881667649673,1,2
1,2,55,9.39159298373093,5.00881232183078,7.85083484578305,7.29989602711508,4.22981953339401,1,2
1,2,56,9.39159298373093,5.00881232183078,5.52303572989259,7.26117107647134,4.17337805242466,1,2
1,2,57,9.39159298373093,5.00881232183078,6.59507540290857,7.66360320499353,4.13729687377632,1,2
1,2,58,9.39159298373093,5.00881232183078,6.80613490471529,8.02131105202994,4.577392079085,1,2
1,2,60,9.39159298373093,5.00881232183078,5.94256642531292,8.65326608634475,4.68673267735938,1,2
1,2,61,9.39159298373093,5.00881232183078,6.08486869343233,7.68900700662724,4.38700189802904,1,2
1,2,62,9.39159298373093,5.00881232183078,6.39469116361065,9.14405788124013,4.89792982802341,1,2
1,2,63,9.39159298373093,5.00881232183078,7.50426682368587,8.40720239807942,4.75795246941416,1,2
1,2,64,9.39159298373093,5.00881232183078,6.05298075463798,7.54387776367164,4.3149412222668,1,2
1,2,66,9.39159298373093,5.00881232183078,6.53426786372936,8.0827448417575,4.51595797262913,1,2
1,2,71,9.39159298373093,5.00881232183078,7.84658417874756,8.43724251874714,4.60564027375888,1,2
1,2,74,9.39159298373093,5.00881232183078,7.78822491176711,8.04283858530263,4.39306155740947,1,2
1,2,80,9.39159298373093,5.00881232183078,6.46283293735794,7.66603708985233,4.40042545752007,1,2
1,2,82,9.39159298373093,5.00881232183078,7.17694603817813,8.39350739822885,4.53004367245624,1,2
1,2,83,9.39159298373093,5.00881232183078,6.84677207034301,7.47060786716247,3.93854328372828,1,2
1,2,84,9.39159298373093,5.00881232183078,7.16478769788765,8.18740984160194,4.4806017853755,1,2
1,2,87,9.39159298373093,5.00881232183078,7.71154987843416,7.78955332740206,4.28650362985995,1,2
1,2,88,9.39159298373093,5.00881232183078,7.07779740012543,8.09457261005673,4.42663707701515,1,2
1,2,89,9.39159298373093,5.00881232183078,8.42749478469319,9.34833989725453,4.9383019059155,1,2
1,2,90,9.39159298373093,5.00881232183078,6.81498850858157,7.92845996250725,4.47754604315798,1,2
1,2,91,9.39159298373093,5.00881232183078,7.37723296934781,7.55106021040244,4.25405477734232,1,2
1,3,1,9.39159298373093,5.00881232183078,7.78433666709724,7.91710576105978,4.84729598917441,1,2
1,3,6,9.39159298373093,5.00881232183078,5.70311809138387,8.06192697115651,4.82569133987289,1,2
1,3,7,9.39159298373093,5.00881232183078,7.84767752934225,9.28459442388034,5.40648869033066,1,2
1,3,9,9.39159298373093,5.00881232183078,7.38359398833854,7.9194808429987,4.98271534586169,1,2
1,3,10,9.39159298373093,5.00881232183078,8.04365635635845,7.38892086937861,4.81173349614354,1,2
1,3,11,9.39159298373093,5.00881232183078,7.52743502595608,7.78985191839483,5.01504301507118,1,2
1,3,13,9.39159298373093,5.00881232183078,7.08460548487519,6.88773998831161,4.358268611767,1,2
1,3,14,9.39159298373093,5.00881232183078,6.84800398772596,8.16886429281391,4.966513078437,1,2
1,3,15,9.39159298373093,5.00881232183078,7.03261658440132,6.89021693750644,4.59005036983848,1,2
1,3,17,9.39159298373093,5.00881232183078,5.03602154589897,8.75486531182589,5.24367517090296,1,2
1,3,23,9.39159298373093,5.00881232183078,8.17285618977898,8.07330874633232,4.95052249973125,1,2
1,3,24,9.39159298373093,5.00881232183078,6.33527077730173,7.27580100024255,4.6574184654604,1,2
1,3,25,9.39159298373093,5.00881232183078,5.85024856724699,8.23896117925079,4.82386491160727,1,2
1,3,26,9.39159298373093,5.00881232183078,5.86866860358061,8.77361504590653,5.29980357088594,1,2
1,3,27,9.39159298373093,5.00881232183078,6.77588565572054,7.88474254677288,4.80737112985114,1,2
1,3,28,9.39159298373093,5.00881232183078,7.15382086382795,7.88717683194031,4.95582108117515,1,2
1,3,29,9.39159298373093,5.00881232183078,6.75071641692419,7.85008094630863,4.97470786921331,1,2
1,3,31,9.39159298373093,5.00881232183078,8.32722311718602,7.92929926416751,4.93724242625823,1,2
1,3,32,9.39159298373093,5.00881232183078,8.65751212119795,8.30197863122979,5.07596903641298,1,2
1,3,34,9.39159298373093,5.00881232183078,8.60024912301126,8.06407929603281,4.93944683609328,1,2
1,3,35,9.39159298373093,5.00881232183078,6.73965701382878,7.98870993162946,4.98601437190561,1,2
1,3,36,9.39159298373093,5.00881232183078,7.75894458473745,7.49313419834225,4.64453913581579,1,2
1,3,37,9.39159298373093,5.00881232183078,7.89698972303253,7.35815715196932,4.69723206747442,1,2
1,3,38,9.39159298373093,5.00881232183078,6.28673202366736,8.13406879989106,4.9189411685045,1,2
1,3,41,9.39159298373093,5.00881232183078,7.37154631695861,7.03870257212002,4.57571885204178,1,2
1,3,46,9.39159298373093,5.00881232183078,7.88636161948201,8.44239035823392,5.1865015037634,1,2
1,3,47,9.39159298373093,5.00881232183078,7.11105217763709,7.65160245727025,4.70558454189111,1,2
1,3,48,9.39159298373093,5.00881232183078,6.89598782403977,8.29850674315909,4.8722447938175,1,2
1,3,51,9.39159298373093,5.00881232183078,5.70141220767994,8.08810901758191,4.8050193043184,1,2
1,3,52,9.39159298373093,5.00881232183078,6.05224590480544,8.40838824524911,5.19956617965784,1,2
1,3,54,9.39159298373093,5.00881232183078,7.4257742681833,6.97960565864607,4.37059662588305,1,2
1,3,59,9.39159298373093,5.00881232183078,5.05643431399146,6.66015284865133,4.36958532258865,1,2
1,3,62,9.39159298373093,5.00881232183078,7.11001780694375,7.37521135597882,4.78134324586195,1,2
1,4,5,9.39159298373093,5.00881232183078,7.00180115650619,8.07464245458866,5.53427995650063,1,2
1,4,6,9.39159298373093,5.00881232183078,7.23161357570331,8.72263307167755,5.78399318942345,1,2
1,4,8,9.39159298373093,5.00881232183078,6.73786147748245,8.05285665959978,5.47844837183169,1,2
1,4,9,9.39159298373093,5.00881232183078,7.11762867891611,8.05922663743101,5.55338591080722,1,2
1,4,12,9.39159298373093,5.00881232183078,7.12261148966456,7.60812677598185,5.49341673557941,1,2
1,4,14,9.39159298373093,5.00881232183078,7.5294998614089,7.73505370443818,5.36276820327607,1,2
1,4,15,9.39159298373093,5.00881232183078,6.02159709674809,7.89534151573443,5.38034170786187,1,2
1,4,17,9.39159298373093,5.00881232183078,7.80023778592718,7.50712106576068,5.36667757287412,1,2
1,4,19,9.39159298373093,5.00881232183078,7.05553912679351,8.69045673394371,5.78217598042038,1,2
1,4,21,9.39159298373093,5.00881232183078,6.20505487836269,7.88716080097839,5.27354205324607,1,2
1,4,23,9.39159298373093,5.00881232183078,6.28897013525269,7.92570854136646,5.41208916971837,1,2
1,4,24,9.39159298373093,5.00881232183078,6.7390928812099,8.24071018499621,5.51831519866471,1,2
1,4,25,9.39159298373093,5.00881232183078,7.78059074898874,8.67984665482629,5.76422653288709,1,2
1,4,26,9.39159298373093,5.00881232183078,7.5601401708033,6.74356686469295,5.03964716936212,1,2
1,4,28,9.39159298373093,5.00881232183078,8.67100784744549,8.57716066962979,5.85375936956237,1,2
1,4,29,9.39159298373093,5.00881232183078,5.83791097959829,7.97651703516886,5.4773471825701,1,2
1,4,30,9.39159298373093,5.00881232183078,4.98807883865138,7.52959727758306,5.32311166435063,1,2
1,4,31,9.39159298373093,5.00881232183078,7.1644166119169,7.74323123571558,5.28135863076812,1,2
1,4,37,9.39159298373093,5.00881232183078,6.18976673625908,9.11160062854414,6.04054588937707,1,2
1,4,39,9.39159298373093,5.00881232183078,7.43665897198371,7.93710512626292,5.51847666747391,1,2
1,4,40,9.39159298373093,5.00881232183078,6.29849342677464,7.58907947542353,5.31043982679767,1,2
1,4,41,9.39159298373093,5.00881232183078,6.7377647174445,8.05818951341359,5.4928805361205,1,2
1,4,42,9.39159298373093,5.00881232183078,6.98904349816397,7.44824986261425,5.20494778248176,1,2
1,4,43,9.39159298373093,5.00881232183078,6.84200236404239,8.52968083130916,5.73455750464057,1,2
1,4,44,9.39159298373093,5.00881232183078,5.6225381966907,7.78207562923873,5.21524578911349,1,2
1,4,46,9.39159298373093,5.00881232183078,5.81811539570825,8.12757319717463,5.47736782787513,1,2
1,4,47,9.39159298373093,5.00881232183078,6.79049440987216,8.52384049060325,5.7917692083952,1,2
1,4,51,9.39159298373093,5.00881232183078,6.49625816934132,8.27056798254646,5.4644041372806,1,2
1,4,53,9.39159298373093,5.00881232183078,7.16039603408189,8.51209725363425,5.61373157884373,1,2
1,4,54,9.39159298373093,5.00881232183078,7.25702475589545,8.3073603091345,5.63592999132289,1,2
