region,year,id,Z1,Z2,X1,X2,Y,S,W
1,1,3,7.05263672088455,4.0149168474551,4.27938323162711,7.07563347675281,3.44517398947401,1,2
1,1,6,7.05263672088455,4.0149168474551,5.39797213006621,7.57794531612906,3.62291112292303,1,2
1,1,7,7.05263672088455,4.0149168474551,4.59037928590974,8.08313217996844,3.73011822219318,1,2
1,1,8,7.05263672088455,4.0149168474551,5.23312075918534,7.07310534989826,3.45511169075143,1,2
1,1,10,7.05263672088455,4.0149168474551,6.05045283510285,7.8361835042494,3.63634531512592,1,2
1,1,11,7.05263672088455,4.0149168474551,5.02794024495609,7.02695406139882,3.50477592993306,1,2
1,1,13,7.05263672088455,4.0149168474551,4.19946888489487,7.25048792794493,3.51874899244228,1,2
1,1,18,7.05263672088455,4.0149168474551,6.74477460309099,7.12673765118787,3.49069945924161,1,2
1,1,19,7.05263672088455,4.0149168474551,5.79615886517398,7.61005375196861,3.68537642599083,1,2
1,1,23,7.05263672088455,4.0149168474551,5.78202024511458,7.07709066936843,3.51156264535948,1,2
1,1,24,7.05263672088455,4.0149168474551,5.8144836892775,7.24620016896509,3.57174728704931,1,2
1,1,31,7.05263672088455,4.0149168474551,4.20542162347756,6.56918994690175,3.20419529591196,1,2
1,1,33,7.05263672088455,4.0149168474551,4.11792421740952,7.5663127557425,3.62643115088969,1,2
1,1,34,7.05263672088455,4.0149168474551,4.31763283348417,6.95387855427564,3.56840559646731,1,2
1,1,36,7.05263672088455,4.0149168474551,4.32460673382657,6.7638537386068,3.40561373865768,1,2
1,1,41,7.05263672088455,4.0149168474551,5.17330160092799,6.91004286690529,3.39688424455044,1,2
1,1,43,7.05263672088455,4.0149168474551,6.35304163132127,6.53277504863613,3.30920558628556,1,2
1,1,46,7.05263672088455,4.0149168474551,7.00141901158086,6.59887219933442,3.31990568136607,1,2
1,1,48,7.05263672088455,4.0149168474551,5.43229837052384,7.00911775635874,3.3428604387366,1,2
1,1,51,7.05263672088455,4.0149168474551,7.15254316749336,7.26375587286139,3.39074319127636,1,2
1,1,53,7.05263672088455,4.0149168474551,7.15944103616148,7.20435358902877,3.53871008934984,1,2
1,1,54,7.05263672088455,4.0149168474551,5.23097408504274,7.27733874217205,3.61122349957254,1,2
1,1,55,7.05263672088455,4.0149168474551,7.53882492307604,7.04319433760126,3.53601765248757,1,2
1,1,56,7.05263672088455,4.0149168474551,6.75862278479438,7.18215067310852,3.43890765525815,1,2
1,1,59,7.05263672088455,4.0149168474551,6.26349849081376,7.61055259316526,3.84778574194113,1,2
1,1,60,7.05263672088455,4.0149168474551,3.66367993219989,7.27193545167233,3.47823863804593,1,2
1,1,61,7.05263672088455,4.0149168474551,7.48351886382958,7.07480419697329,3.33092475437685,1,2
