region,year,id,Z1,Z2,X1,X2,Y,S,W
1,1,2,5.65299701502493,3.6740003579368,4.55413692366443,6.07106916293681,3.33331231617791,1,2
1,1,4,5.65299701502493,3.6740003579368,5.40379282811907,5.40397427423378,2.95743196852306,1,2
1,1,5,5.65299701502493,3.6740003579368,5.12933263738768,5.56159967691515,3.04747184066504,1,2
1,1,6,5.65299701502493,3.6740003579368,3.34244129604804,6.43549120387874,3.44385513821576,1,2
1,1,10,5.65299701502493,3.6740003579368,5.00276528057521,5.06547678865367,2.91217885874744,1,2
1,1,11,5.65299701502493,3.6740003579368,5.68268784245493,5.66650152317879,3.08739203380529,1,2
1,1,12,5.65299701502493,3.6740003579368,6.08766712230494,6.32044130051166,3.39795539810591,1,2
1,1,13,5.65299701502493,3.6740003579368,4.55945815767805,7.18788939352656,3.82026983178242,1,2
1,1,14,5.65299701502493,3.6740003579368,4.24783132056938,5.97555273715599,3.20751111206665,1,2
1,1,15,5.65299701502493,3.6740003579368,4.02218074831655,6.00075745540604,3.28182695345363,1,2
1,1,19,5.65299701502493,3.6740003579368,5.26441360056414,6.68917382251439,3.47830367290875,1,2
1,1,20,5.65299701502493,3.6740003579368,5.6056582147676,6.58605938741483,3.49720161880017,1,2
1,1,24,5.65299701502493,3.6740003579368,4.76178276031854,6.54969820540532,3.51093322694032,1,2
1,1,25,5.65299701502493,3.6740003579368,5.2410753797057,6.60097019557582,3.56079382160002,1,2
1,1,27,5.65299701502493,3.6740003579368,5.62896900286951,5.71084985754717,3.18485084241294,1,2
1,1,36,5.65299701502493,3.6740003579368,4.99325551671013,6.05611904063797,3.22303666628866,1,2
1,1,37,5.65299701502493,3.6740003579368,4.54206213158444,6.11528067870556,3.41374581315729,1,2
1,1,39,5.65299701502493,3.6740003579368,3.56028911300583,6.23749557896188,3.32927028976981,1,2
1,1,41,5.65299701502493,3.6740003579368,3.92276531504577,5.66195967514236,3.23406139365319,1,2
1,1,42,5.65299701502493,3.6740003579368,6.14408940494479,5.54498997688388,3.10361660515495,1,2
1,1,47,5.65299701502493,3.6740003579368,5.00006262445388,6.74033053975776,3.54714176918318,1,2
1,1,49,5.65299701502493,3.6740003579368,3.09653442457322,5.76761190551842,2.99190218987463,1,2
1,1,50,5.65299701502493,3.6740003579368,3.39889536464259,6.19575596948517,3.21264152103226,1,2
1,1,53,5.65299701502493,3.6740003579368,4.43370225134586,5.89556136151655,3.20607062875471,1,2
1,1,54,5.65299701502493,3.6740003579368,5.35982088126022,5.49815833324307,3.11745861796104,1,2
1,1,58,5.65299701502493,3.6740003579368,2.45016800373307,6.1230360285126,3.26121118285094,1,2
1,1,61,5.65299701502493,3.6740003579368,6.67119708523662,6.28642136211194,3.36663324927233,1,2
1,1,62,5.65299701502493,3.6740003579368,5.51959201741881,4.62839539632783,2.69334789533349,1,2
1,1,63,5.65299701502493,3.6740003579368,5.35817908817125,6.19980806447471,3.45821816313236,1,2
1,1,64,5.65299701502493,3.6740003579368,5.84563634575352,6.90011486000897,3.62528006732711,1,2
1,1,65,5.65299701502493,3.6740003579368,4.45233541528997,6.55903463809398,3.42029723944137,1,2
1,1,68,5.65299701502493,3.6740003579368,4.8772985834678,5.59971161401098,3.27868804022332,1,2
1,1,74,5.65299701502493,3.6740003579368,3.65107115418671,5.49135678479864,2.87506422063599,1,2
1,1,76,5.65299701502493,3.6740003579368,4.97818942691694,5.10569157077647,2.83881949050579,1,2
1,1,79,5.65299701502493,3.6740003579368,5.19637153371787,5.9757816380194,3.18538367060659,1,2
1,1,81,5.65299701502493,3.6740003579368,3.89744028491776,5.79619318832671,3.09105115260765,1,2
1,1,82,5.65299701502493,3.6740003579368,6.19313815750912,6.81241958612044,3.34859492203871,1,2
1,1,86,5.65299701502493,3.6740003579368,5.75145709678838,5.25926005559528,2.85536217938193,1,2
1,1,87,5.65299701502493,3.6740003579368,5.02915530317738,6.28809183312736,3.35764111358588,1,2
1,1,88,5.65299701502493,3.6740003579368,2.56902779190982,7.27207101438463,3.83757432531736,1,2
1,1,90,5.65299701502493,3.6740003579368,6.64582618401116,5.11011642308889,2.78660365669168,1,2
1,1,92,5.65299701502493,3.6740003579368,3.75096743080981,6.38034522836615,3.37370251684302,1,2
1,1,96,5.65299701502493,3.6740003579368,4.36723663935008,5.386543203291,2.98864907193691,1,2
1,1,97,5.65299701502493,3.6740003579368,6.09545297879126,5.94435708367435,3.14656234793472,1,2
1,1,99,5.65299701502493,3.6740003579368,4.68986118379098,5.97148900865363,3.15193719708787,1,2
1,2,1,5.65299701502493,3.6740003579368,5.11916756054168,5.89031881158044,3.69500746301839,1,2
