region,year,id,Z1,Z2,X1,X2,Y,S,W
1,1,1,8.71875238435217,3.11129323868308,4.09950788022906,6.17395381961524,2.42914056583793,1,2
1,1,8,8.71875238435217,3.11129323868308,5.3188425259697,5.91659571260253,2.22134755374268,1,2
1,1,11,8.71875238435217,3.11129323868308,4.11407887293353,5.92835615467068,2.30514488900472,1,2
1,1,15,8.71875238435217,3.11129323868308,6.24055186379276,5.47294366666774,2.31511380328778,1,2
1,1,16,8.71875238435217,3.11129323868308,4.31144911596051,5.6732222989467,1.97659224257685,1,2
1,1,21,8.71875238435217,3.11129323868308,3.825367413962,6.18814786839834,2.27916611105373,1,2
1,1,26,8.71875238435217,3.11129323868308,4.00014619214153,6.73094780385495,2.56193580891735,1,2
1,1,27,8.71875238435217,3.11129323868308,6.03831154553685,5.60958415655214,2.07570355123873,1,2
1,1,29,8.71875238435217,3.11129323868308,5.45284090668566,5.78909591050022,2.23140726465665,1,2
1,1,33,8.71875238435217,3.11129323868308,4.89220230359319,5.98832516935317,2.26762199393703,1,2
1,1,34,8.71875238435217,3.11129323868308,4.57523923309715,5.57950076220969,2.106310504874,1,2
1,1,35,8.71875238435217,3.11129323868308,5.50780387890022,6.59287483040674,2.36997532275951,1,2
1,1,37,8.71875238435217,3.11129323868308,5.66358146883187,6.16813472514419,2.38520118256741,1,2
1,1,38,8.71875238435217,3.11129323868308,4.65139619088294,6.1123511215802,2.46690330688011,1,2
1,1,40,8.71875238435217,3.11129323868308,5.23094356962629,6.0778877207965,2.28056370490441,1,2
1,1,41,8.71875238435217,3.11129323868308,5.37143001507066,5.91341610220922,2.383200744348,1,2
1,1,42,8.71875238435217,3.11129323868308,5.23779230392873,7.18229746733185,2.75477161457944,1,2
1,1,43,8.71875238435217,3.11129323868308,6.81360547529284,6.15474424920863,2.49525322885487,1,2
1,1,45,8.71875238435217,3.11129323868308,4.17189749436637,6.13485370328633,2.3765889217535,1,2
1,1,48,8.71875238435217,3.11129323868308,4.49234721563488,6.57099527924349,2.49079717503637,1,2
1,1,49,8.71875238435217,3.11129323868308,4.28387548594205,5.57129093921556,2.19866011929968,1,2
1,1,52,8.71875238435217,3.11129323868308,4.11057857615058,5.04787666366647,1.93091129918409,1,2
1,1,54,8.71875238435217,3.11129323868308,4.04962304912095,5.01979339902945,1.98741690980457,1,2
1,1,55,8.71875238435217,3.11129323868308,5.53146854537688,5.92601975324324,2.09835168557502,1,2
1,1,57,8.71875238435217,3.11129323868308,7.31497982311661,5.30948050049517,2.15463873207065,1,2
1,1,59,8.71875238435217,3.11129323868308,5.85191293315774,5.61322957429519,2.23435277467145,1,2
1,1,60,8.71875238435217,3.11129323868308,3.73718573894766,5.10166688352594,1.83477937537068,1,2
1,1,62,8.71875238435217,3.11129323868308,6.94881875193131,5.36578307730715,2.00893940610549,1,2
1,1,63,8.71875238435217,3.11129323868308,4.28111419639416,5.83929345636706,2.20282515372414,1,2
1,1,64,8.71875238435217,3.11129323868308,6.29285198857289,6.60907831333551,2.54819695286148,1,2
1,1,65,8.71875238435217,3.11129323868308,7.56367783391319,6.64520444083259,2.64448028261222,1,2
1,1,67,8.71875238435217,3.11129323868308,3.97063506244536,6.29490631618421,2.33244448355812,1,2
1,1,72,8.71875238435217,3.11129323868308,5.46073387089726,6.1544714912333,2.12427809714054,1,2
1,1,80,8.71875238435217,3.11129323868308,4.04494405412808,6.70369210076042,2.42989992830618,1,2
1,1,83,8.71875238435217,3.11129323868308,4.40197177089092,5.88347074758767,2.05297239069309,1,2
1,1,84,8.71875238435217,3.11129323868308,4.99255381402822,5.11004140468117,1.80783543334882,1,2
1,1,85,8.71875238435217,3.11129323868308,5.73478290127654,5.4970585268284,2.14923775552541,1,2
1,1,86,8.71875238435217,3.11129323868308,4.94656643138148,6.80706215927151,2.52971034111638,1,2
1,1,87,8.71875238435217,3.11129323868308,5.55085331003638,5.14397507032159,1.79979873926573,1,2
1,1,88,8.71875238435217,3.11129323868308,6.55999832488624,6.64628662935061,2.48971319786112,1,2
1,1,89,8.71875238435217,3.11129323868308,2.62568269575122,6.8455427658719,2.72255857445766,1,2
1,1,92,8.71875238435217,3.11129323868308,5.53944009025256,5.32442245671044,2.1132090185509,1,2
1,1,93,8.71875238435217,3.11129323868308,3.4886931097376,5.93167003231271,2.27821792698089,1,2
1,1,94,8.71875238435217,3.11129323868308,4.42174964799867,6.27932568065082,2.47011859709563,1,2
1,1,95,8.71875238435217,3.11129323868308,4.07769200961747,5.28721395329838,1.95833452403292,1,2
1,1,96,8.71875238435217,3.11129323868308,4.68146752868091,6.31703079353361,2.55857110414885,1,2
1,2,1,8.71875238435217,3.11129323868308,5.65663723666255,6.02232822663767,3.51154571020331,1,2
1,2,2,8.71875238435217,3.11129323868308,6.04379110535246,6.70080562906963,3.70020402094801,1,2
