region,year,id,Z1,Z2,X1,X2,Y,S,W
1,1,7,9.3698660580019,5.93752268020966,9.98441784439254,8.65127860885451,3.41937042266604,1,2
1,1,13,9.3698660580019,5.93752268020966,8.49087491658857,7.78712725105029,3.25469105830688,1,2
1,1,15,9.3698660580019,5.93752268020966,7.20007714004673,7.61471569561427,2.94304702150523,1,2
1,1,17,9.3698660580019,5.93752268020966,6.00640047341499,8.25514746217176,3.33985216647049,1,2
1,1,18,9.3698660580019,5.93752268020966,5.84472357469138,8.22184459882534,3.2844535669864,1,2
1,1,21,9.3698660580019,5.93752268020966,7.37949165730907,8.80580202813487,3.64860766847715,1,2
1,1,23,9.3698660580019,5.93752268020966,6.13590314873187,7.90603362661692,3.33362396212341,1,2
1,1,24,9.3698660580019,5.93752268020966,7.01958700980871,8.41522296529123,3.64016160227587,1,2
1,1,25,9.3698660580019,5.93752268020966,7.2879652409483,7.61679378109838,3.1261138059174,1,2
1,1,28,9.3698660580019,5.93752268020966,6.11147457212044,7.96991093499737,3.25793700356627,1,2
1,1,29,9.3698660580019,5.93752268020966,7.91709100963392,8.49545234361133,3.6721386733589,1,2
1,1,30,9.3698660580019,5.93752268020966,4.66087518382632,7.64725230199558,3.1937108759245,1,2
1,1,31,9.3698660580019,5.93752268020966,6.83632707184799,8.05252761396148,3.22018275318687,1,2
1,1,33,9.3698660580019,5.93752268020966,6.14892946687112,8.45528331196979,3.38311792735991,1,2
1,1,35,9.3698660580019,5.93752268020966,6.79300969411556,8.32730183592356,3.39002282278712,1,2
1,1,36,9.3698660580019,5.93752268020966,7.60842603958303,7.64082165061529,3.00176264049106,1,2
1,1,37,9.3698660580019,5.93752268020966,6.96149098610594,8.66397262055154,3.68042827795326,1,2
1,1,38,9.3698660580019,5.93752268020966,7.43945050476456,7.64057938353596,3.03342402742062,1,2
1,1,42,9.3698660580019,5.93752268020966,6.24330117623183,7.39776997364366,3.11631816900595,1,2
1,1,43,9.3698660580019,5.93752268020966,6.93340903042657,8.70104541315967,3.60282786797113,1,2
