region,year,id,Z1,Z2,X1,X2,Y,S,W
1,1,1,7.32577359504207,3.09881184688475,5.0297633707227,6.20902489550525,2.53465976642008,1,2
1,1,3,7.32577359504207,3.09881184688475,4.65790872378508,6.00162362920922,2.17149962352494,1,2
1,1,6,7.32577359504207,3.09881184688475,4.57089603114134,6.3209726317247,2.45165705834209,1,2
1,1,7,7.32577359504207,3.09881184688475,3.95522503639059,6.13655221028739,2.26565986843319,1,2
1,1,8,7.32577359504207,3.09881184688475,4.31391922009815,6.56355122192512,2.47907072356994,1,2
1,1,9,7.32577359504207,3.09881184688475,6.12054368375132,5.54784495496711,2.00299369311813,1,2
1,1,10,7.32577359504207,3.09881184688475,3.70060081316153,5.97280224563858,2.2032199968797,1,2
1,1,11,7.32577359504207,3.09881184688475,6.6206672455552,5.68883051471697,2.38123813078989,1,2
1,1,15,7.32577359504207,3.09881184688475,5.91262235531162,5.80389107318061,2.08346806397363,1,2
1,1,18,7.32577359504207,3.09881184688475,3.02396874976566,5.75749265616335,2.20991236931204,1,2
1,1,19,7.32577359504207,3.09881184688475,3.66435685315998,5.60464932149777,2.05454249442014,1,2
1,1,22,7.32577359504207,3.09881184688475,4.0892882233755,6.937788832573,2.58806364063648,1,2
1,1,24,7.32577359504207,3.09881184688475,5.36875104946275,6.51600731357109,2.44585413018894,1,2
1,1,25,7.32577359504207,3.09881184688475,5.77033907057923,6.0749138397384,2.10510224319893,1,2
1,1,27,7.32577359504207,3.09881184688475,4.10689467299564,5.63623122742635,1.93163226486729,1,2
1,1,28,7.32577359504207,3.09881184688475,4.17151736774213,5.29285586565209,1.85008966510668,1,2
1,1,29,7.32577359504207,3.09881184688475,3.61387639136819,6.26200779085912,2.25379001611477,1,2
1,1,30,7.32577359504207,3.09881184688475,4.84618110844895,5.86313716668752,2.19941364775815,1,2
1,1,31,7.32577359504207,3.09881184688475,6.91222844247362,5.83505479947691,2.08485296771277,1,2
1,1,32,7.32577359504207,3.09881184688475,4.65333493592092,6.16055669604986,2.29939774967084,1,2
1,1,34,7.32577359504207,3.09881184688475,3.41079582459779,6.1393670478827,2.16857894015133,1,2
1,1,38,7.32577359504207,3.09881184688475,5.18636029710128,6.02319233988487,2.04127394613079,1,2
1,1,39,7.32577359504207,3.09881184688475,5.95283961429904,6.21928975865678,2.35328529285975,1,2
1,1,41,7.32577359504207,3.09881184688475,6.50546440285989,5.48454410393561,2.03161758090336,1,2
1,1,46,7.32577359504207,3.09881184688475,4.25417718316634,6.76623302346262,2.47912931081222,1,2
1,1,48,7.32577359504207,3.09881184688475,4.10961568111616,5.67007230860667,2.09551069288643,1,2
1,1,49,7.32577359504207,3.09881184688475,5.24260564968991,6.27210476740016,2.25574866579304,1,2
1,1,55,7.32577359504207,3.09881184688475,4.63921962389002,6.95961880463503,2.60883382823329,1,2
1,1,56,7.32577359504207,3.09881184688475,3.96164439711825,5.21852469318579,1.85052417887137,1,2
1,1,58,7.32577359504207,3.09881184688475,5.46564768450053,5.67429077029794,2.00322827016219,1,2
1,1,61,7.32577359504207,3.09881184688475,6.14655580670553,6.8516226509538,2.59112097622045,1,2
1,1,64,7.32577359504207,3.09881184688475,6.22585199275787,5.43429869091737,1.77490493260116,1,2
1,1,69,7.32577359504207,3.09881184688475,4.6588734034456,6.1360986020192,2.29780757669045,1,2
1,1,71,7.32577359504207,3.09881184688475,4.55720672328126,5.92419977400537,2.02434316803949,1,2
1,1,72,7.32577359504207,3.09881184688475,3.73177642063879,6.30454415726024,2.29795359750034,1,2
1,1,73,7.32577359504207,3.09881184688475,4.00957171335007,6.21155786584676,2.29619998658562,1,2
1,1,74,7.32577359504207,3.09881184688475,4.51681089234706,5.53667212844531,2.00073082171835,1,2
1,2,4,7.32577359504207,3.09881184688475,6.2652699595129,5.89151873861513,3.22269639123283,1,2
1,2,5,7.32577359504207,3.09881184688475,5.73457089507562,6.98134983340369,3.6353743823783,1,2
1,2,11,7.32577359504207,3.09881184688475,4.54049446154289,6.29406876228951,3.43154163265307,1,2
1,2,13,7.32577359504207,3.09881184688475,2.99843662224258,6.83983230488112,3.61655416591671,1,2
1,2,16,7.32577359504207,3.09881184688475,6.38098084741258,5.99441353366362,3.26729328088093,1,2
