region,year,id,Z1,Z2,X1,X2,Y,S,W
1,1,1,9.1051882079934,4.75467544833369,8.67533068848311,8.23536749391604,3.37034168910739,1,2
1,1,2,9.1051882079934,4.75467544833369,6.77622367360394,7.73890440628,3.11595421772933,1,2
1,1,3,9.1051882079934,4.75467544833369,6.05928764414839,8.80085398530407,3.53058736221461,1,2
1,1,5,9.1051882079934,4.75467544833369,6.06292677576031,8.33828569646262,3.4849541663102,1,2
1,1,7,9.1051882079934,4.75467544833369,6.5141130995911,8.11295610106993,3.38631102357708,1,2
1,1,9,9.1051882079934,4.75467544833369,7.53126009374577,7.64901465998667,3.11488442380964,1,2
1,1,11,9.1051882079934,4.75467544833369,8.91548460172332,8.21589098099372,3.30717508986034,1,2
1,1,12,9.1051882079934,4.75467544833369,6.2878456633254,8.85564781540641,3.56519133405809,1,2
1,1,13,9.1051882079934,4.75467544833369,5.94359806194086,7.45620762023701,2.97575803732759,1,2
1,1,14,9.1051882079934,4.75467544833369,6.32109135793295,7.7940697064075,3.28306794995281,1,2
1,1,16,9.1051882079934,4.75467544833369,6.18838079688799,8.09845242961729,3.46248205991068,1,2
1,1,17,9.1051882079934,4.75467544833369,6.44059971160781,7.93871564782066,3.11200210491544,1,2
1,1,18,9.1051882079934,4.75467544833369,5.63386676646529,8.61345047018414,3.50502251482774,1,2
1,1,20,9.1051882079934,4.75467544833369,5.58867554601947,8.12914608384074,3.41650642977241,1,2
1,1,25,9.1051882079934,4.75467544833369,6.40075337909211,7.67569016286083,3.14395730013319,1,2
1,1,29,9.1051882079934,4.75467544833369,8.66025071571008,7.75839775607702,3.15758024226186,1,2
1,1,31,9.1051882079934,4.75467544833369,7.26047784003386,7.69769604430696,2.98067052228352,1,2
1,1,34,9.1051882079934,4.75467544833369,7.76974645574944,7.05877771286605,2.90971021967982,1,2
1,1,35,9.1051882079934,4.75467544833369,7.10882715140095,7.60791067054773,3.09379351351288,1,2
1,1,36,9.1051882079934,4.75467544833369,7.6135209115392,8.68468535629645,3.58125743467245,1,2
