region,year,id,Z1,Z2,X1,X2,Y,S,W
1,1,3,8.71063885209431,3.32580400159324,5.07847234326949,6.16786122614617,2.77190737944683,1,2
1,1,4,8.71063885209431,3.32580400159324,5.70008894878689,5.52605478200096,2.41765291596288,1,2
1,1,6,8.71063885209431,3.32580400159324,5.24474620578534,5.418360414727,2.4361931420828,1,2
1,1,7,8.71063885209431,3.32580400159324,5.11943830798529,5.41825869529415,2.3766058527262,1,2
1,1,8,8.71063885209431,3.32580400159324,4.84567255021672,5.74218419776712,2.40027496940417,1,2
1,1,13,8.71063885209431,3.32580400159324,4.79238907371624,6.00989650435382,2.63042472754539,1,2
1,1,18,8.71063885209431,3.32580400159324,4.42026925685656,6.21472510190223,2.72416267536992,1,2
1,1,24,8.71063885209431,3.32580400159324,3.85895046389354,6.01938918756691,2.70920158795586,1,2
1,1,30,8.71063885209431,3.32580400159324,5.05244718380685,5.25842017136809,2.28382649373738,1,2
1,1,33,8.71063885209431,3.32580400159324,4.69801972413992,5.98983355840482,2.46947919232468,1,2
1,1,34,8.71063885209431,3.32580400159324,5.3424097928822,6.66268132899756,2.80248712252796,1,2
1,1,36,8.71063885209431,3.32580400159324,4.86057270143013,6.11558474354803,2.76510249405882,1,2
1,1,38,8.71063885209431,3.32580400159324,6.05844059373651,5.78140038419644,2.51278009398553,1,2
1,1,39,8.71063885209431,3.32580400159324,5.1560026175321,5.75872412462021,2.5267764056649,1,2
1,1,41,8.71063885209431,3.32580400159324,5.25357835016358,6.5199187242899,2.9750738600783,1,2
1,1,44,8.71063885209431,3.32580400159324,6.55524084748492,6.64798708215955,2.72347185694008,1,2
1,1,46,8.71063885209431,3.32580400159324,3.72366971597482,5.76930514279729,2.4156202243035,1,2
1,1,47,8.71063885209431,3.32580400159324,3.80486807973914,5.80724659290916,2.49501420399154,1,2
1,1,49,8.71063885209431,3.32580400159324,4.75249272483078,6.09984381588839,2.61135525353883,1,2
1,1,52,8.71063885209431,3.32580400159324,5.74847638838834,6.02942137875747,2.55316690188138,1,2
1,1,54,8.71063885209431,3.32580400159324,5.6346900807167,6.06595752515652,2.65731118429154,1,2
1,1,55,8.71063885209431,3.32580400159324,5.52892381349969,6.03006802351416,2.5448825212734,1,2
1,1,58,8.71063885209431,3.32580400159324,5.12839869200634,6.56074706371063,2.84626753502927,1,2
1,1,61,8.71063885209431,3.32580400159324,4.42143477385921,6.52558591103259,2.74891814940646,1,2
1,1,66,8.71063885209431,3.32580400159324,3.48607986056073,5.84316363191498,2.59748295480535,1,2
1,1,68,8.71063885209431,3.32580400159324,4.06814643322691,6.52738863037471,2.77098205032032,1,2
1,1,69,8.71063885209431,3.32580400159324,3.36857240067557,6.1250524704342,2.54569841413423,1,2
1,1,73,8.71063885209431,3.32580400159324,5.14684880326088,6.13580826237667,2.68602847007509,1,2
1,1,74,8.71063885209431,3.32580400159324,4.90562536682918,5.76494095185101,2.52757067167018,1,2
1,1,76,8.71063885209431,3.32580400159324,4.00468901603602,6.52500930969675,2.91283670697011,1,2
1,1,80,8.71063885209431,3.32580400159324,4.12459194733034,5.69781611637552,2.64011290682062,1,2
1,1,82,8.71063885209431,3.32580400159324,4.97562725513414,5.936877797359,2.57476907807313,1,2
1,2,2,8.71063885209431,3.32580400159324,5.88641264483152,6.09316706120445,3.68806748142485,1,2
1,2,3,8.71063885209431,3.32580400159324,3.29221093606605,7.00003978246315,4.14204909149201,1,2
1,2,6,8.71063885209431,3.32580400159324,4.56762984291964,5.78420692450992,3.48675997936437,1,2
1,2,7,8.71063885209431,3.32580400159324,3.11444102084645,6.29098650665732,3.74376418666431,1,2
1,2,10,8.71063885209431,3.32580400159324,5.66053420397658,6.29607280127257,3.52801007294473,1,2
1,2,14,8.71063885209431,3.32580400159324,4.32981458043243,5.5173371316361,3.44940486282092,1,2
1,2,15,8.71063885209431,3.32580400159324,4.87996317989601,6.05995680520722,3.4940633553162,1,2
1,2,16,8.71063885209431,3.32580400159324,3.64878670332943,5.07737511539563,3.33605941585209,1,2
1,2,17,8.71063885209431,3.32580400159324,5.94692574180433,6.22227889468156,3.6179423544374,1,2
1,2,19,8.71063885209431,3.32580400159324,5.60379858727057,5.57043636148831,3.53503709487436,1,2
1,2,22,8.71063885209431,3.32580400159324,6.93042338010065,5.90577636612839,3.55608166561466,1,2
1,2,23,8.71063885209431,3.32580400159324,4.96912054459704,6.29189466479469,3.90895295528193,1,2
1,2,24,8.71063885209431,3.32580400159324,6.08408719899248,6.24418325313701,3.73431862507733,1,2
1,2,25,8.71063885209431,3.32580400159324,4.71960618894207,6.61209233409207,3.82708626955063,1,2
1,2,29,8.71063885209431,3.32580400159324,6.21380711277166,5.59452588047772,3.35165982296604,1,2
1,2,31,8.71063885209431,3.32580400159324,4.99030260110802,6.04299628211231,3.58113228964542,1,2
1,2,34,8.71063885209431,3.32580400159324,3.03512556953519,6.18677017020054,3.67642948569657,1,2
1,2,38,8.71063885209431,3.32580400159324,5.03889828597764,6.11008299130465,3.65042722053503,1,2
1,2,39,8.71063885209431,3.32580400159324,6.16257017153214,4.92682722505166,3.22089214080651,1,2
1,2,40,8.71063885209431,3.32580400159324,4.304619575338,5.15167350921656,3.27520476210497,1,2
1,2,45,8.71063885209431,3.32580400159324,4.64974239615975,5.82632414476416,3.62908029562463,1,2
1,2,46,8.71063885209431,3.32580400159324,4.53866146319358,5.68629290821842,3.68514683456553,1,2
1,2,48,8.71063885209431,3.32580400159324,4.68294632084791,5.41707029070984,3.37938762790414,1,2
1,2,49,8.71063885209431,3.32580400159324,4.20905019946483,5.38438497130288,3.45030519948513,1,2
1,2,51,8.71063885209431,3.32580400159324,4.94370411492517,5.83076014550052,3.43919088226061,1,2
1,2,54,8.71063885209431,3.32580400159324,2.7745395167523,5.69979750191597,3.47356853217435,1,2
1,2,56,8.71063885209431,3.32580400159324,6.18562214897144,5.85522330151749,3.51356736211888,1,2
1,2,57,8.71063885209431,3.32580400159324,6.25325166792337,6.44938704298624,3.84249108402008,1,2
1,2,59,8.71063885209431,3.32580400159324,4.68850960198295,6.63560131116706,3.70108389026874,1,2
1,2,61,8.71063885209431,3.32580400159324,3.9252564040994,5.54766285840739,3.51516759232843,1,2
1,2,64,8.71063885209431,3.32580400159324,4.10928734024451,5.71483463643841,3.43133052827721,1,2
1,2,65,8.71063885209431,3.32580400159324,4.92648950359744,5.9245000426494,3.38841632459838,1,2
1,2,66,8.71063885209431,3.32580400159324,5.08687794265025,6.25408063195216,3.78255394910602,1,2
1,2,68,8.71063885209431,3.32580400159324,4.7436743346611,6.35007660562431,3.90129153936398,1,2
1,2,69,8.71063885209431,3.32580400159324,6.26540952030289,5.90628821487581,3.72149935263109,1,2
1,2,71,8.71063885209431,3.32580400159324,5.65746546726653,6.68355391767843,3.88683969783434,1,2
1,2,72,8.71063885209431,3.32580400159324,4.82235245477313,6.39578866108913,3.77200691373262,1,2
1,2,73,8.71063885209431,3.32580400159324,5.12501123793246,6.28254811821295,3.73571959871965,1,2
1,2,74,8.71063885209431,3.32580400159324,4.26894573866713,6.17538520194236,3.59192583034922,1,2
1,2,77,8.71063885209431,3.32580400159324,4.10984739720193,6.08949258480695,3.45918021519201,1,2
1,2,81,8.71063885209431,3.32580400159324,4.16615841329413,5.07857600652059,3.2254820285292,1,2
1,2,83,8.71063885209431,3.32580400159324,4.44295411717124,6.10778067844447,3.40411273283397,1,2
1,2,84,8.71063885209431,3.32580400159324,4.55811528395809,4.41714856774828,2.91753823291962,1,2
1,2,85,8.71063885209431,3.32580400159324,4.7128240605547,6.15110240309039,3.65820122662512,1,2
1,2,86,8.71063885209431,3.32580400159324,6.18612917296758,5.53367863036292,3.40442654802524,1,2
