region,year,id,Z1,Z2,X1,X2,Y,S,W
1,1,4,7.96528381932145,4.80914816411997,8.58648612928237,7.33656105628326,2.89321756991174,1,2
1,1,5,7.96528381932145,4.80914816411997,6.14222515211995,8.36511907154572,3.43416959605995,1,2
1,1,9,7.96528381932145,4.80914816411997,6.76285417938664,8.18645424589903,3.46414736754923,1,2
1,1,10,7.96528381932145,4.80914816411997,6.11558552246948,7.91752433658066,3.22936674455331,1,2
1,1,13,7.96528381932145,4.80914816411997,4.82671502039992,7.4624415314036,3.21167356632422,1,2
1,1,15,7.96528381932145,4.80914816411997,7.28924834045258,7.25131859563578,2.87881527438032,1,2
1,1,16,7.96528381932145,4.80914816411997,6.60191019460308,7.69109176591995,3.11768032602317,1,2
1,1,17,7.96528381932145,4.80914816411997,7.58741779737997,7.56036514875076,3.12410924842722,1,2
1,1,18,7.96528381932145,4.80914816411997,4.23141149085994,7.99127923672181,3.26620783829903,1,2
1,1,19,7.96528381932145,4.80914816411997,6.83075960749162,8.72228839526885,3.46115178892239,1,2
1,1,21,7.96528381932145,4.80914816411997,8.216438135123,7.61295141929279,3.06430149627202,1,2
1,1,23,7.96528381932145,4.80914816411997,6.63930008966411,8.67152804496392,3.44490746917057,1,2
1,1,24,7.96528381932145,4.80914816411997,8.286069052388,8.29864685895725,3.3443030685981,1,2
1,1,25,7.96528381932145,4.80914816411997,5.2764622656134,8.51957444278895,3.5048852986028,1,2
1,1,26,7.96528381932145,4.80914816411997,8.47139830830884,7.33689575598225,3.27758547475447,1,2
1,1,27,7.96528381932145,4.80914816411997,9.16869757947205,8.93461201518414,3.69265155636246,1,2
1,1,32,7.96528381932145,4.80914816411997,6.53604481224666,7.43773678744447,3.10012680917808,1,2
1,1,33,7.96528381932145,4.80914816411997,7.95401452771388,7.89105428562844,3.36898392024293,1,2
1,1,37,7.96528381932145,4.80914816411997,6.35001140173561,8.25223950250489,3.53052941527426,1,2
1,1,38,7.96528381932145,4.80914816411997,7.68774012020223,8.22025480758448,3.35971359516126,1,2
1,1,39,7.96528381932145,4.80914816411997,6.57944430875099,7.86362371431973,3.2959321706889,1,2
1,1,40,7.96528381932145,4.80914816411997,8.30763301374686,7.78080705226678,3.22998379888785,1,2
1,1,44,7.96528381932145,4.80914816411997,6.40668382065795,6.92967468305993,2.84461407000955,1,2
1,1,46,7.96528381932145,4.80914816411997,7.36985348840649,7.07590258847163,2.91823603840159,1,2
1,1,48,7.96528381932145,4.80914816411997,7.77267549250674,7.65158069433224,3.13043150828671,1,2
1,1,49,7.96528381932145,4.80914816411997,7.72257234236244,7.97654494117299,3.34950527848708,1,2
1,1,51,7.96528381932145,4.80914816411997,7.69903943364942,8.46950886842426,3.55886556247986,1,2
1,1,53,7.96528381932145,4.80914816411997,7.61264025926827,7.74801537478371,3.35806752213984,1,2
1,1,54,7.96528381932145,4.80914816411997,5.63780747548833,8.82261662656903,3.67879227095498,1,2
1,1,57,7.96528381932145,4.80914816411997,6.52598603397594,7.92842795936321,3.31925122430925,1,2
