region,year,id,Z1,Z2,X1,X2,Y,S,W
1,1,3,10.2220347962201,4.5177709390537,6.84864386091212,8.2758572667541,3.49273850236547,1,2
1,1,4,10.2220347962201,4.5177709390537,6.89650581869124,8.28682553058309,3.43120035476413,1,2
1,1,5,10.2220347962201,4.5177709390537,6.24764362789589,8.37315094215753,3.29361459498342,1,2
1,1,10,10.2220347962201,4.5177709390537,7.40499979531697,7.26071187523873,2.94964285391424,1,2
1,1,12,10.2220347962201,4.5177709390537,6.15862459885256,7.89671144726107,3.43626328095745,1,2
1,1,14,10.2220347962201,4.5177709390537,8.50261240976911,7.55392547518768,3.21817842126445,1,2
1,1,15,10.2220347962201,4.5177709390537,7.22591160130525,8.19139870357929,3.33401323114263,1,2
1,1,16,10.2220347962201,4.5177709390537,7.65008860463129,7.97239018469829,3.18881680935992,1,2
1,1,20,10.2220347962201,4.5177709390537,7.22367846493174,7.88392849665648,3.4546858359635,1,2
1,1,21,10.2220347962201,4.5177709390537,6.69022599904117,8.10797712429238,3.44194880677198,1,2
1,1,22,10.2220347962201,4.5177709390537,6.00893534136243,7.80936721086396,2.99386063225541,1,2
1,1,23,10.2220347962201,4.5177709390537,6.21833089021109,7.96952320174103,3.56448579878391,1,2
1,1,26,10.2220347962201,4.5177709390537,7.15106446753126,8.40522824044465,3.49193644225052,1,2
1,1,29,10.2220347962201,4.5177709390537,6.43790785605714,7.63949921932754,3.18717571371956,1,2
1,1,32,10.2220347962201,4.5177709390537,6.67732934224665,7.40894684577168,2.99281046989179,1,2
1,1,33,10.2220347962201,4.5177709390537,6.32397083036187,8.89425153977278,3.83692426175519,1,2
1,1,34,10.2220347962201,4.5177709390537,5.49063942313347,7.89340673287204,3.27732109614443,1,2
1,1,41,10.2220347962201,4.5177709390537,6.57519452598551,6.73738162095381,2.80851695471576,1,2
1,1,44,10.2220347962201,4.5177709390537,6.88666131776856,6.9679973058743,2.93401094067378,1,2
1,1,45,10.2220347962201,4.5177709390537,6.74269450577293,8.08844673216186,3.36648569963423,1,2
1,1,46,10.2220347962201,4.5177709390537,7.62679050950541,8.16101852893896,3.39055096307194,1,2
1,2,3,10.2220347962201,4.5177709390537,6.74781069916877,6.81953776543159,4.04254827586073,1,2
1,2,10,10.2220347962201,4.5177709390537,6.63782837471572,7.73757930676097,4.23536199324597,1,2
1,2,11,10.2220347962201,4.5177709390537,6.76329455756134,8.80754542938583,4.89790511326875,1,2
1,2,13,10.2220347962201,4.5177709390537,5.13183025503787,8.33983924258864,4.68928559679358,1,2
1,2,14,10.2220347962201,4.5177709390537,6.37036527578338,8.13141531313331,4.60019667897052,1,2
1,2,15,10.2220347962201,4.5177709390537,7.85518024310534,7.52249706300745,4.1535983327245,1,2
1,2,18,10.2220347962201,4.5177709390537,6.00187358512743,8.15259135497252,4.81234384424353,1,2
1,2,22,10.2220347962201,4.5177709390537,8.04522481870433,9.33306479850889,5.28755854563018,1,2
1,2,23,10.2220347962201,4.5177709390537,9.35138702578127,7.82732369314303,4.47852568400364,1,2
1,2,24,10.2220347962201,4.5177709390537,9.07719256699565,7.36099491109105,4.14465721023342,1,2
1,2,28,10.2220347962201,4.5177709390537,6.4224781384442,8.14242435218041,4.61304060825049,1,2
1,2,30,10.2220347962201,4.5177709390537,5.91486661312119,7.71249242115286,4.2685605918983,1,2
1,2,31,10.2220347962201,4.5177709390537,6.14354651380558,8.60221358180741,4.66299640214446,1,2
1,2,32,10.2220347962201,4.5177709390537,8.01513406897909,7.61946185509044,4.34293528605257,1,2
1,2,33,10.2220347962201,4.5177709390537,7.79039141509764,8.54527257683891,4.95911830055984,1,2
1,2,34,10.2220347962201,4.5177709390537,5.4438539765177,8.55956581060769,4.74012499056379,1,2
1,2,35,10.2220347962201,4.5177709390537,8.00934506136373,8.05038664681261,4.56222625947578,1,2
1,2,38,10.2220347962201,4.5177709390537,7.80461216024493,8.7515423348668,4.7748666566946,1,2
1,2,40,10.2220347962201,4.5177709390537,6.76386633687536,9.00952287315861,4.88461354972452,1,2
1,2,45,10.2220347962201,4.5177709390537,7.08703312245003,7.59876621087666,4.31548211877906,1,2
1,2,46,10.2220347962201,4.5177709390537,8.67883958733885,8.04714108159733,4.66888987234942,1,2
1,2,47,10.2220347962201,4.5177709390537,6.19310131435535,7.23627128225925,3.97658177656951,1,2
1,2,53,10.2220347962201,4.5177709390537,6.17387065572717,7.83531977121966,4.38403207466383,1,2
1,2,54,10.2220347962201,4.5177709390537,6.20683303285052,7.92632821493166,4.51101526303772,1,2
1,2,55,10.2220347962201,4.5177709390537,8.49768987373503,7.72288057868624,4.36019443494822,1,2
1,2,57,10.2220347962201,4.5177709390537,4.94196942156803,7.59283821567125,4.25992611543928,1,2
1,2,58,10.2220347962201,4.5177709390537,5.02890340127486,7.76244434550094,4.31751519740471,1,2
1,2,62,10.2220347962201,4.5177709390537,8.13239787174349,7.821875623232,4.52690774411354,1,2
1,2,63,10.2220347962201,4.5177709390537,7.06624146265216,7.5246965776419,4.48535348027327,1,2
1,2,67,10.2220347962201,4.5177709390537,5.8577193968241,8.59431834076281,4.64873770821864,1,2
1,2,69,10.2220347962201,4.5177709390537,6.10921275419907,7.76433421275519,4.4788334642926,1,2
1,2,71,10.2220347962201,4.5177709390537,7.11850460208265,7.65326498888889,4.37694251802562,1,2
1,2,73,10.2220347962201,4.5177709390537,6.9560334019143,7.60079650522049,4.20492150653111,1,2
1,2,79,10.2220347962201,4.5177709390537,7.16342046481002,7.81912909200337,4.30276065666572,1,2
1,2,80,10.2220347962201,4.5177709390537,5.80041236538432,8.1176357175605,4.55589335517461,1,2
1,2,81,10.2220347962201,4.5177709390537,6.57047269524871,7.9143338467748,4.37002221324012,1,2
1,2,82,10.2220347962201,4.5177709390537,5.57933813432711,8.47607865695321,4.68164411648547,1,2
1,2,84,10.2220347962201,4.5177709390537,6.95413128000096,8.1665067368133,4.59717930641816,1,2
1,2,87,10.2220347962201,4.5177709390537,7.49559763451431,8.32081131383596,4.63372695858338,1,2
1,2,91,10.2220347962201,4.5177709390537,5.26573758664263,8.46935579585078,4.70569438309422,1,2
1,2,92,10.2220347962201,4.5177709390537,7.62086066100961,7.37626402354333,4.28799711273181,1,2
1,2,96,10.2220347962201,4.5177709390537,6.67212369185256,7.61564639269487,4.34964907248156,1,2
1,2,97,10.2220347962201,4.5177709390537,6.94083953819224,7.52750038317905,4.37289522297961,1,2
1,2,98,10.2220347962201,4.5177709390537,8.95165408326627,9.00962142748794,5.04030967275185,1,2
1,3,2,10.2220347962201,4.5177709390537,6.8064126651112,8.23039095479526,5.14612511408105,1,2
1,3,6,10.2220347962201,4.5177709390537,7.53338341584659,8.62800967885487,5.54087786122656,1,2
1,3,7,10.2220347962201,4.5177709390537,6.41191426126144,7.26082662741492,4.77221021870798,1,2
1,3,8,10.2220347962201,4.5177709390537,6.49269734839744,7.61269370009174,4.96969876794077,1,2
1,3,9,10.2220347962201,4.5177709390537,7.8953354814966,8.02146815687595,5.3587032101414,1,2
1,3,10,10.2220347962201,4.5177709390537,7.5168966835771,8.03312897409399,5.37016542427463,1,2
1,3,11,10.2220347962201,4.5177709390537,7.83000919656299,7.4241708462319,4.97776517093554,1,2
1,3,12,10.2220347962201,4.5177709390537,7.28135316286701,6.95153063915066,4.69007902239525,1,2
1,3,13,10.2220347962201,4.5177709390537,6.77867704717393,7.94945461795225,5.22525474146,1,2
1,3,15,10.2220347962201,4.5177709390537,6.99437495317023,8.61932130917514,5.43639928626841,1,2
1,3,17,10.2220347962201,4.5177709390537,7.60097137294306,7.99438029757056,5.13266784929287,1,2
1,3,18,10.2220347962201,4.5177709390537,7.33397807818192,7.61136980198958,4.89197069427882,1,2
1,3,19,10.2220347962201,4.5177709390537,5.90313937225075,8.70137439693855,5.31516310892197,1,2
1,3,20,10.2220347962201,4.5177709390537,8.08119810563381,7.85356579128531,5.03617653219015,1,2
1,3,21,10.2220347962201,4.5177709390537,7.72325378798132,8.27097801707071,5.56562980711666,1,2
1,3,22,10.2220347962201,4.5177709390537,6.66807978784518,8.29435740350383,5.17134551941826,1,2
1,3,23,10.2220347962201,4.5177709390537,7.20135503366318,7.43035686627202,5.01850234750851,1,2
1,3,24,10.2220347962201,4.5177709390537,7.25458616400538,8.06862628773208,5.1621038603496,1,2
1,3,27,10.2220347962201,4.5177709390537,6.27976254662194,7.4007122703041,4.9212557596347,1,2
1,3,28,10.2220347962201,4.5177709390537,6.48495994510785,8.94710250360891,5.62469377925065,1,2
1,3,29,10.2220347962201,4.5177709390537,7.35544293081004,7.13842508489939,4.64996564887167,1,2
1,3,31,10.2220347962201,4.5177709390537,5.30998654642964,8.10805714278494,5.12849448808128,1,2
1,3,33,10.2220347962201,4.5177709390537,6.30619036302999,7.81871265357261,5.28898210771403,1,2
1,3,34,10.2220347962201,4.5177709390537,7.66942661024664,7.83033764628802,5.07534869450326,1,2
1,3,37,10.2220347962201,4.5177709390537,6.14203049443746,7.2567770226165,4.73233458977112,1,2
1,3,44,10.2220347962201,4.5177709390537,4.9646563995909,7.20086840320654,4.97130019026753,1,2
1,3,45,10.2220347962201,4.5177709390537,5.74521731970251,8.35448385189613,5.33812106615977,1,2
1,3,46,10.2220347962201,4.5177709390537,8.76961441800795,7.82403626538194,5.0871845074503,1,2
